dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
25	-1	commentsIf you want a doctor who has no bedside mannner and is easily annoyed and or down plays your health. This is the doctor for you. 	1	3	2	2	Insurance:Unknown
25	1	 I started seeing Dr. Faux about a year ago and he has been excellent in helping me to keep my Type 2 Diabetes under control.  Very caring and great staff.  	5	5	4	5	Insurance:Blue Cross / Blue ShieldPaid/Co-pay:$30
31	1	 Made me feel very comfortable. Nice office. On time.  	5	5	5	5	Insurance:CIGNA
31	1	 Fantastic experience overall.  Very friendly and knowledgable.  Dr. Felt and his staff are very compassionate and good at what they do.  	5	5	5	5	Insurance:Delta Dental
31	1	comments 	5	5	5	5	Insurance:Unknown
32	1	 I used to work with Dr. Faber in the Operating room.  He is very skilled and thorough.  He cares deeply about his patients and is respectful to staff.   Plus he knows every trivia question known to man, just try to stump him! 	4	4	5	5	Insurance:Aetna
32	1	 I had a retina detachment, it was terrifying. He took care of me and told me to call immediately night or day if there were any other complications. He is a good doctor.  	4	2	5	5	Insurance:Aetna
32	1	 Excellent retina eye surgeon. He put a buckle in my eye after a retinal detachment, and I was able to recover my vision without double vision. He is a very knowledgeable doctor.  	4	3	5	5	Insurance:United Healthcare
34	-1	comments 	1	1	1	1	Insurance:Unknown
35	-1	commentsShe is awful!! I don't recommend her at all, and the strange thing is the U of U referred me to her, and I was told how wonderful she was. What a disappointment. Find someone else. 	1	1	1	1	Insurance:Unknown
36	1	 Our third pregnancy was high risk and we were sent to have a ultrasound done at Maternal Fetal Medicine on week 12. Although I suspected from the image on the screen and the technician's grim face, Dr. Feltovits had the awful weight of delivering the news: our baby looked very ill. Through the following hours, days, weeks, months she was everything a doctor, nurse, friend can be. She was there with  care, sensitivity, advice, support, knowledge, kind words, truth, explanations, honesty. Dr Feltovits and her fellow medical professionals are truly dedicated. They care about their patients' comfort, feelings, physical and emotional well being, because they are in their care; regardless their work hours or weekends. Although losing our child was unavoidable, we were surrounded by the best, most knowledgable, and caring doctors I know. They are personable,  kind and professional.  I would highly recommend Dr Feltovits and Maternal Fetal Medicine as whole 	5	5	5	5	Insurance:Medicaid / Medi-Cal
38	-1	commentsI had an awful experience with Dr. Farley. First was, when 39 weeks  along he scratched the bag of waters, I can't remember the medical term they call that procedure and then he left town. Well of course I went into labor that evening and so he was not there to deliver which I was so disappointed because I don't like seeing a doctor for 9 months only to have another doctor deliver. Then another time he perscribed antifungal creams over and over to the point that the skin in the genital area was so raw that I could not even sit down.He refused to see me when I called the office-referred me out to a dermotologist.  Come to find out with another OB/GYN doctor that I had a bacterial infection and not a yeast infection and a skin condition called lichen scheloris. Dr. Farley had the audacity to tell me that I had an &quot;old lady&quot; disease when I called back to tell me he had misdiagnosed me-I was 33 at the time. Thanks for nothing Dr. Farley 	4	5	1	1	Insurance:Unknown
38	1	 Dr. Farley is an amazing doctor. I had him deliver #2 and #4 I couldn't with #3 because of insurance reasons. He is so caring when problems arise and he is great at helping you understand what is going on. He'll stay in your room and answer questions until you have no more. He is also great to work with and when in labor he gives you the utmost respect. I have been to a lot of OB's and Dr. Farley is by far my favorite.  	5	5	5	5	Insurance:Aetna
38	1	 Dr. Farley is an excellent doctor and surgeon. (He has also been complemented by his colleagues on his skills in my presence.) I always feel that his decisions are based on much experience and his gut feelings. I trust him very much. He is willing to work with you if you have difficult circumstances, and is very friendly to families (I really appreciate how he treats my other children when I have to bring them with me). He always tries to make sure you understand what's happening to you, and is compassionate when things go wrong. (I have been grateful for his caring manner in my circumstances and in the circumstances of others I know.) I appreciate that he is timely, but also tries to make sure that each patient has adequate time for her needs and questions.  I also appreciate his genuine manner--I feel like an adult in his office.  My friends and I continue to go to his practice, even though it's not very close to home, becuase we feel he is such an excellent doctor and a good man.  	5	5	5	5	Insurance:Blue Cross / Blue Shield
43	1	commentsI love this guy! Dr. Fairbanks has helped me tremendously in dealing with my depression. He is very thorough and helped me through issues that started in my childhood and still continue today. He helped me set doable goals that really changed my negative thought process and helped improve my relationship with my husband. He even helped me set up a dicipline program for my kids to help reduce my stress at home & it really works! 	4	4	5	5	Insurance:Unknown
44	-1	 First off I was in the waiting room for 90 MINUTES before being seen.  Second, they are ABSOLUTELY HORRIBLE about calling back or returning calls regarding blood tests!  I had tests done checking multiple things (one being cancer) and never received a call back with the results.  I have called many times requesting te results with no answer from them.  I had read some bad reviews before my appt and wish I had listened to them.  DO NOT go to Dr.  Falahati and honestly I would avoid the entire office completely!  They clearly dont care about whats wrong with you and must only be in it for the $$$  WORST EXPERIENCE WITH A DOCTOR AND DOCTORS OFFICE EVER!!! 	1	1	2	2	Insurance:Blue Cross / Blue Shield
44	1	 I did wait over 1 hr to see Dr Falahati. I was hesistant given the reviews. But now 2 years later things are different. His nurse Becky is great. His nurse practioner Dave is also great. Daves nurse not so great but Becky is always there and helpful. No, you don't get to see the Dr every time. But his staff is so much better than when I started. Dave and Becky are super and when you see Dr Falahati he is good. I didn't find him arrogant at all. But he does tell it like it is. So, sometimes the truth hurts. My last Dr never told me how seriously my actions were affecting my health. Now I am healthier and happier and Dr. Falahti, Dave and Becky are responsible for that.  	5	1	4	4	Insurance:Blue Cross / Blue Shield
44	-1	 Only saw Falahati once. Had blood tests done, never called me back. It took six weeks and numerous phone calls before someone could give me results. After surgery I was seen by his PA who possessed very little knowledge of my situation. In fact he didn't know why I was there. Will never return to this clinic.  	3	1	1	1	Insurance:Blue Cross / Blue Shield
44	-1	commentsMost of the negative comments about this doctor were right on.  The only time I've seen him he wanted me to take a bunch of tests and then come back in 3 months!  I didn't know the results took 3 months (they didn't). Very snotty female assistant. 	2	1	1	1	Insurance:Unknown
44	-1	commentsI had to insist on seeing a doctor not a nurse practitioner. And I worry that I keep recving increasing dosages of thyroid medicine without a blood test to confirm my TSH, T4, T3 levels. It is impossible to reach him by phone or to have a call returned. Has not happened in years. (ever) (and yes, this is the only endocrinologist my insurance will accept) But, he IS friendly. Very very busy but friendly. 	3	4	2	1	Insurance:Unknown
44	-1	commentsVery disorganized, waited over an hour to see him and was quite disappointed. He treated me poorly and was rude to his staff in fron of me! Would never return to his office if my life depended on it. 	1	1	1	1	Insurance:Unknown
44	1	 I found the Dr very friendly and helpful.  Did not feel he had one foot out the door while talking to us.  	3	3	4	5	Insurance:United Healthcare
44	1	 Dr.Falahati's competence level exceeds any expectations. His area of expertise is wider than endocrinology. He succeeded in curing my &quot;IBS symptoms&quot; when gastro-enterologist and internal med doctor failed repeatedly.Dr.is highly educated professional, keeps up with all the new advances of medicine. Strongly recommend to anybody.  	5	5	5	5	Insurance:Blue Cross / Blue ShieldPaid/Co-pay:$20
44	-1	commentsthis doctor is the worst doc i ever meet in my life he and his staff dnt give crap about pts and can care less if pts are ok or not i do not recomend &quot;dr. falahati&quot; if thats what he really is!!!!!!!!!!! Paid/Co-pay:$300	1	1	1	1	Insurance:Unknown
44	1	 I found Dr. Falahati and his entire staff to be very friendly and helpful. I can always make appointments to see him with out it being scheduled out three months. He took time to answer all of my questions and my condition has dramatically improved since seeing him.  	5	5	5	5	Insurance:United Healthcare
44	-1	 Arrogant. Told me if I wasn't going to follow his advice, I might as well see the janitor. He had missed something that my next doctor found, that explained why I was not seeing the results he expected. I was following his directions.  	2	4	1	2	Insurance:Medicare
44	0	commentsDr. Falahati is a great doctor, WHEN you can see him.  Most of the time you see a PA.  The man PA he has now is terrible and was not concerned with my needs.  I will not go back to that office if I don't get to see Dr. Falahati. 	3	3	2	4	Insurance:Unknown
44	1	 Very slow in analizing bloodwork results and sending recommendations back to patient.  	4	4	3	4	Insurance:GHI
44	-1	 I would not recommend this doctor to anyone.  He is uncaring.  He does not take time with his patients.  His office staff is horrible, and follow up care is no where to be found.  	1	1	1	1	Insurance:Blue Cross / Blue Shield
44	1	commentsHis diagnosis and treatment was right on. I would recommend him to anyone 	4	4	4	5	Insurance:Unknown
44	-1	commentsGoing to see Dr. Falahati was the worse experience ever!!  If you are looking for a doctor that is rude and uncaring then he would be the one for you.  Needless to say, I am looking for another doctor. 	3	2	1	3	Insurance:Unknown
44	1	 I have been seeing Dr. Falahati for almost 2 years for a very painful condition called Paget's Disease. He is very knowledgeable about the condition and as a result I have had successful results. I am still in treatment for this condition but the improvement under his care has been dramatic! He is very straight forward and comes right to  the point, I appreciate this very much! I never have to wonder what is next as he answers my questions and explains my course of treatment.   	5	5	5	5	Insurance: Blue Cross / Blue Shield Insurance:Blue Cross / Blue Shield
44	-1	 Dr. Falahati is extremly arrogant and down right rude. I went to him for my Type 1 juvenile Diabetes and he did nothing for me but told me I was like a dog chasing my tail and totally denied my request for an Insulin Pump, my HgbA1c was off the charts high and he basically sent me on my way. I walked out to my car and cried. Never would I recommend this doctor, and I have heard from others that he is arrogant and you leave his office feeling worse than when you came in.  	2	2	1	2	Insurance:United Healthcare
44	-1	 I have been seeing this doctor for 18 mos. He is very rude and arrogent. On one visit I was complaining of some depression and fatigue, he pointed to the lab results for my blood tests and said there is nothing wrong with me. His office personnel seem to be overworked and disorganized. I called two weeks ago to get a lab order for blood work needed for my next appointment and was left on hold for 30 minutes only to be eventually hung up on. I called back and was sent to his nurses voice mail. I left a message but have not heard back. I am currently finding another doctor.  	1	1	1	1	Insurance:Blue Cross / Blue Shield
44	1	commentsI have seen Dr. Falahati once.  The wait was very long, but worth it.  The second visit was with his nurse practitioner who spent the time with me that I needed.  She was able to adequately describe to me what needs to be done with my thyroid.  I would without a doubt recommened this team.  They have been wonderful at getting back to me promptly.  The only problem that I have found that with my returned phone calls the nurses did not know what they were talking about. 	2	1	4	5	Insurance:Unknown
44	1	 I thought Dr. Falahati and his staff were great. I had a very positive experience there. The receptionist's at the front desk were very busy and acted somewhat bothered by my being there for my appointment but the nurses and the Dr. himself were on time, polite, concerned and friendly. I appreciated Dr. Falahati being so thorough with my situation and he gave me his COMPLETE ATTENTION while I was there. He also explained things to me so that they were easy to understand and asked if I had questions. I would recommend him to anyone.  	4	5	5	5	Insurance:United Healthcare
44	-1	 WORST DOCTOR EVER! I had radiation ablation at the docs advice. Afterward, he said it's normal to experience worsening symptoms after treatment for 4-8 weeks.  I have been MUCH worse since. I asked then for a medical leave letter from Dr. Falahati to give to my job while getting better. I was told by his nurse they'd approve leave for 3 weeks. As soon as I hung up with his nurse, Dr. Falahati called and told me, without asking how I was doing or what I was experiencing, that I was taking advantage of him, I am not sick, I am lying, etc. This coming from a doctor that has only met me once and never asked what my concerns are or why I was requesting a note. I said &quot;why, if I'm lying, did your office repeatedly tell me that I would be experiencing these symptoms for 4-8 weeks&#63; Were THEY lying&#63; He said I didn't know what I was talking about and to stop taking advantage of him. I told him he was fired and hung up. I have never been treated so unkindly by a physician.  	1	1	1	1	Insurance:CIGNA
44	1	 Dr. Falahati is a great doctor. My first visit, I went to see him for my thyroid problem. He was very attentive and extremely polite. My second visit, I saw his nurse, Ms. Jensen. She was just as thorough and helpful.  This guy is awsome! 	4	3	5	4	Insurance:Blue Cross / Blue ShieldPaid/Co-pay:$20
44	-1	 He doesn't see his patients personally. When you make an appointment with him you'll be attended for his no-idea was is going on nurse practicioner Tausha Jones.  	2	2	1	1	Insurance:Blue Cross / Blue Shield
44	1	commentsI am Type 2 Diabetic, 80 years old.           Last THREE visits I saw Dr. Falahati ONCE; other two visits I was seen by his &quot;Nurse Practitioner.&quot;           On my last visit, in June, Dr. Falahati sent me to a lab to get my AIC results. I HAVE NOT HEARD SINCE FROM DR. FALAHATI. As I was concerned about my AIC I went to the lab myself and got my AIC rating: 8.3! This high, I would have expected to hear from Dr. Falahati (or, his Nurse Practitioner.) I haven't, to-date.        For some reason Dr. Falahati is no longer with the Clinic he was in, is now sharing an office with a Podiatrist (!) 	4	4	5	3	Insurance:Unknown
44	-1	 His staff is as bad as he is. He has a new nurse practitioner who does not listen to what the patients' needs are. The girl helping his nurse practitioner is rude and uncaring. My husband's sugar level sky rocketed because he couldn't get a prescription for his insulin. He uses the U500 and he has been pushed from pillar to post and NO-ONE seems to care or want to help. His GP did not want to step on Falahati's toes so he's been shying away from helping. It's all political but here is a man with diabetes who NEEDS the insulin and around him are doctors who are supposed to HELP but too scared to do the right thing.  I would not recommend Falahati as his work load has doubled and his support staff/office is totally disorganized and in total state of chaos which is breeding grounds for errors!  We will be finding a new endocronolgist soon.  	1	2	1	1	Insurance:Blue Cross / Blue Shield
44	1	 I have been his patient for two years.  He is  thorough,the treatment he prescribed for my osteoporosis worked  and that's all I care about. I would recommend him to anyone.  	5	5	5	5	Insurance:Blue Cross / Blue Shield
44	-1	commentsThis is the worst Dr I have ever seen and I work in the Medical field.  I recently had a sudden onset of periferal edema and my Primary care was concerned about my adrenal function.  He sent me to Falahati who acted completely indifferent about my symptoms.  He did order some labs which a week later I had to basically beg to get the results of.  His &quot;nurse&quot; left me a message that all was good except one level was slightly low and I needed a script.  Two weeks later now she still has not called it out to my pharmacy.  To top off the cake, today I received a call from Utah Cancer Specialists.  They were calling to schedule my appointment that dr falahati referred me for.  I was never notified by this quack that I need to see anyone else much less a CANCER specialist.  I have tried calling to find out what this appt is for and if he ever planned to notify me, but have gotten no response and the oncologists won't schedule my appt until he has talked to me about my condition. 	1	1	1	1	Insurance:Unknown
44	1	commentsDr. Falahati was very knowlegable and took time with me to find out what my problem was.  He was right on with the diagnosis and I found him to be very pleasant and thoughtful.  I would recommend him highly. 	5	4	5	5	Insurance:Unknown
44	-1	commentsIf anybody sends you to this doctor, DON'T GO, he is awful.  Stay far away from him.  Get a different refferal. 	4	2	1	1	Insurance:Unknown
44	-1	 He is uncaring selfish and very arrogant. He was the worst doctor ever. He was very disrespectful to say the least.  	1	1	1	1	Insurance:United Healthcare
44	-1	commentsHe was very arrogant and judgemental.  Spoke ill of other physicians and blew off past medical results.  Would never refer someone to him or go back. 	3	2	1	2	Insurance:Unknown
44	-1	commentsI was referred to Dr. Falahati by my obstetrician. I rate him with 1 on service, helpfulness and knowledge because of the following: He was INCREDIBLY rude to me. When I explained to him my problem (relating to polycystic ovarian syndrome) he told me I was lying and refused to listen any more. This obviously made me a little upset. When he saw that, he told me I needed to get on some antidepressants and left the room. I remain astonished at the lack of professionalism with which I was treated. I should note that his staff was friendly. Paid/Co-pay:$35	1	3	1	1	Insurance:Unknown
44	-1	 On one visit he yelled at me, said I complain too much, He asked me how I felt, should I have said great&#63; He rolled his eyes when I told him about an episode where my blood sugar hit 30. While I was still in the office I asked for a prescription and he kept me waiting over an hour. He was mean and egotistical ! 		1	1	1	Insurance:Blue Cross / Blue Shield
44	0	 Abrupt and uncaring. Not at all thorough. When I found a lump in my breast he refused to refer me for a diagnostic mammogram. He said he &quot;only cares about my A1C.&quot; Needless to say, I am no longer his patient.  		1	2	3	Insurance:Blue Cross / Blue Shield
44	-1	commentsVERY poor bedside manner. Spent very little time with me, and while he was in the room he said I was wasting his time by being there (criticizing previous doctors I have seen for this current issue) and didn't perform a proper exam - he was even about to walk out the door before he realized he had not even felt my thyroid! 		2	1	1	Insurance:Unknown
44	1	commentsExcellen bedside manner. Very knowledgable and friendly. Outstanding staff! 		5	5	5	Insurance:Unknown
44	1	commentsDr. Falahati found a great surgeon for me to get my thyroid removed after he suspected thyroid cancer. They detected it very early and they were able to take it out with no side effects. He is very knowledgeable and very thorough. 		3	5	5	Insurance:Unknown
44	-1	 I was very dissatisfied with this MD, poor bedside manner, abrupt. I give him a rating of &lt;1, his staff and nurse a 4+ rating.  		3	1	1	Insurance:Blue Cross / Blue Shield
45	1	 Dr. Farley-Jones is pleasant and takes whatever time is needed.  She can be late for appointments as a result.  She was helpful to me.  She has a store in her office that sells food upplements.  I was a little turned off by what seemed to be a conflict of interest with her recommending things that she also sells.  The first visit resulted in me purchasing $170 worth of her supplements. I must admit that I did get several problems resolved that other doctors had been unable to solve.  	5	4	4	4	Insurance:United Healthcare
52	1	 Such a great office! Dr.  Faircloth and her nurse Natalie are excellent! I called to get some advice and change a prescription and Natalie was cheerful and very knowledgeable! 	5	5	5	5	Insurance:Aetna
52	1	 Dr. Faircloth was a great doctor. Like others have said I felt like she was a friend rather than just a doctor. She took time to get to know what was going on and after having surgery on ruptured cysts we found out 4 months later we were pregnant! I was so excited because I never thought I would have that chance. Throughout my whole pregnancy she was so helpful and near the end I became high risk and she did not skip a beat with trying to find out what was wrong. She ended up inducing me and came in on her day off when she was supposed to be leaving out of town to deliver me. I cannot say enough good things about her. We have recently moved back to Texas and I am sad she will no longer be my OBGYN, and hoping I can find somewhere here just as caring and patient as she was.  Good doctors are hard to find! 	5	4	5	5	Insurance:Blue Cross / Blue Shield
52	1	 Dr. Faircloth was absolutly wonderful.  I had a high risk pregnancy and she was awesome.  She worked with my Neuroligist to treat me and even spent a lot of time filling out paperwork for my short term disability from work.  I saw her every other week for months.  She always took the time to answer all my questions and I felt like she was not only my Dr. but a friend as well.  When it came time to deliver my son she came in on her day off so she could deliver him.  I can't say enough good things about Dr. Faircloth.  I'm now pregnant with my second child and wish she could be my Dr. however she isn't covered on my husbands new insurance. :( Hopefully my next Dr. will be half as wonderful as Dr. Faircloth is.  I would recommend her to anyone.  	5	5	5	5	Insurance:United Healthcare
52	1	commentsI thought Dr. Faircloth was a wonderful doctor. She was kind attentive and offered several options to the pain I was having. She was the third doctor I have been to for the same problem but the first one to listen and care. 	5	4	5	5	Insurance:Unknown
52	1	 Doctor Faircloth was extremely knowledgeable and helpful when my wife had pre-eclampsia.  She took her time to explain every detail to us, and answer all of our questions.  When it came time to deliver, and my wife was not progressing as fast as they'd hoped, she came to the hospital on her day off and helped.  I would recommend her to absolutely anyone.  	5	5	5	5	Insurance:Tricare
52	1	 Dr. Faircloth is wonderful. I have been having trouble with PCOS and other doctors have just put it off and that I would pretty much have to deal with it. Now I am trying to get pregnant and she was so quick to get my history and when one of the cysts ruptured, took no time to send me into surgery and ended up finding more than we thought. She is just so knowledgable and caring and I could not ask for a better OBGYN! I can't wait to get pregnant, and thank her for all of her help!! I would recommend her to anyone! Great office and staff too.  	5	4	5	5	Insurance:Blue Cross / Blue Shield
59	0	 Dr. Ferguson was my doctor for about four years. When I was having an attack for a bladder infection, he refused to see me when I needed attention. His staff was harsh and even rude.I know they are busy, but easily, Dr. Ferguson was the worst doctor I ever had in my adult life. Avoid him. When you are ill, the last thing you need is an unkind doctor and a smug staff.  	1	3	2	4	Insurance:Blue Cross / Blue Shield
59	-1	commentsWhat a terrible experience for my father, a United State's vetran. His staff lost important paperwork then lied about it.  They also have no training in dealing with PTSD, a now common ailment of those returning home from war.  Dr. Ferguson may be a great doctor, but the trauma of making an appointment extinguishes any skills he may have.  I would skip the heartache and find a different doctor.  He's cost our family so much. 	1	1	1	3	Insurance:Unknown
61	1	 Awesome doctor! I am so happy I went to him for my pregnancy care. He was always very friendly and took time to talk about any concerns I had. He was amazing during delivery. I could not be happier with him! As for the previous reviewer... I did not have insurance when i first went to him and he suggested I try for medicaid. He was not rude about it at all. I also know someone who went to him during her pregnancy and who was on medicaid. She also really liked him.  That sucks there have been bad reviews but i really can't see any reason why I wouldn't tell everyone what an awesome dr he is! 	5	4	5	5	Insurance:Blue Cross / Blue Shield
61	-1	 I did not enjoy my experience at all.I was pregnant with my 3rd he kept pushing me to take the Progesterone shot after I had refused it.(made it to 39 weeks without the shot). Told me he wanted me to pick it up at a certain pharmacy because I had medicaid and he was a tax payer and it was cheaper for him at this pharmacy in Logan. It was 30 mnts. from my house, it was the middle of winter,had to drive thru the canyon. Said he would have me pay for what I used and would give the rest to other patients. Made me drive out there again to pick it up for him. 40 minute wait for every appt. then it was another 10 mnt. wait. I dreaded every appt. Refuses to deliver at the Tremonton hospital. He lives in BC,doesn't want to drive out to Tremonton. I switched to Dr Miller in Tremonton at 30 weeks. He was GREAT!Loved him. Also a family DR so he saw my son after delivery. I do not rcmmd Dr Ferguson. Awful bedside manner. He made me feel horrible for having medicaid, never listened to what I wanted.  	3	1	1	3	Insurance:Medicaid / Medi-Cal
61	0	commentsI did not see him at all during delivery, until the nurse mentioned a c-section. He then came into my room and checked me himself and said, &quot;I think you could deliver this baby naturally if I could get a champions effort.&quot; My baby was crooked and every time I pushed, she hit my pelvic bone. She was 7lbs 13 oz.I will NEVER go to him again and I don't reccomend him. 	4	3	3	3	Insurance:Unknown
61	1	commentsDr. Ferguson is amazing!  He delivered my twins and my last baby.  I drive an hour and a half each way to see him (he used to work in the city I live in and moved...I followed him) I know it is a long way, but it is worth every second of drive time to have him helping me.  I continue to recommend friends, even though there are many OB's here in town.  I can't say enough about his bedside manner and his patience.  I always feel like I am his only patient!  AMAZING! 	5	5	5	5	Insurance:Unknown
61	1	commentsHe is extremely patient and kind.  He has been very professional and I have never felt uncomfortable with him.  He has delivered 2 of my 5 and I will continue to recommend him. 	5	4	5	5	Insurance:Unknown
61	1	 Dr. Ferguson is the best obgyn I've had.  Literally a life-saver for our family.  I drive an hour and a half just to see him.  He's that good.  	5	5	5	5	Insurance:Humana
61	1	commentsgreat physician, very helpful and concerned. I would suggest him to anyone 	5	5	5	5	Insurance:Unknown
62	1	 I went to the office of Spinal Interventions, and was greeted by a wonderful staff. They were very friendly, and great to work with. They listened to me, and took really go care of me. I felt like I'd been listened to, and they took their time. I then meet with one of their Nurses who was really knowledgeable and helped me understand my pain. They gave me tips, and advice I'd never heard before. I was excited to hear that there was hope for me! After meeting with the nurse they had the DR. come in and talk with me. He was very sweet, and knowledgeable as well.  Overall my experience was fantastic there! I was very happy with my time there, and would recommend them to anyone! 	5	5	5	5	Insurance:Medicare
62	1	 Dr Faber has very good bedside manner. He is very knowledgeable and kind. He has done many procedures for me.  He can put an IV in like none other. I hardly and most of the time never feel a thing. If you need someone who really knows what they are doing... he is a master of his profession! Dr Faber is an anesthesiologist and knows his anatomy. Working with back and neck nerves is very complicated and scary for the  patient. And it does take time to find the right nerves to fix, so be patient. He does know how to help!  There is another doctor in his office who is really nice... but not nearly as good as Dr. Faber.  You do have to wait for an appointment.  This doctor is worth the wait! 	5	4	5	5	Insurance:Blue Cross / Blue Shield
