dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
9	-1	not an honest dentist.  I was told i needed work I know i did not need !! I was ripped off and it is impossible to get your money back !!! He should seriously be investigated ! do not waste your time or your MONEY !!!!!!! 	1	1	1	1 	Insurance:Unknown
9	-1	bedside manner could use an overhaul. He never said hello or introduced himself. Seemed to be preoccupied with other things, he sat down said open up and lets get to work. barely said 2 words to me then after it was done said I needed alot of work done. no way will I go back. His assistant Reggie was more friendly and calming then he was. Look elsewhere! 	2	2	2	2 	Insurance:Unknown
9	-1	Unprofessional on SO many levels. Horrible patient skills. Arms/hands leaning on my face. Water draining down my face and neck. Stained a shirt. Assistants do not care anymore than he does. Had to leave once due to waiting almost an hour for my set appointment. Deceptive business practices. Overcharged and then attempted to bill even more. I strongly urge you to look somewhere else. STRONGLY urge you ! 	2	1	2	1 	Insurance:Unknown
9	0	Dr. Babiec has a poor chair-side manner that turned my teenager off.  He charged $3000 for spacers and would not credit or refund any part of the fee when she wanted to switch to Invisalign.  He claims this is the real cost of the spacers and the office visits are given gratis so we are due nothing back.  The office was unwilling to work with us so I am more than unhappy with their business practices. 	4	2	2	4 	Insurance:Unknown
10	1	Dr. Banaszak is a pleasant and knowledgable doctor. I wish he had a private practice.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
10	-1	Dr. Damian Banaszak has a terrible bedside manner, does not listen to the patients. He is rude and treats the patient like a hassle. During my examination in the ER, he walked out of the exam room and slammed the door behind him while I was in mid sentence explaining my medical history. This man is a horrible doctor and cares more about the papers he's going to write about different medical subjects then he does about the patient. First words out of his mouth, when I met him, was that he was planning to write a paper about the very problem I was in the ER for, yet he had no interest in listening to anything I had to say. He degraded me by telling me to my face that &quot;THIS IS AN EMERGENCY ROOM, WHAT YOU HAVE IS NOT AN EMERGENCY!&quot; I'm sorry, but chest pain with pain shooting down the left arm certainly felt like and emergency to me. I was made to feel like an intruder into his domain yet I'm certain he charged my Insurance anyway. Stay Awar from Dr. Damian Banaszak.  	5	5	1	1 	Insurance:Medicaid / Medi-Cal
11	1	Dr. Mana Badipour is the best dentist I have ever been to.  She is friendly, professional, always on time and most of all, honest.  I trust everything she says and never feel as though she is making recommendations simply to get money out of me.  I also like the promptness of my appointments.  Dr. Mana Badipour has never been late and I am always in and out within 30 minutes.  I would highly recommend her.  	5	5	5	5 	Insurance:United Healthcare
12	1	. good doc 	5	3	5	5 	Insurance:Anthem
13	-1	The doctor came in took one look at the mole in question and said lets take it off. It took about 45 seconds and he cauterized the wound.  No stitches to the quarter size wound. No follow up instructions.  After 2 1/2 weeks it is still a gaping wound and will take weeks to heal and will leave a huge puckered scar. I felt like he just couldn't take the extra few minutes to put a couple of stitches in it.  He hardly took the time to even look me in the face when he talked, which was minimal.  Horrible bed side manner and I have no idea how this guy could be voted one of the best.  	3	3	2	2 	Insurance:CIGNA
13	-1	The wait time was inordinate - first in the outer waiting room and then even longer in the exam room.  Considering I have had 2 previous melanoma surgeries, the initial exam was very cursory - done by his assistant, not Dr. Bajoghli.  It was hard to get his attention - he had music playing on his IPhone wherever he went.  He never discussed my history with me.  He called me &quot;darling&quot; instead of learning my name. He did perform MOHS surgery on an area that I pointed out after lab results determined that it was a basal cell cancer.  The surgical results seem sufficient but my overall experience was less than satisfactory.  	3	1	1	1 	Insurance:Blue Cross / Blue Shield
13	1	Great Doc! I left Dr. Sawchuck, my other dermatologist because he was a rip off, wasn't very good, and the wait times were often 3 hrs! Dr. Bajoghli's office was almost next door, nice facility, clean, great care for my dollar, and the wait time was 5 min! What a good change.  Thanks! 	5	5	5	5 	Insurance:Aetna
13	0	I had a melanoma and basal cell removed from my arm and neck by a plastic surgeon and went to Dr. Bajoghli to have him look at my other moles. They are extensive. After waiting in the waiting room for 45 min. he finally came in. He took a cursory look at me (glanced). &quot;Saw nothing suspicious.&quot; I had him look at a specific mole. He removed it and that was it. I fully expected to have a full body scan, under the circumstances. I feel like he rushed and was not thorough.  	3	3	2	3 	Insurance:Tricare
13	1	Can't say enough good things about this practice. I used the Consumer Checkbook to find a skin cancer surgeon. Had an excellent experience throughout the whole nerve racking process. Have already sent my family there. 	5	4	5	5 	Insurance:Unknown
13	-1	Hurried, little time with doc, little discussion, quick decision to surgery, no after discussion 	5	4	1	3 	Insurance:Unknown
13	-1	.  	3	1	1	1 	Insurance:Aetna
13	-1	My son had a severe rash and an enlarged lymph node the size of half a walnut on his neck. Dr Bajoghli misdiagnosed...Gave him steroid cream for the severe itching. My son was diagonosed with stage 4 Hodgkin's Lymphoma after 2 trips to Potomac's ER. My son went through 8 months of chemo and is now cancer free. I feel Dr. Bajoghli was rushed and is more concerned with cosmetic treatments and surgery than dermatology. I guess that's where he makes his money! He may be a good Dr. for cosmetic purposes but I feel he isn't for dermatology!! After my son was diagnosed, I got online and Hodgkin's patients sometimes do have an exceptionally itchy rash as well as  swollen lymph nodes. I was surprised he didn't know that! 	3	4	2	2 	Insurance:Blue Cross / Blue Shield
13	1	Great doctor with wonderful bedside manners.  Referred by my coworker and he has treated several people at work for skin cancers.  Both of my parents were referred to him by their skin doctor for MOHS treatment of basal cell cancers. 	5	5	5	5 	Insurance:Unknown
13	1	The wait time can be unusally long.  I have sat there so long, I had to reschedule.  When I had a biopsy with the nurse practitioner, I was never notified.  I had to call and ask for the results three times.  The first two times, my phone calls were never returned.  After one month, and the third call, I finally received the results of a precanerous condition.  Even though the service is terrible, Dr. Bajoghli, himself, is extremely knowledgeable, and is the best in town.  	1	2	3	5 	Insurance:Blue Cross / Blue Shield
13	1	very knowledgeable doctor, he really knows his skin cancers and has great bedside manners. His staff were very helpful and kind.  	5	5	5	5 	Insurance:Aetna
13	1	Good doctor and staff 	3	2	5	5 	Insurance:Unknown
14	0	Dr. Bae was my doctor for about two years when I came in for a pregnancy test. She came back with a positive result and told me &quot;a baby is NOT A TOY AND YOU CANNOT RETURN IT TO A STORE&quot;!!!! How inappropriate and condescending!!! She treated me as if I was not qualified to have a baby! I was 25, married, with great financial stability (and even if I wasn’t) who is she to judge&#63; I will NEVER go back there. Prior to this incident, she was not too bad, but never really answered my questions fully which I did not see as a problem at that time. If you would like to be treated with respect avid this doctor. 	 2/9/12	2	2	2	Insurance:Unknown
14	-1	Just came back from my and my husand's first(&last;) visit. Today, Sep 09 2011, as you know we've been having heavy rainstorms with a lot of road closure - but we did leave early, had to take a long way around, and called them to notify that we could be a few minutes late due to these conditions. They never said anything on the phone but to come on in, so we kept on driving, and arrived 10 minutes late.  AFTER filling all the forms, they told us that the doctor won't see us because we were late. WE CALLED TO LET THEM KNOW! If they had said on the phone, that we should reschedule we wouldn't have been this upset. This means that they didn't care to remember that we were the people who called that we would be late. And this is what they are like on our FIRST VISIT where they should make a good first impression&#63; Don't know about dr's skills(duh, never got to see her) but staff are very rude and unprofessional. WE AREN'T GOING BACK AND NOT RECOMMENDING THIS PLACE TO ANYONE.  	 9/9/11	1	1	1	Insurance:Aetna
14	-1	The service levels at this practice have been going downhill steadily. The whole office seems to be set up to avoid communication with the patient (customer). Callbacks are requested but when you call, the front desk puts you into a voice mail. If you call during lunch, you can't leave a message.  Had to wait at the pharmacy 1 1/2 hours while the pharmacist (!) called to confirm my Rx. Also, tendency is to order extensive (and expense) labs for routine exam of healthy young adult - but then you can't get the lab results because of the voice mail game. Have hung on for a few years, but have had it. Not returning, and don't recommend you go there. 	 8/4/11	1	3	1	Insurance:Unknown
14	0	Dr. Bae is a knowledgeable physician, and she does take the time to understand your physical condition.  The problem is that her practice is poorly managed.  Voice mail is the primary way that one interacts with her office, and call-backs are rare, if at all.  Wait times are very long, both in the office and in the exam room.  It often takes weeks to get in front of her.  While Dr. Bae is a solid physician, I could not recommend her practice. 	2	2	1	4 	Insurance:Unknown
14	-1	It's impossible to speak to anyone who can help. And, they won't discuss test results over the phone, but it's impossible to get an appointment because their hours are so restrictive! I went in with a fever and a swollen lymph node, and Dr. Bae ignored those symptoms and decided I must be pregnant - she completely ignored my fever and swollen lymph node. Then, she sent me for a pregnancy test and they sent me on my way without figuring out my lyphe node/fever problem - when I called back later to ask about what I should do about it, Dr. Bae told me that I'm not pregnant. NO SH*#! Hello, what about my fever and swollen node&#63; She doesn't listen, doesn't take time to do a good exam, and the office staff is less than helpful. Don't go there.  	1	1	1	1 	Insurance:Blue Cross / Blue Shield
14	1	I too am baffled by the negative comments. I have been a patient of Dr. Bae for 9 years and have never experienced any of the problems listed in previous posts. I was battling the flu last week and was able to get a same day appointment. She diagnosed bronchitis and an ear infection and put me on antibiotics right away. I don't have any chronic conditions so I generally only see her once or twice a year, but she has been very agressive in my husband's multiple conditions, scheduling follow ups every 3-4 months to ensure he is on track. We specifically kept our insurance to stay with Dr. Bae even though my company raised the rates this year.  	4	5	5	5 	Insurance:Aetna
14	1	I have been a patient for many years and in that time with Dr. Bae's help I have gone from 280 lbs. to 220 lbs. and am able to manage my Type II diabetes, high blood pressure and cholesterol so well that she has taken me off of all diabetes meds and reduced the others.  I read the negative comments here and I just don't get it.  If you listen to her and actually take it to heart and are consistent then its absolutely clear that Dr. Bae and her practice are top notch.  She listens and provides a plan for wellness.  Also, its not hard to get an appointment.  She's so good that now my wife is a patient of hers.  I highly recommend her.  	4	5	5	5 	Insurance:Aetna
14	-1	Not really impressed with Dr. Bae. Yes, she is friendly, but has not been helpful to me with my health concerns. She does not take my concerns seriously and it is hard to get real medical help from her. (For something like a cold or a twisted ankle, sure, but not for actual health problems.) Also, nearly impossible to get a same-day appointment - and the staff is impossible to reach as well without leaving a voicemail and waiting hours to be called back. Needless to say, I am looking for another doctor.  	2	1	1	2 	Insurance:United Healthcare
14	1	One of the smartest GP doctors I've ever had plus exceptionally pleasent and professional.  	5	5	5	5 	Insurance:United Healthcare
14	0	I liked Dr. Bae personally very much.  However, her general exam was the least thorough I have ever experienced (asked almost no questions), and she gave the most uncomfortable Pap smear I have ever had.  Her partner, Barry Byers, asked more questions on one visit to renew an allergy medication than she asked on what was supposed to be a comprehensive exam.  	4	4	2	3 	Insurance:Aetna
14	1	I was thrilled to find a doctor that actually listened to my concerns and made an action plan to figure them out.  Through a few simple things I am feeling 100x better than I had for a year. She is awesome.  	5	3	5	5 	Insurance:Blue Cross / Blue Shield
14	1	I've always found her to use a great combination of common sense and medicine.  I had high cholesterol, and she had me work out and eat better before considerig meds.  The cholesterol came down without the need for pills!  She has also taken a non-alarmist approach to other issues I've had.  She isn't one of those docs who just whips out the prescription pad.  She seems to take a broad approach to what ails you and what will make you feel better.  	4	3	5	5 	Insurance:Blue Cross / Blue Shield
14	1	I think Dr Bae is wonderful. I have been with her for several years. I also live in Rockville and travel to Falls Church for appointments. I recognize that other people have had negative experiences, but this is not the norm. I highly recommend her practice.  	5	4	5	5 	Insurance:MAMSI
14	1	I have always had good experiences, feel like she really listens and cares about me.  I noticed she also was recently listed in the Washingtonian's Top Doctors which is a nice honor. 	4	4	5	5 	Insurance:Unknown
14	-1	Dr. Bae was family doctor. I had to have an emergency procedure same day, at 4pm and tried to get a hold of her to ask some last minute questions. I left a message at 8AM and didn't hear back so I tried again at 2PM and was told she wasn't feeling well and I wasn't going to get a call back and when I said I would report her and got upset I got a call back from the office manager and he repeatedly asked about the nature of my procedure even though I told him it was private matter. He told me this is a doctors office and I could tell any of them. It was so rude. At the end of the day I had still not heard back from Dr. Bae. I had to contact my old family physician from my hometown to get my questions answered. I have never seen such a lack of respect for privacy or treated so rudly. We have pulled our files from her office and will not go back. I would definitely not recommend this practice. Dr. Bae could care less about her patients and the pratice is unorganized.  	1	2	1	1 	Insurance:Aetna
14	-1	I was in her office one day with flu symptoms, high fever and ear ache. She sends me home with over the counter medications saying it was just the flu.  Two days later I am in the emergency room with an eardrum about to pop 	3	3	1	3 	Insurance:CIGNA
14	-1	I agree with another comment left on this site.  I think she was condescending.  She used herself as an example while providing me with some suggestions.  Which I think was horrible comparing apples and oranges.  Also could not provide with me with a needed prescription considering my current situation.  She seems like a very nice person but needs to separate herself when making suggestions.  	1	5	1	3 	Insurance:Aetna
14	1	I concider Dr. Bae a friend as well as my doctor.  Their have been times that I have had to wait for my appt. for a long time, but she does listen and very caring. I see her more in town then in her doctor's office and she always listens to my questions even when we are not at her office. She has always been right on with all my chronic pain and I concider her as part of my personal health team. 	4	3	5	5 	Insurance:Unknown
14	1	I love Dr Bae. I have to wait on hold for a long time to get an appointment, but that seems to be the standard at every drs office in my area these days. 	2	2	5	5 	Insurance:Unknown
14	1	Allison is an awesome docter, my mother and I both are her patients and we love her. Because I get sick quite often, i need to see her at least 6 times a year and I can always get an appointment the very next day if need be.  She's very caring and never ignores any of your concerns and I fully recommend her to anyone and everyone! 		4	5	5 	Insurance:CIGNA
14	0	I left the practice b/c I could never get an appointment. When I was sick they actually told me to go to an urgent care clinic b/c they couldn't accomodate a &quot;sick patient visit&quot; for 2 days! Appalling. And I also agree that the nursing and office staff are lacking in profesionalism. Dr. Bae is good when, and if, you can see her.  		3	3	3 	Insurance:Aetna
14	1	Dr. Bae is very understanding and personable. She explains any ailment that I come in with and answers all of my questions. I did not feel rushed in her office and had all of my concerns addressed. I too am a medical professional and disagree with the other person's comments. It sounds like insecurity to me if you have to judge a doctor and nurse's techniques because you feel you are superior. Dr. Bae has my utmost respect, as do her nurses that have also given me sound advice.  		4	4	4 	Insurance:Aetna
14	1	Very knowledgeable and friendly. She helped with an injury 2 other doctors misdiagnosed.  		5	5	5 	Insurance:Aetna
14	1	. Very knowledgable, treats patients with respect, excellent staff 		5	5	5 	Insurance:Blue Cross / Blue Shield
14	-1	I wasn't very impressed with Dr. Bae. She's very kind, yes, but I felt she was very condescending. I'm a medical professional myself, and although I'm young, I feel I deserve to be spoken to as the professional that I am. She doesn't listen to me, and she's quick to just schedule another appointment and keep collecting my copay instead of addressing all of the issues in one visit; very inefficient. I didn't really care for her nurses either; when she took my blood pressure, I had to teach her how to do it properly. That's less then impressive.  		3	1	2 	Insurance:Aetna
14	0	I waited over 50 minutes in the waiting room. They had asked me to be 10 minutes early on top of that. She was very nice but I was annoyed.  		1	3	3 	Insurance:Blue Cross / Blue Shield
14	1	Fantastic and friendly. She takes the time to LISTEN and gets to know you.  		5	5	5 	Insurance:Blue Cross / Blue Shield
14	1	Best doctor I've ever been to. She's helpful and knows what she's talking about, and is willing to joke around and put you at ease. The wait is about 10 minutes after arrival. She has really caring nurses, too. Prescribes generics and gives free samples to keep medicine costs down. Not overly crowded, I can get an appointment for the next day or the day after. I've never had a doctor as good as her and I'd never go elsewhere unless I moved. I absolutely adore her as a doctor, I've never felt uncomfortable and don't even have enough time to get bored while waiting. I’ve been going to her for about 3 years and see her maybe 4 times a year.  		4	5	5 	Insurance:Blue Cross / Blue Shield
15	-1	Always very friendly.  At one time I found Dr. Bakhshi and his practice helpful.  In the past few years, however, it seems as if I have to schedule multiple appointments in order to make progress or diagnose what is wrong.  Often I am left with the impression that Dr. Bakhshi sees so many patients daily, that he cannot make a proper diagnoses due to his haste.  He has good advice from time to time, but relies on overmedication instead of root cause identification.  Hopefully Dr. Bakhshi will see what he is doing for what it is - and correct it.  	5	5	3	1 	Insurance:CIGNA
15	1	Dr. Bahkshi seems to really care about his patients. He actually followed up an appointment recently with a phone call to find out how I was doing. Not a secretary mind you, but the doctor himself. 		5	5	4 	Insurance:Unknown
15	1	excellent 		5	5	5 	Insurance:Unknown
16	-1	Broke my leg during surgery.  Didn't tell me and found out from another Doctor what he had done...STAY AWAY!!! 	1	1	1	1 	Insurance:Unknown
16	1	Outstanding Doctor and outstanding experience.  Highly recommended.  	5	5	5	5 	Insurance:Tricare
16	0	Slow is the key word here. Have waited up to 2 hours to be seen. Have walked out before due to length of wait. He is a very nice doctor but the office should call patients and offer a reschedule if the wait is more than an hour.  	3	1	3	3 	Insurance:Anthem
16	1	I have had previous experience with this practice &amp; suggest early am appts. if possible.Waits recently have not been unreasonable-patients should understand that surgeons have in addition to office hrs. surgery, emergencies &amp; hospital visit(came every day). My questions were answered efficiently.  	5	4	4	5 	Insurance:Medicare
16	1	Excellent physician!!  Very imformative and willing to explain every detail of diagnosis.  Office staff was also very helpful and very polite.   Will continue to use him in the future! 	5	4	5	5 	Insurance:Tricare
16	-1	Doc took over 2 years to diagnose. Never explained that the aches and pains all came from a single injury. Just nodded and listened with no answers. Found answers myself online and found a new doc.  I'm finally getting some relief! 	4	3	1	1 	Insurance:CIGNA
16	1	Staff is attentive but Dr. sometimes blows off simple questions. Don't question his skills but wish he was just a little more interested in what I have to say/ask.  	4	4	3	5 	Insurance:Medicare
16	-1	Dr.Adrienne Badar did not take xrays of my 4 year old son's entire arm and did not catch a fracture in his forearm.  Another doctor knowledgeable of deferred pain did catch the break 2 weeks later. My son had a break for one month before it was caught.  	3	3	1	1 	Insurance:CIGNA
17	-1	Bad doctor. Ignored his patient's concerns and questions. Cared more about seeing many patients than spending quality time with each patient. Forgot what the patient came in for and left the room in a hurry to see other patients. Avoid this doctor and practice.  	3	1	1	2 	Insurance:Blue Cross / Blue Shield
17	1	Knowledgeable guy.Helped me after another Dr blew it.  	4	3	5	5 	Insurance:Anthem
18	-1	Dr Barnes is a really nice guy, but honestly he has the memory of a goldfish. He wont remember medications he prescribed you only a month ago, and is often late to the appointment. I have to be on time, why arent you&#63; He's not a bad doctor, but certianly not the best...  	3	2	3	1 	Insurance:Anthem
19	1	This doctor is wonderful. I have a complicted case with my back. I am only 36 with arthritis of the spine. He genuinly cares about getting me out of pain, so I can continue to be a productive member of society. My general doctor gave up on me. I'm glad. Now I see Dr. Bakhit! He is more helpful than anyone.  	3	5	5	5 	Insurance:Anthem
19	1	Have seen him for 6 yrs. Without his determination &amp; persistance I'd have been on disability by now. He's always willing to listen &amp; even try new things I've studied about (I'm very active in my care).  He promised not to give up on trying to find relief for me - and he didn't (I have been a complex case with numerous problems).  Best doctor I've ever seen - bar none.  I think too many people just want someone to listen (or to tell what to do) instead of realizing that this doctor, at least, knows more than you &amp; doesn't need to listen much to know what to do.  The proof is in the results - not how much one's back is patted. And the results may take more than one &quot;miracle&quot; visit, many give up on pain mgmt. after 1 or 2 visits.  In 6 yrs of near monthly visits I've only waited more than 15 or 20 mins. on 2 occasions. I would, and have, recommended him above anyone else for pain mgmt. He is gentle with procedures (many are not!) &amp; always talks you thru the procedure.  Great doctor.  	4	5	5	5 	Insurance:Anthem
19	-1	he refused to talk to my disability lawyer. never knew how he was going to treat me, nicely or in a hurry to get it over with. 	4	3	1	2 	Insurance:Unknown
19	0	I no longer see Dr. Bakhit.  I thought he was short, arrogant and did not take much time at all with me.  I too felt like a number. When I was hurting so badly, he was not compassionate at all. Just acted like he was there to put his time in but had little patience.  	4	2	2	3 	Insurance:Anthem
19	0	I saw Dr. Bakhit for about 5 years and mostly liked him,but he seemed to have split personalities,I mean you never knew from one visit to the next if you would get the kind,helpful and compasionate Dr. or if you would get the uncaring,cold,arrogant,smart aleck ! 	3	2	3	3 	Insurance:Unknown
19	0	I have been seeing Dr Bakhit for over 3 years now. He is more on time now than he used to be, but I don't ever chance it by accepting an afternoon appointment any more...  	3	3	3	3 	Insurance:Anthem
19	0	I think Dr. Bakhit is a good doctor, but he never seems to spend enough time with me nor does he seem to really listen to me.  I feel like a number, not a real person who is hurting. 	4	4	2	4 	Insurance:Unknown
20	-1	Had a horrible experience with Dr. Gregory C. Banks at Kaiser Permanente in Springfield, VA. Highly abusive, unqualified, rude, abrasive, and uncaring. Threatened to refuse treatment to me, along with the R.N. on duty, because I refused to step on the scale (this was for a skin rash that had nothing to do with weight). I am a healthy, normal weight female. Made me cry and have a panic attack by giving me an ultimatum - &quot;step on the scale and give me your weight or leave the office,&quot; essentially. I have never encountered such gross unprofessionalism or rudeness. Not to mention he was putting the health and safety of myself, a patient, in danger by refusing treatment. Sobbing, I asked for another doctor, but the woman at the front desk refused to switch me to another until the next day. At this point, hives had enveloped my entire body so I was forced to submit to Dr. Banks' wishes. He then spent a good 30 seconds assessing my situation and left abruptly. I was horrified and traumatized.  	1	3	1	1 	Insurance:Kaiser-Permanente
21	1	Dr. Bade has rebuilt much of my vascular system and saved my life in doing so.  	3	2	5	5 	Insurance:Anthem
21	1	 	5	4	5	5 	Insurance:Unknown
22	1	The most amazing doc I ever had Smart intuitive warm energetic andpersonable want him 2 always b my doc 	5	5	5	5 	Insurance:Unknown
22	1	Dr.G.  Bajwa is a truly amazing Physician! He's Board Certified, Knowlegeable &amp; completely tuned into his patient &amp; their medical needs! He is both medically astute, patient, intuitive &amp; caring! We find him to be light-years BETTER than many older burned-out doctors we have had the misfortune to experience that need to retire to keep from their medical practice! 	5	5	5	5 	Insurance:Aetna
22	1	This doctor took over a retiring doctor's practice.  He speaks to his patients with kindness and shows a genuine interest in what they are saying.  You notice that he is truly listening, not thinking about other things.  So far, I have not been to him for any major illness, just routine check ups, however,  I have confidence because he asks questions and always answers mine.  	4	5	5	4 	Insurance:Anthem
22	1	I recently went to Dr. Bajwa after I found I had high blood pressure at the emergency room. He was very patient and thorough in his approach. After 2 visits, he got my blood pressure under control and found that I had high cholesterol as well. I feel so much better now and I'm really glad I found him.  	5	5	5	5 	Insurance:Aetna
22	-1	I would not recommend Dr. Bajwa to anyone.  My daughter came to him 3 times in the spring.  First visit for passing out--he referred us to specialists (He never reviewed the results of these referrals.)  Second visit for a physical.  Third visit for extreme thirst, using the bathroom and weight loss.  All three visits were within a 3 month period.  At the third visit, I asked for a blood sugar test.  He said it would be a &quot;waste of time.&quot;  He said to come back when she was feeling better to get a fasting test.  He said there was no way she had Daibetes.  (If he had reviewed the results from the specialists, he would have seen that her glucose was high months earlier.)  We went to the emergency room two days later and she was diagnosed with Type 1 Diabetes and was in ketoacidosis.  Of course, he is always on time and willing to listen--there is never anyone in his waiting room.   Please do not trust your loved ones with this man!!! 	2	5	1	1 	Insurance:Tricare
