dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
12	-1	I found Dr. Willesen to be kind and thoughtful. Clearly she was interested in my treatment. The visit overall felt rushed so I wasn't sure if she truly understood my needs. I didn't feel as comfortable as I would have like. Maybe it was me. However, I felt vulnerable and a little embarrassed about discussing my health problems with her. Her suggestions seemed helpful but I had questions that were never fully answered. Overall, I think she is probably a very good doctor, just not my cup of tea.  	3	3	1	3 	Insurance:HealthPartners
12	1	I would recommend Dr. Willesen to anyone.  She is the best physician I have ever been to.  She takes the time to listen and I have had complete success with all her recommended treatments.  Everyone I have referred to her has had the same experience.   She's the best! 	5	5	5	5 	Insurance:Aetna
12	1	I have had many doctors over the years and she is the first doctor that I felt was worried about my health. 	5	5	5	5 	Insurance:Unknown
13	1	Fantastic! Realistic, Concerned and caring. Very knowledgeable and helpful.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
14	1	Dr. Nita Weber is the most knowledgeable, caring physician that I have had the pleasure of working with. She is thorough, has a great bedside manner, and she will do anything to help a patient get better, including holding your hand while you are sick at the hospital. I advice anyone who has difficult to diagnose problems, or just needs a doctor who genuinely cares about the welfare of their patient to visit Dr. Weber. She is by far the best doctor I have ever seen.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
15	1	He is very nice.  He has been working very hard about learning everything he can about Long QT Syndrome.  My specialist retired and Dr. Weiss has taken on his patients.  I have been very impressed with his willingness to continue to learn and he is not afraid to admit when he isn't sure about something.  The bad thing, is that his staff is not so educated about the disease and could have severely hurt me, if I wasn't so knowledgeable about my disease and knew they were making mistakes.  I have recommended my family to go to him. 	3	5	4	4 	Insurance:Unknown
16	1	Very helpful. Worked price out with my insurance. Thanks dr.  Winkel 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
17	1	Dr. Willis delivered 2 of my 3 babies and did a excellent job.  My boys just love him.  He is the nicest most caring doctor I have ever had. He has been doing this for years now and knows exactly what to do without pulling out a book like other doctors I have had.  He calls his patients personally and listens to you until your done talking even though he is very busy.  If you want a doctor who actually cares about you and your well being than Dr. Willis is the Doctor for you.  My family and I will be going to him until he retires.  	4	5	5	4 	Insurance:Blue Cross / Blue Shield
17	-1	Very lazy! He just prescribes a medicine and hopes it goes away. He declined to help a friend who was critically ill who could not get out of her car. He was careless and almost let my brother get very sick due to severe jaundas that he somehow missed. He said he &quot;was strong&quot;, but my brother needed the Billy lights. Careless, uncordial, rude, unknowledgable. 	1	1	1	1 	Insurance:Unknown
17	1	I've been going to him since about 7th grade. He has delivered two out of my three babies. And the one he did not was because i lived to far away from him like 5 hrs. He listens to you and what you want and what you think might be wrong with your body. He is very good about getting back to you on tests and other things he calls you personally. He is one of a kind and even though i live at least a half hr away now i still go into him. Dr Willis is one of a kind and will be hard to replace once he retires. 	4	4	5	5 	Insurance:Unknown
17	1	Compassionate, professional, yet warm and personal, they don't make them like Dr. Willis anymore. 	4	4	5	5 	Insurance:Unknown
18	1	She was super friendly and helped my daughter relax quickly. Loved her! 	5	5	5	5 	Insurance:Unknown
19	1	. finest neurosurgeon around, great bedside manner as well 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
20	1	Dr. Welling saved our son Kyle after a severe head trauma.  We owe our sons life to him and his willingness to go beyond the norm.  	5	5	5	5 	Insurance:United Healthcare
20	1	In great pain when I showed up to his office on a Monday morning, within 72 I had had surgery and was, for the most part, out of pain. While curt, Dr. Welling was prompt, compassionate, knowledgeable, and instructive. It has been over a year since that fateful week, and not a day goes by that I'm not grateful for all that Dr. Welling did for me. (And while I have a scar on my neck as a memento, he did such a superb surgical job, that not one person has noticed the scar. When I have mentioned the surgery, I actually have to point out the scar. Truly amazing!) 		5	5	5 	Insurance:Unknown
21	0	When filling my cavities, they where filled to low and still after a year one of my molars still hurts if I bite hard on a seed or something small.  I went back at least 3 times to have him adjust my &quot;bite&quot;.  That alone told me that he didn't do it right the first time.  I had my crown replaced cause it sucked.  Good thing was he didn't charge me for it.  Overall, I don't trust dentists but  I for sure stopped going to this one.  	3	2	3	3 	Insurance:Aetna
21	-1	Dr. Willden is a very quick dentist, too quick.  He doesn't take the time to do an in mouth exam, just looks at the xrays.  The two times he has done fillings for my family, one had to be replaced and the other one ended up having to have a root canal and crown because he exposed the pulp of the tooth by digging too deep. (I had another dentist fix this problem)  I have not been impressed by Dr. Willden and do not trust his judgement nor his dental skills.  I will not go back to him again. 	3	5	3	1 	Insurance:Unknown
21	-1	After 18 months my 2 front crowns that he said needed to be replaced now have a gap and is caused by wrong bite as the lower teeth hit against the back of the 2 front teeth. Others he replaced in front have black showing through caused from bacteria as the teeth were not seated correctly or the crown was not sterile when seated. When I requested for the work to be done over I was told I would have to pay for lab charges. I filed a complaint with insurance and then was told he would not see me anymore. Beware also of their book work. Keep track of all charges and payments. They do not have the knowledge nor ability to apply payments to each tooth worked on. They just keep a running total of charges and payments. Nothing matches and they cannot reconcile your account. This information is honest and I am not being malicious, just trying to save someone else from the grief and cost I am going through getting my teeth fixed and back to normal.  	2	4	1	1 	Insurance:Delta Dental
21	1	watch your statements they like to do hidden charges.  	1	4	4	4 	Insurance:Blue Cross / Blue Shield
22	1	Dr. Ward it the best OB I've ever had!  He is very reassuring and he seems more “laid back”—which I really like.  He will answer any of your questions, and he if very calm and comfortable.  I love how fast and efficient he is.  He is very willing to work with you on different kinds of deliveries and is open to your opinions.  However, he will always put mom and baby’s health first—which is great!  We didn’t know that my baby had health problems before she was born, but when the delivery started to get hard, he was only concerned about getting her here safely.  I LOVE Dr.  Ward!! 	5	5	5	5 	Insurance:Aetna
22	1	I think Dr. Ward is a very knowledgable and caring doctor. He is excellent and professional in his care and always takes time to answer as many questions as you can come up with, regardless of the question. He is quick to reassure the mother of the health of the baby and understands that a mother's concerns are most important. He will order extra tests to figure out what is going on or for mere reassurance. He is quick and efficient should a complication arise. Dr. Ward is also excellent and fast with IUDs so it isn't too painful. He is a very skilled physician and I would recommend him to anyone. He also has a great ability to remember his patients and what is going on in their lives.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
22	1	Dr. Ward has helped me through 5 pregnancies! He has delivered 2 of my babies and I miscarried the other two and I am pregnant again! With the miscarriages he performed the d&c; and was so kind and understanding. My husband and I moved 40 miles away and I still insist on seeing him because he is that great of a doctor. He never makes you feel stupid when you ask questions and he is very knowledgable of your history with him.  	5	5	5	5 	Insurance:CIGNA
22	1	a great guy, good sense of humor, and gets right to the problem to get it resolved as quickly as possible.  	5	5	5	5 	Insurance:Medicaid / Medi-Cal
22	1	I had to go to Dr. ward because it was the only doctor in the area that my insurance covered, so i was terrified at first to go to a male OB, but i LOVE doctor ward.  He's got a great balance between professionalism and being personable, and I never feel judged or guilty for asking too many questions or for having any concerns.  I'm having some complications right now with preclampsia and he's staying right on top of it, which i appreciate.  I also fell and hit my head in my 2nd trimester and he didn't just brush it off, he took it seriously and took all the precautionary measures and tests that i wanted in order to not be worried anymore.  I haven't had him deliver a baby of mine yet, but I'm pretty confidant that I'll have a positive experience with him.  Any problems I have aren't with him but his staff-Their receptionist gave me some wrong information about the childbirth classes so I'm barely getting the classes in by the time my baby's born. 	4	5	5	5 	Insurance:Unknown
22	-1	We where having problems having a child and he put us on clomed.  When I started having bad side effects I called him to ask him what I should do&#63;  He got very defensive and said &quot;I am just trying to help you get pregnant.&quot; Then I asked what should I do keep taking it or stop&#63;  He said it you want to get pregnant you have to keep taking it!   Next. I had 1 miscarriage and he was nice and sympathetic I came in the next month and he asked have you been able to get pregnant yet&#63; He must not have annoteted in his chart I guess.  2 months later I got pregnant again and they confirmed the pregnancy.  Again I lost the child and the following week he asked again if I had ever been able to get pregnant.  Either he doesn't know how to read or doesn't write it down. He was rude and abrupt.  By the way after the 3 miscarriage and round of questioning I changed dr's. 	3	3	1	1 	Insurance:Unknown
22	1	This OB is the BEST! He has delievered 2 out of 3 of my children. He is very helpful and knowledgeable. He understands my needs. When ever I have a question or anything he calls back right away or comes right to the phone. The staff is amazing! They are alway very friendly and treat you like a best friend. Will go back annually and with next baby...  	5	5	5	5 	Insurance:CIGNA
22	1	dr. ward is amazing he is a very caring man he really wants to help u, i trust him alot he c-section my second baby and even tho i have moved and havnt seen him in a yr he still helps me if i call and right now we dont have insurance and he knows my financial situation so he does not charge me when i am sick or need him! he is great! 	5	5	5	5 	Insurance:Unknown
22	1	Dr Ward is very efficient and thorough with me.  He is always happy to call me back when I have a question.  	5	4	4	4 	Insurance:Coventry
22	1	I love Dr. Ward! He delivered my second child and was very helpful and knowledgable when it came to things. I am now having my 3rd and I would not want to have anyone else, but him delivering my babies. I feel that he knows who I am and knows my special circumstances. He was much better than my first dr. I look forward each month to see him. I never wait in the waiting room for more than just a couple of mins.  	5	5	5	5 	Insurance:CIGNA
22	1	Dr. Ward is a very nice man he makes me feel very comfortable I love his staff they are very nice the only thing I do not like is it seems that ward doesnt do all he should in knowing how your pregnancy is going he seems lazy and does not do all the checkup tests when I go to see him its more like a hi good to see u visit then a informational one.  I wait a while to see him then when I do its only for like 2 minutes 	4	3	5	3 	Insurance:Molina
22	-1	Although he is quite nice; he is known to give very, very bad advice such as sitting in hot tubs for 20 minutes for back pain (big no, no in pregnancy), taking medications that you shouldn't take while pregnant, etc.  He also never thoroughly checks you when you have a problem, his response is always, &quot;you're pregnant, it's normal&quot;.  Tell that to me the next day when I'm in the hospital and they are telling me that I have this infection and that infection, and I was going into pre-term labor, etc.  I would really recommend almost ANY doctor over Dr. Ward and am in the process of switching doctors right now at 28 weeks pregnant. 	4	5	2	1 	Insurance:Unknown
22	1	Everytime I have seen Dr. Ward I never spend more than a couple of minutes in the waiting room. His staff is always very helpful in assisting me with any problems I may have and always make me feel welcome and comfortable in the office the staff has also been very sensitive to my needs. 	5	5	5	5 	Insurance:Unknown
23	1	Easy to find.  Right in the strip mall.  Super nice website, very helpful.  Dr did an exam to find out what was wrong and took care of my headaches.  I'm going back in for sure.  I'll be bringing my family and friends too. 	5	5	5	5 	Insurance:Unknown
24	1	Dr. Williams performed surgery on one of my daughters.  A couple of years later my other daughter needed surgery.  He was fantanstic.  She needs her other foot done and we are heading back in to see him.  Dr. Williams makes you feel like you've known him for years. 	4	5	5	5 	Insurance:Unknown
24	1	Dr. Williams is very knowledgable.  I went to him after another podiatrist made a mistake on my feet.  He fixed the problem without more surgery.  One of the most knowledgeable foot and ankle people I've every seen. 	5	5	5	5 	Insurance:Unknown
25	0	Very good surgeon, but her bedside manner was terrible. In fact every time I saw her she was rude and condescending. She will never even know how her lack of communications had a effect on my outcome. 	1	4	1	4 	Insurance:Unknown
25	-1	In a rush. Seemed stressed and pressed. Couldn't diagnose the problem, so she told me there wasn't a problem. The problem has recurred twice since I saw her. 	3	3	1	3 	Insurance:Unknown
26	1	My appointment with Winmill was one of the most thorough and thoughtful clinic visits I'd had in a long time - maybe ever. I was treated with complete respect and genuine interest in what my issues were. He wasted no time poring through the data to figure out and treat the disease as soon as possible. He has absolutely found his niche with endocriniology. I don't know why practitioners like this are so hard to find in a clinical setting, but we'd all be lucky to have doctors/NP's like David Winmill at every visit.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
26	1	I have had type 1 diabetes for 21 years. David has helped me more than he will ever know.  He helped and encouraged me to get my A1C down and had hope in me.  I have 2 healthy children and all it took was someone believing in me.  He is a great, generous, and caring man. 	5	5	5	5 	Insurance:Unknown
26	1	David Winmill is excellent - very personable and friendly, very knowledgeable. 	4	5	5	5 	Insurance:Unknown
26	1	I am glad I stumbled upon this site! I have been recommending Mr. Winmill at the IHC Clinic for awhile now. Now I can do it officially. He has a wonderful personality that makes you feel comfortable, especially when you are not feeling so hot. He is patient and listens to your issues before he decides what advice and treatment will work for me. If you have Diebetes, he is the best I know of. David Winmill is a great Nurse Practioner. You won't be disappointed! 	5	5	5	5 	Insurance:Unknown
26	1	Very well organized and thorough. Has my daughters' diabetes under control.  	5	5	5	5 	Insurance:Medicaid / Medi-Cal
26	-1	I just don't think he understands things.  My blood levels were high and the only response he have me was &quot;i don't know why&quot;. 	2	2	1	1 	Insurance:Unknown
26	-1	Went to him with type 2 diabetes, he tested me for cushings disease... I was so worried and didnt hear anything for a month. Then when I finally got a hold of his assistant she told me the test confirmed it and that i needed to make an appt for the next steps...  So i did then i went in there to see him and was way freaked out at the thought of having a tumor on my pituitary gland and he was like &quot;you dont have cushings&quot; and i was crying WHAT&#63; a month of my life believeing i would have to have brain surgery because they gave me the wrong results&#63; HOrrible! 	2	3	1	1 	Insurance:Blue Cross / Blue Shield
27	0	Dr. Walker is very knowledgeable but she is very busy. If my appointment was at 3 I wouldn't see her till 4:30 or 5. To me it was not worth the wait, although she is a good doctor. She spends little time talking with you and seems uninterested when you ask questions. All in all, she's a good doctor and knows her stuff but she's too busy for me. She doesn't take a lot of time with her patients. 	3	2	3	3 	Insurance:Unknown
27	1	Dr. Walker is great. She delivered both of my babies and was excellent.My first child was premature and Dr. Walker was wonderful taking care of both me and my child. My second child was born in Jan. 2008 and everything was perfect, because of my previos complications she kept a close eye on me and we had a smooth ride. And if I have ever had to wait for her the office staff has been great about letting me know what was going on and how long it might be. 	4	4	4	4 	Insurance:Unknown
27	1	She is very popular so I need to wait for a long time, sometimes 2 hrs or re-schedule but it's worth it. She is very friendly and make me feel so comfortable to ask question and etc.I'd defenitely recommend her if you have right insurance. Her nurses are also very nice and easy to talk to. 	4	2	5	5 	Insurance:Unknown
27	-1	This doctor is all about delivering babies. During our delivery she made mutliple comments about how long it was taking. She made the delivery feel like just another day at work and nothing special. 	3	1	2	2 	Insurance:Unknown
27	1	I feel very comfortable with Dr. Walker if something were to go wrong with the pregnancy. She is very knowledgeable; however, she is also very busy and you will literally wait 2 hours sometimes when waiting to see her. This also means that when you do finally see her she does not spend a whole lot of time with you. You have to come prepared with written questions or it seems she does not have the patience to just talk to you. If you are looking for an OBGYN who sits down with you and gives you a lot of time and support; especially for new moms I would not recommend her. If you dont need someone to tell you all the things that are going on in your pregnancy and you want someone very knowledgeable or have difficult pregnancies then I would recommend Dr. Walker. 		1	3	5 	Insurance:Unknown
28	1	Excellant Doctor. He's very thorough, likable and sensible. 	1	4	5	5 	Insurance:Unknown
28	1	Dr. White is an amazing doctor -- if you can get in to see him.  You can be on your death bed and his next appointment is the following week.  I like his M.A., but the rest of the staff is not very helpful.  Good luck in getting him to call you back.  If all you need is a physical and can wait three months to get in, he's a great doctor.  If you are sick, find someone else. 	2	2	4	5 	Insurance:Unknown
28	1	Picks up weird problems better than specialists we've been to.  Very personable and caring.  Great doc.      Office staff is crabby like most recepionists and you do end up waiting to long, but we keep going back because Dr. White is fabulous! 	1	1	5	5 	Insurance:Unknown
29	1	great service and very helpful.  Very knowlegdble and very caring. 	5	5	5	5 	Insurance:Unknown
29	1	I had Dr Wilde for my entire pregnancy. I chose him based upon him caring for my son in the ER. He actually is a resident, about to finish. I wish he was staying here because my husband and I would use him as our family doctor as long as we lived here. He caught symptoms that other nurses or doctors didn't see as a big deal - which turned out to be. He listens well to your concerns and if he doesn't know 100% at the time for a complication, he finds it out and calls you up. He follows up in a timely manner, treats your opinion with respect and never overlooks something that concerns you. The staff is not his fault because it's a practice with many doctors under their roof and they're not the best.  	3	4	5	5 	Insurance:Medicaid / Medi-Cal
29	1	He is pleasant yet awkward and quirky at times.  However, probably fairly knowledgeable. Kinda acts like a cowboy though.  I think he is a resident doctor in training.  I would refer my wife to him if she was pregnant for sure.  	4	5	4	3 	Insurance:Medicaid / Medi-Cal
30	1	I went to Dr. Wilding for years in my youth (age 11 to 18, approximately). He is very personable with all age groups and definitely knows his medicine. He even has the unique talent of making some illnesses and/or treatments seem entertaining instead of bothersome or frightening. He always seems to be in a hurry, but he listens to concerns and answers questions and is always genuinely focused on the well-being of his patients. He'll even recognize faces after a while and greet patients if he sees them outside of the clinic setting. 	4	4	5	5 	Insurance:Unknown
30	1	My grandson who is 3 was very sick. We couldn't get into his regular doctor so they worked him in to see Dr Wilding. He was very good with my grandson although he did have to have blood work and a shot. Dr wilding is very good with kids and put Ky at ease. I would recommend him to anyone looking for a good doctor in the Brigham City area. 	5	5	5	5 	Insurance:Unknown
31	0	She was a nice young woman, but refused to accept previous rheumatologist' diagnosis of Rheumatoid Arthritis , Osteoarthritis, and fibromyalgia.  She claimed she couldn't find any rheumatoid arthritis, though I had been treated for about ten years for it by my rheumatologist at KU Med Center.She said she didn't think I needed to come back unless I had very swollen hands or something, distance was too great.  (I had to go this far to get a rheumatologist that would take Medicaid.  She did give me prescriptions for the medications I was already on, tolast a year, which helped.  	4	2	2	4 	Insurance:Medicaid / Medi-Cal
32	1	Excellent surgeon, extremely happy with the results of my proceedures.  It turned out better than I had hoped and I am so happy.  I found him to be reasonably priced for the area.  His staff was supportive and excellent with follow up.  He spent the time needed with me and checked on me after surgery.  Really pleased.  I am and RN and have been around many MDs.  He is a very intelligent and artistic MD.  Highly recommend this MD. 	5	5	5	5 	Insurance:Unknown
32	1	Wonderful bedside manor! A Plastic surgeon who cares more about people then money is rare but he is one of them and also does a great job! Also ethics, it was hard to find a surgeon who doesn't have criminal charges or sleeps with patients or married woman. Look into what kind of surgeon your supporting people! 	5	5	5	5 	Insurance:Unknown
32	1	I LOVED my experience with Dr. Warnock and his office. I had breast augmentation surgery and everything went so much better than expected. Dr. Warnock really takes time to explain the procedure, answer questions, and give his professional experienced opinion. I also LOVED his PA! Ask about cash discount and early booking. I reccommend him to my friends! 	5	4	5	5 	Insurance:Unknown
