dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
12	1	You know you will be in good hands when a friendly golden retriever greets you upon entering this office!  Dr. DeRamus is exceptional---kind, knowledgeable, and thorough.  As a visitor to Fairbanks, I was distraught when I developed a worrisome eye problem.  Dr. DeRamus saw me very quickly and solved the problem.  I only wish he practiced in the Phoenix area.  I highly recommend him (and I have seen a lot of retinal specialists in my 63 years).  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
12	1	. Great doctor - very thorough but most appointments run late 	5	2	5	5 	Insurance:Tricare
12	1	Dr. DeRamus saved my vision.  It took many sessions of laser treatments, which were made tolerable by my complete faith in his care and by his care for me not only as a patient but as a human being.  His work on my eyes has been praised by many opthalmologists.  He is a wonderful physician of the highest capability and talent. 	5	4	5	5 	Insurance:Unknown
13	1	I had the privilege of working with this pediatric practitioner for several years. Punctuality admittedly sometimes an issue because of his thoroughness, desire to treat child and family as unit, and sincere caring. Has strong values, often a &quot;plus&quot; but for some, could conceivably threaten. Hard worker, aware of staff, excellent practitioner. 	5	3	4	5 	Insurance:Unknown
13	-1	I happen to know the original poster, and the child was under the care of several doctors aside from the broken arm incident. Doctors are only required to report suspected abuse... so clearly he suspected something was amiss here. That doesn't make it all better that he was wrong... something is off with this doctor. I won't see him; I've heard odd things about him a couple of times enough that I will avoid him. 	2	2	2	2 	Insurance:Unknown
13	1	I am non-commmital, but read this and had to discuss this practitioner-whom I am familiar with. Pediatricians need to report any slightly suspicious injury, and often report true abuse that others failed to. Having practiced as a pediatrician, I have seen childhood &quot;accidents&quot; unreported prior to their suffering severe brain injury from abuse. Pediatricans are obligated by state law to report any accident that MAY be abuse(even if abuse is less likely than not)to OCS. I hope this child's surgery went well-and I do understand the families angst and anger. I just wanted to clarify with the family that most cases we report are not abuse, and overreporting certainly saves lives. We can then identify multiple unusual incidents within families where abuse is a true concern. 	3	3	5	3 	Insurance:Unknown
13	-1	Parents Beware: This physician arbitrarily decided to report my child's broken arm to CPS on a follow-up visit, when the initial treating physician found no reason to report the injury (as it was clearly an accident). He was also insensitive to the fact that my son was going in for open heart surgery only a week after this appointment by inquiring if my stress was due to my financial situation (which isn't even the case). Any moron would know my stress was from my child's upcoming surgery. 		2	1	1 	Insurance:Unknown
14	1	. Helped me and knew what he was telling me after my sleep study 	5	5	5	5 	Insurance:Tricare
14	1	Am scared, because I have been diagnosed with sleep apnea.And need a C-Pap machine. Am not happy, My husband will wake up with his beautiful wife of 26 years look like an transformer.He is an excellent physician for finding out my medical condition.  	5	5	5	5 	Insurance:Tricare
15	-1	We set an appointment to have a skin tag removed, after waiting 2 hours in the lobby, (past our appointment time), to see the doctor, a PA of about 21 years old comes in.He handles the skin tag and the total time of appointment amounted to about 20 minutes from the time he came in till the time we left the clinic. Did I mention we got a bill for 653.00 dollars for that&#63; If you were dying and that was the only medical establishment open, I would go to the mechanic shop down the road. You will probably receive as competent of treatment and they probably won't try to bleed you to death and take your wallet. 	1	1	1	1 	Insurance:Unknown
15	-1	Over 30 years ago now, Davidhizar delivered my son telling me he was being born on time, when in fact my son turned out to be 2 mos early, he almost died, Davidhizar forced him into the birth canal, if it had not been for Dr Russell that night, my son would not be here today, ALL this hurry on Davidhizar's part, because he had to be on a plane to head out on vacation, worst Dr EVER! Has not hospital  privileges either I am told! 	1	1	1	1 	Insurance:Unknown
15	-1	Doctor Davidhizar made me wait in an examination room for over 70 minutes for a scheduled appointment.  No staff menber notified me of any delays. I could not wait any longer and left, notifying the nurse of my departure. Later I discovered that my health insurance company was billed for an office visit.  I wrote a letter to the doctor explaning the situation, he called me back was very arrogant and never apologized. His knowledge in the area 	1	1	1	1 	Insurance:Unknown
16	1	Dr. Delzer is wonderful. Eye exam are thorough and he has excellent people skills. Very knowledgeable. He provides eye exams for my whole family and each one of my family members has had a positive experience. 	3	4	4	4 	Insurance:Unknown
16	1	Great Optometic physician (OD). Works with Dr Zamber (Ophthalmologist who now only does surgery). Very friendly and helpful and extremely knowledgeable and competent. Excellent at exams, explaining procedures and results. Does detailed eye exams/evaluations of every type and when surgery is called for passes them on to Dr Zamber. 		3	5	5 	Insurance:Unknown
17	1	fabulous doctor treats the whole person not just the symptom has spent over an hour discussing concerns i had about my son even tho i'm sure it put her behind. never feel rushed always feel listened to.  knows my name on sight without have to check chart 	5	4	5	5 	Insurance:Unknown
18	1	I had been led to believe that my body condition, low energy level &amp; lost sense of just &quot;feeling good&quot; were part of the aging process. I tried to accept this for many years but it just didn't sit right with me. I decided to fight back &amp; needed someone to be as interested in root causes as I was. I LOVE Dr. Denton. She found problems that other had either ignored or simply overlooked. She knew where to refer me to, the right supplements &amp; medications. I feel better than I have in over a decade. I KNOW she cares about me as a person, not just as a patient. Her practice doesn't bill insurance so you pay at the time of service but my insurance has reimbursed me for my doctor visits. This can be a tough financially but well worth it. Appointments need to be made well in advance. She can't be faulted for being in such demand because she is that good. If you really want answers, she is well worth the wait and the inconvenience of having to handle insurance reimbursement on my own. 	5	5	5	5 	Insurance:Unknown
18	1	Dr. Denton is very compassionate and very approachable. She has guided me to certain tests that no other Dr has ever suggested. She's one of the only Dr's that has really taken the time to get to know me. I left feeling confident that she will really end up helping me. 	4	3	5	5 	Insurance:Unknown
18	1	outstanding diagnostician and caring individual.  Very willing to work with patient as a team. Thank you for being there Dr. Sandy! 	5	5	5	5 	Insurance:Unknown
18	1	I've been seeing Dr. Denton for years and I very much appreciate her.  She is the only physician who helped me, the others didn't know what to do and one accused me of not taking my Rx properly.  Dr. Denton knew exactly what was going on and I've been seeing her since.  Their office is cash only, but they provide all the paperwork you need to submit the claim to insurance yourself.  This has worked well for me so far.  I wish there were more physicians like her. 	4	3	5	5 	Insurance:Unknown
19	-1	Nice lady but as far as what she knows is questionable.  I ave been seeing her for well over 4 years and I am still batteling terrible headaches without the right medicince found.  	5	3	2	2 	Insurance:United Healthcare
19	-1	I saw Dr. Downs for migraines years ago. I specifically told her that whatever she tried on my (prescription-wise) needed to be O.K. for pregnancy, as my husband and I were trying to get pregnant. After trying a few different triptans (Imitrex, Maxalt, etc....all fine for pregnancy as long as you stop taking when you find you're pregnant), she put me on a prophilactic medication, taken daily to try to prevent the migraines. I took them for a couple months before we determined it didn't work. A month later, I found out I was pregnant. After going over medications with my OB, she looked up the particular medication I had been taking and said it was a very high risk med with pregnancy!!! We ended up doing extra testing, and thank god my son was healthy...could have been so much worse! I would steer clear of her. Besides her obvious ignorance towards her patients, she is cold...almost to the point of being rude. Also condecending. Overall, horrible experience with her! 	2	4	1	1 	Insurance:Unknown
19	0	Dr. Downs has been my neurologist for the past year and a half.My condition is one that requires carfull examination and to be honest over protection.She has always been very thorough with her exams and test. The best part of her practice is her P.A John he is friendly, caring, and genuinely interested in you as a patient. I continue to see her based on her thoroughness and her wonderful P.A. If you are most concerned with your physicians bedside manner she is not the person I would recommend.If you want a thorough, but serious doctor she will fulfill that duty.I do stress again that she is not people oriented doctor and as a patient that is very clear.  	5	3	2	4 	Insurance:Blue Cross / Blue Shield
19	-1	This doctor is horrible! She is not helpful, rude and do not listen to you. It seems like she don't know what she is doing or maybe she just don't care. I so regret going to her. People told me she was the 'best' in town but she's the worst in town... 	1	1	1	1 	Insurance:Unknown
19	-1	My mother saw Dr. Downs for years after she was diagnosed with Multiple Sclerosis. My mom used to complain that she never listened and ignored her pain completely. My mom was in sever pain and Dr. Downs did nothing, not even prescribing medicines to relieve the pain. She has no regard for people and the few times I met her she was rude cold and very uninformative. I have heard many other bad things about her and WOULD NOT RECOMMEND her to anyone. 	 9/25/09	1	3	1	Insurance:Unknown
19	-1	This doctor is as weird as her brother. She is cold and no help at all. STAY AWAY from both of them! 	1	5	1	1 	Insurance:Unknown
19	-1	She is rude like her brother Wayne Downs.  She was spacey.  It seemed she didn't know what she was doing.  No emotiom to anything. She miss diaignosed and like you are making up everything.I WOULDN'T RECCOMEND ANYONE TO SEE HR.  	1	1	1	1 	Insurance:Blue Cross / Blue Shield
19	0	She seems VERY cold. I have seen her for years and it took me sometime to understand her. She is not someone I would see for an extremely important issue. For basic follow ups she is fine but a little &quot;out-dated&quot;. Very unsympathetic and emotionless. I did continue treatment with her because she does seem to listen on a medical level and got me in whenever I needed until appropriate treatment was achieved(medication).  		4	3	3 	Insurance:Aetna
19	1	Not the most friendly doctor in the world, but she was definitely helpful and very thorough! I recommend her. Be prepared for her serious demeanor, it can take you by surprise. But after 3 visits, I understand her personality now, and I trust her very much. She is probably one of the most thorough doc’s I’ve ever seen.  		4	5	5 	Insurance:Blue Cross / Blue Shield
19	-1	I had a head injury and she prescribed Calan.She ignored my pain as if it was imagined. When I finally saw here after a 6 week wait she didn't even know why I was seeing her. Not what I expected as a nurse from a doc.  		5	1	1 	Insurance:Blue Cross / Blue Shield
19	1	out of network, but great doctor. nice staff.  if you're in need of a neurologist she is the right person to go to 		5	5	5 	Insurance:Blue Cross / Blue Shield
19	-1	Coldest doctor I've ever seen. Gave me a bunch of tests and waited a month before getting back to me. Dr. or staff wouldn't return phone calls and were basically worthless in an emergency! This Dr. did much more damage to me than what I originally went to see her for.DO NOT SEE THIS DR. !!! 		1	1	1 	Insurance:Blue Cross / Blue Shield
