dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
7	1	I have dealt with Dr. Ure on a number of occasions and as an elderly women, I can say he is personable and has excellent bedside manner. 		5	5	5 	Insurance:Unknown
8	1	His a real good doctor he helped me a lot. The assistens are real nice with the pacients and helpful.  	5	5	5	5 	Insurance:Workers Comp
9	1	. He is the best chiropractor I've seen!  I highly recommend him!!! 	5	5	5	5 	Insurance:United Healthcare
10	1	. Great Doctor! If every doctor was like this the world would be great! 	5	5	5	5 	Insurance:Tricare
11	1	I have been seeing Dr Uzick for about 15 years. The office staff is always courteous and follows through with any questions. Florence is a great asset to this staff as well! I have complicated vision but Dr Uzick always treats me with respect and tries to work with me regarding any new requests I might have. They are also willing to work within your financial means if necessary.  I absolutely would recommend this office to anyone! 	5	5	5	5 	Insurance:Aetna
11	0	Dr. Kenneth Uzick was very professional and helpful when I was there. However, Florence, the manger with a French accent, was extremely rude. Because of her attitude, I will not be returning to this clinic and I would not recommend this clinic to my friends. 	1	5	3	3 	Insurance:Unknown
11	1	I had RK surgery on my eyes about 15 years ago (not laser but scapel!) and had gone to other doctors who said I couldn't wear contacts.  Dr Uzick spent 3 appointments with me and we tried on over 20 pairs.  I would say this doctor is exceptional and I don't say that about all my doctors.  If you have a special situation as I do, then I think you will get good care with Dr Uzick.  I normally don't rate doctors, but when I looked up the phone number and saw the negative reviews below, I had to share my positive experience. 	4	5	5	5 	Insurance:Unknown
11	1	i have been to Dr Uzick for about 5 years now and have never had a negative experience.  I have the worst vision ever and complicated contact lens prescriptions.  Dr Uzick has always been very helpful and willing to help correct any situation.  He has put up with me changing lenses, solutions etc. until I found something that worked for me.  His office staff has always been quite nice and that &quot; rude French lady&quot; has been nothing short of lovely to both me and my husband.  She has even expedited glasses for us when we are leaving town and has replaced a pair of frames that were out of warranty.  I have recommended him to all of my friends and they are all happy.  Decide for yourself but dont believe everything you read from a few disgruntled customers..... 	5	5	5	5 	Insurance:Unknown
11	-1	The manager w/ her french accent has got to be one of the rudest and down right crude people I have ever met. 	3	2	2	2 	Insurance:Unknown
11	0	He was very impatient with my situation.  I tried him after leaving a doctor who was very rude and unprofessional during office visits.  Unprofessional meaning my former doctor would talk about his patients in a negative way as well as his ex wife. Well, Dr. Uzick started to behave very rude toward me because he could not figure out how to solve a problem regarding contacts. I would tell him I could tell he was frustrated regarding the problem and he once told me he would tell me to take my money (that I already paid for my contacts) and my problem and leave. It was done without directly saying it but I got the message loud and clear.   I could not believe my ears.  I decided to wait until we found some contacts (since I had already paid for them and my insurance was used for the year) and try a new doctor next year.  If you have an unusual problem regarding your vision, I would not see Dr. Uzick.  He seems to only be able to handle general vision correction problems. 	4	5	3	2 	Insurance:Unknown
11	-1	Went to Vision City in late Feb.'07 for a contact lens fitting. I recvd a trial pair of contact lenses, & I signed a document saying I had 30 days to resolve any issues. I had no issues- my lenses were fine when I wore them, & my glasses prescription was fine. I called at the end of Jan. '08, & attempted to get a new pair of contacts.  The clinic will not give me my prescription, nor will they sell me any lenses. The clinic claims that by not coming back within 30 days, I lost my ability to get new lenses or a copy of my presription. Nowhere on the form I signed does it say that if I don't come back that I lose my right to my prescription. No one at the clinic stated that if I didn't come to a follow up appointment that I would lose my prescription. If their form said anything about losing my right to fill a prescription, I would have made a return visit. Their form states their return policy for unhappy clients only. Now they are unable to find my file. 	1	2	1	1 	Insurance:Unknown
12	1	I have been going to this Dr for over 20 years and he is the best.  	5	4	5	5 	Insurance:Blue Cross / Blue Shield
13	0	Dr. performed breast lumpectomy, nurse was obnoxious, only spoke to my husband about 30 sec. after surgery, went to place mamosite and he forgot to place novicane under breast before he started to tug on the baloon to remove it.  then started to shout to his nurse to stop that he had forgot something.  Had to ask about my path report he did not sit down and explain anything.   Will never use again 	1	3	1	4 	Insurance:Blue Cross / Blue Shield
13	-1	 	1	1	1	1 	Insurance:Unknown
13	1	Seems very good and knows what he's doing. Was professional and understanding of concerns/questions.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
13	-1	ive seen all of his staff drinking at the place where i work, little did i know that was where my child was scheduled to see the doctor i turned around and left when i saw the staff. no way would i want my child to be treated by a **** office staff 	1	1	1	1 	Insurance:Unknown
13	-1	Dr. Unruh was the most disappointing doctor that I have ever had.  He left me in pain hoping than an anal abcess would eventually &quot;go away.&quot;  It didn't and a week later he had to cut me open and insert drains.  It was one of the most horrible experiences I have ever had with a doctor and his arrogance appalled me.  I told him the whole week I was in the hospital it was an abcess, but he chose to ignore me.  I have told as many people as I can to stay away from him and I will continue until he retires.   He needs to be disbarred! 	3	1	1	1 	Insurance:Blue Cross / Blue Shield
13	1	Dr. Unruh did my sonshernia surgery when he was seven. Everything went very well he healed quickly. I have no complaints. I remember the nurses at the hospital commenting on how he likes to close himself and how gentle he is. My son is now 18 and does not even have a visible scar left. He was recommended by the family practioner we had at the time.  	5	4	5	5 	Insurance:Blue Cross / Blue Shield
13	-1	Dr. Unruh did 2 surgeries on me, the first one was trying to correct the second one.  It started out as a hemmroidectomecty but ended up being an ordeal that became unbearable.  Dr. Unruh would not listen to me when I told him I had an anal ab cess and he put me through torture having me wait until he decided to do surgery on what was an &quot;anal abcess&quot; after all according to him.  I am very disappointed in the way I was treated and I don't think anyone deserves to be treated like I was and left to suffer for 2 weeks.  	2	1	1	1 	Insurance:Blue Cross / Blue Shield
13	-1	I have had 3 surgeries with Dr. Unruh and he has been trying to correct the problems from the 1st surgery. I have to go to a new Dr. to try to get everything fixed. It has been a year of heck for me! 		2	1	2 	Insurance:Unknown
14	1	What I like best is her professional demeanor.  She is a delight and has a fresh approach to her practice.  Highly recommend her! 	5	5	3	5 	Insurance:Unknown
14	-1	She wasn't personable at all and really not knowledgable in the questions we asked.  No preventive measures were taken to reduce the risk of me having EXTREMELY premature baby and we really discourage others to go through that experience as well with this dr 	1	2	1	2 	Insurance:Blue Cross / Blue Shield
14	0	Dr. was recommended by my neighbor. First time pregnancy for me, she appeared very impersonal almost intimidating. I did not feel comfortable speaking with her, she did not seem approachable. I ended up having a miscarriage and at no time whatsoever did she show ANY sympathy or emotion toward the situation. She might as well be a robbot. 	5	5	2	3 	Insurance:Unknown
14	1	Very sensitive to needs, fantastic bedside manner always appears calm and makes you feel like you are her only patient despite the waiting room being full.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
14	1	She is a good Dr. Her staff is great. The only thing is she's not very personal. I feel she could give more attention. Im a first time mother and not really sure if i want to use her for delivery then you dont know if she's gonna deliver or an on call doctor will.  	3	5	3	4 	Insurance:Blue Cross / Blue Shield
15	1	I rated Dr. Uddin on him he is GREAT. It's the new Dr. (Dr. Cooper) he has there now that is the problem. She isn't very helpful when you ask question and she contradicted herself several times. When I would try to get a clarification she seemed irritated. (This is after she prescribed my toddler a high dose of medicine that has us at the ER previously) If you make your appt. for fist thing in the morning you get right in anytime after 11 you will have a long wait. The staff is always friendly and helpful.  	5	3	4	5 	Insurance:Blue Cross / Blue Shield
15	0	The Dr performs his check ups at an ok level, however his staff is rude and very unprofessional. Most of them seem unqualified and and have attitude towards children whom they think are to loud. This is not the profession they should be in if they can't take children playing or crying, they most not be educated enough to know that the reason these children are even there is BECAUSE they are sick! 	1	1	2	3 	Insurance:Unknown
15	-1	I have been bring my children&lt; 5 Girls ages 11 months to 11 yrs.&gt; here for over 7 years everything was great at firt but within the last year or so  everything in this office is wrong... They are more worried about money and not patients ... they see way to many patients.... you will wait atleat 2 hrs to go back unless you get lucky or show up 1st in the morning 30 mins before they open.  The office staff is very rude  and not helpful or caring... the doctors do not care and are not helpful or very knowledgeable.  A friend of mines child was hospitalized and now lives everyday with a problems that could have been prevented if the doctors took their time and paid attention to him I am in the process of changing doctors now and would never go back.. I have tried to vioce my concern to them  and nothing has changed. I tried to wait  and see if it would get better b/c my kids have gone there so long but it hasn't! So all I can say is I hope no one else gets in this mess with these doctors.  	1	1	1	1 	Insurance:Medicaid / Medi-Cal
15	1	The staff was not helpful. The Dr. seemed helpful and knowledgeable. He knew all the questions to my answers and is very intelligent. Although my 12 month old did not care for him. One of his interns seemed more concerned and caring then he. I would not recomend this doctor. Mainly because of his staff. After my last visit I have not returned.  	1	2	3	4 	Insurance:United Healthcare
15	1	Dr's office staff would not accept the medicaid form and wanted payment before I even signed in. The front staff were very rude and not helpful or understanding. The office manager was not available to speak with. The front staff could have verified eligibility online but they refused to do this. I like Dr. Uddin but his staff are lacking in people skills and their office policy is very rigid so I would not recommend this doctor to anyone.  	1	1	4	4 	Insurance:Medicaid / Medi-Cal
16	-1	Dr. Uppal used my mother as a guinea pig and ultimately killed her. Over the years, Dr. Uppal put my mother on various medications that she did not even need. Every time my mother would voice the slightest complaint to Dr. Uppal, she would prescribe more pills. Eventually, my mother was on 14 different medications that Dr. Uppal had prescribed. When my mother complained about having problems digesting food, Dr. Uppal told her she had acid reflux and prescribed yet more medications. If she would have done her job, Dr. Uppal would have performed diagnostic testing and found out that my mother had stomach cancer. By the time my mother went to an orthopedic doctor for what she thought was a broken arm, she found out that the stomach cancer had spread to her bones and liver and 2 months later she was dead. Please save your own life and DO NOT go to Dr. Uppal! 	1	1	1	1 	Insurance:Unknown
17	1	Dr. Ulrich is awesome!  Very knowledgeable, very helpful.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
17	1	Very patient and listens, very knowledgeable and offers options if needed to correct problem.  Always takes the time to &quot;hear you&quot;.  	4	5	5	5 	Insurance:Medicare
18	-1	Dr. Ubaldo is extremely arrogant and doesnt care how he treats his staff or his patients.  Today, I heard him yelling at someone on the phone.  The last person that rated this Doctor must have mistaken someone else for his Office Manager.  The Office Manager was the only good thing about this office.  He was there a very short time but made a huge difference.  Everytime the Doctor made a mistake the Office Manager took care of it immediately and then called me the next day to make sure everything was OK.  He would check on the time you spent waiting and try to move you in to see the Doctor asap.  The Doctor was the hold up.  You dont find an Office Manager in a Clinic like that anymore.  Believe me, this Doctor makes a lot of mistakes.  I found out today his Office Manager resigned. He was the only reason I stayed with Dr. Ubaldo the last couple of months; he cared. PEOPLE, you will regret it if you go to this Doctor now.  Dont do it.  There are plenty of good doctors around Katy.  	 4/12/11	5	1	2	Insurance:Humana
18	-1	There isn't much communication about what is going on.There is no follow up. It's hard to get an appointment even if you are really sick.They do call with test results but always say..the dr. said everything was &quot;normal&quot; I have to go in and get a copy printed out so I can actually see what my &quot;normal&quot;test results are ,and it's a big hassle to get a printout when they should have one ready in my file. He has taken in too much of a patient load. His office manager was really snotty to me for NO reason.OMG there are so many other Dr.'s to try so I don't have to deal with all that anymore. When he first started that office it was SO much better.It was what a good office is supposed to be.  HOWEVER, I will say that he always correctly diagnosed my illnesses and gave me the correct medication to treat the symptoms. It's a shame about all the rest. 	1	1	2	2 	Insurance:Unknown
18	-1	not enough staff and there is a big turn over. very,very long wait and then he doesn't spend time with you. I'm tired of his moods and I'm not confident in his care of my health.Too many prescriptions.You need to wait to get you lab results. 	3	1	1	3 	Insurance:Unknown
18	-1	After you have made an appointment and taken the time off work. Even after sitting in his office for hours, you take a chance of being rudely told by his receptionist that the Dr. had an emergency and had to leave. When you do get the chance to be seen after hours of waiting of course, he rushes into the room and signs whatever prescriptions his nurses already wrote out and then leaves. He doesn't say more than &quot;hello&quot;. Very uncaring. Just looking for more money from your pocket. Not to mention the cursing and yelling he does to his nurses. Very hostile environment! 	5	1	1	3 	Insurance:Unknown
18	1	Dr. Ubaldo is one of the best doctors in the West Houston area. He is friendly and is very helpful with diagnosing problems. I highly recommend him.  	5	5	5	5 	Insurance:Aetna
18	-1	His staff is the worst.  Long wait times.  Almost impossible to get presctiption refills; very rude staff on phone when call.  The doctor always in a hurry, doesn't always answer your questions.  No one ever returns calls.  Would like to cahnge doctors, but husband overlooks everything.  Ugh! 	1	1	1	1 	Insurance:CIGNA
18	-1	Dr. Ubaldo is extremely rude.  He has no problem prescribing drugs that will get you addicted and then cut you off at any time he wants. I was on a medicine that required a visit every two months but he and his business mgr. would always find a reason for me to have to come in every month just so he could get his money. That is another story, some people get charged $95, some $75 and some $40 depending on your income. The nurses are extremely rude and they will talk about your medical history and the reason you are there in front of other patients, which some of you might know is very illegal. This place seems to me to be nothing more than a so-called &quot;pill mill&quot;. Do not use this doctor. He did not even go to an American medical school. 	1	1	1	1 	Insurance:Unknown
18	0	Transferred here with another doctor. She left, which meant I transferred to Dr Umbaldo. I made my first appointment and was warned by the person making the appt to be 15 mins early to fill in forms. Fair enough! I arrived early and completed the forms 10 mins before my scheduled appt time. I was then moved from one waiting room to another after 20 mins. 30 mins later, I was taken to the treatment room and was asked the same questions which I'd answered on the forms and in waiting room #2. I then sat for 40 mins on my own, with no updates, waiting for the doctor. He breezed into the room, 1 1/2 hours after my appt time, no apology for the delay, just &quot;What can I do for you&#63;&quot;. He listened to what I told him, never examined me at all and then told me that I'd need a blood test and he'd await the results. After the blood test, I'd been in the surgery for over 2 hours. After the results are back, I'll be looking for another doctor.  I cannot afford to spend 2 hours getting a blood test! 	3	1	2	3 	Insurance:Blue Cross / Blue Shield
18	1	I've been going to him for years - and once you actually get to see him he knows what he's doing..I ABSOLUTELY hate the wait that I always have no matter what time the appt is...and over the years, he's had a HUGE turnover of staff and doctors - lately, i've been giving some serious thought to changing my PCP to another doctor..I work and am on a time frame - and his punctuality is getting worse and worse...I need to find a good doctor and one that is punctual and doesn't overbook... I will be sad to leave his practice - but i gotta do what i gotta do! 	4	1	4	4 	Insurance:Aetna
18	0	Had to change to another doctor due to the way he handled me and my family.  After waiting for hours, when he finally came in the room he would spend 2 minutes at the most with you.  He never looks in ears, throat or for that matters even listen to your chest or heart beat.  He starts writing on the prescription pad the minute he walks in the door.  Just plain awful treatment.  I think he is arrogant.  	2	1	2	3 	Insurance:Blue Cross / Blue Shield
18	1	Been to see him for 10 years. I have no complaints except for the lenght of waiting time which has increased because of his growing practice 30 min-1 hour. The staff is nice, never been rude to me. He has always joked with me but has never been improper. The other comments here about his flirting are disturbing. I've never seen that in him.  	5	2	4	4 	Insurance:Blue Cross / Blue Shield
18	-1	I'VE BEEN A PATIENT OF HIS OVER 7 OR 8 YRS. SINCE HE MOVED ON HIS OWN TO KATY.  HIS BED SIDE MANNERS HAVE DROPPED WITH HIM ALWAYS FUSTRATED IN A HURRY TO SEE PATIENTS AND YELLING AND CURSING OUT THE STAFF FOR THERE INCOMPIT. THE NURSES NEVER RETURN CALLS AND IF YOU CALL THEM PLEASE BE PREPARED TO GET YELLED AT FOR DISTURBING THEM. HE HAS GOTTEN RUDE AND IS ALWAYS CANCELLING APT. USUALLY THERE IS NOT ENOUGH STAFF MEMBERS ON BOARD SO YOUR WAIT IS SOO LONG.INSTEAD OF ATTENDING TO WHAT I HAVE TO SAY HE IS ALWAYS WORRIED ABOUT MY LOVE LIFE.  BEWARE WOMEN!ALSO ALWAYS CHECK YOUR INSURANCE CLAIMS THEY HAVE TENDACY TO FILE IMPROPER CLAIMS FOR PROCEDURES THAT NEVER TOOK PLACE. 	3	1	2	2 	Insurance:Unknown
18	1	We followed another Dr. to this location. When she left they assigned another Dr. to us. When he left I got Dr. Ubaldo. Cold, unfriendly. Count on at least a 1-1/2 hour wait to get in, minimum. That's just for a blood test to keep getting your prescription. Nurses don't return phone calls to other clinics. I always had to get involved and call to find out why they wouldn't call. I am currently filling out forms to move my family elsewhere.  	2	1	3	4 	Insurance:Aetna
18	1	Great doctor! He cares and will always answer all of your questions you have even if he is very busy. If you have alot of questions you might want to write them down so that you don't forget when you get there.He is trusted and and respected by so many patients.  	5	4	5	5 	Insurance:Blue Cross / Blue Shield
18	-1	I have stopped going to this doctor and will not refer any of my friends or family members to him. He is quick to prescribe any kind of medicine to you or your family just to get you out of the office and on to the next patient. I made the mistake of taking my high school daughter there and he gave her Adderal for her trouble in focusing in school when all she needed was to have a little more guidance from him as to what was really wrong. He was quick to diagnosis problems that you really did not have. 	3	3	2	2 	Insurance:Unknown
18	-1	I don't like this Doctor. I trusted him with my health and he began to flirt with me and ask me out. I felt very uncomfortable and have trouble trusting male Doctors because of him. I told him I had a lot of pain and he laughed at me as if I were joking. Women beware!! 	1	1	1	1 	Insurance:Unknown
18	-1	Took 3 minutes, wrote 2 prescriptions without telling me what they were and he was gone.  By far the worst doctor I have been to.  	3	2	1	1 	Insurance:United Healthcare
18	1	Dr. Ubaldo is great at figuring out what is causing your problem. He has been a great doctor for 15 years for our family. His specialty is internal medicine and that makes him so good at diagnosing. Everyone stays loyal to him because he is so smart, yet kind and he listens!I would drive 100 miles just to see him, rather than change doctors, thank goodness he stays in Katy area. A doctor you can trust, plus he sends you to specialists if you need them. 	5	4	5	5 	Insurance:Unknown
18	1	After about 2 years I've had to take my business elsewhere.  I appreciate Dr. Ubaldo's knowledge and his ability to help me however, his practice has gotten so large that if my appt. is at 8am - I can plan to be there till 2pm.  I've often not gotten in to see him until an 1 1/2 hours after my initial appt.  By the time I get into his office, I&quot;m feeling worse.  	2	1	5	5 	Insurance:Blue Cross / Blue Shield
18	1	He is a very good doctor. I've seen him for about 15 years and I learned early to trust him because he has ALWAYS given me the right treatment. He is a bit rushed because he is busy,but if you need to ask questions he'll thke the time to answer them and ask you if there is anything else before he leaves.The best time for an appointment is around 2:00- he doesn't seem so rushed then.They even have saturday appointments until 12:00.  	4	3	5	5 	Insurance:Blue Cross / Blue Shield
18	1	As his practice has grown he seems a little bit in a hurry but I guess that is all doctors now. He is spot on for getting me well and thats what matters. 	4	4	5	5 	Insurance:Unknown
18	1	good Doc. Usually in a good mood. Is respectful. has a growing practice, speaks spanish, nice staff. Knows what he is doing.I've been going to see him for 10 years.  		4	5	5 	Insurance:Blue Cross / Blue Shield
19	1	. family run, GREAT people; if you need a dentist see a great person and dentist! He saved my fathers life-from an xray, and referrals 12 stars 	5	5	5	5 	Insurance:CIGNA
20	1	Great physician - very knowlegeable &amp; easy to talk to 	5	5	5	5 	Insurance:Unknown
20	1	She is the best and help save my husbands live, by detecting is closed mitral valve.  She insisted that they operate which saved his life 		5	5	5 	Insurance:Aetna
21	1	Dr. Urano has been my OBGYN for 15 years. He has been supportive and very informative. All of my questions are answered clearly and to my expectations. He has a very warm way about him. 		4	5	5 	Insurance:Unknown
22	0	the dr is a wonderful person but his staff very poor in customer service 	3	2	3	3 	Insurance:Unknown
22	1	Dr. Uzquiano delivered my three babies and found a tumor on my pituatary gland.  He has been my doctor for the last 27 years and I absolutely LOVE, LOVE, LOVE him!!!!  He is extremely trustworthy, has the BEST bedside manner, and takes good, good care of his patients.  Several times I was uneasy about a certain test I had to take during my pregnancies and he was alwasy so reassuring that everything was fine and everything was going to turn out just fine.  And they always did.  Dr. Uzquiano is the best doctor I know and I highly recommend him to anyone who is looking for a GOOD doctor who really cares about his patients.  	5	3	5	5 	Insurance:Aetna
22	1	I'm 32 and have always had infertiliy poblems after my third misscarage i gave up until a friend reccomended Dr. Uzquiano. Now i've had 2 pregnancies. He is such a great doctor. I live in Cypress and I don't mind driving 2 hours for his service he is such a great caring person his staff as well. I reccomend him highly to women that have problems conceiving.  	5	5	5	5 	Insurance:Aetna
22	1	Dr. Nelson Uzquiano is a dedicated and caring physician. You can tell that he is concerned about your well-being. He is compasionate and has an excellent bedside manner. I highly recommend him. 	5	5	5	5 	Insurance:Unknown
23	1	I have been seeing Dr. Urban for 8 years.  She is gentle, smart, capable and hilarious.  I look forward to dental visits.  She gives the BEST shots, too.  Highly recommend.  	5	4	5	5 	Insurance:United Healthcare
24	1	Dr. Urine, is an excellent doctor. Very knowledgeable. I would like to have all my children with her if she would hire a different nurse.  	1	4	5	5 	Insurance:Medicaid / Medi-Cal
25	-1	 	5	1	1	1 	Insurance:Unknown
26	1	I love this doctor she is the best the waiting is a little long but Its well worth it. Some people just dont know what to appreciate whats good. Doctor takes her time to listen to every patient.  Highly recommend her! 	5	5	5	5 	Insurance:Medicare
26	-1	PROBLEMATIC doctor.  I had to appeal her decision to code my routine office visit and related lab test as linked to a bone and cartilage disorder.  It was resulting in over $600 of bills at my expense when I have insurance to cover routine preventative visits and tests.  She based the decision on a very minimal result of oesteopenia which is not considered a bone disorder and is treatable by taking calcium + D.  She sees patients out of order when an appointment has been made.  She does not respond well to queries and refuses to alter previous decisions.  My deductible was $1,200 per year but routine well adult office visits and tests are covered 100% when the doctor codes things the way they should be coded.  After sending results to Aetna they agreed that the doctor was incorrect. She also called me 'skinny' when my weight is exactly correct for my height.  I should be permitted to charge her for the time I spent on phone calls, faxes and communication over her bad decision.  	1	1	1	1 	Insurance:Aetna
27	0	I needed to get a colonoscopy and they required an office visit and then the colonoscopy. I was very dissatisified with the colonoscopy.   The indicated that the Dr would stop by before it and he literally only leaned in room and said &quot;Hi&quot; -- that was it -- one word.  Additionally, he pushed it back by 1 hour after I was already hooked up with the IV.  His office visit was also substandard.  I do not recommend this Dr.  	1	1	2	4 	Insurance:Aetna
27	-1	I waited on Dr. Utts for 45 minutes before I was even taken back, then I had to wait another 5 for the PA to show. I spoke to her for 5 minutes and then she told me he would be right in. I waited at least 20 minutes before I heard Dr. Utts go into a different room! I walked out and got my copay refunded, and never even saw Dr. Utts.  	3	1	2	2 	Insurance:Blue Cross / Blue Shield
27	-1	Dr. Utts is one of the worst doctors I've ever had the displeasure of dealing with.  I went in to see him based on malabsorption problems I was experiencing.  After testing me only for celiac and having a colonoscopy he diagnosed me with IBS & sent me on my way with a pamphlet that he authored in college about IBS.  I went back for a second opinion, and the second doctor had me submit a fecal fat test which showed a significant amount of fat passing through unabsorbed.  I then returned to Dr. Utts who proceeded to treat me like I was mentally unstable at every appointment & refused to even acknowledge the fat test by saying the lab &quot;probably messed it up&quot;.  He didn't take it well that I didn't agree with his faulty IBS diagnosis  He then had me take Xifaxan which I couldn't tolerate, and after a Pill Cam study turned up nothing he basically told me he wasn't going to help me any more and that I should go somewhere else.   He is one of the most condescending doctors I've ever dealt with! 	2	2	1	2 	Insurance:Blue Cross / Blue Shield
28	1	My child had what I thought was a stomach ache but I took her in anyway to see our doctor because she kept going in and out of feeling good.  Well our doctor was out for that day so we saw Dr. Urbani.  She looked over my child carefully and mentioned to keep on eye on her because she might have appendix issues.  I didn't think so because her symptoms weren't textbook AT ALL.  Anyway, SHE HAD APPENDICITIS..I took her to the ER the next day.  The doctor was right!! Even the ER doctor didn't believe it, we took test after test then finally they gave in becuase I kept mentioning what Urbani had said, they gave her an abdominal ultrasound and YES, SHE NEEDED HER APPENDIX out.  I am thankful for this doctor everyday! 	5	4	5	5 	Insurance:Unknown
28	-1	I would never in a million years reccommend this doctor to anyone. She is arrogant beyond words.  She thinks her word is the absolute athority on everything and its not to be questioned.  So, if you have an opinion on anything at all, or have half a brain and can think for yourself, this isnt the doctor for you.  Unprofessional would go on my list of describing works as well.  The other doctors in this practice are great....but avoid her altogether. 	4	4	1	1 	Insurance:Unknown
29	-1	First time I saw her, she seemed like an ok doc. The second time I went in for an annual, she decided that I was too over weight and needed to start a super restrictive diet with a drug to supress my appetite (I'm actually lucky if I feel hungry once in a day and my weight hadn't changed from the year before and I exercise regularly). All to lose 10lbs in a week. Oook. I had my regular MD fax a request for my medical records when we were tweaking some of my many medications. The records were never sent. I had to transport it myself. Read my file and found that they listed my shortness of breath as caused by being over weight and that I eat chocolate 3X a day. I have hereditary allergic asthma and I had an inhaler listed with my medications that I take daily. I eat sweets of any sort maybe once a week. When ever you call to talk to anyone, you have to listen to advertisements from their spa for botox injections while you are on hold. And you will be on hold. A lot. If they answer.  	3	3	1	2 	Insurance:United Healthcare
29	1	I am old and have had many gynec., we moved here 3 years ago. First appt., she sat down with me in her office 15 minutes and we talked about everything relating to health. The she conducted professional exam and comfortable. I like her very very much and see her 1-2 times year and each time the same--great. She is the best I have ever had and there have been maybe 15 in my lifetime.  	5	5	5	5 	Insurance:United Healthcare
29	-1	Don't see her! She'll remove whatever she wants during surgery, without your permission or cause.   Then she doesn't care what you have to say about it or that she put you under anesthesia and completely violated your body!!!!!  She should not have a license to practice medicine! 	1	1	1	1 	Insurance:Blue Cross / Blue Shield
29	1	Dr. Umholtz has been my Dr. for 20 years, including 3 pregnancies and two births. I completely trust her with my care. She's a wonderful Dr., direct, caring, experienced and knowledgeable.  	5	4	5	5 	Insurance:Blue Cross / Blue Shield
