dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
39	1	 Dr. Irland is compassionate and encouraging, always making sure you are comfortable and your needs and beliefs are considered. She is passionate about ensuring her patients are educated in all their options so you can do whatever is best for you. Whether you are searching for a supportive OB for a natural birth or doctor to help you through the pain and anxiety of childbirth, you should meet Dr. Irland. In what can often be a very vunerable and scary time, Dr. Irland made me feel confident and comfortable and involved me in all aspects of my and my newborns care.  My birth experience was wonderful!! I can't recommend her enough! 	4	4	5	5	Insurance:Aetna
39	1	commentsDr. Irland is a wonderful OB/GYN that is knowledgeable, compassionate, personable and always reaching for the best treatment, delivery and personalized options for you. She treats you as the center of her attention &amp; never makes you feel anything less than a special patient. She is progressive in her treatment &amp; always willing to put the patient/'s wishes first. She was an incredible active element in my prenatal care as well as during my entire 12 hour labor. I will follow her anywhere and see her even though she is outside my insurance coverage. She specializes in a natural approach to birthing with Hypnosis for Labor &amp; Delivery and has a supportive staff working with her. Even if natural birth isn/'t what you want, she is supportive &amp; caring to your needs &amp; will never deny a patient/'s personal beliefs. This doctor is definately someone to check out, once you meet with her I know you/'ll want her to be your OB/GYN too. 		5	5	5	Insurance:Unknown
40	1	comments 	5	4	5	5	Insurance:Unknown
41	1	commentsA gifted surgeon with very good bedside manner. 	5	5	5	5	Insurance:Unknown
47	1	commentsExcellent dentist with caring personality. Paid/Co-pay:$3000	5	5	5	5	Insurance:Unknown
47	1	 Terrific experience! NO pain, pleasant personality.  	5	5	5	5	Insurance:United HealthcarePaid/Co-pay:$3450
54	-1	commentsThis doctor was good for a while, I saw him for around two years...then he cut me off of my medicine that i was physically dependent on. He had called in the prescription, then called back and cancelled it, so I went through the worst physical withdrawals in my life! Completely unempathetic, and very money orientated, just google him, many people say the same thing. 	3	4	1	2	Insurance:Unknown
57	1	commentsDr. Idsvoog is a good listener and willing to spend time listen to the medical problem I have. He is also very thorough in reviewing my medical history and ordering the scope my lab work. 	4	3	5	5	Insurance:Unknown
57	1	commentsDr. Idsvoog has literally saved my life. After reassuring me about a small complaint during a busy office visit, he called me at home at 9 o'clock that night, saying I must meet him at the hospital the next morning. A biopsy was performed. It revealed a cancer which was then successfully treated. Dr. Idsvoog had returned to my case at the end of his busy day to do further research which caused the additional intervention. I believe that many physicians would have missed this. Dr. Idsvoog is extremely hard-working and has all the skills necessary to manage his busy practice successfully. 	5	5	5	5	Insurance:Unknown
57	1	commentsUnderstanding, Kind, Patient. He doesn't waste time, but if you have a question he's very thorough in his answers. He's not afraid to admit he doesn't know and will refer you to someone who does. 	5	5	5	5	Insurance:Unknown
62	1	comments 	3	3	5	5	Insurance:Unknown
66	-1	 No Bedside manner-doesnt make eye contact or seem inerested in what is being said by patient or family member.  	3	3	1	1	Insurance:Medicare
75	-1	commentsDr. Over-prescribed ambien and other drugs for spouse. Now spouse is a total invalid, personality changed, not same person. Lit says that ambien not recommended long term (over two weeks); going on over three years. My last blood work for Lipitor cost $1500.00!!!  Previous draw was only $300.00. No longer a patient to this doctor. She theatened to cancel my scripts last time I talked to her about re-hab for my very addicted, drug dependant now turning psychotic spouse. 	2	1	1	1	Insurance:Unknown
75	1	 She has been my Doctor for over 18 years. She is very good at listeniing to her patient's concerns. She doesn't give a bunch of tests you don't need. She understands how expensive it can be for a patient to come to see her. You may, however, have to wait for a bit to get in to see her. That is a little frustrating when waiting in the waiting room, but then you know she gives each patient special attention and care. I never feel rushed once I get in to see her.  	5	3	5	5	Insurance:Anthem
75	1	 Extremely knowledgable and up to date. Listens and discusses in depth 	5	4	5	5	Insurance:Medicare
77	1	commentsGreat Doctor, Was my doctor for both of my children. 	5	5	5	5	Insurance:Unknown
77	1	comments 	5	4	5	5	Insurance:Unknown
95	-1	comments 	3	3	1	1	Insurance:Unknown
95	-1	commentsNon-thorough, treated me as if I were making a motorcycle accident up for attention.  Told me my thighs were visibly different sizes (I measured, they are not) and wrote half my symptoms off without addressing them.  Additionally his staff seems to not care for him, after meeting him, I can understand why.  Very pompous. DO NOT RECOMMEND!  Visiting him was a waste of both time and money besides leaving me in tears. 	4	3	1	2	Insurance:Unknown
96	1	commentsbest dr ever dr ismaili is so nice he finshed my apomtent so short i hope you like him 	5	5	5	5	Insurance:Unknown
96	-1	 I agree with the other comment. My father was critically ill at South Shore Medical, and Dr. Ismaili was the house doctor.  It was 24 hours before he saw my dad or myself--and then when I questioned why his neurologist was not involved in his care, instead of updating me with his condition, he told me he would put a feeding tube in my dad and I could take him home in 3 days---AND HE WALKED OUT OF THE ROOM.  He did not give me full informed consent when he explained what a &quot;comfort pack&quot; was--which is basically hospice care, which was contrary to his neurologist's orders.  It was a nightmare experience--Dr. Ismaili basically made decisions without consulting me..did not explain my father's condition...spent minimal time in the room, and I believe wrote my dad off from Day l.  	1	1	1	2	Insurance:Medicare
96	-1	commentsDoesn't proacitively take action for serious medical care at a nuring home where he is the medical director in Milw. WI. Family members have to point our concers before matters are taken seriously. Delays in proper medical treatment have caused bigger issues to arise which caused more pain/disconfort for his patients as well as making hospital stays longer along with increase costs for care. One postitive note is he is friendly but some how that just doesn't cut it. 	1	2	1	2	Insurance:Unknown
