dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
5	1	Dr. Tyburski is a very qualified and professional doctor. I would recommend her to anyone. 	4	4	5	5 	Insurance:Unknown
5	-1	If you ask her a question, you are made to feel like an idiot and told that it is normal.  I stopped asking questions. 	 10/25/07	5	2	1	Insurance:Unknown
6	-1	I was appalled at his bedside manner. He left bruises hip to hip while removing a neuro-stimulator lead and sutures and I was told to &quot;Suck it up- your fine&quot; while I was crying from the pain a PAIN MANAGEMENT doctor inflicted on me. After the removal was complete, he walked out- slammed the door and told his nurse to &quot;Go put a band-aid on her&quot;. His nurse was shocked at the state I was in and asked if she needed to contact someone to collect me- as I was unfit to drive due to the pain and lack of pain medication or numbing agents used. She also informed me that he would &quot;keep my pain meds coming but he was done trying treatments&quot;... he himself wouldn't come and tell me this.Pain management is a last resort- end of the road for pain treatments when the other doctors cant cure it... I never expected them to cause me more pain or have the doctor lack all compassion for his patient and the affliction he was supposed to be attending.  	3	3	1	2 	Insurance:United Healthcare
7	1	May also be listed as David L. Thompson or David Leslie Thompson. He's very straightforward, but don't let that make you think he's cold. He just likes to give the facts. He and his staff are very much on top of their game, fast and efficient.  	5	5	5	5 	Insurance:Anthem
8	-1	very unprofessional! was treated very badly! very concerned about his knowledge as a dr. also the nurse was extremely uneducated. 	1	2	1	1 	Insurance:Unknown
8	1	Dr. Turner is a very good physician. He is very caring and understanding. My entire family (I have three kids age 6 mos, 3 years, and 6years) see Dr. Turner.  I would highly recommend him.  He is not in Chickasha as listed, but is in Blanchard at the Blanchard Family Medicine Clinic.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
9	1	The wait time is too long, over 1 1/2 hours long and she forgets  your referral. 	1	1	3	4 	Insurance:Unknown
9	1	Every time but once that I have gone to see Dr. Ting I have had to wait two hours because she is double and triple booked. Because of this I would not recommend her to anyone.  She is always in a huge rush and does not have time to really sit and listen to your concerns or answer questions. Otherwise, I like her. If it weren't such a pain to switch PCs I would probably find someone else. 	 6/10/12	1	1	3	Insurance:Unknown
9	1	Dr. Ting is helpful, sincere, and has a good bed side mannor. She always listened and cared. My husband and I were both very happy to have found her. 	5	5	5	5 	Insurance:Unknown
9	1	I have been with Dr. Ting for many years and have nearly always been highly pleased with her performance.  She expresses a caring attitude in most (but not all) instances. She spends a good amount of time with me listening to my concerns.  	5	5	5	5 	Insurance:Medicare
9	1	Dr Ting is great, I've just starting using her this past year. I was referred by a friend. She's always professional and very attentive to me and all my questions.  	4	4	5	5 	Insurance:Blue Cross / Blue Shield
9	1	Dr. Ting is terrific.  She is both mine and my wife's primary care provider.  She has always gone out of her way to take care of us and I would recommend her to anyone looking for a good family doc. 	4	4	5	5 	Insurance:Unknown
10	0	I had a appointment with Dr. Williams, but they sent this new Dr. in to see me, and I was very disappointed that they would do this.  I will NOT go back there.  	5	3	3	3 	Insurance:Medicare
10	1	Dr. Tate was very easy to work with and answered any and all questions i had. 	5	5	5	5 	Insurance:Unknown
11	1	Dr. Tucker has been my primary care physician for over two years.  The staff has always been polite, courteous and helpful.  Dr. Tucker has always been willing to invest time in visiting with me and very interested in my health.  For example: on my last visit she personally reviewed my entire lab test results with me - something that's not the norm with most doctors.  I made a scheduling error on my last visit and was almost 45 minutes late.  Both Dr. Tucker & her staff were very &quot;forgiving&quot;, and had me come in anyway.  They're very nice people to be with.   I have a history of having routine health care for the last 30 years, I've have had about  primary care physicians during that time.  I'd rate Dr. Tucker as one of the best for her attentiveness and her willingness to be open-minded and flexible in the treatment she recommends.  	5	5	5	5 	Insurance:Aetna
11	1	I really like this doctor.  Sometimes the waits are long, but it's definitely worth it.  I've never had to wait longer than 30 mins.  I will definitely have her as my doctor for a long time.  	5	4	5	5 	Insurance:Unicare
11	1	This is the first and only time I have been &quot;fired&quot; by a Dr. the reason for receiving my &quot;letter of dismissal/discontinuing of service&quot; is simply because I complained about having to wait an hour for a scheduled appt. I was more than on time but she was consistently not. I don't know that it's her fault or her staff who seems to quadtriple book her appts. the mentality is not customer service oriented and if you complain you are out. The staff cops an attitude, their position is if you don't like it go somewhere else. And I did.  	1	1	3	4 	Insurance:CIGNA
11	1	She is a wonderful doctor. She spent a lot of time with me and although I had seen a specialist that couldn't find the problem. She asked a lot of questions and asked about other medicine I was taking. She found the problem was a drug interaction problem. She is our doc for the whole family. We love her.  		5	5	5 	Insurance:HealthPartners
11	1	recently moving from Canada and worried about health care here, I was happy to find Dr. Tucker. She wasw very thorough and took her time with me. This is one thing I have had Doctor's rush and it is frustrating.  Very nice to find someone who still cares about her patients 		5	5	5 	Insurance:United Healthcare
11	1	I just had my first visit and it was great. Very knowledgable and very thorough. She spends more time than you'd typically expect with a doctor. I had an early morning appointment (they start as early as 7:15A) which works out great since I can go to the doc and not have to take PTO time. Overall I'l recommend her to anyone. 		5	5	5 	Insurance:Unknown
11	0	Surly office staff. Extremely long waits are the norm. It wasn't uncommon to wait 4 hours, & a 6 hour wait occurred 4 times. When asked if the doctor had been called out on an emergency, the reply was &quot;no&quot; every time. Seeing people lined up canceling their appointments because they were tired of waiting was the norm. Though she is competent, one of her colleagues is definitely not. You pray that he's not the one on call because he is medically ignorant, arrogant, & patronizing.  		1	2	4 	Insurance:United Healthcare
12	1	Dr Tarpay has the best bedside manner versus other Dr's we've used.  Unfortunately, that compassion does not translate to punctuality.  We have sat in the patient room for a minimum of 1 hour every appointment for the past 6 years.  Our longest wait was 2 hours.  After I said something to her nurses, she came to our room in 5 minutes and spend maybe another 10 minutes with my Son and then we were done. We have also had numerous appointments moved because of Dr Tarpay's travel schedule. Her staff will ridicule you if you are even 5 minutes late because of traffic, but She can be as late as she wants. We are done and will not be seeing her again because of this issue. We have lives too and there is zero consideration given by Dr Tarpay and her staff.  If there were a negative score here for punctuality, I would have given it.  We really did like her when we got to see her, but the tradeoff is just something we are not willing to do any longer.  	1	1	3	5 	Insurance:Aetna
12	0	dr tarpay is a good doctor,but if she ever asks you to do allergy testing it is 9.35 a stick no one ever told me it is considered a procedure and will most likely not be coved by insurance and my medicne cost me about 300.00 a month.  and I  did not even get tested for food allergies.  	3	1	2	3 	Insurance:Blue Cross / Blue Shield
12	1	Wow, Dr. Tarpay is one of the most amazing doctors I have ever met. She was incredibly compassionate with my infant son who had come to her for suspected food allergies. She seems like the type of doctor who is a mover and a shaker in the medical field. My son's GI doctor called her immediately back while I was in the office (even though the previous week my husband had to keep calling and he eventually called back the next day). We learned that she is well known and well respected among other physicians in related fields. Dr. Tarpay is VERY throughout and spent a lot of time with us, like 2 hours at least. At the end of the appointment, she encouraged us to call her and even helped us gather our stuff and walked us out the facility!!!  I was truly amazed at her knowledge, bedside manner, and her intense desire to help my son. The nurse we saw was pretty awesome, too. She has a really good staff in place.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
12	1	I saw Dr. Tarpay as a child in 1991 and didn't fully appreciate her until I had kids of my own. If Asthma is something that hampers their daily activities, I hope Dr. Tarpay is still practicing! 	5	5	5	5 	Insurance:Unknown
12	1	Dr. Tarpay is the most wonderful, dedicated professional I have ever met. She becomes your child's second mother, just as passionate in her fight against asthma/allergies as if the child were her own. She was a Godsend when we needed her most. She would call and check up on us, too. What a refreshing change, when it had been so very difficult to get help or answers from her previous doctors. I feel like Dr. Tarpay saved my daughter's life. She is unique. God bless and reward her. 	5	5	5	5 	Insurance:Unknown
12	1	We call her &quot;Dr. God&quot; at our house.  She saved my daughters life by being so thourough, answering all of our questions, and just being so accurate in her diagnosis.  She is very personable, and will answer all of your questions.  When my daughter arrived at her office, she was diagnosed with Pneumonia.  (We had been to another doctor; a DO,  who told me to give my daughter cheetos and icee's and it would help her feel better.)  Dr. Tarpay could not believe it.  She called us daily after I took my daughter home.....even on Christmas Day!  Now what other doctor would ever do that for you.  We love you Dr. Tarpay, The Durbin's.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
12	1	She is very thorough and made sure that my 12-year old son knew what medicines he had and how to control his asthma.  Although you may wait an hour to see her, she will spend at least 2-3 hours with you.  AT LEAST.  She answers any questions you may have, and when calling her, she will personally call to answer your questions.  	5	3	5	5 	Insurance:HealthPartners
13	1	Found the problem that no doctor in Bartlesville or Tulsa could find 	5	5	5	5 	Insurance:Unknown
13	1	Dr Tupper preformed an operation on me and did an excellent job. Before the operation he made me aware of the pros and cons and he also told me about alternative treatment. He was polite and punctual and the staff in his office were as well. 	5	5	5	5 	Insurance:Unknown
13	-1	 	1	1	1	1 	Insurance:Unknown
14	1	Dr Trost is kind and understanding. Does &quot;gently blunt&quot; make sense&#63;  I do think he misses my diagnosis  but then he's the doctor. The treatment  none the less has helped. He has been very careful in the monitoring of my medications.  	4	4	4	4 	Insurance:CIGNA
14	1	Dr Trost iistens to you and tries to help you thru the situation and never jusges you for anything.. Very patient in his words..  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
15	1	One of the kindest, and most organized gynecologist I've ever had. 	5	4	5	5 	Insurance:Unknown
16	1	LOVE Dr. Teirnan. I have had many problems with a particular stubborn tooth. Include a horrible pain that required Dr. Teirnan to come in on a saturday and save me. I have perfect teeth now and owe it all to him. Love the office and modern-equipment. highly recommend here and in everyday life.  	5	4	5	5 	Insurance:Blue Cross / Blue Shield
16	1	I have very sensitive teeth and needed a root canal done.  This was easily the best experience I have had at a dentist. I only had to wait 5 minutes, very nice and very clean waiting room and exam areas.  All the assistants were very helpful and had excellent bedside manner. The Doc himself, who is actually a DMD, was very nice, funny and made me feel very comfortable.  I rarely ever leave comments on these type of sites, but I felt this Dentist deserved every word.  	5	5	5	5 	Insurance:Aetna
16	1	I was apprehensive because I hadn't been to the dentist in years. Dr. Tiernan is amazing and I always recommend this office to all my coworkers and friends. They are so comforting and I really feel that they CARE about me as a patient and they want to make sure that I am happy with my treatements. I feel lucky to have found this office. The staff is all amazing and helful and so friendly. You should seriously choose this office for all your dental needs.  	5	5	5	5 	Insurance:Humana
16	1	Simply the best in every way. Makes the best inlays, onlays and crowns anywhere and worries about matching the color to your actual tooth color. I can't think of any improvements he could make. 	5	4	5	5 	Insurance:Unknown
16	1	i have been goig to dr. Tiernan for about two years now and i have gradually began to smile again. I look forward to my monthly ortho appointments. He is always in a good mood, brings a great atmostphere to the office. ive been through gum removal surgery, fillings, and braces with him. I have been to many other dentistrys, but none have been as knowledgeable as he is. He treats me like family, and i consider him a member of mine. He has made every experience a painless and memerable time. He always has a smile on his face even if he is having a bad day, and he is always cracking jokes with his workers. I would highly recommend him to any one for anything they are needing done! 	5	5	5	5 	Insurance:Unknown
16	1	He is very personable and professional. He' s a Christian, so you may even get a prayer out of him too. By the way, the dental work I had came our GREAT! I am quite pleased with the results.  		5	5	5 	Insurance:Delta Dental
16	1	Extremely nice guy and always makes sure your trip to the Dentist is great, very knowledgable and caring towards his patients. I really like him and would recommend him to anyone. 		4	5	5 	Insurance:Unknown
17	1	Very thorough. Sometimes runs late but it is because she is dealing with an emergency, sometimes I have been that emergency. I had her see my daughter for her whole pregnancy and delivery and she was great.  	4	3	5	5 	Insurance:Blue Cross / Blue Shield
18	-1	In my opinion, he does not seem to care. He is also difficult to understand. He gave me a prescription for medication I could not afford. He did not spend as much time with me as I think he should have. 		2	1	1 	Insurance:Unknown
19	1	Dr. Tripathy was extremely helpful. When nobody else was able to make the diagnosis, he ordered the appropriate tests. Got back with us promptly and prescribed the appriate medication. He has been very diligent in his follow-up care. His staff has been wonderful.  We are very staisfied with our doctor 	 8/17/10	5	5	5	Insurance:United Healthcare
19	1	I find Dr. Tripathy a very willing partner in my health.  He makes sure my annual testing is done and everything is on track (I do not have to keep up with this need).  He listens to my problems an/or questions and remembers what we talked about when I visit again.  Angie is his personal nurse and she is just as sweet and caring as he is.........I have never felt rushed by anyone in their office or that all they want is my money.  I would be more than happy to recommend Dr. Tripathy to anyone.  	5	5	5	5 	Insurance:Aetna
19	-1	I'm not a happy camper. He seems nice enough, he just doesn't listen like a physician should. But, then again, how much can you really hear in 50 seconds...which is the average length of time he spends with me on my visits. His staff is a joke. If ONLY they took 1/3rd of the time treating me as a patient, as they took getting my insurance information and making damn sure they were going to get paid, maybe I wouldn't be feeling like crap after six weeks of begging for their help. That's the bottom line...I still fell like crap. Do yourself a favor, find someone else. 	2	2	1	1 	Insurance:Unknown
20	1	. Very compasionate and considerate! 	3	3	5	4 	Insurance:Blue Cross / Blue Shield
21	1	Dr. Taubman and the OU Medical team provided the very best care for my dad.  We took him in through the ER at St. John's for emergency evaluation for leg amputation as our local doctors had refused to do surgery due to heart complications.  My dad made it through three surgeries and is doing well now at home.   They are AMAZING! 	5	5	5	5 	Insurance:Medicare
21	0	Dr Taubman treated my brother-in-law for diabetes related complications - basically multiple amputations.  The patient's outlook was extremely grim, as he was also on dialysis and his heart was rated at 20%.  Dr Taubman never offered hospice as an alternative.  When the request was made to release the patient to St John hospice, Dr Taubman refused.  Instead Dr Taubman seemed satisfied to continue amputating, as little as 2 inches at a time.  My sister ended up getting Grace Hospice to accept him and he died with dignity, within 3 days. 	4	4	1	4 	Insurance:Unknown
21	1	Dr. Taubman went out of his way to keep the family informed when my husband was hospitalized. He takes the time that is needed to explain each thing and never skips over any questions, no matter how trivial.  We weren't used to that but do appreciate it.  Thanks, Dr.  T! 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
21	1	Very knowledgeable.  Is experienced with vascular surgery and will take the time to explain until the patient and the patient's family understands all.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
22	1	Dr. Treacy is the best and his staff is wonderful and fun. I would and have recommended him to my family and friends.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
22	1	. I would recommend Dr Treacy to anyone! He is a great doctor! 	5	4	5	5 	Insurance:Tricare
22	0	Staffing makes all the difference in the world.  I no longer see this Doctor, primary reason: the staff! 	1	1	3	3 	Insurance:Unknown
22	1	I have knows Dr. Treacy for about 6 years. Being a nurse in the emergency room we would have to call on him to consult our gyeno patients. He was not only a pleasure to work with he was always very knowledgable and even if it was 2am he was kind and caring toward his patient. I now use him as my personal gyenocologist and highly recommend him to anyone. 	5	4	5	5 	Insurance:Unknown
22	1	This is our second pregnancy and my original OBGYN retired so we went with Dr. Treacy. (He was recommended to us by several people.)  I have been to 8 appts with him now and more often then not I have had to sit in the back room for at least 30 mins and when he finally gets back there it is so rushed I always feel cheated and like I am only just another number to him.  Also he has told me to remind him of important things at the next appt instead of writing them down in my chart!  If it were not so late in my pregnancy I would have changed docs. I do not recommend this doctor as he is right now, maybe if they reduced the number of patients they were taking so he could dedicate the amount of time diserved the rest of his patients and their charts.  He is quite knowelegable and after being reminded several times in an appt,he will perform any tests mentioned in previous appts. The nurses for the most part seem to be both knowlegable and take there time with you.  Overall need improvement! 	4	2	3	5 	Insurance:Tricare
22	0	Treacy was VERY rude. He told me &quot;i'd scheduled during a bad week&quot; and he &quot;didn't have time to look at my chart&quot; then he did my exam in 1 min flat.... i felt like i'd been raped. I would definately NOT recommend this doctor.  	3	1	3	3 	Insurance:Blue Cross / Blue Shield
22	1	Dr. Treacy was very pleasant and knowledgeable. His nurses and staff were pleasant.  Overall good Dotor 	5	4	5	5 	Insurance:Tricare
22	1	I went to Dr. Treacy when I became pregnant with my son and was so happy with his treatment and bed-side manner that I now see him as my regular GYN. I feel completely comfortable discussing an problems with him and will continue to see him as long as my insurance company will let me.  	4	3	5	5 	Insurance:Tricare
22	1	Great Doc, the only thing I've found out is that Dr Treacy does not spend nearly enough time with each patient.  Other than that he's super 	4	3	4	4 	Insurance:United Healthcare
22	1	The doctor is willing to dedicate time to each appointment and actively listens to his patients. He is open-minded and very proactive in his treatments. He is also willing to treat less researched diseases like endometriosis and vaginitis which many doctors will ignore or fail to treat effectively. 		5	5	5 	Insurance:Unknown
23	1	this doctor is one in a million. she is careing,she loves what she does, she listens. she gives you the time it takes to be shure you are at ease,she is a jewel among jewels. I would just like to thank her. 	5	5	5	5 	Insurance:Unknown
24	1	Very nice, knows her stuff! Makes you fell completely comfortable in her office. Very hands on, great personality! 	5	5	5	5 	Insurance:Unknown
24	1	. I paid with a co-pay, she was great very nice! 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
25	1	She is always willing to fit me into her schedule. She listens to what you would like done and does not impose her methods on you. She gives you choice and discuses pros and cons. Very good doctor who listens to you then treats you. 	5	5	5	5 	Insurance:Unknown
26	1	Professional, Friendly, Caring, Compassionate doctor and staff. 		5	5	5 	Insurance:Unknown
26	1	nice guy but rather pushy, before you ask for a bite plate make sure that you insurance covers it b/c they will make you feel horrible.  		4	5	4 	Insurance:Delta Dental
27	1	He has demonstrated an uncommon ability to make a proper diagnosis promptly and with confidence.  I have the utmost respect and confidence in his decisions.  	5	5	5	5 	Insurance:Aetna
27	1	Our whole family used Dr Thompson until we had to switch due to an insurance change. He's awesome. He's very knowledible but he's quick to look things up and not just assume he knows. He listens and diagnosed a blood issue with my husband that no one else had. Highly recommended. 	5	4	5	5 	Insurance:Unknown
28	1	Fused 5 lower lumbar segments all took and worked as well as could possibly be expected.  Some residual pain and no flexability.  Improved ability to continue to do limited life style.  	5	5	5	5 	Insurance:Workers Comp
28	-1	He has absolutely no common sense. If he can't read it in a book he doesn't know it. He also seems to be on the side of Worker's Comp instead of what is best for me. Conversations with him do not match what is reported to Work Comp. Before surgery he was great but his level of care afterwards is lacking.  	4	2	3	1 	Insurance:Workers Comp
28	1	Very through!  Covered all my questions and went over all my options - ones he recommended and ones he didn't and why. Extremely detailed.   Recommeded him to many family and friends none have been disappointed 	5	5	5	5 	Insurance:Aetna
28	1	My Son has had constant neck problems and Dr. Tomecek was very knowledgeable and caring with him. we as a family are very comfortable sending our children and my self for spinal related injuries to Dr. Tomecek.  	5	4	5	5 	Insurance:Blue Cross / Blue Shield
28	1	I found dr Tomecek and his staff to be great. They fixed my arm pain and I have been able to go back to work.  	4	4	5	5 	Insurance:Blue Cross / Blue Shield
28	1	Dr. Tomecek is very knowledgable and very caring. He takes the time to answer every question and make sure that you understand your condition completely. Even when he is running behind schedule, he takes all of the time he needs to make you feel comfortable with what is going on (as much as possible). Very empathetic. Would recommend him to anyone needing his services.  	5	3	5	5 	Insurance:Blue Cross / Blue Shield
28	1	Excellent! Very caring, very knowlegable. I have entrusted my kids lives to his care and he has not let us down.  		4	5	5 	Insurance:Blue Cross / Blue Shield
28	-1	very cocky and horrible listening skills for a doctor.  		1	1	2 	Insurance:United Healthcare
29	0	 	4	2	2	3 	Insurance:Unknown
30	1	First-class operation.  Dr. Trammel is very knowlegeable, personable, and approachable, as is his office staff, especially Angie.   Well done, all! 	5	5	5	5 	Insurance:United Healthcare
30	1	I had MAJOR jaw surgery done on both top and bottom jaws. the entire office took amazing care of me the entire time. He was in the hospital to check on me EVERY day I was in there. He always went the extra mile to make sure everything came out perfectly and fought my insurance company so that I wouldn't have to pay. He was wonderful to me, and has removed many of my family and friend's wisdom teeth and they too have absolutely loved him. He even came in on a sunday just because we had a question about if an area was healing correctly. He and his staff have always gone above and beyond for me and all those I have sent his way! Oh and I acctually get compliments from dentists on how perfect my jaw is alligned now! 	5	5	5	5 	Insurance:Unknown
30	-1	I had my wisdom teeth pulled out by him and he told me that he was going to have to work around my sinus to pull put the top ones, and whatever he did made my sinus screwed up BAD!!! I have had a sinus infection for 7 months not to mention all the antibiotics and nasal spray I have been put on by my PCP.  When I told him of my symptoms of green puss coming out my nose, swelling, redness, and headaches.  He was very rude and all he said was I dont know what your talking about.  And left the room.  So now I will be having sinus surgery nexxt month because of him!  DO NOT GO HERE WHAT SO EVER.  Very rude and always running late!!!!!!!!!!!  My wisdom teeth still have not healed there is still a hole back there that I have to clean extra good with a water pick.  	1	1	1	1 	Insurance:Aetna
31	1	Dr. Taylor is a good dr when you get to see her. It is very hard to get into her office which is a minus. From a standpoint of being a good Dr, I would recomend her if you are patient. Her office is not the one to go to if you have medical issues that require constant care. If you are some who needs yearly visits and occassional sick visits, then I would go there. I do hate how hard it is to see her.  	2	3	5	4 	Insurance:Medicare
31	-1	I received an unsigned letter from Dr. Cynthia L. Taylor wrongfully alleging that I was a “missed appointment” and I will be dismissed if I miss three or more appointments. My last treatment record clearly indicates “F/U 2 WKS” and DID NOT note a specific “follow-up” time. This explains why I go to the urgent care clinics in Norman on a frequent basis. I work a mid-shift (10:30pm thru 0630am) and attend school (430pm thru 830pm) with a sleep appointment sometime in between all that. It takes a lengthy amount of time for her people to give me a suitable time other than mid-morning and mid-day appointments. This has always been a problem with her people for which “out of respect” I tried to accommodate as “her patient” so I didn’t come off as a complainer. Dr. Taylors missed appointment letter confirms that “out of respect for all patients” I will be dismissing her as my family doctor and find a better doctor/staff that will treat me with respect and give me the proper service.  	1	1	1	1 	Insurance:Tricare
31	-1	Dr. Taylor and her staff are terrible! The amount of time to get in for an appt is at least 3 months! I had the flu and had to go to Urgent Care because I couldn't get in. So with my insurance that was out of my pocket! She put me on an anti-depressant at one point and I had severe side effects *suicidal* I called her and instead of her telling me to stop the meds she told me to cut them in half. The only reason I continued to see her was because she was my assigned Dr through my insurance.  DO NOT GO TO HER IF YOU HAVE A CHOICE! 	2	2	1	2 	Insurance:Medicaid / Medi-Cal
31	-1	DR.Taylor is usually not around.  Staff is rude and antagonistic.  They do not care about you as a person or your children.  If you raise your voice at them they will call security on you.  They would probably call in the SWAT Team or the Armed Forces if you actually did become physically aggressive.  DO NOT take your child/children here for your own mental well-being.  Horrible experience(s).  	1	1	1	2 	Insurance:Medicaid / Medi-Cal
31	-1	I used Dr. Taylor's office for about     3 1/2 years.  I only saw her 3 times in that three years, and saw her nurse practitioner Leslie Butler the rest of the time. Leslie did not listen to me when i repeated told her i felt something was wrong with the son's ears. After being forceful and having hearing test done we discovered he can not hear! She kept telling me for a year my son's ears were fine and clear! My son is two and he cant hear, he has fluid in his ears. He has a new doctor now, and will be getting the care he needs. Hopefully the damage is not permanent after the tubes are put in.  Please find a different doctors office this one is bad!!! 	1	3	1	1 	Insurance:Medicaid / Medi-Cal
31	1	When my daughter was born, the hospital gave us Dr. Taylor's number.  She is almost 15 months now.  It is difficult to get an appointment, especially on short notice, but Dr. Taylor helped us with our formula selection (my daughter had to be switched to soy) and with colic.  Her father is Hispanic and they have a nurse there that is always with us.  My husband rarely needs a translation, but it helped when she was sick and I was at work.  Dr. Taylor has always addressed my concerns.  	4	3	4	5 	Insurance:Medicaid / Medi-Cal
31	-1	I am very dissatisfied with Dr. Taylor's office.  She herself seems like a good doctor, but her office is ran terribly.  I can never get my son in when he is sick.  The only time he is seen there is when I have scheduled a well child check months in advance.  If he is sick, I always have to take him to urgent care to be seen.  I took my son to urgent care last week because of a high fever and they told me he had the flu.  They prescribed him Tamiflu and said to follow up with pediatrician for check up.  I called Dr. Taylor's office today to make appointment to check him because he still has a bad cough that's not going away.  The lady actually said to me that they are not seeing any children that have the flu or checking up on any children that had the flu because there are just too many of them.  Are you serious!&#63;!  So, I told my child's doctor's office that he had a bad cough that needed to be checked and they refused to make him an appointment.   Don't choose this doctor!!!!! 	1	2	1	1 	Insurance:Blue Cross / Blue Shield
31	0	At first I was happy with Dr. Taylor herself, but after about the age of 2, we started seeing the nurse practioners more and more.  We were dropped from the clinic because they said we missed too many appointments, but had just seen one of the nurse practioners 3 months prior to being dropped&#63;&#63;&#63; I didn't get this at all.  If I wanted my child to see Dr. Taylor I had to schedule in advance and most of the time the wait is not until an entire month.  Do yourself a favor and find a pediatrician that WILL see your child if they are sick.  	1	1	2	4 	Insurance:Blue Cross / Blue Shield
31	0	We were not impressed with the quality of service we received at Dr. Taylor's office. We have a one month old baby who we thought was sick and we called and tried to get in to see Dr. Taylor and we were told they could not fit us in and they tried to schedule an appointment for us a week away. For me, as a new parent, I would have liked a Doctor to be concerned and want to put my concerns at ease. Instead, the nurse mentioned that we could come get a pamphlet on colic--without even seeing the baby. I guess they feel comfortable diagnosing over the phone (It turned out to be something else). We also had many questions on our baby's 2 week and 2 month check-up and felt that Dr. Taylor was in a hurry to get the appointment over with. I guess that is just the quality of service you get when you are on Soonercare.  	3	3	2	3 	Insurance:Medicaid / Medi-Cal
31	1	When my son was born 7 years ago, it started out seeing Dr. Taylor herself.  I was fairly pleased with the service, but there were long waits.  As time progressed, I started seeing Dr. Taylor less and less because of seeing the nurse practitioners in the office.  We missed 2 appointments and were dropped because of missing appointments even when calling ahead 24 hours and canceling.  	2	1	3	5 	Insurance:Blue Cross / Blue Shield
31	1	The waits are sometimes long, but Dr. Taylor always gives you her full attention, and is generally very good.  My family likes her practice. 	4	2	5	5 	Insurance:Unknown
31	1	She is such a great doctor, the wait is long sometimes but she will sit in there and talk with you until you have no more questions or she has gone over everything! The nurses are great too! 	5	4	5	5 	Insurance:Unknown
32	1	Dr. Thurston and staff are the best.  I'd refer anyone to use him.  They have been very good to us and my son went to him until he was in his late teens because he has allergies/asthma, and Dr Thurston has always known what works and what doesn't.  I always felt like we were going to see family because everyone is so nice and helpful.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
33	1	I Love Dr. Taguchi!!! After moving to Tulsa I continue to use him! And I will continue to do so until he isn't practicing close to me anymore! After having to have 1 c-section I couldn't think of anyone I would rather do my second c-section for me than him! If there is EVER a 3rd I will be going to him again!! :) 	5	4	5	5 	Insurance:Unknown
33	1	I've been going to Dr. Taguchi for several years.  He is very knowledgable and kind.  He acts like he actually cares about his patients, and he goes the extra mile to help them stay or become healthy. 	5	5	5	5 	Insurance:Unknown
33	0	Went in for a pregnancy test and ultrasound. Was originally supposed to just meet with N.P. but he stuck his head in, lectured me on abortion alternatives and would not stop talking down to me until I told him my husband and I had already discussed and decided what we are going to do about our unexpected pregnancy. 		2	2	3 	Insurance:Unknown
