dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
69	-1	commentsDr. Langerman is a horrible doctor.  He did my foot surgery in 2007 where he detacched the achilles and did not reattach it after scraping the bone.  He then told me I developed RSD and was going to live in pain for the rest of my life and told me to read about RSD online.  He put me through epidural steroid injections which was supposed to help my foot.  I have found a new doctor who has done 3 subsequent surgeries to try and repair what he destroyed.  I ended up losing my sural nerve, tibia 	1	1	1	1	Insurance:Unknown
69	1	 I no longer live in Okla, but when I did, Dr. Langerman did foot and knee surgery on me. I was very happy with results. I did eventually have to have both knees replaced, but had moved to florida by then and the wonderful Dr. Hany Helmy in Merritt Island did the surgeries.  	5	4	5	5	Insurance:Blue Cross / Blue Shield
69	1	commentsi really liked Dr. Langerman. one of my favorites, just not a fan of Cruse and the whole SWO operation. 	3	4	4	5	Insurance:Unknown
69	1	commentsDr Langerman was awesome, wonderful surgeon, great bedside manner. Highly recommend, both him and his father! 		4	5	5	Insurance:Unknown
69	1	 Dr. Langerman was very professional and eased my pain after 20 years of suffering. I never experieneced long wait times. Soutwest Orthopedic treated me very well.  		4	5	5	Insurance:HealthPartners
69	-1	 Southwest Orthopedics is the worst clinic I have ever been in. My first visit last week consisted of almost an hour and a half of wait time in 2 different waiting rooms. After complaining about a 45 minute wait in the first room, I was moved to an exam room only to wait another 30 minutes. Today I waited 50 minutes before I complained and then saw a PA, someone different than I had seen the previous week. Dr. Langerman evidently schedules too many appointments and then expects his patients to wait. Sorry buddy, I have better things to do than sit in your office. Luckily I am not from here and don't have to put up with this severe lack of customer service on a regular basis. Your methods of providing health services to your patients need to be revamped.  		1	2	2	Insurance:Blue Cross / Blue Shield
70	1	commentsDr. Lail is a great chiropractor.  Friendly, knowledgeable and always makes my back and neck feel terrific. 	5	5	5	5	Insurance:Unknown
70	1	 Great Service! my husband has alot of back problems and always gets him in fast and does what ever he can to help him.  	5	5	5	5	Insurance:Blue Cross / Blue Shield
70	1	 Dr. Lail is a wonderful doctor. He makes sure you leave with satisfaction. He will always remember you even if you only visit once a year.  	5	5	5	5	Insurance:Blue Cross / Blue Shield
75	1	.  dr lad is great he gives a ot ofi nof an takes his time with u 	5	5	5	5	Insurance:Blue Cross / Blue Shield
75	1	commentsDr. Lad is SUPER friendly, polite and patient. Always takes all the time you require and answers all your questions. He recaps and then tells you the options of your treatment and lets you choose. Dr. Lad always calls you personally on lab results and questions. On a scale of 1 to 5 I give Dr. Lad a 10. 		5	5	5	Insurance:Unknown
75	1	 Dr. Lad takes his time with you - really listens to what you say.  		5	5	5	Insurance:Blue Cross / Blue ShieldPaid/Co-pay:$20
75	1	 I agree completely with all the above comments. I have been seeing Dr. Lad since he first came to Warren Clinic. He really really listens to what you have to say, explains everything in great detail, and gives you options rather then just giving you something. He is genuine, you can tell he truely cares! By FAR the BEST doctor I have ever seen and I wouldn't go anywhere else.  		5	5	5	Insurance:Blue Cross / Blue Shield
75	1	commentsDr. Lad is young but I find him to very knowledgeable and listens to what you have to say. That is a plus as far as I am concerned. 		4	5	5	Insurance:Unknown
76	1	comments 	2	1	4	4	Insurance:Unknown
78	0	 PA's and Nurse Practitioner at this office are wonderful! Staff is good. But the older lady that drew my blood left the tourniquet on my arm after pulling the needle out which left me with a HUGE bruise for 2 weeks! Also, they sent my labwork out of network which was another huge expense. But the worst part is the billing department. You have to go through the whole gestapo treatment just to get in and then once you are in, THEY CANNOT BILL CORRECTLY.  And, to quote the office manager, No &quot;It is not their job to call your insurance company and deal with them.&quot; I had to have my insurance company call the office manager directly to try to get her to rebill something correctly. It was a huge hassle and I am still waiting for a refund. So, in spite of competent physicians, at least the city doctors billing staff will work to bill correctly...My family will be leaving for a more competent billing office. I think they are only used to Medicare patients anyway. I see very few young people.  	1	3	1	4	Insurance:Aetna
78	-1	commentsREFUSED to take me as new patient bacause I went to pain doctor.  Guess they only work with healthy patients.&#63;&#63; 	2	1	1	1	Insurance:Unknown
87	-1	 Dr.Lacky is an arrogant man... He takes pride in what he does but at the same time he doesnt do what needs to be done... He refused my treatment or going further in my diagnosis until I was back to excruciating pain&#63;&#63;&#63; I do not recommend going there...  	3	3	1	2	Insurance:Blue Cross / Blue Shield
87	1	commentsDr Lackey is the most compassionate Dr I have ever been to. He did delivered my youngest Daughter and did my hysterectomy. I have had no problems during recovery. His staff is super helpful and courteous and he is soooo kind and patient. He never rushes or makes you feel like you have a stupid question. 	5	5	5	5	Insurance:Unknown
87	1	 I like his staff. I would say say Dr.Lackey is very short ,and to the point. Friendly ,but a busy man.  	5	5	4	5	Insurance:Medicare
87	-1	commentshorrible office; didn't even get to my appointment due to the unprofessional office 	1	1	1	1	Insurance:Unknown
87	1	 His office always runs on time and respects my time!  I appreciate not waiting!  He is very knowledgable and explains everything in great detail.  Like the only way to know if I have endometriosis is by surgery, not ultrasound!  He is a great surgeon and has taken good care of me.  The staff is great - verified my insurance benefits and called me with the details.   No surprises! 	5	5	5	5	Insurance:Aetna
87	0	commentsHe told me several times I needed a full hysterecromy.  He told me I had absessing tumors and that I needed to 'remove all that poision from my body&quot;.  He refused to explore any other diagnosis would not look at any other options. He had terrible bedside manner.  He finally told me not to make another appointment unless it was for the surgery.  I went to another doctor who, within secconds of an ultrasound told me I had endometriosis (severe) and that he could remove only the problem areas without removing any of my reproductive system.  He did, and now I am happy to say I am 25 weeks pregnant with our first child.  It's crazy to think that if I listened to him I could have removed any chance I ever had to be a birth mother or make my husband a  birth father. 	3	3	3	3	Insurance:Unknown
92	1	commentsBy far the best dentist I've ever seen. I had a very painful procedure done this morning and she  did a wonderful job at communicating with me and  keeping me calm. Extremely reasonable price and great service. My phobia of  dental procedures can now subside for awhile. Highly recommend! 	5	5	5	5	Insurance:Unknown
92	1	commentsShe is very caring and calmed my daughter who has always been scared of the dentist. She explained everything to me and my daughter. My 8 year old will only see her and noone else. She's very compassionate and she does a great job. 		5	5	5	Insurance:Unknown
95	-1	 Something was wrong with Dr. Lackey the day I was in.  He kept nodding off as someone with narcolepsy, offered absolutely no professional opinion on my condition, (gallstones shown on previous imaging)...just seemingly was not present.  I assumed the active patient roll, trying to get any information that would be of value to me, but it was not to be.   At the end of the visit, he said &quot;So you want to schedule a colonoscopy while you're here&#63;&quot;  (Not hardly!) 	3	1	1	1	Insurance:Blue Cross / Blue Shield
95	1	 excellent doctor and very friendlyand caring staff. had a colonoscopy was treated very well. didnt feel a thing no problems afterward. dr lackey is very knowledgable and knows his stuff.  	5	5	5	5	Insurance:Pacificare
95	1	 Dr. Lackey is an amazing man. In few words, he saved my life. His nurse, Sherry is also amazing. And his staff is courteous and friendly. His bedside manner is a little different, but the man knows his stuff! He helped me get through some difficult times and has been my advocate through some trying issues with my health. Dr. Lackey is highly recommended in the medical professional world and that's why I chose him. He will get you answers and won't stop until you and he are both satisfied.  Go to him! You will not be disappointed! 	5	5	5	5	Insurance:Blue Cross / Blue Shield
95	-1	commentsCourteous staff.  Doctor was rough during exam and I actually woke up during exam from the pain inflicted.  Had exams elsewhere and never experienced pain.  Doctor seemed indifferent during follow up.  Cannot recommend. 	3	3	2	2	Insurance:Unknown
95	1	 When your sick you dont need nicey nicey you need some one with a brain.....very smart man.  	3	4	4	5	Insurance:Blue Cross / Blue Shield
95	1	 A very good Doctor.  So very helpful and caring 	5	5	5	5	Insurance:Medicare
95	-1	 Due to Dr. Lackeys incompatance, my mother was placed in the hospital for one week. When doctor Lackey was informed that my mother was vomitting blood the he told the nurse to instruct my mother that she would have to get used to vomitting for about 10 days before he would do anything futher. When my mother was placed in the hospital she was only 89 pounds and she is 5'6. When the emergency room tried to get in contact with doctor Lackey they were unsuccessful until the day prior to her leaving the hospital. This doctor does not have a stand in doctor nor any type of way to get into contact with him in the case of an emergancy. It has been very difficult to find another G.I specialist to replace Dr. Lackey because no other doctors want to deal with his prior patients and this has been told to me by the numerous G.I doctors that I have been talking to.  I highly recommend that you avoid this doctor!!! My mother could have died if she would have followed his directions!!! 		2	1	1	Insurance:United Healthcare
95	1	 Saved my life, never a wait, generous w/ meds.  		5	5	5	Insurance:Blue Cross / Blue Shield
95	1	.  I found him to be direct, but helpful 		5	4	4	Insurance:Blue Cross / Blue ShieldPaid/Co-pay:$750
95	-1	 Sulky, never on time, had a bad attitude, treated me as if I was nothing.  		1	1	2	Insurance:Medicare
97	-1	 He is a trash Doctor....Can't believe he came from ORU.  He wants to get all this money from Hospice but does no patients any good.  He is all about just getting his Hospice money.  Oral would be very disappointed with him.  	1	1	1	1	Insurance:Medicare
97	1	commentsI can not imagine a more caring and competent doctor. He makes you feel like you are his only patient. He really listens to what you have to say. Awesome! 	5	5	5	5	Insurance:Unknown
97	1	commentsVery efficient, comfortable attitude. takes the time one needs and answers all questions asked of him. 	5	5	5	5	Insurance:Unknown
97	1	 The absolute best physician I have ever had. I changed insurance companies just to stay with him. Listens and takes a personal interest in his patients.  	5	5	5	5	Insurance:Medicare
97	1	commentsDr. Lade always takes time to make each person feel as if they are his only patient Paid/Co-pay:$20	5	4	5	5	Insurance:Unknown
97	1	commentsDr, Lade is very caring, attentive, and always provides expert care.  He is also very personable and takes time to LISTEN. 	5	4	5	5	Insurance:Unknown
