dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
14	1	Dr.Nowell is a very caring dr.He takes his time with you and explains in depth what you need to know.If he doesn't know, he will send you to someone who does.Also,luckily was a pharmacist and if you need to get a compound drug he can send you to a pharmacy that still does compounding.He is a very caring individual and we were very fortunate to get him for our family dr.While sometimes you have to wait I personally don't mind because I happen to think that if he's taking time with that patient and they need it then he would also take that time with me.Thanks Dr.Nowell for everything!!You're great and staff is great as well.  	5	3	5	5 	Insurance:Blue Cross / Blue Shield
14	0	Ignored my concerns and ignored reports from other physicians.  	5	3	2	3 	Insurance:Blue Cross / Blue Shield
14	1	Dr. Nowell is a very caring physician and takes his time to address your medical needs. I am so happy I have found him. He is extremely knowledgeable.  	5	4	5	5 	Insurance:Blue Cross / Blue Shield
14	1	Dr. Nowell is very qualified, and knows his medicine as well as his pharmaceuticals.  He checked and double-checked medications he prescribed for me (as well as any OTC meds) due to the fact that I was pregnant at the time.  I appreciated his extra concern for the health of my unborn baby.  He does, however, have one office person (a blonde woman) who is an absolute SNOT.  This is inconsistent with Dr. Nowell's friendly, caring disposition.  I will not go back to him as a PCP as long as this woman is in the front office.  	3	3	5	5 	Insurance:CIGNA
14	-1	Asked the doctor to send my prescriptions to another pharmacy  HE REFUSED.  He required me to use the pharmacy HIS BROTHER OWNS.  Is this legal&#63;&#63;&#63; 	2	3	2	2 	Insurance:Unknown
14	1	Walker is an outstanding doctor and a wonderful, caring person. His medical knowledge is impressive and he explains things in great detail. He always has time to listen to his patients. Walker is the best doctor I have ever had.  	5	5	5	5 	Insurance:United Healthcare
14	1	I really like and respect Dr. Nowell.  I am currently in treatment for Acute Leukemia and am also a registered nurse.  As you can imagine I have seen a lot of doctors over the last two years.  I changed my PCP to Dr Nowell because my previous PCP does not admit to the particular hospital I prefer.  A friend recommended Dr Nowell.  I am sooooooo glad.  I have had several visits with him at this point and each visit I felt he really cared about my medical issues and also wanted to keep abreast of my chemotherapy treatments.  He and my onocologist have had execelent communication.  My quality of life has improved thanks to some medication changes and adjustments Dr Nowell made.  THANK YOU DR. NOWELL.  My husband has also changed to Dr Nowell.  He is currently running test to diagnose and treat a symptom my husband has had for 3 years...Dr. Nowell is the first MD to take his complaints seriously.   I would recommend Dr Nowell to anyone!  He knows his stuff! 	5	5	5	5 	Insurance:Humana
14	1	Was concerned of getting a &quot; just a Doctor &quot;.Was very impressed with him. Makes you feel like he is part of you r life and will do all to make sure you are well taken care of. He helped point out things and tests that need to be checked that no other Doctor had ever cared to look into.I thank the Lord for leading me to this Doctor.  	5	3	5	5 	Insurance:Humana
14	1	I have a lot of health issues and been to a # of doctors. It is very  hard to find one that treats you like a respectful person and listens . You are just not another account #  to this doctor. He is very smart and a great bedside manner. He reminds me of how doctors used to be. He wants to correct you problem instead of just treat it and cover it up for repeats visits. I would ref this doctor to anyone. I feel blessed to have found a doctor who is still a reg joe..  	5	3	5	5 	Insurance:Aetna
14	-1	I have quit going to Dr Nowell.He acts knowledgeable,but as time went on,he is revealed.Over time,Ifound many instances he was completely wrong(per specialists).Ifound he would be excellent in a clinic(colds,flu).He always seemed rushed and on time limit.Also I could never get get him to call in prescriptions in a timely manner-I would have to call several times.  	1	2	2	2 	Insurance:Blue Cross / Blue Shield
14	1	This doctor is one of the few that actually takes time to listen to your concerns. He does not interrupt me or discount my concerns. I am a nurse and I know how important this skill is in order to accurately diagnose and care for a patient. That is just one of the many reasons I chose him as my doctor. 	4	5	5	5 	Insurance:Unknown
14	1	Walker is one of the few Dr.s left out there that still treat thier patients like patient and not a number that is on the AR report.  I have gone to Walker for everything from common colds to heart issues and have always gotten the same caring attention every time.  It is sometimes a bit hard to get in to see him, but this is simply a testiment to his sucess.  I recently moved to TX from TN and was concerned about finding a new physician in the area - Dr. Nowell not only did a search for me in the area of acquaintences, but assured me that in the interim, I could still call him with any needs I might have until I found a new Dr.   I will truly miss him!!! 	4	4	5	5 	Insurance:United Healthcare
14	1	We feel very lucky to have such a caring Doctor! When he walks into the room the first thing out of is mouth is &quot;how are you, what's going on&quot; and then you get a handshake. There truly are no &quot;stupid&quot; questions when it comes to Dr. Nowell. He has always taken time with us when we have needed it. He stays right on top of new technology. He also has no problem with sending you to a specialist for a second opinion. Thanks Dr. W. for all your help! We really wish more Doctors were like you.  	 4/28/07		4	5	Insurance:Blue Cross / Blue Shield
14	1	I found Dr. Nowell to be very attentive.He is very knowledeable and on the cutting edge of medicine.My husband and I could not be more satisfied with his service.  		4	5	5 	Insurance:Blue Cross / Blue Shield
14	1	.  		3	4	5 	Insurance:United Healthcare
14	0	Dr. Nowell seems to be knowledgeble for general issues. My complaint is he rushes you in and out and always acts like he's in such a hurry and that he has better things to do. He's very ansy and will leave you sitting in a little room while you still having answers. He's done but you're not.  		3	3	3 	Insurance:United Healthcare
15	1	Excellent staff, very concerned about my health. Very satisfied with my care.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
15	-1	Takes half a day to see the doctor.  She overbooks and keeps you waiting.  She was not helpful with my medical condition at all.  I won't see her again. 	3	1	1	1 	Insurance:Unknown
15	1	i thank she is a very good doctor, i don't know why she is not on this list.  margaret waddell 	5	4	5	5 	Insurance:Humana
16	1	DR. NEBLETT IS THE BEST OBGYN DR IN MEMPHIS IF YOUR LOOKING FOR ANSWERS AND A GREAT DR W/ AWESOME BEDSIDE MANNERS HE IS YOUR GUY! THANK YOU FOR MAKING MY LIFE BETTER! 	3	4	5	5 	Insurance:Coventry
16	1	This man is an absolute blessing from God. He is a humble, humorous, extremely intelligent, kind &amp; knowledgable physician who has the ability to make anyone feel at ease. Any doctor that gives out his cell phone # to his patients has to love what he does &amp; who he is treating. Thank you kind sir for deciding late in life to practice medicine.  We are all eternally grateful!!!! 	5	5	5	5 	Insurance:United Healthcare
16	1	Dr neblett is by far the most amazing doctor I've ever seen. When I was pregnant, I had experienced a lot of 'non caring, rude' obgyns.. &amp; then I researched dr neblett on the Internet and saw he was very highly rated.. So the first time I went to him, I KNEW he was the doctor I would stick with. He was so kind, and actually cared about me within a few mins of talking to him.. He always made sure I was okay, &amp; there was never a question left unanswered. He didn't mind taking his time talking to me which was a huge diff in what I've experienced w doctors. I honestly miss going to him every week throughout my pregnancy. He has just the best bed side manner &I; would recommend him to ANYONE! He delivered my baby boy 3 weeks ago via c section, (which I was put completely to sleep bc of my spinal problems) && dr neblett held my hand until I was asleep. So sweet:) I honesty can't say enough good about him!! He is amazing. And TRULY CARES! Go see him! You won't be disappted.  Love you dr neblett 	5	5	5	5 	Insurance:CIGNA
16	1	Dr. Neblett has truly added a huge amount of perspective into my life during and after pregnancy. I am a natural worrier and he seems to be a natural pacifier. Pretty much letting me know at any time that the range for what is &quot;normal&quot; as a healthy woman is pretty huge. Wonderful doctor. I couldn't recommend him more highly.  	5	5	5	5 	Insurance:CIGNA
16	1	Absolutely WONDERFUL !!! I would not ask him to change a thing. Has the best bedside manner. Talks to you so you can understand, and does not use all the medical terms that are over our heads. (Explains so we can undestand). He is also my daughters doctor too, So if I can trust him to my daughter (who is 20 yrs old) that should say it all. He just has a way with his patients that you can not get just any where especially these days. Would recommend him to any body. Nurses are great and they work together really well.. Can only say &quot;Love you Dr. Neblett&quot;            Thanks for everything..                 Love you in Dyersburg 	5	5	5	5 	Insurance:CIGNA
16	1	Dr. Neblett is the absolute best!! He is my favorite of all Dr.s I have ever been to see . He listens, he is helpful and most off all he will do what he can to help you no matter what. He has made a HUGE difference on how I view Dr's!! He will never rush you or (like most Dr.s), ignore what you have to say. He always looks out for the best interest of his patients. Amazing , Amazing, AMAZING Dr.  I recommend him to anyone!!!!! 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
16	1	Best OBGYN I have EVER been to. He is absolutely wonderful and encouraging.  	5	5	5	5 	Insurance:CIGNA
16	1	HE'S THE BEST OBGYN I EVER HAD. I LOVE THIS MAN. HE HELPS ME WITH ANY QUESTIONS I ASK EVEN IF IT DOESN'T INVOLVE HIS FIELD. HE SENT ME TO SPECIALIST AND I HADN'T HAD 1 ISSUE SINCE. I TELL HIM I LOVE HIM ALL THE TIME. SO HERE IT GOES...I LOVE YOU, DR. NEBLETT FOR BEING THE GREATEST DR. IN MEMPHIS,TN.  	5	5	5	5 	Insurance:Coventry
16	1	Best Doctor I have ever been too, staff kind of moody sometimes, but who loves their job i guess&#63; But Dr.Neblett is a great Dr, he always listens, and if you call with an emergency and need to see him, they always work you in! and they give you free samples! which can help out sometimes! he is very understanding and actually tries to listen, he doesnt talk over you, he actually listens to your concerns.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
16	1	Dr. Neblett is a kind and very compassionate Doctor.  As long as I am withing driving distance I will be his patient. 	5	4	5	5 	Insurance:Unknown
16	1	Dr. Neblett is WONDERFUL!! I have moved around several times in the past few years and he is the best I have tried. He is attentive and takes his time. He really makes you feel like your needs and questions are important. His nurse is also wonderful.  I highly reccommend him to anyone looking for a fabulous, caring ob/gyn! 	5	5	5	5 	Insurance:CIGNA
16	1	I've been a patient of Dr. Neblett foralmost a year now. He's very honest, comforting and has a great sense of humor. He's very knowledgeable in his field-definitely a true professional.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
16	1	I love Dr. Neblett! He is the best doctor I've been to in any field. He even helped my husband to feel more comfortable. I always tell everyone how great and &quot;cool&quot; he is.  	5	4	5	5 	Insurance:Aetna
16	1	Dr. Neblett is without a doubt the best doctor I have ever been to.  He is generous with his time, thorough, comforting, and leaves his patients with a sense of peace.  I referred my sister-in-law to him, and he pointed out that he was concerned with a mild swelling in her neck.  He told her to get it checked out immediately.  It turned out to be Hodgkins Lymphoma.  Other doctors were able to treat her cancer successfully due to his quick intervention and he saved her life by attending to something that wasn't even in his field.  All doctors should aspire to be like Dr.  Neblett 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
16	1	Dr. Neblett is one of the best doctors I've ever had.  He's got great bedside manner and always makes me feel comfortable.  	5	4	5	5 	Insurance:Blue Cross / Blue Shield
16	1	Dr. Neblett is a wonderful doctor.  He was knowledgeable and reassuring.   He made me feel completely confident in his abilities.  He is the best doctor I have ever had, including all other fields of medicine. 	5	5	5	5 	Insurance:Unknown
16	1	This is the best M.D. in the city. He is very sincere, takes his time to answer questions & has great bedside matter.  His staff loves him and he makes you feel like he is working for you 	5	5	5	5 	Insurance:CIGNA
16	1	Dr Neblett is a wonderful doctor! He is very kind and sincere! He is also a very knowledgable doctor and I would recommend anyone to visit him. 		5	5	5 	Insurance:Unknown
17	1	I cannot say enough good things about Dr. Nims.  I have been going to Dr. Nims for several years and she has delivered both my children.  She did a great job both times.  I had an appointment with her recently and she was the first doctor   who actually took the time to explain to me how she planned to address my problem.  Dr. Nims and her staff have always been very kind to me and her office feels very professional.  I would recommend Dr. Nims to anyone and I have done so in the past to my family and friends.  	 7/22/10	5	5	5	Insurance:Blue Cross / Blue Shield
17	1	I have seen Dr. Nims for several years and I have always found her to be very helpful and caring.  You always get the feeling that she is going to do everything she can to make sure that nothing is missed.  I had a follow up with her recently and her office staff could not have been more helpful.  I went to her with my last pregnancy and I was very impressed with how she handled the whole pregnancy.  I always felt she was keeping track of how I was doing and that she cared.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
17	1	I had a good experience with Dr. Nims during both my pregnancies.  With my most recent pregnancy there were a few complications and she worked very hard to make sure everything was addressed and she kept me informed all along the way.  She has always been very kind and honest with me.  She was great when it came time for delivery with both of my kids.  Her office staff has always been friendly and helpful to me.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
17	1	Dr. Nims is a great doctor.  She was very kind and patient with me.  She listened to my problems and took time to discuss the options and to explain why certain things were important.  She delivered my last child and it was a wonderful experience.  She was really there for me when I delivered.  She could not have been more professional.  I had some complications with my pregnancy and she stayed right on top of every situation.  I always felt like she was looking out for me and was determined not to miss any little thing that could go wrong.  Her staff was very good and polite.  I have a lot of friends who have seen her for a long time and they cannot say enough good things about her.  I would recommend her to anyone.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
17	0	Dr. Nims is incredibly RUDE. I chose her based solely on how close she was to my work and home and because I prefer a female gyno. This proved to be a hard lesson learned - I should have done more research. While knowledgeable, her bed-side manner is very poor. If you're looking for a personal experience, she would NOT be the doctor for you. She tends to be a little rough with &quot;that&quot; area. As a woman, I thought she would be a little more sensitive, because this is generally not an appointment most women look forward to. I confided in her about weight concerns and I felt she was very judgmental and condescending in how she responded to me. I'm a size 14 and 5'8&quot; and she called me obese and told me how to maintain a size 6 as she apparently has. I have never felt so disregarded as a PAYING patient. I will NEVER return to this doctor.  HOWEVER, I thought her nurse was very nice and it was the only redeeming part of the visit.  	4	4	1	4 	Insurance:Blue Cross / Blue Shield
17	0	I first want to say that Nims staff was wonderful, friendly, helpful, and a joy to be around ( Jen ), they truly made my visit :) She is truly bless to have them. My experience with Dr. Nims was a hard one, she is not a friendly person, several times I left her office in tears or close to them. She seemed to be a very bitter person from my experience. She was not all bad, she is a very smart woman who knows what she is doing, she is very confident in her ability and knowledge and experience, she is NOT gentle though. This is my advice to any one considering Dr. Nims, if you are sensitive, emotionally and physically, she would not be a wise choice. However if you are just looking for  an experienced doctor who does what is best for you and your baby   I would say that she might be a possibility for you. I will not be going back to Dr. Nims myself.  I hope that this was helpful :) 	5	3	1	4 	Insurance:United Healthcare
17	-1	Rudest doctor alive! She made me feel like a horrible person for being pregnant at 19. I transferred to another doctor immediately.  	1	3	1	1 	Insurance:United Healthcare
17	1	I adore Dr. Nims and everyone who was on her staff while I was pregnant. Enough so that I asked her Nurse, Jennifer to be there with me while I gave birth. Dr. Nims was always very respectful to me and extremely nice and corrected wrong information about test results I had gotten from my first OB. I would easily recommend her to any of my friends or family. I never had a long wait and her first concern was always me. Not everyone will have this advantage but the day I was induced I was her only patient so I was extrmely lucky to have her full attention. She's great, I couldn't have asked for a better woman to deliver my son.  	5	4	5	5 	Insurance:Medicare
17	-1	The first thing she said to me is that I need to consider gastric bypass. This was her FIRST comment to me. This of course was after waiting 3 hours PAST my appt time. She then spent more time telling me that she is a &quot;size 8&quot; then she did examining me and finding ways to help me. She told me that I was morbidly obese and that she would not help me if I ended up pregnant. I had originally gone to see her because we were thinking about starting a family. I am overwieght (NOT MORBIDLY!) and had started weight watchers the month before which I have been very successful with. My primary care doctor has had a discussion with me about my weight and suggested that weight watchers be best for me. My promary care has known me for over 4 years too. &quot;Dr&quot; Nims had JUST met me. I met with a differnt ob/gyn the following week and had told her my experience with &quot;Dr&quot; Nims without mentioning a name, she knew EXACTLY who I was talking about! She is a terrible doctor and worse human being.  		1	1	1 	Insurance:Blue Cross / Blue Shield
18	1	I am so glad that I was referred to Dr. Nelson. He is very kind and has at least figured out why I've had the various problems that I thought were independent of each other all these years. I am very grateful to him, and would recommend him to anyone. The staff is always friendly. I've never had to wait for more than a few minutes. He doesn't talk down to you but he talks straight to you. I like that. 	5	5	5	5 	Insurance:Unknown
18	1	I had an apt for Monday August the 24th I called to change my apt.  my mother was in the hospital had a mini stroke and artery blockage  I was going to move her to his practice . Well on the 24th when I called to reschedule they said I could not reschedule due to I owes $40 gave me the number to take care of this so my father called,took care of $40. they had a cancellation Friday the 28th of August12 noon. I over slept they are saying I had 2 no shows the only no show was today Friday the 28th and I would have had everything under control if they would have worked with me on Monday the 24th but the manager could not unpinch to let me bring in the $40 i OWED SINCE I WOULD BE COMING INTO THE OFFICE ANY WAY. I have done nothing but suffer these 2 past years suffering lost my full term still born daughter and pregnancy induced heart failure.My body turning on itself 26 diagnoses 53pills a day just to stay alive,on oxygen and try to keep a smile on my face  for my other 2 children.  	 8/28/09	1	3	5	Insurance:Blue Cross / Blue Shield
18	1	His bedside manner is wonderful! I was in shock to find such a kind and understanding Neurologist. He does not over medicate or talk down to you. I recommend this Doctor to everyone who wants to be treated great by a caring and educated neuro. 	5	5	5	5 	Insurance:Unknown
19	1	Dr. Nelson's been our family physician for 12 years, well before her current location at medical director at Harbor of Health.  She's outstanding, caring, a great listener and the most competent physician in our city, in my opinion.  She delivered my child and will remain our doctor for as long as she practices in Memphis.  	5	5	5	5 	Insurance:CIGNA
19	1	Great staff. The only negative is they do not take appointments which can make it difficult to get off from work; however I have always been able to get in when I need to and I have never have to wait long to see the doctor.  	5	5	4	5 	Insurance:CIGNA
20	1	Copper Newman cause my cervical cancer cells just in time. She removed all the cells and they where very close to being cancer. I love her dearly and would never even think of going to another female Dr. She is kind and has the biggest heart out of any person I have ever meet in my life. She is awesome.  Been with her for 7 years now and plan to stay till she retires! 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
20	1	There is no dr in the world better than copper.  This woman loves her patients,  hugs u as she sees u and even in public like you're her best friend.   I wouldn't recommend any other dr ever!!!! 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
20	1	Dr. Newman is a wonderful, caring doctor. While I was having my baby she sat in my room and worked with me to keep me from having a C-Section. Most doctors would have probably took me to have a C-Section and then went to bed for the night. She sat up with me till 4:41 a.m. and delivered my baby. I love Dr. Newman and her staff and would recommend her to anyone.  	5	4	5	5 	Insurance:Blue Cross / Blue Shield
20	1	I LOVE Dr Newman! She is the best! Very sweet, caring and knowledgeable! She does sometimes run late, but she apologizes with a hug! I feel VERY comfortable with her.  She is just awesome! 	5	4	5	5 	Insurance:CIGNA
20	-1	Will not go to this practice as the reception staff is completely rude, and basically mean/no compassion. Tried to make an appointment and they were absolutely mean, poor customer service. 	1	3	1	1 	Insurance:Unknown
20	1	Best Doc in town.  She is absolutely wonderful!  Would recommend her to anyone.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
20	1	Dr. Newman is by far one of the best if not the best OB/GYN's in Chattanooga.  She is caring, knowledgeable.  She takes as much time as you need to speak with her regarding questions or concerns.  She makes you feel like you are the only patient even though there may be a waiting room full of women waiting to see her.  I am so thankful to have her as my doctor for the last 3 years.  	5	3	5	5 	Insurance:Blue Cross / Blue Shield
20	1	HANDS DOWN THE BEST DOCTOR(OF ANY SPECIALTY)THAT I HAVE EVER BEEN TO!! THERE AREN'T WORDS TO DESCRIBE WHAT A CARING, KNOWLEDGEABLE,& PERSONABLE DOCTOR SHE IS!! SHE TRULY MAKES YOU FEEL AS IF YOU ARE HER ONE & ONLY PATIENT, YET IT'S OBVIOUS THAT SHE IS SO OVERLOADED W/ PATIENTS B/C IT IS SOMEWHAT DIFFICULT TO GET IN AS HER PATIENT(SHE IS BOOKED OUT SO MANY MONTHS).I HAVE BEEN TO HER TWICE & I HAVEN'T EXPERIENCED THE WAIT TIME THAT OTHERS HAVE...I'M SURE MY TIME WILL COME. MY 15-YR-OLD DAUGHTER HAS BEEN TO HER FOR HER FIRST EVER GYNO VISIT & WHAT A BLESSING! COPPER'S PERSONALITY IS JUST VERY CALMING & MY DAUGHTER LOVED HER. COPPER IS SO KIND THAT IT'S JUST UNREAL.  	5	5	5	5 	Insurance:CIGNA
20	1	I have been a pt of Dr. Newman for 4yrs now and I am so impressed with her! I had been to several GYNs and no one took the time to figure out what was wrong with me. After spending 15mins with me she had a game plan and possible diagnosis... which turned out to be accurate. She always makes me feel valued and non-problematic to her. When she comes into the room you feel like you are her only pt in the whole world! She takes the time to go over ALL options and weigh them out with you. She also worked with me as funds were tight while I was in school and barely had any money to spare. I have recommended her time and time again and each person that has followed my advise swears they will never leave unless she does! That is how great she is! She is also incredibly smart and up to date on current medications and procedures.  I highly recommend other Doctors taking lessons from her! She is very booked though so time is an issue, but she is worth it and she tries to make up for it! I love her 	4	2	5	5 	Insurance:Blue Cross / Blue Shield
20	1	I have absolutely fallen in love with Dr. Newman.  She is the kindest, sweetest doctor I have ever met.  She made both my husband and me feel comfortable through a fairly difficult pregnancy.  We have recommended her to other couples and we all agree that she is incredible.  The only negative is that her appointments are SIGNIFICANTLY overbooked.  As a result, it is not uncommon to wait 60-120 minutes to see her, even if you are the first appt in the afternoon.  This has been a constant frustration.  However, once she walks into the room, all of the anger melts away and you are glad (again) that she is your doctor. 	3	1	5	5 	Insurance:Unknown
21	1	Dr. Namey is very efficient &amp; through.  I can't thank him enough for his treatment &amp; thoroughness.  He is intelligent &amp; know exactly what his is doing.  My own personal physician which walks in the room ask how are you &amp; out within 5 minutes &amp; is not as through as Dr. Namey.  Dr Namey checks me &amp; talks with me explains to me what is going on with my arthritis.  Also is helping to slow down the progress of my arthritis.  When the last rheumatologist I had went to just wanted to put injections in me.  Which did not help at all.  Bottom line is I trust Dr Namey completely.   I drive five hours down to see him &amp; five hours back home.   And it is totally worth it.  I can not thank him enough.  I wish more Drs were like Dr Namey.  Thanks so much for your help.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
21	-1	Finally got a diagnosis, but after that he wouldn't listen to symptoms I was having.  After a 30lb weight gain in 2 months, he told me to&quot;put down the cake&quot;, and I was probably bi-polar.  I have Hashimotos, and was given too large of a dose of liothyronine.  I now see a REAL endocrinologist, and she is wonderful.  even if I just need to chatter a little bit,she listens.  	1	2	1	3 	Insurance:Humana
21	-1	I saw Dr. Namey for a little over 2 years. I did not have a good experience with him.  He gave me a different diagnosis possibility each visit and put me on multiple medications that really weren't needed.  He did not listen at all.  I finally tried a different doctor and was amazed at the difference.  	4	1	1	1 	Insurance:United Healthcare
21	1	Mostcomprehensive doctor I have been to, and I have lived in major cities, Boston, LA, etc., being an newcomer to Knoxville.  His knowledge is enclyopedic. He is, somewhat a showman, but deservably so.  Very likeable.  	5	4	5	5 	Insurance:CIGNA
21	-1	My opinion is this guy is a total moonbat.  Wrong diagnosis, at least from what he told me.  He didn't give me anything in writing.  Examing room looked like a pig pen.  Dirty as heck, pillows laying in the floor, magazines stacked like a paper drive and many fallen on the floor.  He make me pay, then billed insurance for the appointment I paid for as well as one I canceled two weeks in advance.  Also refused to tranfer extensive and expensive bloodwork to another physician.  Still waiting on a refund.  Insurance company is investigating.  	1	3	1	1 	Insurance:Blue Cross / Blue Shield
21	-1	. I have been to Dr namey for two apointments now dont feel he listens when you try to tell him meds are not working and have left 2 messages with his front desk about meds/side affects he will not return calls 	1	2	1	3 	Insurance:Blue Cross / Blue Shield
