dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
56	1	 This guy is moody.  He does know his stuff, but an at time be insulting and careless.  If you catch him on a good day it is as though he is great, but he makes personal comments that he should avoid.  Currently I am unemployed and he told me my parents should be ashamed of me.  I think that is my own business and none of his.  	5	5	3	5	Insurance:Blue Cross / Blue ShieldPaid/Co-pay:$50
62	1	 Dr. T ROCKS!!!  Very helpful, thorough...takes time to answer all questions.   Highly recommend! 	5	5	5	5	Insurance:Blue Cross / Blue ShieldPaid/Co-pay:$35
62	1	 Dr. T has been our children's pediatrician. He is really excellent.  	5	4	5	5	Insurance:Blue Cross / Blue Shield
62	1	 Dr. T was my son's peditrician for many years.  My son Ryan was a severely disabled child and Dr. T was my support thru many difficult dicisions I had to make.  He treated my son with nothing but respect , concern and care. I totally trusted his advice and care and I never second guessed his advice and treatment. My son Ryan has since passed on and I will always remember how it touched me that Dr. T. came to the funeral home to pay his respects.  He is the best around and I wish all Doctors were so special as this fine man!  God Bless Dr. T.  	5	5	5	5	Insurance:Blue Cross / Blue Shield
62	1	commentsAn excellent pediatrician.  Very good care and very thorough.  My children love him. 	5	5	5	5	Insurance:Unknown
62	1	commentsFrom a parent of a chronically ill child Dr T is the best and most knowledgeable in this area. 	5	5	5	5	Insurance:Unknown
62	1	 Dr. T is our son's pediatrician, and we love him! He is always very gentle, very kind and very patient and listens to all our concerns -- and being new parents, we have a lot of them! He never makes us feel silly for worrying, either. The staff at Lansing Peds is wonderful, as well.  	5	5	5	5	Insurance:Blue Cross / Blue ShieldPaid/Co-pay:$20
62	1	commentsvery helpful, friendly, good rapport with kids, knowledgeable. He listens to mother's intuitions even if medical evidence doesn't fully present itself. Works great with other doctors to care for his patients. Knows when to defer to other specialists. 	5	4	5	5	Insurance:Unknown
67	-1	commentsThis physician lost his license to practice on 10-1-2008 after failing to report for a 20 month prison sentence in a federal fraud case.  Click on the state medical board record above for confirmation. 	1	1	1	1	Insurance:Unknown
75	1	commentsDr Tacia is a five star Doctor * * * * *. He is the best Dr in this State of Michigan!! He has always been there for me..I have been with him over 5 years. He always listen, very caring, and understanding. Some Doctors are always in a hurry, but not Dr Tacia he take the time! He just a around great person, and always has a nice smile. Thanks for beeing you !! From Carolyn Everitt 		4	5	5	Insurance:Unknown
75	1	commentsDr. Tacia is very compassionate and caring. He puts you first and makes sure that your visit is everything you hoped to accomplish. He listens carefully and is very easy to talk to. There is no rushing and hurrying. Definately A plus in my book. Paid/Co-pay:$30		4	5	5	Insurance:Unknown
76	1	commentsWonderful, Professional, 	5	5	5	5	Insurance:Unknown
78	1	 Very careing, Listens to every thing you say. Wants to help you feel better.  	4	4	5	5	Insurance:Blue Cross / Blue Shield
80	-1	commentsDr. tackabury has a very bad staff, they never call with tests results that are not good. The nurses are very rude.  You can never get a appointment when you need one. Hes is not very knowledgable about anything unless it is a sore throat. 	1	1	1	1	Insurance:Unknown
80	1	 Very nice. A little to quick to prescribe medications before trying to change diet, exercise, etc. But very nice and very knowledgeable. Would definitely recommend him as a doctor to other potential patients.  		4	5	5	Insurance:Henry Ford / HAPPaid/Co-pay:$20
80	1	 wonderful with my kids. my 2 year old told my mom &quot;Dr. Tackabury's a nice guy. And he's got nice hair. &quot; lol 		5	5	5	Insurance:Blue Cross / Blue Shield
82	-1	 Pill pusher, doesn't listen, was writing scripts within the first 5 minutes of my initial visit! Prescribed 2 anti depressants and 2 mood stabilizers.  Very rude, pushy and not a kine or gentle person at all.  My doctor keeps recommending her, but I REFUSE to go back to her, her initial meds messed me up and she just kept saying that she needed to adjust the levels...took me 2 months to wean off and I am much better without her meds or advice.  She uses severe scare tactics to get you to comply.  	3	3	1	3	Insurance:Blue Cross / Blue Shield
82	-1	commentsThis woman should not be allowed to practice medicine.Rude,obnoxious,obtuse,and no listening skills. I had just moved to the area,from a different state,I called &amp; made an appointment with HER staff,had my doctor fax my records to her,& I had 2 RX from my doctor to be filled(origional rx).I informed her staff as to my problem(I had seen my dr. before I left to get a refill on my meds till I could find a new dr. well because the type of meds I take the Michigan just passed a new law that doesn't let the pharmacy dispense meds of this kind if not from a state dr.)Needless to say she treated me as if I was some drug addict that walked right in off the street. She said I needed to take a piss test to make sure I was not abusing my meds or alcohol.& that I never should have made it into her office without a referal from another dr.(just so everyone knows I am a 34yo 140lb.student who doesn't have insurance so every penny counts)She insulted my intellect,& expected me to not get upset NEVER! 	4	2	1	1	Insurance:Unknown
82	1	commentsListen to these freaks rag on Dr T!!! They'll mental patients for Christ sakes!!! LMAO. 	5	5	5	5	Insurance:Unknown
82	-1	 This doctor is the worst I have ever encountered. She is coldhearted and rude.  She constantly interrupts, does not listen well, and does nothing but push medications on me.  Every time I see her, I feel worse about myself.  Today I felt like driving into a tree after she chewed me out and demeaned me.  I would have quit seeing her long ago, except then I would not be able to see her in house extraordinay counselor.  She is the person who has helped me the most.  Dr. T. has misdiagnosed me based on my behavior a year ago, and wants nothing more than to keep me drugged and devoid of feelings.   Avoid this doctor at all costs! 	2	1	1	3	Insurance:Blue Cross / Blue Shield
82	-1	commentsI went to her for Adult ADD. She gave me the minimum dose and when that didn't work she told me I didn't have ADD and that I was stupid. I've never been treated with such disrespect in my life.  She needs to be reviewed by the medical board! 	1	1	1	1	Insurance:Unknown
82	1	commentsI went to her following the death of my children.  She is quite stern, but effective.  She was very straight forward with me.  She help me come out of a very dark lonely place.  I would recommend her to any seeking help. 	5	4	5	5	Insurance:Unknown
82	-1	commentsWorst doctor I've ever been to.  She rushed me in at my first appointment without even introducing herself.  Belittled me and acted irritated that I was even there.  Tried to push more meds on me that I wasn't interested in.  After my one  appointment with her, I contacted my family doctor, found a great counselor, and never went back to her again.  Wouldn't recommend her to anyone. 	3	4	1	2	Insurance:Unknown
95	1	 Dr.  Tabor was one of the finest doctors/surgeons i have met, he took the the time to go over everything with me that had to be done, he teated me like a human and not just another dollar sign, thats very rare today, he even gave his home personal number in case i had any trouble or questions, wish there was more doctors/surgeons like him 	5	5	5	5	Insurance:United Healthcare
95	1	 Dr. Tabor is one of the most caring and sincere doctors I have ever visited, podiatrist or otherwise.  Called me at home after surgery just to see how I was doing and if I needed anything.  Very rare in this day and age.  	4	4	5	5	Insurance:Blue Cross / Blue Shield
