dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
7	1	We Love Dr Samuel! He really cares about our children and he always goes the extra mile.  Our family could not be more satisfied with our choice in pediatricians and we are so thankful that we found him! 	5	4	5	5 	Insurance:Blue Cross / Blue Shield
7	1	I was a patient of Dr. Sam and now my children are.  He and his staff are great. Dr Sam always gives my children the best attention you could ask for.  He is always willing to take the time explain an issues you may have.  When my son was hospitalized shortly after he was born Dr. Sam called the emergency room and stopped in regulary insureing my son was receiving the best in medical attention.  I can not say enough about him. You will be completly satisfied with him as your childs doctor.  	5	4	5	5 	Insurance:Blue Cross / Blue Shield
7	1	Dr. Sam is the perfect doctor for kids.  He's funny, patient, understanding, and really cares.  He's also &quot;teaches&quot; the parents of the do's and dont's of caring for a child.  Two thumbs up for Dr. Sam.  	3	5	4	5 	Insurance:CIGNA
7	1	Great staff, and great doctor.  Could not ask for more. 	5	3	5	5 	Insurance:Unknown
7	1	Just a fabulous physician. Could not ask for more! 		5	3	5 	Insurance:Unknown
8	-1	She did a circumcision to my son. she did such a terrible job first time that we have to go back for 2nd time operation. Even after the 2nd operation, my son's penis is still not what it is supposed to be after an circumcision. she cannot even complete such a small/simple surgery. Stay away from this doctor!!! I wish my son had never seen her. 	3	1	1	1 	Insurance:Unknown
9	1	Exteremely helpful, patient and thorough.  I have unfortunately seen a lot of doctors and Dr Samuels is one of the best I have seen.  He listens, takes time to be sure you are heard and never makes you feel rushed.  He gathers tons of info from you and seems to consider it all when talking about a treatment plan. He is awesome with making sure he calls back and is also wonderful when he calls back, he listens and is great at explaining things and making sure you are able to tell him what you feel you need to, not hurry you off the phone or out of the office.  I am quite impressed with him.  	4	5	5	5 	Insurance:Blue Cross / Blue Shield
10	1	Very caring and knowledgeable.  Very patient and thorough when explaining procedures and when answering questions.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
11	-1	This is the worst doctor I have ever seen.  His manner was arrogant, he would not listen, declared he did not believe in Cytomel and most other throid medications.  He said he would never issue throid labs other than the TSH.  I brought a throid panel showing many things wrong but the TSH was barely in range, said he could do nothing for me and walked out of the room.  I indicated I would be willing to try other treatments, labs, medications, etc even asked for next step suggestions and he repeated there was nothing he would do. He was unprofessional and presented very narrow thinking for his field.  It is my opinion that anyone trying to treat adrenal or thyroid issues that require a dr who will be engaged, solution-oriented and open minded about medicine would be making a big mistake seeing this person.  After leaving his office (total time 5-10 minutes) I was floored to not only be treated personally like this, but also medically.  I 100% stand by my rating. Do not recommend at all.  	3	2	1	1 	Insurance:Blue Cross / Blue Shield
11	1	Dr. Said is a wonderful doctor. He uses the newer and best way to treat you. He called me at home personally to straighten out concerns that I had from his colleague that was on call after my thyroid surgery. He is very prompt and helpful answering any questions. He called me personally to tell me the results of my first thyroid scan after my treatment. He stays on top of monitoring my meds and lets you know you can always call him with any question. I would highly recommend him. 	5	5	5	5 	Insurance:Unknown
11	-1	I have seen him one time for throid problems and I havent gotten anywhere with him! He seen me and then told me to come back in three mths to have some testing done again! I have already had several of the same test done that showed what i had and what was wrong and he hasnt done a thing for me! I am now at the point where i lose weight and gain weight and cant sleep! I am hoping when i see him again he will help me or i will find another dr.  	3	5	1	1 	Insurance:Medicaid / Medi-Cal
11	-1	Makes assumptions of patients before getting to know them (told me I must be forgetting to take my medicine daily).  Prima donna who was unwilling to work with another doctor in my home area to schedule a cancer scan but instead wanted me to drive over an hour for a five minute appointment in which I'd get a shot for two consecutive days and on the third day drive down just to swallow a radioactive iodine pill when it could have been done locally for meat the cancer center if he'd only coordinate with them.  	1	4	1	2 	Insurance:Blue Cross / Blue Shield
12	-1	In a hurry, abrupt, not friendly and did not bother to look at my scans or x-rays.  I would not recommend him.  	4	1	1	2 	Insurance:Blue Cross / Blue Shield
12	1	Dr Salamen took care of a very difficult to diagnose problem after years of other doctors trying.  I am forever thankful. 	4	5	5	5 	Insurance:Unknown
13	0	This doctor was highly reccomended to me by a friend. I was dissapointed. His office staff seems untrained and not very professional. He is sometimes moody. There is a communication problem with him. He seems to not believe you when you tell him something about your child and does not remember anything about conversations you had with him previously. He seems to be on top the childs vaccination schedule and is sometimes very kind to the child. But overall, I was disappointed. 	2	3	3	3 	Insurance:Unknown
14	-1	ABSOLUTELY HORRIBLE DOCTOR.  Cold bedside manner.  Does not take patient's wants or needs into consideration.  Overly medicates.  Runs pointless tests.  Disregards patient's pain or other symptomatic complaints.  	2	1	1	1 	Insurance:Blue Cross / Blue Shield
15	-1	 	3	1	2	2 	Insurance:Unknown
16	0	She was very available to me when I needed her. She did not listen to me initially when pressed she did. Sadly She gave the wrong diagnosis. 		5	4	2 	Insurance:Unknown
17	1	Best doctor ever!  Love the hospital also. The doctor is very smart, and soft spoken. He is the doctor I trust with my pulmonary care. I am a patient with cancer, lupus and history of pulmonary embolism. So I know what doctors are good at their jobs! Trust me, if your looking for a pulmonologist, he is awesome! 	5	5	5	5 	Insurance:Unknown
17	1	The doctor is nice and seems to know his stuff, but good luck getting someone to call you back from this office.  	2	3	4	4 	Insurance:Aetna
18	0	Out of 4 appts, I waited 1/2 hour the first time, then over and hour the next 2 appts.  I called before my 4th appt and was told there was no wait.  I got there 20 minutes later only to find people complaining about the hour long wait.  I canceled and left. Looking for a new Dr.  	2	1	2	3 	Insurance:Blue Cross / Blue Shield
18	1	. Wonderful doctor and fantastic staff of very caring people! Recommend highly 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
19	1	Dr Safvi and his staff were kind, considerate and helpful. They helped me improve the look and feel of my legs. I am very happy. 	4	4	5	5 	Insurance:Unknown
19	-1	.  	1	3	1	2 	Insurance:United Healthcare
20	-1	DR. P SALES PERFORMED SURGERY ON MY MOTHER ON 0409-10,,A HERNIA IN HER STOMACH,SHE CAME OUT OF SURGERY COMATOSE AND ON A VENTILATOR.SHE LAER DIED.  	1	1	1	1 	Insurance:Medicare
21	1	simply excellent medical care! dr. salaman is the epitome of an emergency room physician. 	5	5	5	5 	Insurance:Unknown
21	1	Very caring and attentive. Made me feel at ease and comfortable.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
21	0	dr. salaman saved my husband's life when he had a heart attack. she even went above and beyond the ER and visited him to check on hist status during his stay in the icu. i cannot thank dr. salaman enough. 	3	3	3	3 	Insurance:Unknown
22	1	He has  great bedside manner, he knows what he is doing, take his time in explaining the diagnosis and the treatment, he really cares about his patients, i  highly recommend him. 	5	5	5	5 	Insurance:Unknown
22	-1	 	1	2	1	1 	Insurance:Unknown
23	1	Dr Salem is the best. He cares more about his patients than most.  He tkes the time to explain everything.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
23	1	my family and i became patients of Dr Salems 12 years ago when we moved to the area and his practice was still new. the whole staff in his office is just an amazing group of people! most kids HATE going to the dr, and though mine dont go very often, they really like dr salem and aren't afraid to go. dr salem's PA Mike, was a great addition to an already amazing staff. they make you very comfortable and at ease and ALWAYS take the time to explain things to you. as a severe insulin dependant diabetic, i spend more time in his office than most do, and trust dr salem completely with my health.  i would refer him to anyone in a heart beat!                                             Amber Jeralds 	5	5	5	5 	Insurance:Medicaid / Medi-Cal
23	1	Dr Salem, his PA Mike and all his staff are just the most wonderful people I've ever known. A conscious effort is made to be on time. Everyone seems genuinely concerned about the patient.  These people actually CARE and it's a nice, comfortable feeling knowing that this Dr, PA and staff take the time to listen and help the patient 	5	5	5	5 	Insurance:CIGNA
24	1	. Very knowledeable,  excellent manner, helpfull, understanding and communicates very well 	5	5	5	5 	Insurance:Medicare
25	1	Outstanding physician, best doctor I have had 	5	5	5	5 	Insurance:Unknown
26	1	I have had Dr. Saleh as my Dr. since college at his Evanston office.  Now that I'm pregnant and have moved to the NW suburbs, I make the trek to his Glenview office, even though it is still far away from me just because he is so great!  He is helpful, knowledgeable and just seems like an overall good person.  	4	3	5	5 	Insurance:Blue Cross / Blue Shield
26	1	I can honestly say Dr. Saleh is like no other OBGYN I have seen--and I have seen a lot because I live really far from his office and am always trying to find a closer doc for my regular exams. I have had a few gyno issues (one suspected, two confirmed) over the years and I am always disappointed by the attention and knowledge other doctors seem to have about them. In these cases, I have made the long trip to Dr. Saleh's office. He takes the problem seriously, explores options other doctors never mentioned, and spends more than five minutes talking to me. As another patient mentioned, for all his serious knowledge, he has a dry sense of humor - again, not the experience I've had at any other office, but I know where I'll always go when I need more than a routine exam.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
26	1	I switched to Dr. Saleh when I was 6 months pregnant. He was so helpful and so informative. He gave us more time in that one appointment than the other doctor had given for the past 6 months! He is very calming and assuring and was great during labor (giving good tips throughout). His whole staff is really down to Earth and approachable, especially Maggie! I love that they themselves have children (he and Maggie have 4 each). He's a straight-talker and has a funny dry wit that my husband loves.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
26	1	Dr. Saleh goes above and beyond the call of duty often performing procedures on site to help avoid inconvenience and alleviating anxiety.  His knowledge far surpasses that of most ob/gyn doctors around the country and he genuinely cares for each and every one of his patients.  I have been a patient since he began practice and have, and will continue to, highly recommend him to anyone who asks.  He was instrumental in the birth of both of my children both with unique complications.  His calm and positive demeaner is greatly appreciated.  He is a great doctor and a great person.  His office staff is the greatest I have ever encountered.  Personable, unassuming, friendly and all other adjectives that could describe oustanding.   Simply the best! 	 12/11/08	5	4	5	Insurance:Blue Cross / Blue Shield
27	1	This Dr. listened to all my questions and responded to all of them.  I was always responded to quickly.  	5	4	5	5 	Insurance:Blue Cross / Blue Shield
27	-1	HORRIBLE DOCTOR HE DIDNT LISTEN AND DIDNT CARE WHAT I SAID! ALSO THE STAFF IS VERY IGNORANT AND RUDE DIDNT ANSWER ANY OF MY QUESTIONS AND NEVER SMILED ALWAYS HAD A BAD FACE WHEN I WAS TALKING TO THEM. LIKE I WAS WASTING THERE TIME. WOULD NOT RECOMMEND THIS DOCTOR FOR ANYTHING.  	1	1	1	1 	Insurance:Blue Cross / Blue Shield
27	1	After 3 other orthopedics could recommend only spinal fusion, Dr. Salehi said the benign cyst on my spine (never mentioned by other doctors), the source of the pain, could be removed in a 1.5 hr outpatient surgery. I had no need of spinal fusion. His honesty and intent to treat the actual problem were incredible. The time he spent time with me and his reputation as a gifted surgeon allowed me to recognize how fortunate I was to have been referred to him. My year of pain ended with that surgery; I'm forever grateful.  	5	5	5	5 	Insurance:CIGNA
27	-1	This doctor did not listen to a word I was telling him and did not return my calls.  		2	1	2 	Insurance:Blue Cross / Blue Shield
28	-1	At first appearance friendly and helpful but as consultation progressed became agitated when questioned about certain protocols used. Lacks tact and talks down to people.  	3	5	1	2 	Insurance:Blue Cross / Blue Shield
28	-1	Difficult to deal with, condescending when questioned regarding recommendations. Explanation of recommendations lacking.  	1	2	1	1 	Insurance:Medicare
29	1	she was very knowledgeble in her field and was very nice 	5	5	5	5 	Insurance:Unknown
30	1	Dr. Sales was incredible in helping my father-in-law diagnose and explain thoroughly his condition and alternatives given the situation.  He was very knowledgeable, articulate and caring.  You could not find a better doctor.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
31	1	Great! Wonderful bedside manners. Felt at ease. 	5	5	5	5 	Insurance:Unknown
32	1	Best doctor I have ever come across.  She makes me feel comfortable to ask anything, never makes feel inadequate in parenting.  Very supportive.  Makes my twins feel at ease & is very patient with them if they are not.  She is proactive in treatment & provides referrals to the best doctor's around, while making sure that they fall into your insurance coverage.  The entire practice of doctors & nurses are fantastic, but Dr Salituro shines even further with her kindness & knowledge!  She is not quite to fill your child up with medications, but does not expect a child to suffer through something either.  Would recommend her completely!  We've been going to that practice for almost 6 years now.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
32	1	Doctor was great with my girls. I liked the way she explained everything before performing any procedure. Would definately recommend this practice.  Nursing staff are great too! 	5	4	5	5 	Insurance:Blue Cross / Blue Shield
32	1	Dr. Salituro is so great with my kids. She really makes them feel comfortable. I would recommend her to anyone.  		5	5	5 	Insurance:Blue Cross / Blue Shield
33	-1	 	1	1	1	1 	Insurance:Unknown
33	1	I absolutly LOVE Dr. Julie!!  She is so knowledgeable and friendly.  She not only knows how you feel physically but emotionally too and goes above and beyond to do whatever she can to make you as good as new.  I unfortunatly had to move away but having just gotten in a car accident I wish I could fly her down to work on me.  I doubt I will ever trust another chiropractor to work on me as much as I do her.  She will not pressure you to do a therapy you are uncomfortable with which is something that a lot of doctors do.  All in all, if you only have one chiropractor your whole life, make it Dr. Julie.  You won't regret it. 	5	5	5	5 	Insurance:Unknown
34	1	Professional, knowledgeable, thorough, patient, and kind - overall excellent doctor.  	5	4	5	5 	Insurance:Blue Cross / Blue Shield
34	1	. attentive listener, thorough, professional 	5	5	5	5 	Insurance:CIGNA
35	1	I trust her judgement.  She explains my condition and her approach to my problem.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
35	-1	I have never met a Dr. that doesn't value my opinion till now. I know when I have a sinus infection and need an antibitoic.  I have dealt with this issue annually for years and years.  My other Dr. moved and I was PLACED with her. She refused to give me an antibitoic.  I suffered with sinus headaches and a slight fever for a few more days when I finally was able to have another Dr. treat me. And guess what&#63; A round of antibitoics and everything was great again.  I knew what I needed but she didn't care.  She doesn't seem to value your own assessment of yourself.  I also alled her telling her I was having heaviness in my chest and wanted to see a cardiologist just to be sure, as heart issues run in family.  Even though I have just seen her two weeks before, she wanted me to come in again before she would call and make the initial appointment.  Insurance requires the primary to make the first appointment. Seemed to me like a $ thing. I don't want that kind of Dr. maybe you will. 	2	2	1	1 	Insurance:Unknown
35	1	Very friendly and caring. Staff is a little slow, but not bad. Feel sorry that most of her patients are ignorant. The waiting room was tough to withstand. People need to let her do her job.  	4	4	5	5 	Insurance:Blue Cross / Blue Shield
35	-1	If you consider stretching a great cure for genetic disorders and find that testing to rule out more serious issues is a waste of time then this is the Dr for you.If you don't consider it a waste of time to talk to a Dr that refuses to listen to your knowledge about yourself and your diagnosis this is the perfect Dr for you. Sad to say, she was a waste of my time! 	3	3	1	1 	Insurance:Coventry
36	0	Very long waits each visit. The doctor is personable, but he wouldn't be my top choice for surgery.  	3	1	2	3 	Insurance:Blue Cross / Blue Shield
36	1	Dr. Saks performed eyelid surgery on me about 6 years ago. (one eyelid drooped about halfway down over the eye)I am (& have been) completely satisfied with the outcome. I feel fortunate in having chosen him. Wisconsin resident 	4	5	5	5 	Insurance:Unknown
36	-1	Dr. Saks performs reconstructive and plastic surgery of the eyes. My surgery involved pullng up my lower eyelids to cover more of my eyeball surface because of a medical condition that caused gradual bulging. I wish I had more fully researched the results he obtains and whether or not his patients were happy with them before I scheduled my eye surgery. I have more noticeable scarring than I expected and I do not feel that &quot;suturing&quot;, especially on the face, is his forte. The outer corner of my eyelids does not appear to be totally sutured together on one of my eyes (looks like it needed at least one more stitch to totally join the lids and close the gap in the corner) and this has left an irritation on my eyeball when it moves up and down and a &quot;stye&quot; like appearance on the bottom lid in the corner. I will not return to him (I will research and find a new doctor) nor can I in good conscience recommend him to anyone else.  	2	1	2	2 	Insurance:Blue Cross / Blue Shield
37	1	Dr. Sam is a great doctor. He cares about his patients and will follow up. He is complete and approachable. Dr. Sam treats the entire patient. His genuine concern makes you leave his office with a positive attitude and a better knowledge of your health. Thank you Dr. Sam.  	4	5	5	5 	Insurance:Blue Cross / Blue Shield
37	1	He was so nice to my children upon their visit, the office staff and personel are so caring and loving, my children even gave them a hug upon leaving.  Dr. Sam was professional and gave us ample time to state any questions or concerns and made sure even I as the parent is doing okay.  Thank you and we'll see you next year!! 	5	4	5	3 	Insurance:Unknown
38	1	I wish every doctor could be as caring and professional as Dr. Salzman.  On a scale from 1-10.  I would rate him as 10 +++ 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
38	1	Dr. Salzman is an excellent doctor.. detailed and caring in his work. 	5	5	5	5 	Insurance:Unknown
39	1	one of the most caring and patient Drs I have ever dealt with, will call to see how you are doing after treatment. will see you on very short notice if you are sick 	4	5	5	5 	Insurance:United Healthcare
39	1	My family and I have been patients of his for several years. He really cares for his patients and is very knowledgeable and always helpful. 	5	5	5	5 	Insurance:Unknown
39	-1	You are in and out of his office in 5 minutes. He takes no time with you and does not listen. He is very quick to pone you off onto some other doctor. He is a pill pusher too. 		1	1	1 	Insurance:Unknown
40	1	. Doctor is perfect, his staff is very bad, rude and not polite! 	1	5	5	5 	Insurance:United Healthcare
40	1	During my visit I felt that I was treated very well.I would absolutely recommend this doctor to my family and friends.  I felt this visit was a big help.Overall I would rate this visit : outstanding! 		5	5	5 	Insurance:Unknown
41	1	I like Dr. Sadofsky very much.  I feel that he was helpful and explained everything fully.  The staff were very helpful when picking out my new glasses.  I could tell that they really enjoyed helping people find frames that look good and feel comfortable.  They also did their best to get me the best option for the least expense.  I would recommend this doctor highly (and have).  	5	4	5	4 	Insurance:Lumenos
41	-1	When I called to make the appt. I was asked about my medical insurance.  When I got to the office I was asked for my insurance card and then I filled out necessary paperwork.  I was shown into the exam room and then the doctor came in and said he didn't take my insurance.  WHY would I be asked the question numerous times only to be told by the doctor that he didn't accept it&#63;  It was pouring rain and my only choices were to pay him his office visit fee or go home and start over to find a more reputable doctor.  I felt very ripped off and that it was done intentionally just to get me there and left with limited options.  There is no excuse for not having told me on the phone before giving me an appt. that he didn't accept my insurance.  If they weren't sure they should have put me on hold and checked ahead of time.  It is not the money...it is the matter of professional ethics and courtesy. 	1	5	1	1 	Insurance:Unknown
41	1	The staff does not even acknowledge that a patient has come into the office. I stood in front of the secretary and was not even glanced at. She was not on the phone at the time. When I asked any questions about my visit, I was given quick answers as if I were intruding on their time. Also, I was the only one there at the time. The staff could be more attentive and helpful. 	1	3	3	4 	Insurance:Unknown
42	-1	Dr. Saigal and her staff are completely incompetitent!  Under NO circumstances should you enter her office unless you want to be treated like a pest. be spoken down to and get misdiagnosed  Becky who is the assistant is way OVER her head and quite honestly could benefit from some serious divorce couseling.  They have NO idea what they are doing.  Had 2 to call this office UMPTEEN times to get the lazy doctor to fax in an order for a very important procedure!  AND she told me she was on vacation and there were no PHONES or internet in South Dakota....what&#63;&#63;  I intend on taking my case as far as it can go as I feel this doctor is on the fringe of being not ethical!  Run do not walk to a doctor that will speak to you professionally, not HANG UP on you, give you the proper medication, and DO THEIR JOB!  Honestly....how does she get away with it&#63; 	1	1	1	1 	Insurance:Unknown
43	1	He is the best doctor. He is been my doctor for the last seven years and has been my mother's doctor for the last 14 years. 	5	5	5	5 	Insurance:Unknown
43	1	Dr, Saed is the best. You have to wait a while in his office to see him, but it is worth it. He spent over an hour with me answering my questions. He also performed surgeries on me that were very successful!!!! 	3	3	5	5 	Insurance:Unknown
43	1	DR. SAED IS A GIFT FROM GOD! I HAVE BEEN GOING TO HIM FOR OVER 25 YEARS AND WOULDN'T EVEN THINK OF CHANGING DOCTORS. THERE IS SOMETHING VERY CALMING ABOUT HIM WHEN HE WALKS IN THE ROOM.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
43	1	He is the best, after seeing 4 docs he diagnosed me correctly and is not in a rush to get you out of his office. 	4	4	5	5 	Insurance:Unknown
43	1	Dr. Saed is a great human being used by God. He's the best. 		4	4	5 	Insurance:Unknown
44	1	. Dr Sager is an outstanding Dr he has helped myhusband enormously mange his lupus 	5	3	5	5 	Insurance:Blue Cross / Blue Shield
44	-1	I had an awful experience with Dr. Sager. He has a very smug attitude and talked down to me. Gave me two completely wrong diagnoses which resulted in many very expensive office visits. I would not recommend Dr. Sager to say the least.  	3	3	1	1 	Insurance:Blue Cross / Blue Shield
45	1	He is the best. Sometimes you have to wait a long time due to an emergency but when it's your turn, he spends all the time you need. Very skilled, great bedside manner.  	5	4	5	5 	Insurance:Blue Cross / Blue Shield
45	-1	He is the worst surgeon ever! He failed to inform me of all the possible complications prior to a sigmoid resection. Three months post-op, he told me to go see another surgeon and was unwilling to find a resolution to the complications I was suffering. Since that surgery 6 months ago, I have endured terrible diarrhea and constipation, as well as severe abdominal pain. Further research by my internest showed that irritable bowel syndrome is a known complication for many patients following this procedure and some never recover. This surgeon had a duty to inform me of this and, had I known this was a possibility, I would never had allowed him to perform the surgery. Both he and his nurse repeatedly said, &quot;you'll be fine, you'll be fine. &quot; Run for your life from this man! 	1	2	1	1 	Insurance:Blue Cross / Blue Shield
45	1	I can not say enough......he and the Drs. at Rush saved my life........Thank you Dr. Sac.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
45	1	Dr Saclarides is the best. I had colon cancer and went through surgery and suffered for years until I met Dr Saclarides. Now I live a normal life not worried when I go out to dinner about pain and having to know where every bath is located. He gave me back my life. He really knows what he's doing. He's compasionate about his job. He makes you as a patient feel important and safe in his hands.  Thank you Dr Saclarides.  	5	5	5	5 	Insurance:Anthem
45	1	A great and caring doctor. I had cancersurgery(stage 4 liver and colon) 4 years ago by him. He saved my live. He is avery busy man but always has time to explain and comfort you besides being the most advanced and knowledgable intestinal surgeon around the midwest.  AB 	4	3	5	5 	Insurance:United Healthcare
45	1	I have only seen Dr. Saclarides once so far for an unusual situation. But I cannot sing his praises loudly enough. Dr. Saclarides PERSONALLY called me at home to speak with me about his concern for treating my pain.  How often does that happen&#63; He has earned the highest rating in my book! 		5	5	5 	Insurance:United Healthcare
46	1	This woman is wonderful. Complete in the exams. Does not reccomend anything you do not need. Explains every procedure and why you need it. You can ask any questions you want. Does the majority of work herself. Is personable as well. Her staff is helpful and friendly. She is always on time. I couldn't be happier with the professional care and treatment I receive. 	5	5	5	5 	Insurance:Unknown
47	1	great doc.  highly recommended.  would see again if needed 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
47	-1	Office staff didn't return my phone calls. Doctor's care was ineffective--my condition worsened. After seeking another opinion, my condition has improved. Doctor and staff showed little concern for my care.  	2	2	2	1 	Insurance:United Healthcare
47	-1	Neither Dr. Saffrin nor his administrative staff have demonstrated any compassion or concern for my well-being. Several phone calls were unreturned. Test results were not given.  Steer clear! 	1	2	1	3 	Insurance:Blue Cross / Blue Shield
48	0	Dr. Sabharwal herself was very helpful and  I felt as though she listened. Her NP was also very helpful and answered all of my questions and did find out what was wrong. However, as soon as you leave the office, you are no longer care d about as a patient. The office staff never calls you back. I have been trying to get in touch with APN for over a week now and have yet to talk with her. They took my insurance but someone put it in wrong of course so I wasn't being charged a co-pay even though I stated several times I should be. When I finally said look at the card I was told I was a &quot;smart girl&quot; for figuring that out. Overall, I am thoroughly unimpressed and will not be going back. 	1	1	3	3 	Insurance:Unknown
48	-1	Bobby at the front desk is very cold.  Messed up labs a few years back and my meds were the wrong dose.  Runs a daycare out of her office as she stays in her office with her kids and their toys all over with door open as her assistant takes care of the patients.  Don't know who the office manager is as we have an issue with they turned in some labs for my daughter who hasn't been seen in the office for 3 years.  Insurance paid a portion but LabCorp wants us to pay the remaining.  It's not our labs.  Called the office manager about 5 times and they are always going to fix it but LabCorp says that they have never contacted them regarding the mistake.  My insurance needs to be credited and the proper person charged.  Wouldn't take my dog to her.  	1	1	1	1 	Insurance:United Healthcare
48	-1	She is not a very compassionate or seemingly  caring doctor/person. I actually prefer seeing her NP.  	4	3	2	2 	Insurance:Blue Cross / Blue Shield
48	-1	Front desk staff person, Sybil, is extremely cold and efficient. Will not help you or do anything outside of her job description. Dr. Sabharwal is extremely business like and cold, too. Never made eye contact with me, simply stared at my chart and the computer screen. I felt like a number! I had originally asked about appointment scheduling before I became a patient--was told that late afternoons and evenings were available. Once I went through a new patient appointment (in early afternoon), I was never offered an appointment after 2:30pm--even though I begged for later times. At one time I came in with a medical problem; was told that because I was 2 minutes late, I would not be seen by the doctor. I then had to go to urgent care because of a urinary tract infection. Staff there never tried to help me with health issues; simply made appointments according to the computer. Horrible experience. I have changed doctors. 	1	5	1	3 	Insurance:Unknown
48	1	DR. sabharwal is a very caring physician, as my primary Doctor, she has taken the time to listen to my complaints and taken action to help me. She has been very thorough in her exams and diagnosis. 		2	5	5 	Insurance:Unknown
49	1	FINE FAMILY PHYSICIAN.  KNOWLEGABLE 	4	4	4	4 	Insurance:Blue Cross / Blue Shield
50	1	he is a good doctor and listened to my concerns, and now we are adressing them. i would recomend him to anyone looking for a primary physician.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
51	1	Dr. Saguil is extremely knowledgeable in all areas.  If you want Integtative Meddicine, he studied under Andrew Weil, and can tell you what to do to avoid harmful medications.  I dealt with sinus congestion for about 15 years.  After following his advice for 6 weeks, it has improved a lot.  I can breathe more easily and the puffy sinus congestion under my eyes is clearing up. No medicine was used.  It is so difficult to find an Integrative doctor who is also a physician.  He is the best doctor I have ever gone to. He does not advise tests unless he thinks they are necessary. He listened to me carefully and advised me what to do and not do to help me gain flexibility and strength and in general to become healthier.  	3	5	5	5 	Insurance:Medicare
52	1	 	5	5	5	5 	Insurance:Unknown
53	-1	Dr. Laura does not listen.  I had a reaction to perscription and she just said reaction was stress.  It took 3 weeks for her to believe me before she gave me a new perscription. Found an article on the Mayo website and she discounted the article sent me to a specialist only to find the article from Mayo was correct.  I need a doctor that listens and I can trust, not Dr. Laura.  I found a new doctor at Loyola! 	 6/5/09	5	2	1	Insurance:Unknown
53	1	 	5	5	4	4 	Insurance:Unknown
54	1	. Well-organized, knowledgeable about natural remedies, gone to him for about 15 years, consider him my primary doctor, solves pain problems, not pushy 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
55	1	This physician is the best there is.  I live quite far sometimes over an hour drive but he is worth it!  The only reason puntuality is not a five is because he is so popular and concerned about his patients and takes the time necessary.  	5	4	5	5 	Insurance:Blue Cross / Blue Shield
