dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
6	-1	 	4	2	1	1 	Insurance:Unknown
6	1	After a few previous consultations, I decided on Dr. Schlesinger for my Mommy Makeover. I needed a breast reduction, lift, augmentation, lipo, and tummy tuck. Having had lower abdomen lipo done after my 1st baby (by a different Dr), the results were horrendous, and the care after was extremely limited. The care I receive from Dr. Schlesinger IS amazing- knowing that Dr. Schlesinger makes himself available, either by phone or appointment, should something come up, is very reassuring. Dr. Schlesinger is extremely knowledgeable, patient (even when dealing with a hypochondriac like me), and very easy to talk to. The fact that he truly LOVES what he does is apparent in the way he tends to patients and the beautiful, natural results that he achieves. His staff is very friendly and they treat you more like a friend, rather than just a patient. If you're looking for the best, Dr. Schlesinger is it! 	5	5	5	5 	Insurance:Unknown
6	1	I did not receive a surgical procedure from Dr. Schlesinger, but I am grateful for his skills as a surgeon, and how he is an exemplification of what a Medical Specialist should be. He is a consummate practioner of giving of one's self for the benefit of others. My wife met with Dr. Schlesinger for over a year before her just completed surgery. Before he ever performed surgery for my wife he made her feel good about herself. That is one of the things that make him so much more than a surgeon. Research Dr. Schlesinger. You will find exemplary reviews of his skills as a surgeon, you will also see just a portion as to how much he has given to people in need. If you or a loved one are considering a procedure, you can not find a more qualified, consumate, specialist in the Medical field than Dr. Larry Schlesinger. The surgery he performed for my wife went perfectly. Her follow-up process has gone exactly as he predicted. We are both enriched for her having chosen Dr. Larry Schlesinger 	 7/4/11	5	5	5	Insurance:Unknown
6	1	My breast implants was my first surgery ever. Dr. Schlesinger is a great surgeon to work with. He truly cares. He knows his skills, and he listens which is very important to me as a patient and I was able to talk to him easily. What was really good is that he worked with me until I was happy with the results. He is willing to try something new and to learn which is very unusual for surgeons as they normally are set up in their ways. Thank you. 	 5/15/11	5	4	5	Insurance:Unknown
6	1	I had a redo breast augmentation with Dr. Schlesinger about 10 years ago and my breasts had a greatly improved appearance.  A few years ago I decided to have them removed but eventually decided to have implants again and also a tummy tuck.  Both procedures were done recently.  I had a botched abdominal liposuction from another surgeon in town.  Dr. Schlesinger did an absolutely beautiful job on my breasts and I now have the tummy I've always wanted.  He is the best. 	5	5	5	5 	Insurance:Unknown
6	1	Dr. Larry is one of the most friendly MD's I have ever met.  Professionally I work with many MD's.  He saw me in a very timely manner and consistent with my travel needs.  The minor surgeries on my face will be healed before I go to visit my fiance in three weeks. He used a technique that is less likely to scare than techniques I have had done in the past. 	 3/18/11	5	5	5	Insurance:Unknown
6	1	Beyond his excellent sense of aesthetics and pleasant bedside manner, Larry is one of the most competent surgeons I have had the pleasure to meet. I am extremely pleased with the outcomes of the multiple procedures I had with him (including lipo) and recommended his services without hesitation. He has a very refined sense of the female form. I have a better body now than I did in college, thanks to him. If a smoking hot bod is what you want, this is your man. 	5	4	5	5 	Insurance:Unknown
6	1	I feel that Dr. Larry SCHLESINGER is  a very competent doctor who does great work and is very knowledgeable in his field of medicine.  I trust him with all of my surgeries and always send my friends and families to him.  I have had no problems with any of my surgeries and have had no complications after surgery.  His follow up and caring of his patients is second to none and is cannot be matched by any other Plastic Surgeon on this island. In closing I highly recommend Dr. SCHLESINGER to anyone looking to have any work done, he stands by his work and his patients.  	5	5	5	5 	Insurance:Kaiser-Permanente
6	-1	Schlesinger was AWFUL in 2008. I had saline breasts implants 1998 through armpits. They were TOO BIG. He misunderstood my desires due to his hurry at the consultation. 10 years late he told me the only way to repair a popped implant was to cut my NIPPLES! Surgery follow-up, he SLASHED at the girdle like Jack the Ripper! I thought &quot;Oh my god, if he did my surgery in that way...&quot;. There was a problem with drainage but he was on vacation. Infection ate away some of the breast, so that it has a discolored lumpy spot and hangs lower than the other. Nipple scars are NASTY, and the infected scar was so deep, the breast is puckered and misshapen.  He used saline Lipo that left my legs covered in spider veins, dark pigmentation, deep, scarred, RIPPLES in the SHAPE and DIRECTION that the CANNULLA took through my flesh. You can trace the jabs that he made with the stick. It looks like he did the Lipo the same way he cut the legs off the girdle! I am now scarred forever... 	1	1	1	1 	Insurance:Unknown
6	1	I've know Dr. Larry Schlesinger for approximately 15 years.  I have since moved from Hawaii, but would go back there for his services if I should require plastic surgery.  He is quite knowledgeable, highly educated and skilled.  He is highly recommended.  I've had four procedures performed by this doctor, he is one of the best in the country. 	5	5	5	5 	Insurance:Unknown
7	1	Dr Dinger wsa a great surgeon.  He was thorough when he explained my procedure and very kind.  His staff was amzing as well! 	5	5	5	5 	Insurance:Unknown
7	1	Dr. Singer is an excellent surgeon, but not the greatest communicator.  If you want information from him, you have to have your questions ready and not be shy about asking questions.  He will try his best to answer your questions and to address your concerns.  He is a straight shooter.  His staff is friendly and helpful. Although Dr. Singer is not the most personable person, I think his heart is in the right place...  	5	5	3	5 	Insurance:Blue Cross / Blue Shield
7	-1	I had a initial consult with Dr.Singer last week which lasted approx. 3-5 minutes.This consisted of a brief physical exam (left wrist) as well as recommending a MRI and Arthrogram. I literally had to chase him down the hall for my 2 remaining questions which is pretty sad considering the length of the consult. 	5	5	1	3 	Insurance:Unknown
8	1	I love Dr.Salle. She is very comforting and gives great advice. I completely trust her and everything she has prescribed or diagnosed me with has been on point. Her staff is amazing and makes you feel comfortable. I would recommend her to everyone. Best doctor I have ever seen.  	5	3	5	5 	Insurance:CIGNA
8	1	I love Dr.Salle and her staff. Dr. salle is very knowledgeable and takes the time to help you understand and helps with stratigies with problems. That is why the only down fall is the waiting time BUT its worth the wait because she will spend the same time with you. This doctor is great!!!! 	5	2	5	5 	Insurance:Unknown
8	1	Takes her time with patients, which is problably why her appts are always running behind...however, it is worth the wait--she discusses any concerns and questions I have. Also, very open with her reasoning and has a socratic style of discussion with patients--awesome! 	3	1	5	5 	Insurance:Unknown
9	-1	Poor excuse for a physician. He is way to young. 	4	1	1	2 	Insurance:Unknown
10	1	I've been a happy patient of Dr. Seberg for many years. He is extremely friendly and makes you feel as if you are his only patient. He does not try to rush you out of the office but spends thorough time accessing your needs. 	3	3	5	5 	Insurance:Unknown
10	1	Very knowledgable,caring &amp; professional. So is his staff.  	5	5	5	5 	Insurance:Tricare
11	1	He rushes you and is quick to get you out of his office.  I had many patients complain about him when I worked there one summer.  He just has too much on his plate to focus on patients like he should. 	2	1	3	5 	Insurance:Unknown
11	1	HE'S A VERY HELPFUL DOC AND VERY FRIENDLY 		4	5	5 	Insurance:Unknown
12	1	I disagree with the previous evaluation. He has managed my health care in a most knowledgeable way, explaining things clearly. His medical practice is evidence-based, that is, based on research and current standards of care. Excellent physician! 		5	5	5 	Insurance:Unknown
12	0	Does not return phone calls and has his nurse practitioners handle most appointments. Has a poor &quot;bedside manner.&quot; 		2	2	3 	Insurance:Unknown
13	-1	After my child became frightened at the yard long fiber optic cable that was to be inserted into her nose, the dr became very defensive.    She told us to go and get an X-ray and that my child's should see a psychiatric for her nasal issues.  	3	3	1	1 	Insurance:Blue Cross / Blue Shield
13	1	Dr. Sabnani was very kind and had a great bed-side manner. She was very competent and seemed to go even above what I would have expected her to in getting me the diagnosis and care that I needed. I wish all doctors were like her and that she could be my primary care physician.  	4	3	5	5 	Insurance:Medicaid / Medi-Cal
13	1	. She is very caring and knows her business 	5	5	5	5 	Insurance:Tricare
14	1	While Dr. Shikuma was late, he was called to the hospital for a patient, very understandable. His very pleasant attitude put me at ease while he explained the possible scenarios associated with my current condition. He explained everything in an easy to understand, professional terms including tests to be done and why each test is important to narrow down why my problem happened and how to prevent future occurances.  Aside from being late and honestly what doctor has ever seen you at the exact time scheduled, I was very impressed wih him as a doctor both in his ability to put me at ease but also to professionally explain my problem in terms that did not scare the crap out of me! Best doctor I've ever been to! 	5	3	5	5 	Insurance:Medicare
14	-1	Dr Shikuma was disrespectful to my father , a elderly man.  He did not listen to his concerns and spoke sharply to him &amp; my mother, as if he was scolding them.  He is not helpful in assisting them with their concerns. As Medicare patients, they should be appreciative of his services.  	4	1	1	3 	Insurance:Medicare
14	1	When reading the other reviews on Dr. Shikuma, it's like reading about a different person! I have nothing but positive experiences with Dr. Shikuma, both as a doctor and a person. He is thorough, takes his time, runs the necessary tests and follows up. He is polite and interested in the patient and sees her/him as a whole person. I do agree that his office staff could use some courses in running an office efficiently, keeping times and records, but that is after all, another story! I feel very fortunate to have come to Dr. Shikuma and he probably saved my life. Regarding saving lives: keep in mind that sometimes when Dr. Shikuma is running late, it's because he is saving someone's life. Next time it could be you or me... 	3	1	5	5 	Insurance:Unknown
14	-1	I went to see this doctor due to strong family history of heart disease not because there was something obviously wrong. This doctor was always late and I waited for at least 45 mins both times I saw him. I waited almost that long the times I went in for testing and/or to see the nurse practitioner. After running loads of tests I saw the doctor for a follow up. The nurse practitioner had already told me everything thing was fine and I didn't need to be worried. When he came in to see me he was in tennis gear and seemed to be looking at my chart for the first time. He said I was fine but that my cholesterol was high and I should start cholesterol medication after I had my baby since I was pregnant at the time. I later found out that my cholesterol was considered normal during pregnancy. I also had a bad experience getting records transferred to my other doctors. After calling and faxing requests I finally had to go in and request them in person then hand carry them to my other doctor.  	3	1	1	1 	Insurance:Blue Cross / Blue Shield
14	-1	This doctor ordered every known cardiac test on me. Afterwards he said he didn't find anything wrong. He is not at all atentive to the patiemt and spend very little time.I think he scams the insurance company by ordering all kinds of unneeded tests. I went back after two years and losing 50lbs,quitting smoking and drinking. My BP was down to an excellent level and I felt great. he ordered an additional several thousand dollars in tests. I know other peole here who also felt like he was bilking the insurance companies. If I am wrong I apoligize but thats what it feels like to me. 	2	1	2	2 	Insurance:Unknown
14	0	very poorly trained staff make frequent mistakes and then spend their energies in denial rather than correction. this doctor is stretched too thin, with practices on two islands. he does not read his own notes, so he has no idea of current patient concerns or results of tests that he has ordered. a very poor medical treatment experience, and a rather incompetent staff.  	1	1	2	3 	Insurance:Blue Cross / Blue Shield
14	0	Have only seen the Dr. twice in the last two years, and when I saw him, he was quite late. He has made several appointments specifically to see me and then has not shown up for them. Consequently, I am usually serviced by his Nurse Practitioner, which I don't mind, but it upsets me that he makes appointments and either doesn't show or is very late. The staff tries to be helpful, but I've shown up for appointments that were documented by appointment cards that they wrote up, which they had no record of. They rarely return calls and I've been told on more than one occasion that I'd be called within a week to schedule another appointment, and never received a call. I've called to have prescriptions refilled and sometimes it gets done and sometimes not. Since they confirm that they have done it, and they tell you it takes them at least 3 days to get prescriptions out, what am I supposed to do when I'm close to running out of medications&#63; They need to up their level of professionalism.  	2	1	3	3 	Insurance:Blue Cross / Blue Shield
14	-1	My husband had this doctor for 2 years but actually only met with him once. He always had his nurse there. She doubled his priscription and he had severe reactions to it. He had many tests done but we were never contacted with the results and finally ended up in E.R. 	3	3	1	1 	Insurance:Unknown
15	1	The convenience of NO appointment needed, just walk in and sign in!  Their service and caring hearts are greatly appreciated too!  Much Mahalo to Dr.  Sonido and Staff!  =) 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
16	-1	To whom it may concern. I am very disappointed to see that my negative comments regarding this man are not acknowledged. I hope you are not in cahoots with Suzuka. He called my dear mother, a 91 year old World War 11 Navy Wave Veteran a Demanding Drama Queen on her deathbed because no one at Wahiawa General Hospital would give her any palliative care as she lay crying out in pain for 2 hours. My mother was lied to, a nurse told her I had gone home as I was waiting to be called in assigned seats by the front desk. My pets veterinarian's office is better organized. I pray you folks tell this painful truth on this site. Alice V. Telford Haleiwa, Hawaii 	2	2	1	1 	Insurance:Unknown
16	1	Randall, is very nice and detailed when you visit him. 	 8/22/11	3	4	5	Insurance:Unknown
17	1	Dr. is on the leading edge of latest medical procedures and is very detailed in explainging procedures.  Dr. has a great rapport with young patients and their parents.  Great support staff and ostemy nurse.  	4	5	5	5 	Insurance:Blue Cross / Blue Shield
17	1	Dr Sutherland was fantastic. He made a parent's nightmare more tolerable. He was genuine and caring, something you don't often see. No wonder he's the best in Hawaii. 	5	5	5	5 	Insurance:Unknown
18	1	she is kind and remebers your name she is very busy but never makes you feel as if you are a wrench in her day she gives you as much time as you need. 	4	3	5	4 	Insurance:Unknown
19	-1	Do not waste your time with this doctor. 	2	1	1	1 	Insurance:Unknown
20	1	Dr. Judy and her staff are absoultely outstanding.  If it were not for her, I would not be typing these comments.  She is frequently not on time because when she is dealing with you the clock is not her consideration.  You have her utmost attention for as long as necessary.  Once you are a patient of Dr. Schmidt, she is the measurement of what a terrific physician should be.  I have recommended many of my friends who need cancer treatment, to Dr Judy.  I traveled over 200 miles every week for treatment for five years to seek her medical brilliance. I am presently 11 years out from Ovarian Cancer Stage IV. I thank God daily for leading me to her door.  	5	2	5	5 	Insurance:Blue Cross / Blue Shield
20	1	I was skeptical because other people had told me that Judy was &quot;different.&quot; Wow, were they right! She and all of her nurses (particularly her head nurse, Joni) are the most caring and qualified doctors I could imagine. They have changed my life, and not just by their excellent care. I now know what it is to be brilliant, professional and human. Kindness envelopes you when you walk into the office, and if a cure is available it is there.  	5	1	5	5 	Insurance:Blue Cross / Blue Shield
20	1	Very compulsive, knows her patients in detail, extremely available to answer questions and deal with concerns, is clearly the patient's powerful advocate in fighting the disease.  		2	5	5 	Insurance:Blue Cross / Blue Shield
21	1	Dr. Seid is very nice and friendly. It takes at least 1 to 2 hours to see him especially if there are quite a bit of patients. He seems to prescribe medications a lot. 	3	2	5	5 	Insurance:Unknown
21	1	DSr Seid has allways been easy to get to see and easy to talk to.  	3	3	3	4 	Insurance:Blue Cross / Blue Shield
21	-1	.  	1	1	1	2 	Insurance:United Healthcare
22	-1	.  	1	1	1	1 	Insurance:Blue Cross / Blue Shield
23	1	Great with my child and knows how to handle children very well.Answers all my questions. Has children of is own. Will not take a child under his care if parents are anti-immunization but has good reasons.  	4	4	5	4 	Insurance:Medicare
23	1	Very good doctor, has been dealing with children for many years.  The review before me is a bad one he's so good he's booked up and not accepting new patients, plus the person who wrote the review before this one can even writea sentence and use proper grammer 	4	4	4	4 	Insurance:Blue Cross / Blue Shield
23	0	nice guy, but talks down me you. and he's weird. and loves to have your kids get shots thinks it's a much. and don't want to talk about it.  	2	4	2	3 	Insurance:Medicare
24	1	Dr.  Shirota is so GENTLE and very informative! Nice family oriented practice! 	5	5	5	5 	Insurance:Delta Dental
25	1	Great dentist! Friendly and informative. Would reccomend to EVERYONE. Staff is great, waiting area neat and clean with plethora of reading material. NO long wait time and flexible payment plans. 	5	5	5	5 	Insurance:Unknown
26	0	his way or the highway. doesn't believe in newer treatments or computer devices. 	3	3	2	4 	Insurance:Unknown
26	1	 	5	4	5	5 	Insurance:Unknown
27	1	Medicare, BC/BS, Tricare for Life.  We were very impressed with Dr. Shen.  He will be our family cardiologist.  We have had cardiology care in three states thus far and Dr. Shen is by far the best we have experienced.  He is interested and becomes informed on the &quot;whole&quot; patient - not just the heart. He spends a generous amount of time learning you and your concerns.  He answers any any all questions thoroughly and in terms you can understand.  	5	4	5	5 	Insurance:Medicare
27	1	We have had the best of care with Dr. E. Shen. He is always very through in his exams and orderihg of test.  	5	5	5	5 	Insurance:Coventry
28	1	I love Vitality!!  Dr. Eric is the best! 	5	5	5	5 	Insurance:Unknown
29	1	Been to a lot of dentists over the years and Dr. Stuef ranks close to the top.  Very knowledgeable; well read; remains current.  I drive 30 miles one way to get to his office when I could easily drive much less to visit other DDS's.  I sometimes have to wait 30 minutes past my appointment time, and while that's annoying, it's typical of most healthcare professionals, right&#63;  His office is typical Hawaiian style - a converted house.  I always like that more than strip mall clinics or professional buildings. 	5	3	5	5 	Insurance:Unknown
29	1	He explained what I needed to know about my abscessed tooth and gave me choices of how to treat it.  He didn't really want to pull it but that is all I could afford.  He let me use happy gas and stereo headphones and it was the best trip to the dentist I ever had. 	5	4	5	5 	Insurance:Unknown
30	1	Very caring eye doctor.  I'm very happy with the care I received.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
31	-1	The most rude and unprofessional doctor that I have ever had the displeasure to speak to. Tried to do as little as possible and get out of a follow up appointment. She even went so far as to say that she did not think she needed to see me because I sounded okay on the phone. Run in the other direction.  	1	1	1	1 	Insurance:Blue Cross / Blue Shield
31	-1	This is the worst most unhelpful doctor I have ever visited.  	1	3	1	1 	Insurance:Blue Cross / Blue Shield
31	-1	DR. SALMON IS RUDE AND UNPROFESSIONAL AND HER STAFF REFLECTS THAT SAME ATTITUDE!!!!!!!!!!! 	1	1	1	1 	Insurance:Unknown
32	1	Dr. Satz is an extremely caring and compassionate person.  Her knowledge,  experience, and professionalism exceeded my expectations.   She changed my life! 	5	5	5	5 	Insurance:Tufts
33	1	i see Dr.  Silver regularly as my internist and have been extremely satisfied overall with his services 	4	5	5	5 	Insurance:Blue Cross / Blue Shield
34	1	Dr. Schutte is a good doctor and very pleasant.  I enjoyed having her as a gyno, but note she has left Hawaii. 	5	5	4	4 	Insurance:Unknown
34	-1	Before the PA even saw me she told me I probably had Endometrial Cancer! It went downhill from there. I recieved a letter from the hospital that did my mammogram that there was a problem and I should contact my doctor for follow-up. After 5 calls not being returned, they finally called to tell me everything was fine on my mammogram.  When I questioned the letter I had recieved they told me &quot;Oh, I have the wrong persons results&quot;.  Needless to say I will never go back to them again! 	1	3	1	1 	Insurance:Blue Cross / Blue Shield
34	1	I have been Dr. Schutte's patient for several years now and she has delivered all three of my children.  She is very down to earth and knowledgeable.  I always felt like my questions were answered through her.  She took my personal beliefs and interests in mind in our deliveries and I have the utmost respect for her.  She has a heavy caseload, so sometimes there is a wait, but I find her well worth it.  	4	4	5	5 	Insurance:United Healthcare
34	1	I was referred to Dr. Schutte by a family member since she had nothing but great comments about her and because she was closer to home.  Her staff was not warm at all.   My first time to see her, I felt rushed and as if I was taking up her time.  I thought I would give her another chance and tried to schedule another appt, but was told I would have to wait for two months before I could see her.  However, I had a choice to be examined by a physician assistant.  I found the PA to be more thorough than she was.  Since then, I have not been back and will probably go back to my other doctor who was a lot more caring and made you feel like you were the most important person to him....even though he at a farther distance.  	2	4	3	4 	Insurance:Blue Cross / Blue Shield
34	1	Dr. Schutte delivered my twins and helped me through a difficult pregnancy. More than a source of information and advice, she offered me emotional support and true caring. I had a different OB/Gyn let me go for months with an abnormal pap and misdiagnosed a &quot;yeast&quot; infection, Dr. Schutte found and treated cervical pre-cancer and was both knowledgeable and warm.  We've moved and I miss her! 		4	5	5 	Insurance:Tricare
35	1	Dr. Schmalle and her staff are extremely well trained,educated and genuinely compassionate to their patients.  Dr. Schmalle herself is an excellent experienced doctor who also happens to be a certified hottie! 	5	5	5	5 	Insurance:Medicare
36	1	great doctor.  Has compassion for human beings and is very friendly and knows his area of expertise.  Reviews the xrays of the injured area and explains how the muscular and skeletal area are impacted.  	4	5	5	5 	Insurance:Medicare
37	1	I would highly recommend this doctor to my family and friends. She is one of the best Optometrist.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
38	-1	I had a terrible experience with this doctor. She didn't seem to listen to me and made decisions about my care that I didn't feel were in line with what was best for me and my baby. I had to repeatedly say &quot;no&quot; to unnecessary interventions. I was so unhappy and stressed out by this woman I switched doctors. I feel that if I had stayed with this doctor I would have been pressured or scared into interventions that I didn't want. I was able to have my child naturally with no complications by going elsewhere.  	3	2	1	2 	Insurance:Kaiser-Permanente
39	1	Dr. Sugihara and staff run efficiently, punctually, and courteously. He is keen in asking me the right questions to diagnose my condition to determine the proper course of treatment.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
39	1	Excitable, but very friendly doctor as you can tell when he smiles.  His wife is the staff.  She is very nice and friendly too.  I would recommend this doctor to everyone.  He found what I had when the others didn't.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
40	-1	My experience with this doctor the first three visits were professional but my last visit was completely unethical, unprofessional, arrogant, and it was apparent he was incompetent.  I had no complaints with Kaiser Permanente until a very inappropriate conversation with Saito. This man did not answer my healthcare questions, he dodged my questions and was condescending in his response to my confusion in his vague answers to the point I had to ask him, don't you think a patient has the right to understand exactly what they have and understand the terminology you are using&#63; And he responded, no you actually don't. Had he told me he didn't know the answers to my questions, I would have moved on and not asked the same question in 10 different ways to get a straight answer.  Then he proceeded to attack me with, &quot;it's becoming apparent that you have an anxiety disorder and I don't understand why I have to talk to patients when it's pointless to talk to them&quot; 	3	5	1	1 	Insurance:Kaiser-Permanente
41	1	Dr. Sumida is so much fun! He takes his time with my children and I like the fact that he explains things. He is compassionate with my children and he makes it so enjoyable to be at the appointments. Dr. Sumida knowledgable and is very highly recommended! 	3	5	5	5 	Insurance:Unknown
41	1	VERY busy office, but he has partners that can see his patients.  BUT he's an AWESOME doctor--great w/ kids and answers ALL my questions!  My kids love him!All nurses that know him highly recommend him.  If you can get him, you're very fortunate.  Wonderful Aunty Ella left, but his new nurse is also pretty good. 	5	3	5	5 	Insurance:Unknown
41	1	Dr. Sumida and Aunty Ella are awesome. They take great care of our kids. They are very down-to-earth and friendly. We feel our kids are in good hands. 	5	5	5	5 	Insurance:Unknown
41	1	Excellent doctor, but very BUSY.  However, he does take the time to answer questions by phone and if you can't get an appointment with him then his partners are all great too.  Dr. Sumida visited my daughter everyday in the hospital when she was born.  His nurse &quot;Aunty Ella&quot; is so nice and knows exactly how to deal with the kids. 	3	3	5	5 	Insurance:Unknown
41	1	Very helpful and patient especially with first time parents 	5	5	5	5 	Insurance:Unknown
42	1	Excellent staff, helpful.  Love Dr. Smith.  He is very knowledgable, informative.  I would highly recommend.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
42	1	excellent doctor.  very caring and explained everything.  sugery went great and now no more knee pain 	5	4	5	5 	Insurance:Unknown
42	-1	Very aloof uncaring doctor and staff,  Hopefully he has skills that are better than his poorly run office.  You are lucky if he spends a minute with you.  He offers very little in the way of informing the patient what is going on.  Office staff is moody and make you seem like you are bothering them.  Seems like they really don't care and are quick to get you out door 	1	4	1	3 	Insurance:Unknown
43	1	Has a PHD, not an MD. Excellent therapist, lots of different kinds of training, warm, very smart, tells it like it is. She doesn't run on time but on the other hand she doesn't insist on stopping right at 45-50 minutes either. 	4	2	5	5 	Insurance:Unknown
44	-1	Expect to wait over an hour for every appointment.  Definitly does not have the patients best interest in mind only his own.  I was 9 months pregnant and having difficulty taking care of my son on my own.  He would not sign my husbands FMLA papers to leave work a week before my due date because he said it would put his license on the line.  Our previous OBGYN had no problem with anything that would make me more comfortable.  He never did a Strep B test,  check my cervex after 2 months along, or measure my stomach.  	2	1	1	1 	Insurance:Blue Cross / Blue Shield
45	1	While living in Hawaii we had Dr. Stahl as our family doctor for over 8 years.  Always there for us, and very patient oriented.  Over the years his office did become busier, as often happens when you find a great doctor.  Mahalo.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
45	1	Our 95 year old mom is in Pohai Nani.  Dr. Stahl visited with her, took time to listen, and was exceptionally caring and helpful to her and all of us.  One of the best dr. visits my mom has had (and she's had alot!) 	3	3	5	5 	Insurance:Unknown
45	1	Our family has gone to him for many years.  In one aspect he is extremely intelligent and knowledgeable.  However over the years he seems to have gotten too busy.  Wait times have been getting worse, and we actually all stopped seeing him one by one because he seems to be overworked and not as caring.  He has a very dry sense of humor that most don't understand and sometimes it can come across as being rude or condescending.  	3	1	2	5 	Insurance:Medicare
45	1	Dr Stahl saved my husband's life by paying attention to a small finding on an xray. It turned out to be lung cancer in such an early stage it could be successfully treated. He is a superb diagnostician and knows the best people in the state to refer to. We will always be grateful to him.  	4	4	5	5 	Insurance:Blue Cross / Blue Shield
45	-1	I arrived on time but had to wait appx 30 minutes before I was moved to a patient room. When the Dr finally came in I explained my symptoms and the fact that I had been in bed for almost a week. He brushed me off and said I had a virus and he could do nothing for me to go home and wait out. When I tried to explain I also was having other problems he interrupted me to ask me what I was doing about my weight problem. I found him rude, uncaring and in a rush to blame the problems I was having on my weight. I will never see this doctor again. 	2	1	1	1 	Insurance:Unknown
