dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
61	-1	commentsi was undertreated for pain because I went through alcohol treatment 20 years ago and I saw a psychiatrist 20 years ago, blames all pain on psychological problems. Falsification of my medical records, failure to help or direct me to somene who would help, misdiagnoseded me,yells at me, makes unsubstantiated claims about me,makes no attempt to get to know his patients,know five people who think he is the worst doctor in town, including a nurse from the local hospital who says he is extremely lazy, does not read patients charts,has made an effort to sabotage my ability to get help elsewhere.  I have one kidney, he ignored my high blood pressure for eight years, writes in my medical record that i have a heart murmer, does not tell me, prescribes celebrex knowing this about me, 	3	4	1	1	Insurance:Unknown
63	1	 Dr Carlson is a very awesome dr.  I really appreciate everything she is doing for me to help me figure my health and life out, thank you very much!  #22 Rhonda B 	5	2	5	5	Insurance:Medicaid / Medi-Cal
63	0	commentsLindsay is the best doctor ever, she understands and is very helpful and won't give up!!!! 	5	4	5	1	Insurance:Unknown
85	1	commentsKatie Carter is so knowledgeable and helpful for anything our family has gone to her for.  We are often surprised by the scope of her abilities. 	5	5	5	5	Insurance:Unknown
88	1	commentsamazing 	5	5	5	5	Insurance:Unknown
89	-1	commentsExtremely unsatisfied with this Dr. Cady and the staff at Bozeman Creek Family Health.  I came in just to ask her opinion if I should start a specific medication.  I was there 10 minutes and only answered a few questions on my medical history.  All she ended up telling me to do was send in information from my previous doctor.  In the end, she charged me $125 for doing nothing.  The front desk did not inform me that the visit would not be covered under my insurance since I did not receive a physical.  When I showed up to the appointment, I told exactly what I was there for and asked if it would be coded as &quot;wellness&quot;.  They said they didn't know, but they failed to tell me that only physicals were coded as &quot;wellness&quot;.  This lapse failure to communicate to their customer ended up costing me $125.  I could have asked to add a physical to the appointment and would not have charged a co-pay for the visit at all.  Worst customer service of any doctors office I've been to. 	1	1	1	1	Insurance:Unknown
89	1	commentsDr. Cady has been my son's doctor since his birth. She is supportive of our parenting choices, knowledgeable and helpful, and reassuring when we have the new-parent worries. She is very approachable and leaves plenty of time during appointments to address our questions or concerns. 	5	5	5	5	Insurance:Unknown
89	1	comments 	5	4	5	5	Insurance:Unknown
90	1	commentsI have been going to Dr. Calderwoods for years and he has always been awesome. Paid/Co-pay:$4000	5	4	5	5	Insurance:Unknown
90	-1	commentsI have to say he was good with a needle. But although he advertises that he caters to cowards, he never introduced himself, never saw his face.  My husband is an extreme dental phobic and afraid of needles. His phobia caused him to have to take a tranquilizer before coming in to see the Dr. And there were a couple of times that we had to cancel the appointment due to panic.  Had quite a bit of work done but all the fillings had sharp edges, crowns that were made had to be made over due to improper margins.  Last appointment sched. for 3 hours the Dr flashed the needle in front of his face and my husband had to leave the office.  Shaking and visibly upset he had me go back in the office to apologize for him.  When I went back in the Dr was with another patient. I believe that he planned to run my husband off. When my husband called later to see if he could get some help for pain the Dr wouldn't prescribe anything unless he saw him and he refused to see him, the staff hung up on us. 	2	3	1	3	Insurance:Unknown
94	-1	comments 	1	1	1	1	Insurance:Unknown
94	1	 I use Dr. Carlson as my pediatrician, and she is the best!  When my son was sick, she got us into the clinic a few hours after I called to see him.  She even gave me her home number to call if there were any more problems with my son.  She is always sure to call me back if I call with a question.  Even if she's at home.  She's very good with children, and has a great bedside manner.  I plan on using her again and again for my subsequent children.  	5	4	5	5	Insurance:Blue Cross / Blue Shield
97	1	commentsThis doctor did a great job on an epidural for a cesarean, got it right the first time with very little pain.  I did not realize how great a job he did until I had someone else do it next time! 	3	3	5	5	Insurance:Unknown
