dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
6	0	Not very detailed and leaves me with many unanswered questions. 	3	3	3	2 	Insurance:Unknown
6	-1	 	1	4	2	2 	Insurance:Unknown
7	1	Dr. Frederick and her staff stay very current with the state of dentistry today. They care and it shows. I learn something new with each and every visit. She presents treatment plans as if I were a family member.  I love my smile and the compliments from others about it! (Male in his 50's) 	5	5	5	5 	Insurance:Delta Dental
7	1	Great Dentist, very nice and caring. Her staff is great, very professional and helpful. Doctor is very skilled, helped me with my gum disease- used a laser! I would highly recommend her. I am thinking about doing 6 month braces with her.  	5	5	5	5 	Insurance:Delta Dental
8	1	Great doctor.  Very caring.  Would recommend him highly.  	5	4	5	5 	Insurance:HealthPartners
8	1	He is my heart transplant and was my CHF doctor. He is wonderful!! He's upfront and to the point, but has a sense of humor. He's compassioniate and turely wants to get to know his patients.  	5	5	5	5 	Insurance:United Healthcare
9	1	Dr Feather did a fantastic job in correcting a neck injury that I sustained during exercising. She also helped my wife recover from a bad accident. 	5	5	5	5 	Insurance:Unknown
9	1	She's very professional and knowledgeable.  I was highly impressed with her entire consultation.  She took extensive x-rays and thoroughly explained what they indicated (contrasting it with a healthy spine).  She's excellent and very personable. 	5	5	5	5 	Insurance:Unknown
10	1	Dr. Flannery has been wonderful. He has spent a lot of time working with us on our son's terrible reflux.  It means so much to know my son is in such good hands! 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
11	1	I have seen Dr. Flynn at the Urgent Care in Roseville, MN.  He was extremely thorough and very easy to talk with.  He was excellent with my daughter and was very knowledgeable.   I would highly recommend him! 	5	5	5	5 	Insurance:United Healthcare
12	1	 	5	5	5	5 	Insurance:Unknown
13	-1	. Very impatient! 	4	3	1	1 	Insurance:Blue Cross / Blue Shield
14	1	Great psychiatrist!! Has been helping me with my depression and ADHD meds and is a very good doctor.  Very trustworthy and caring.  	5	4	5	5 	Insurance:Coventry
14	-1	Dr. Fox did a lot of testing but would not show me the results.  	3	3	1	1 	Insurance:Blue Cross / Blue Shield
14	1	Extremely helpful to adolescent client.  Very straightforward and respectful. 	5	5	5	5 	Insurance:Unknown
14	0	Gave a misdiagnosis and less than empathetic. 	5	2	2	3 	Insurance:Unknown
15	1	very helpful consultant. Excellent fund of knowledge 	5	5	5	5 	Insurance:Unknown
15	-1	Doctor did not want to answer any questions or talk about his report.  		3	1	1 	Insurance:Medicare
16	1	Dr.Daniel Faber is the best doctor i have seen he is very caring understanding and will explain everything about your condition. he will not give up on anything until he finds a way to help you get better. and is the most respectful and caring dr. i have ever seen. i will follow him to where ever he goes.  he deserves the very best i will recommend himto anone that needs a great dr!!! 	5	5	5	5 	Insurance:Medicare
17	-1	this doctor could not find a reason for my 2 week old sons ailments and instead of referring us to someone who may be able to help (such as the Mayo clinic) she refused because it was not in her network. The care of my son was not as important as the &quot;bonus&quot; check they receive when referring children to clinics outside their network.  When I tried to contact her to understand the process of referrals and networks she refused to take my call. I in no way wanted an argument. I wanted understanding of her position as a doctor and mine as a patient trying to find proper care for my son. I hope she understands the world of hurt she put us through.  Glad to say I was able to find a way to get my son to the Mayo clinic without her help and hes a healthy sweet 7year old today :) 	2	2	1	1 	Insurance:HealthPartners
18	1	Went from needing glasses to 20/20 vision after LASIK procedure! 	5	5	5	5 	Insurance:Unknown
19	1	I have been using Dr. Finell for years. He is very knowledgeable, understanding and listens. He cares about your family history so to help with your own medical issues. I would highly recommend Dr. Finell.  	4	4	5	5 	Insurance:HealthPartners
19	-1	Seems to busy to really pay attention to his patients.  	1	2	1	3 	Insurance:Blue Cross / Blue Shield
20	1	I have always have excellent care from Dr. Freeman and his staff.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
20	-1	I went to him numerous times to complain about dizziness, his response was &quot;I don't know what is wrong with you it will have to be something your going to have to live with!&quot;  I went to another Dr. and he diagnosed me correctly. I had a New Cholesteatoma! TUMOR Jackass!!!!!!!!crappy bedside manner and diagnosis all wrapped up in one! what a winner!!! 	4	4	1	1 	Insurance:Unknown
21	1	Dr. Freitas always spends time with me to address my concerns, and treats me as a whole person (both physical and emotional).  She is never hurried, and is genuine and kind.  She took great care of me after the delivery of my first baby and helped me through a stressful breastfeeding experience and post-partum depression.   I would highly recommend her!! 	4	4	5	5 	Insurance:CIGNA
22	1	I have been a patient of Dr Fisher since I relocated to Minneapolis 10 years ago. I am devastated that she has moved on and I like many others are trying to track her down. I hope she is happy wherever she is. I only ever saw her on average once every couple of years but she treated me like a returning friend everytime. I am looking for a new practice now as Allina has lost its comforting environment and turned into a well oiled machine.  	5	3	5	5 	Insurance:HealthPartners
22	1	I am SICK upon learning that Dr. Fisher is no longer at Allina.  She is absolutely the best at what a doctor should be.  I always felt that she LISTENED and cared about me.  I pray she opens a practice and please if someone hears let all of us who love her know.  I've seen 2 other doctors at Allina on emergency basis and they looked at me as if I were nothing more than the patient number on their chart.  Not Dr. Fisher.  And like some other folks mentioned, she was often late, but I know from experience that it was because she was with a patient who needed her.  Good luck finding a doctor who gives a damn about you the way Dr. Fisher does. 	5	4	5	5 	Insurance:Unknown
22	1	I miss Dr. Fisher, she is the best doctor I have ever had.  She was the kind of doctor that you felt like you could be totally honest with and she always made you feel comfortable. When I came into the office she had a way of making you feel like a friend not a patient.  Also she always seem to be pretty quick at returning to the room to help you instead of letting you sit there for ever. We love you and miss you. 	5	5	5	5 	Insurance:Unknown
22	1	I am so very sad she is no longer with Allina clinic.  She listened and really cared.  I too am trying to find out where she went. She was very knowledgable on many subjects and when a referral was necessary sent me to excellent doctors.  I miss her already.  It is difficult to find a doctor that is caring and professional.  	5	4	5	5 	Insurance:HealthPartners
22	1	She is the best doctor I hve had in years.  She always listened and made sure all my concerns were taken care of.  I was trying to find where she went when I came across this site.  	5	1	5	5 	Insurance:Blue Cross / Blue Shield
22	1	Both my husband and I saw Dr. Fisher for our primary care. Like many people have reported, she honestly listened and spent time to care for her patients. I came upon this site only because I was googling to find out where she went. I will no longer go to Allina Clinic now that she is gone. I saw another physician there and was unimpressed.  	3	3	5	5 	Insurance:Blue Cross / Blue Shield
22	1	I too was heart broken when I got the letter that Dr. Fisher was leaving the allina clinic.She is the BEST.  Does anyone know where she is going&#63; 	5	4	5	5 	Insurance:HealthPartners
22	1	I have just learned that Monica Fisher is leaving the Alina clinic. I go to that clinic only because she is there. Never before have I encountered a medical professional who is more attentive or effective. I am broken-hearted. I hope that I will be able to locate her new practice. 	5	3	5	5 	Insurance:Unknown
22	1	I agree with the other positive reviews Dr. Fisher CARES! I too started by seeing another doctor at this clinic and only saw Dr. Fisher after my regular Dr. was unavailable. I switched that day to Dr. Fisher! That said she does run late, but that is due to the fact that she is constantly trying to provide true care. When is the last time your doctor would discuss one of your concerns for 45 minutes. I hate my insurance company and don't really like my clinic either but Dr. Monica Fisher is worth it! I have and will continue to beg her to open her own practice as anyone who cares about her patients that much should. If you are old enough to remember when a family doctor would sit you down to discuss any issue or call a patient at 7:00PM just to make certain that everything was OK with a current injury or concern then you already know what a visit to Dr. Fisher is like. Dr. Fisher don't ever stop being the great caring doctor that you always have been! 	4	2	5	5 	Insurance:Unknown
22	1	I saw another doctor at this clinic at first.  I saw Monica Fisher once when my regular doctor was not available.  I asked to switch to her as my primary. She really seems to care.  She also seems to remember you.  I agree with the last comment that she spends a lot of time with her patients..which is why she is often running late, but that is OK because she gives you 100% too.  	3	3	5	5 	Insurance:United Healthcare
22	1	I didn't see Medica listed in the insurance choices. I have been seeing Monica Fisher for several years and she cares soooo very much about her patients, in fact, if anything, that is her downfalls, she probably spends too much time with each patient so she's usuually running late (I just make my appointments early). She also care very much about the medical industry and how to find ways to treat her patients well and fair and gets frustrated with the hoops we all have to jump through just to get to see our doctor. She openly talks about her children, pets, etc. I would have left this clinic a long time ago if it weren't for her, the staff has been rude and like militant robots and terrible phone manners. Now with that said, the last two times I have been there, I've had perfectly acceptable service so things may have changed. Monica Fisher is the most compassionate doctor I've ever had and recommend her every chance I get! 	1	2	5	5 	Insurance:Unknown
22	-1	I found this doctor did not listen well to my concerns, lacking in skill and judgement.  		3	1	1 	Insurance:Blue Cross / Blue Shield
23	-1	This doctor is no doubt a good surgeon.  However - with the family member he treated - Dr. Fennel never took the situation seriously enough, so did not treat the hand injury as it should have been.  This has resulted in major long term pain and disability, which wouldn't have happened if the injury had been taken seriously and treated correctly from the start.  Dr. Fennel's attitude with the 6+ office visits and long distance phone calls was always too dismissive for the seriousness of the situation.  Family member ended up at Mayo in Rochester MN due to the complications that arose from the neglectful medical care through Dr. Fennell.  The top hand surgeon and 5 other had surgeon docs were in on the meeting - they were appalled at the lack of care our family member received through Dr. Fennell 	4	4	1	1 	Insurance:Unknown
23	1	Had distal bicep complete tear in 1997. Dr. Fennell is the AMA expert for this injury and did a super job on my arm. He laid out the rehab time and exercises, phased in over about 15 months. Since then I got back to my typical 60 rounds of golf per year, with no pain, 100% functionality, and no loss of golf distance/strength or accuracy. Without the surgery, I would not be able to open a door or lift a glass without pain. Thinking back, it was obvious that the operating room nurses liked to work with Dr.Fennell, as he is very knowledgeable(knows and applies the research), very skilled with muscle reconstruction, very skilled with stitching(virtually no scars), is a team player, and is a caring doctor. I am also familiar with Dr. Fennell's excellent and well-respected work on arms/fingers for very difficult cases involving brain-injured patients. 	5	5	5	5 	Insurance:Unknown
24	1	She is very knowledgable, helpfu and friendly! I have recommended her to many of my friends!! 		5	5	5 	Insurance:Unknown
24	1	Great personality. Loves children. She listens well.  		4	5	5 	Insurance:Blue Cross / Blue Shield
25	1	Amazing doctor.  Very caring and thorough.  My kids adore her.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
26	1	Love Doctor Fisher, and have been seeing him for probably around 15 years, and i will soon be to old to visit him anymore! :( He is a great doctor, and is very caring.  He always does a thorough exam, never leaving anything out! I highly recommend doctor Fisher! 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
26	1	A wonderful, caring doctor that my kids have been seeing for years.  He really relates to the kids, and they love him! 	4	5	5	5 	Insurance:HealthPartners
27	1	Very professional.  Young and enthusiastic and actually got the feeling that he wanted to help.  I didnt feel like a normal &quot;patient&quot;, i felt like he actually cared about my overall health. 	5	4	5	5 	Insurance:Unknown
28	1	I have been treated for Peripheral Neuropathy by Dr. Francis for a number of years. I have always found her to be both brillant and caring, which seems to be a rare combination these days. I would highly reccomend her to anyone suffering a similar condition.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
29	1	Compassionate. Brilliant. Treated my SOD when no one else could.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
29	1	When no one else could relieve my pain, Dr. Freeman was a godsend.  He has done 2 procedures on me and I feel great.  I can eat anything I want.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
30	1	 	4	2	5	4 	Insurance:Unknown
31	-1	I found Dr. Foster-Smith to be very professional as well as personable.  His diagnosis was right on and the care I received was excellent. 	1	1	1	1 	Insurance:Unknown
32	-1	My dad went from Type I urinary cancer to dying of Type IV liver cancer under Dr. Flynn. In one case a tumor was found in Feb - treatment didn't start until APRIL!! When it was clear dad's cancer was terminal, Dr. Flynn gave him 6 months to prepare his things - he was dead in 13 days. Horrible horrible doctor.  	1	3	1	1 	Insurance:Tricare
33	1	Wonderful doctor!  Spends time and listens. The best! 	5	3	5	5 	Insurance:Unknown
33	-1	Had a horrible post partum experience with Dr Flom. I had second degree lacerations at the time of my delivery and had to go in early at three weeks for my post partum visit because of excrutiating pain that was not getting better.(at 3 weeks post partum) She said I was not helaing right and will probaly need repeat surgery to fix things.Also told me I was infected, yet did not prescribe anti-biotics. Told me to return in 3 weeks. I went to another OB/GYN who did prompt surgery in a week's time and told me I had deeper tissue infection. If I had listened to Dr Flom would have suffered and pprobably ended up with some kind of permanent damage. Also was very rude with my husband when he expressed his concerns over my condition.They do not understand that post partum pain if not treated well can be a major cause of post partum depression!! I felt that my doctor just did not care.  Staff was polite though, always had to wait 15-30 minutes to see my doc, sometimes longer!! 	3	2	1	1 	Insurance:Blue Cross / Blue Shield
33	1	She is the best OB out there!! Very intelligent and works for the PATIENT.  	5	5	5	5 	Insurance:HealthPartners
34	-1	I was not impressed with my service though CentraCare with Lauren Forest. She was biased, judgmental, and made unrealistic recommendations on how to handle my disorders. Furthermore, I feel she did a poor job listening, and didn't grasp the full situation. I was offended that she had told me to &quot;just learn to cope&quot; and &quot;quit my job because everything is out of my control.&quot; Though with grabbing a copy of my medical records, non of this is documented. She failed to document over half of what we had talked about within our hour sessions. I feel I have wasted my time, and that I would have had better luck with a different psychologist.  	2	2	1	2 	Insurance:Anthem
35	1	Great experience working with Dr. Flanigan!! 	5	5	5	5 	Insurance:Unknown
36	-1	.  	3	1	1	1 	Insurance:HealthPartners
37	1	I would highly recommend Dr. Fisher. Dr. Fisher takes all the time you need and explains things very well.  She is a very caring person.  	5	5	5	5 	Insurance:HealthPartners
37	1	First Gyn to take my pain concerns seriously, and be proactive with regard my reproductive help. Made decisions that would benefit my fertility instead of endanger it. Listens empathetically and takes time to ensure she listens to every presented concern and question. Staff is excellent about returning phone calls and answering concerns in a timely manner. 	4	4	5	5 	Insurance:Unknown
38	1	Fantastic Dentist, as long as I live in the twin cities I will continue to go to him. I have recommended him to my friends and family. Great staff as well. 	5	5	5	5 	Insurance:Unknown
38	1	The best dentist I have ever had.  I don't currently live in Minnesota, but see him for all my dental care. He does terrific, meticulous work. 	5	5	5	5 	Insurance:Unknown
38	1	I have to say he is one of the best dentist I have seen in many years, I was even late on my last check up by almost 30 minutes but he took me during his lunch break and completed my checkup. He is also honest and tells you what you have to have done and what you dont have to have done.  Best office staff I have interacted with in years and Im in healthcare.  Glad I found this office.  	5	5	5	5 	Insurance:Delta Dental
38	1	When I broke out my front teeth on Labor Day, he was the only dentist out of the some 25 I called that was willing to come in and fix it for me right away. He said, &quot;That's an emergency, and I will make time for you.&quot; He did, and he did without making me feel like a jerk for ruining his vacation. I decided to continue going to him, and every time I've found him to be thorough, talented, and kind. Additionally, he doesn't try to make conversation when he's got something in my mouth. Awesome. There's nothing worse than trying to talk around a tooth-cleaning device. I've recommended him to all of my friends/coworkers/anyone-who-even-kind-of-brings-up-dentistry, and I've only heard praise for him. He is fantastic. 		5	5	5 	Insurance:Unknown
39	1	Excellent attention to patients, thorough, listens carefully and responds to specific patient concerns, asks follow up questions, makes sure he understands the situation and the patient care needs.  Refers to specialists when appropriate. 	5	5	5	5 	Insurance:Unknown
39	1	I have found Dr. Fedje-Johnston to be patient, kind, personally concerned, and professionally very competent. If you're looking for a family doctor, I'd recommend him highly.  	5	5	5	5 	Insurance:HealthPartners
40	1	Dr. Florey is a great doctor.  He listens well, and is very down to earth.  He is easy to talk to and feel comfortable around.  I see his in the shakopee allina office.  	5	4	5	5 	Insurance:Aetna
41	0	have not checked carefully.. 	1	4	5	1 	Insurance:Unknown
42	1	This doctor goes above average for his patients is willing to take time to listen to their concerns.  	5	4	5	5 	Insurance:HealthPartners
43	1	Gives you full attention and very knowledgeable. 	5	4	5	5 	Insurance:Unknown
43	1	Gives you the time you need. Explains your condition.Non judgemental.  Sincere and cares about you and wants to help.  Seems quite technically competent. Seems quite dedicated to providing good sensible care. 	5	5	5	5 	Insurance:Unknown
44	1	This site lists Dr. Famuyide's gender as female, but he is male.  	4	3	4	5 	Insurance:Blue Cross / Blue Shield
45	1	Dr. Flynn is a great doctor! I was very nervous, but I felt so much more at ease after I met her.  Very easy to talk to and she cared about the problem I had! I would definitely recommend her! 	5	5	5	5 	Insurance:HealthPartners
46	1	Dr. Falk is GREAT! I had waited too long to see a doctor and had a few issues.  Dr. Flak really took his time to get to know me and explained everything very well.  I really wish that I would have found him about thirty years ago!  I ended up having a question in regard to some test results and he personally called me back and answered all the questions that I had.  I thought it would be one of his nurses that would call me, so this was a nice touch.   In all my years, I have never had a doctor show so much concern! 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
46	-1	He was really nice and helpful to me until he found out I suffer from anxiety/panic attacks, then was quite dismissive of everything I came in for after that.  I do have a lengthy health history (main reason for my anxiety!).  Treated me like a person who goes 'fishing' for antianxiety meds, and basically humiliated me and I cried on my way out to the car after my visit with him.   My last visit to him was for a terrible sore throat, and I was also running a low temp.  Asked if there's a chance I might be pregnant, I answered 'yes'.  Sent me home saying I had bad heartburn.  Turned out I WAS pregnant, but he didn't bother checking for that and told me to take Prilosec (contraindicated during pregancy) which I did. :-/  Also had never heard of a medical condition that I suffer from that is not that rare.  That was the last straw for me. 	3	4	1	1 	Insurance:Unknown
46	-1	Arrogant, argumentative, mean-spirited, self-righteous and hostile toward patient.  Refused to listen to, or take responsibility for patient's blood pressure medications not being refilled - blamed patient for not being &quot;adequately assertive&quot; in demanding a timely appointment.  Also claimed patient had been notified about the need for a semi-annual check-up by a pharmacist, contrary to reality.  	2	2	1	3 	Insurance:Medicare
46	1	Very thorough, friendly, knowlegable. I felt like he knew I was in the room and he cared about my needs. This has not been my experience in the past. I am so glad I changed clinics. 		5	5	5 	Insurance:Unknown
47	1	I liked Dr. Finger, I wish he had more say on his patients at U of M , but they have to follow orders I guess. The U of M sucked, Dr. Finger great Sherry Everett 	1	4	4	5 	Insurance:Unknown
48	1	I recently had a tummy tuck, augmentation and lipo with Dr. Fasching.  I LOVE him!  He is so nice and a true artist and I'm amazed with the results!  Every time I see a choppy tummy tuck incision online I smile to myself thinking how perfect my incision and cute little belly button is.  You can not go wrong with Dr. Fasching!  His nurses are awesome too! 	5	5	5	5 	Insurance:Unknown
48	-1	 	4	2	1	2 	Insurance:Unknown
48	1	Wonderful experience!! Dr. Fasching is very knowledgable and also very nice. I felt 100% comfortable going forward with my tummy tuck, breast augmentation, and liposuction! So happy with my results!! 	5	5	5	5 	Insurance:Unknown
48	1	I went through breast cancer surgery with Dr. Fasching.I didn't want implants and he told me about another option I wasn't aware of. He & his staff were sooo nice throught the whole procedure. It was a hard time for us, but we are glad we had Dr. Fasching and staff on our corner.  Recently, my eye doctor wanted me to have eye surgery, but I've went back to Dr. Fasching to do it because I trust him to take good care of me.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
48	1	I've been very satisfied with my procedures and so have my friends. 	5	4	5	5 	Insurance:Unknown
48	1	I travel from SD tp Mpls. to see Dr. Fasching. I have had wonderful results and can say nothing but the best about him and his team.  Truly and artist and loves to do work! Takes lots of time to explain your options and recommends what he feels would be the best for you.  He is great!!! 	5	5	5	5 	Insurance:Unknown
49	1	He is a caring, intelligent doctor. He remembers things about my life in general and is always friendly.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
49	-1	I am disappointed by: 1. The lack of referring me to someone with more experience in the area of medicine necessary. 2. His condescending attitude and lack of taking my condition seriously  3.  His nurse-one that I've listened to complain in his office, and on the phone I've experienced she would rather get rid of you than act like she really wanted to help you. 4. Mankato Clinic: Coordinator of Family Practice-would rather dismiss a complaint than actually deal with it.  I have found my experience with both this doctor and nurse discouraging.  At one time, I rated both excellent.  I don't know if they are working in a difficult situation - it seems as if Dr Fraley has too many patients for what he can physically handle.  To me, his nurse has become not a happy person.  I don't know if this is reflective of what is happening in the clinic or from outside matters. I would recommend prospective patients take a look elsewhere-both doctor and clinic. 	1	4	2	2 	Insurance:Unknown
49	1	Dr. Fraley is one of the easiest doctors to talk to.  He is friendly, knowledgeable, and puts me at ease.   I can't recommend him highly enough! 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
49	-1	Extremely condescending. Treated me as if I were in the military.  Switched from him because of his nurse, who would rather argue than assist! 	1	2	1	1 	Insurance:Unknown
49	0	I would disagree and say that he was extremely condescending! But worse, was his nurse. She is the reason I switched to another Dr.  	1	3	2	3 	Insurance:Blue Cross / Blue Shield
49	1	Wonderful personality.  Explains everything thoroughly without condescention.  Very much a &quot;real&quot; person.  	 3/4/08	5	5	5	Insurance:Blue Cross / Blue Shield
49	1	. Great Doctor 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
50	1	he's a nice enough guy, and like the person before me said, he thought he knew right away what was wrong with me and told me my life was going to get a whole lot better. however, his diagnosis was either wrong or the treatments were completely ineffective- either way, my life continues to deteriorate from my disabling problems. it's great to give people hope, not so great if it's false hope. i think he should have kept his mind open to other possibilities as well, because there were several other types of specialists at the mayo clinic i believe i really needed to see, and because he was so sure of the diagnosis he did not allow me to and i do not have the funds to go back there again. 	5	5	4	3 	Insurance:Unknown
50	1	Dr. Fischer is AMAZING!!!!!!! I am one of his patients and he is one of the best doctors I have every seen. He is EXTREMLY HELPFUL CARING AND KIND.He sat down with me and my mom and told us right off the bat that he was going to improve my quality of life and he has!!! He is POLITE, FUNNY, and CHARMING!!!!! He always took his time, when I saw him, and did his work carefully, and very well. Most of all he found me a diagnosis!!!!!!! the trip to see him at the mayo clinic was more than worth it. 	5	4	5	5 	Insurance:Unknown
51	1	Great adjustment!  Just what I needed to feel better. 	5	5	5	5 	Insurance:Unknown
52	1	Dr. Feyma listens, connects with parent and patient, and really wants to help.  The best Dr. we have been to for my daughter's chronic pain. 	5	5	5	5 	Insurance:Unknown
52	-1	We would NOT recommend this pediatric neurologist. He is unprofessional and unethical. There are a lot of other choices out there; we recommend choosing someone else.  	2	2	1	3 	Insurance:United Healthcare
53	1	Very thorough and serious about his work. Very pleasant to talk to and made me feel very comfortable. 		5	5	5 	Insurance:Unknown
54	-1	they did nothing to help my husband the night he died.  He died in extreme pain and there is no excuse for doing nothing. 	1	1	1	1 	Insurance:Unknown
54	1	Nevr on time, very knowledgable and friendly.  	5	1	4	5 	Insurance:Blue Cross / Blue Shield
55	1	Words can't express how thankful I am that God placed Alicia in my life when I needed her the most.  She was the only person that I have ever had who truly listens when you speak and is there to offer genuine comfort.  Alicia is very open minded and she helps you to feel validated in your feelings but also helps you to change areas in your life that may need fixing.  I have seen other therapists at Nystroms and other various clinics and I have yet to find somebody as genuine, caring, selfless, and knowledgable as Alicia.  She is a diamond in the rough.  The only downside is, Alicia is no longer at Nystroms and I have been searching all over the internet trying to find her because I'd really like to see her again.  If anybody knows where she is, please email me at amber.alman@mail.northcentral.edu.  Thank you, I'm desperate.  	5	3	5	5 	Insurance:Medicare
55	1	I could never say enough about Alicia and how wonderful she is. I will  never find another therapist as long as Alicia is around. She has changed my life already and we're just getting started.She listens to everything, she remembers things you have told her in the past. She is very knowledgable and doesnt judge you for anything you say or do. I wish I could have everybody I know talk to her.  	2	3	5	5 	Insurance:Blue Cross / Blue Shield
55	1	Alicia is a wonderful therapist. She's caring, compassionate, and more like a friend than a doctor. I would recommend her to anyone I care about.  		4	5	5 	Insurance:Blue Cross / Blue Shield
56	0	I was double billed for the operating room for having two epidural steroid injections during the same appointment! As she kept jabbing the needle into BONE, causing much discomfort during the procedure, she told me to &quot;suck it up&quot; when I told her it hurt, before she changed the angle of the imaging apparatus and noticed she was not in the right area at all.  Horrible experience.  	3	2	1	4 	Insurance:Medicare
57	1	Dr. Filetti has been my son's pediatrician for 7 years and he has always been great.  He takes his time with us and is always kind and understanding about concerns.  	5	4	5	5 	Insurance:Blue Cross / Blue Shield
58	1	Dr. Feyereisn DOES NOT have a condescending arrogant or confrontational bone in his body!For several years, I had been suffering horrible chest pains 10 to 12 times per month. Despite having undergone a cardiac catheterization in Texas by a very reputable cardiologist,I was   told that my chest pains were definately NOT AT ALL RELATED TO MY HEART and that it was just heartburn pain. That doctor put me on  proton pump inhibitors and I continued to suffer chest pains, often in the middle of the night. I decided to go to Mayo Clinic and was lucky to get an appointment with Dr.Feyereisn.He very respectfully listened to my story and told me before even sending me for any tests that he suspected that I was having Coronary Artery Spasms caused by a heart condition called Prinzmetal's Variant Angina. His expert diagnosis was confirmed by a second cardiac catheterization done  at Mayo Clinic. My chest pains went away after treatment and I feel he saved my life. He is a kind and caring doctor.  	5	5	5	5 	Insurance:Assurant
58	1	I suspect he is a good doctor if you're just doing the basic physical, but he seemed to lack the inclination, or time, to effectively coordinate digging into a specific/tricky health issue with the other MDs at Mayo. He does seem to be very knowledgable of the basics though; however, he can sometime s be a bit condescending/arrogant/confrontational  in his bedside manner. 	2	2	3	4 	Insurance:Unknown
59	1	He is very modest and always jovial with my kid who is his patient. My kid asks me wether we can see him for all other illness also.   Great diagnostic skills and always treats to perfection. Thanks a lot for talking such a good care of us so far. 	5	5	5	5 	Insurance:Unknown
59	1	Dr. Ferenci has been treating my daughter since she was a  premie in 1996. She's now 12 years old. He is a &quot;straight to the point&quot; kind of guy, which works well for me. 	5	4	5	5 	Insurance:Unknown
60	1	What a great physician.  I just can't say enough.  She took on our complicated case and has been so helpful, including communicating with the primary care physicians at home.  I can't say enough good things about her.   A+++++++ 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
61	1	I had a great experience with Dr. Frederixon, and I take my young kids to him as well. He has been practicing a very long time and comes highly recommeded by us. He cares and listens attentively to your concerns and is very thourough in coming up with a diagnosis.  	 11/7/11	5	4	5	Insurance:HealthPartners
61	1	I have been going to Dr.Frederixon for years and he is always very professional and down to earth. He always takes his time.  Dr. Frederixon has a great bedside manner and is great with my kids.  He might be a little late sometimes, but always takes his time with me and my family.  	5	4	5	5 	Insurance:HealthPartners
