dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
11	0	Ok, so if you are looking to get the job done fast, perhaps this is your man. I, on the other hand, wanted a doctor that will spend time with me figuring everything out, take his time explaining thigs and MOST importantly, be compassionate. He talks ridiculously fast, runs out of the office without making sure that he had answered your questions and if, god forbid, you are the nervious type and you squirm in a chair, he will nake you feel akward about it. Kinda insensitive...  	5	5	2	4 	Insurance:Delta Dental
12	1	dr. pennal listened to my symptoms and did thorough testing. he made a correct diagnosis when his other colleagues had dismissed my complaints. he seemed to be interested in what i was trying to explain to him, and he had a very kind demeanor. i thought him to be a very knowlegable doctor. 	3	4	5	5 	Insurance:Unknown
12	1	He really took the time to listen to what I had to say. He was extremely helpful and complete. He also has a very easy way about him that really lets you open up. 		5	5	5 	Insurance:Unknown
13	1	I really enjoy going to her. She caught a deficient hormone level early in my pregnancy that two other doctor missed, and would have resulted in a miscarriage. I was allowed to labor as long as I wanted (I labored for 40+ hrs) before a c-section was called for. True, she can't do c-sec on her own, but it is always better to have two doctors anyway, things go quicker and my actual incision is almost invisable after only 5 months. She is a great doctor! she can be overly cautious, but again, better safe than sorry. She checked up on me a lot durring my labor, and did a freaking great job on my c-sec. I was walking around in 4 hrs, and felt completely back to normal in only a month. I highly suggest her. It is a small office, so can seem disorganized. If you come early to your appt,she usually has the free time to get you in early. She is very concerned for her patients, and nearly all of them have public insurance, so she is very understanding about money troubles. She is a good woman.  	4	5	5	5 	Insurance:Blue Cross / Blue Shield
13	-1	NEVER TOLD PREGNANT PATIENT SHE WAS UNABLE TO DO C SECTIONS. NEVER HAD SURGEON ON CALL. TOLD PATIENT SHE WAS LEAKING URINE WHEN IT REALLY WAS AMNIOTIC FLUID. IT WAS ALMOST A TRAGEDY.  THEN TACKS ON ANOTHER $5000 TO HER BILL.  THIS IS DISGRACEFUL. 	1	1	1	1 	Insurance:Unknown
13	-1	She does make you come in over and over for matters that could be handled over the phone so she can collect co-pays. Very rude and unprofessional office staff - most have no license or proper training.  	1	4	1	1 	Insurance:Blue Cross / Blue Shield
13	1	Dr. Pellicore is the only doctor I'll go to.  I absolutely love her and she has taken excellent care of me and my babies she's delivered over the past few years.  	5	4	4	4 	Insurance:Medicaid / Medi-Cal
13	1	I don't have too much to complain about. Dr. Pellicore is usually on time; staff is awsomely nice and helpful. Sometimes Dr. Pellicore seems over stressed but who wouldn't with her job&#63; I've always had plenty of time with her in the room, she's never rushed out of the room and if I think of something after the fact she is willing to talk to me in the hallway if need be. I do think she can be overly cautious; but that's not really a bad thing at all.  My over all experience has been awsome! 	4	4	4	4 	Insurance:Medicaid / Medi-Cal
13	1	I love her! She has never blown me off with anything I've ever asked. She's gone out of her way to help and do stuff for me. I had all 3 of my kids with her, and I refuse to take them to any other doctor. I just don't like how she can't do c-sections by herself yet. But she's young and doesn't have the OR experience yet, so you can't blame her. Sometimes she's in a hurry and you can't really talk to her too much, but then there's times where she's extra chatty with you.  		3	4	4 	Insurance:Medicaid / Medi-Cal
13	-1	Going through my first pregnancy she wasn't very helpfull and seemed like she didn't know what she was doing really well and she didn't tell you about tests you took you have to bring them up and wasn't very friendly or confident and i wished i would have just gopne to a different doctor all along and it would have made my whole pregnancy a better experience.  		3	1	1 	Insurance:Blue Cross / Blue Shield
13	-1	refuses to fill percriptions no matter how nessisary. Tries to get you to come in even if you really dont need to, just so you have to pay more money.  		2	1	1 	Insurance:Blue Cross / Blue Shield
14	-1	This demon from hell did a so-called pelvic exam, and told me &quot;You have cervical cancer -- that tumor has been there for years&quot;  I said: &quot;Let me catch my breath before I ask you my questions&quot;  She said: &quot;There will be no questions, you have to go now -- I have another patient.&quot;  Now it is 5 days later. 5 days of irritable bowels, sheer terror, my darling boyfriend bursting into uncontrollable tears at random times and yes...5 days or 50 years later. And guess what&#63; we have just learned that the Ultrasound is ABSOLUTELY CLEAR.  That's right. All of this was for nothing.   Please please please let me know how I can get online, elsewhere on this site, or on the web, and warn people about this demon from hell viduri parekh 	 7/28/08	1	1	1	Insurance:Harvard-Pilgim
15	-1	 	3	5	1	1 	Insurance:Unknown
16	1	I LOVE Dr. Pallekonda!  She takes the time to listen and responds to every issue. She is genuine, and down to earth. Very knowledgeable. I have been a patient of hers for 5 years. If you are looking for a great primary care physican you would be hard pressed to find a better one! 	5	5	5	5 	Insurance:Unknown
16	1	I love Dr. Sue. She remembers everyone she meets. She's very caring, thorough, and listens to you. I've never had any problems with her or any of the staff, they are very helpful as well.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
16	1	Dr. Pallekonda was my doctor for several years and was absolutely the most caring doctor I have ever seen.  She is extremely thorough and will ensure you are screened properly.  I wish she was still my doctor as I relocated back to Florida.  Every appointment I ever had was on time and I never had to wait.  I was always able to see her or a staff member at last minute if need be.  If you are looking for the best possible care, I would highly recommend seeing her.  She is an extremely knowledgeable physician and very trustworthy.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
17	0	Dr. Panaro comes across as arrogant and financially motivated.  I credit Dr. Panaro for his intelligences, but Dr. Panaro good health care is about more than being intelligent.  Think about things from your patient's perspective and factor more than profit in to care decisions. 	5	5	1	5 	Insurance:Unknown
18	-1	Just one word &quot;horrible&quot; don't waste your time! I went in for a yearly checkup, had to wait 20 mins. and she spent all of 15 mins with me.  I will find another doctor! 	1	1	1	1 	Insurance:Anthem
18	-1	I had a blood clot in my left leg about 8 years ago I have recently told her the pain and feverish in my same leg feels like it did when I had the blood clot she just said I will aways have that problem and nothing was done about it.Al so I have had a lot of problems with my gallbladder and she said the test showed I have a lot of gallstones and big ones but it was not gallbladder diease so well leave it alone.Also have high blood pressure and when I took some new blood pressure pills she gave me my heart started acting up real bad she told me to take them any way.I quit taking them because of what they were doing to me.My husband has copd and asma and he has a machine at home but she wouldnt give him a inhaler for two years so if he went any where he had trouble breathing. She finnally gave him one two years later after he ended up in the hospital. 	1	1	1	1 	Insurance:Unknown
18	-1	Dr is very nice, but unfortunately she places to much emphasis on treating everything she learned in medical school as the last word and gospel as though science has learned all there is to learn.  So any other outcome is dismissed if doesn't add up to what she had been taught.  For instance:  I had previously from the doctor she replaced been put on biohormones for two years. After taking this medication, I went off one blood pressure pill, my cholesteral significantly dropped causing me not to have to start cholesteral medicine, and I went off antidepressants.  But since she said she could not understand how I would need progesterone after a previous hysterectomy.  She refused to refill my prescription.  Now I have added another blood pressure pill again, my hot flashes,and mood swings are about to kill me.  I mean literally.  I have explained I had previously tried every kind of medicine, and none of them worked, but she is starting me all over again with this hell.  	4	4	2	1 	Insurance:Anthem
19	1	Would never use another doc. This guy explained everything perfectly and put me at total ease. 	5	5	5	5 	Insurance:Unknown
19	1	Excellent experience with Dr. Pellar in my resent surgery.  Great communication skills and expertise.  Treats patients with respect and consideration.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
19	1	This surgeon is PERFECTION in every way! In my family alone, he has done 5 surgeries and each of us thinks very highly of him. Very kind, knowledgeable and professional.  	5	5	5	5 	Insurance:Anthem
19	1	knows his stuff. great doctor. owe my life to this man.  he explains everything to you.  	5	5	5	5 	Insurance:Anthem
19	1	Down to earth individual with excellent communication skills. 		5	5	5 	Insurance:Unknown
20	-1	Extremely poor bedside manner. Rude, snobbish, and impatient.  	2	2	1	1 	Insurance:Blue Cross / Blue Shield
21	-1	Dr. Parks doesn't seem to have a genuine concern for her patients.  I don't feel any compassion or understanding from her.  She is often late and I end up sitting there waiting for her.  My last visit, a different doctor saw me and I was given no explanation why.  When I asked the office staff where Dr. Parks was, they told me she no longer sees patients at that office, yet no one had bothered to call and tell me that prior to my appointment.  Also, she is very expensive.  I rarely sit in her office longer than 10 minutes, and each time I am charged $110, the full hourly rate.  Ridiculous. 	2	3	2	2 	Insurance:Unknown
22	1	Simply the best; wouldn't trust my face to anyone else. 	5	4	5	5 	Insurance:Unknown
22	1	I had a lower face/neck lift(extended SMAS) upper lower bleph, rhinoplasty, co2 around mouth, resty to lips and n/l folds, and TCA under eyes. Tho i was freaked out for several weeks about my altered appearance, Dr. Perkins was very helpful and reassuring though the entire process. He never thought any question or concern i had was unreasonable. Tho costly, i am extremely happy with my outcome. i just celebrated my 50th birthday with a big bash and I had people saying i never looked better(or younger). Thank you, Dr.P! 	5	4	5	5 	Insurance:Unknown
22	1	I had some prior poorly placed cheek implants and 7 bad lip surgeries I needed to have repaired, and I wanted to have a mid-facelift. I found Dr. Perkins to be kind, intelligent and not arrogant (like so many doctors seem to be) He removed the two sets of poorly placed cheek implants I had done by another surgeon, and attempted to repair some of the asymmetry issues i was left with from prior lip work. The mid-facelift surgery made me very happy, took 10-15 years off, and other than a little problem with the outer corner of my eye, which he did some touch-up on later free of charge, I was extremely happy with the work he did. I am posting a before and after picture that shows what I looked like the summer before and the summer after, approximately a year apart. I think Dr Perkins is one of the best surgeons in the Indianapolis area, his facility is wonderful and his staff is the best. I would recommend him to others.http://newimagenow.hypermart.net/beforeafter.jpg 		5	5	4 	Insurance:Unknown
23	1	Amazing physician, very kind, very understanding and explains you everything in detail. Love him. 	5	5	5	5 	Insurance:Unknown
24	1	. Very Knowlegeable & answered all questions 	5	4	4	5 	Insurance:United Healthcare
25	1	every time I am in the hospital Dr. Pence and Dr.  Winters take excellent care of me, wonderful bedside manner and extremely good looking! 	5	5	5	5 	Insurance:CIGNA
25	1	AMAZING DR. 	5	5	5	5 	Insurance:Unknown
26	1	Dr. Patel is a joy in this age of doctors who seem to be too busy and bothered with other things to worry about patients.  He takes the time to talk and listen and actually try to find out what your problem is and not just hurry to his next paycheck..I mean patient.  He is excellent and has helped me immensely.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
26	1	Dr. Sanjay Patel helped me immensely and cured my allegies and asthma!!!! 	5	5	5	5 	Insurance:Unknown
27	1	She runs late because she takes time to listen and understand.  She is willing to work with your ideas about health management but will tell you what she thinks.  	4	2	5	5 	Insurance:Anthem
27	0	Loves to send you for test.  Doesn't listen to the patient and their feelings about the effects of medication on their system. 	2	2	3	2 	Insurance:Unknown
28	-1	this is the most incompetent dr. i have ever seen . he's rude . he types while your talking . he was not informative at all . i have chronic hives and i found more beneficial information online . dr patterson is behind the time . they charge me to come get my blood results . every vist you will have to pay. im no better now than when i began seeing this dr. i would not recommend dr patterson to anyone i care about . chronic hives is very frustrating and painful.  dealing with this dr is 	3	2	1	1 	Insurance:Anthem
28	0	Dr. Patterson is very condescending and arrogant. If you are looking for doctor that actually LOOKS at you, he's NOT the guy. The staff does everything, he comes in...types on the computer and sends you on your way. The shot staff is wonderful. The office staff is ok.  	3	2	3	3 	Insurance:Anthem
28	0	After a week of being without my allergy medications and suffering terribly I went in to have allergy testing done. After sitting the in office for an hour I was told that I could not have my allergies tested today because my asthma was not up to par. Earlier that week I was told to go off of my Xyzal for 5 days and my singular the night before this caused my asthma to flair up. The nurse practitioner was shocked that I would go off this medication but after telling her her office told me to she did not listen and kept on informing me of why I could not get tested. So after a week of hives, runny nose, and migraines I go home with no answers. I will not longer be seeing this doctor any longer. I also did not even interact with the doctor and in all had to pay 50$ out of pocket. I was not happy with my visit to this office and do not recommend their services. 	2	4	1	4 	Insurance:Unknown
28	1	Very intelligent and patient physician.  Office is family friendly! 	5	5	5	5 	Insurance:United Healthcare
28	-1	David Patterson coded our visit, for insurance, as behavioral health rather than a traditional office visit and would not test my child for food allergies based on my own observations.  He was condescending and was not well versed in food allergies in children.  	5	5	1	1 	Insurance:Anthem
28	1	The staff was very welcoming and helpful. Dr. Patterson is very knowledgeable, and i was feeling better with in a few hours after taking the medication he prescribed. 	5	5	5	5 	Insurance:Unknown
28	1	I have been a patient of Dr. Patterson for at least 20 years.  My allergies are totally under control, thanks to injections and Dr. Patterson. My daughter is also a patient and we've made Dr. Patterson promise he won't retire until we die.   That will be tough, since I'm older! 	5	5	5	5 	Insurance:Anthem
28	1	My 1 year-old son was bite in the eye by a dog- in the following year I saw 13 specialist and Dr. Patterson was the BEST- he made wonderful referals and most importantly listened.  He resolved all by issues.  He is the most knowledgable doctor I have ever visited.  He asked wonderful questions and did not blow me off as many others had.  I went to see him originally based on strong recommendations from several other moms.  All of them also had odd conditions that no one else could understand.  He solved each case.  His staff was always friendly and helpful- calls were always returned, and questions were always answered.  	5	5	5	5 	Insurance:Anthem
28	1	I had a great experience and will send anyone who needs an allergist to see him.  He talked to me and we decided not to do allery testing at this time.  He didn't do the testing just to run up the bill and I really am thankful for that.  	5	5	5	5 	Insurance:Anthem
28	1	I have been seeing Dr. Patterson for about 5 years now.  He has always been helpful and thoughtful.  He can seem distracted given that his office has everything computerized but I know he is listening because he answers my questions even though he is typing.  I take comfort that all of my information is on the computer and they use this for prescriptions as well.  I was first referred to him for cold induced urticaria but upon speaking to him about my son we both were tested for inhaled allergies and were both extremely positive and are now taking shots.  These have helped immensely.  Had it not been for the referral for the cold allergy (yep you can be allergic to cold temperatures) my son would still be struggling with Asthma and I would still be miserable every spring, summer and fall.  	5	4	5	5 	Insurance:Anthem
28	0	From a technology standpoint, this office takes full advantage of new technologies and seems to have very up to date information regarding illnesses, trends, etc. On the flip side, I have been seeing Dr. Patterson for almost 3 years but sadly will begin a new search for an allergist. Over the years I have felt like he was very condecending and have tried to look past his bedside manner. I can no longer do that. This will be my first experience looking for a new Dr. unrelated to physically moving and needing to find new healthcare.  	3	3	2	4 	Insurance:Blue Cross / Blue Shield
28	1	I thought Dr. Patterson was very condescending and not at all compassionate.  I was there because I had been feeling horrible and needed some help.  He seemed to think that I was not that bad.....after being sick for over a month, I disagree.  I know how bad I have felt.  I would never go back to him.  	5	5	3	4 	Insurance:Anthem
28	-1	This guy is one of the worst doctors I have ever been to.  He is arrogant and does not listen to what you are saying.  He spends his time with you typing in his computer - which I think is rude.  His staff seemed fine, but I did not like his personal manner.  	4	4	1	2 	Insurance:Anthem
28	1	Extremely knowledgeable and thorough. Keeps up with the latest research and spends whatever time is necessary with patients.  	5	5	5	5 	Insurance:Anthem
28	0	Until my positive food allergy results came back, Dr. Patterson seemed hesitant to believe me and my symptoms. He behaved as though I had no clue what I was talking about. When he called to give me the allergy test results, he gave no other instructions other than to avoid the foods I am allergic to. Thankfully, I had already done much research on my particular food allergies. In general, he was not very friendly.  	5	4	2	4 	Insurance:Anthem
28	1	Dr. Patterson has helped me control my asthma and therefore increased my quality of life. I can do the things that I like to do (such as run, swim...etc) symptom and worry free.  		5	5	5 	Insurance:Aetna
28	1	Dr. Patterson is very attentive to my illness and my overall well being. 		5	5	5 	Insurance:Unknown
29	1	Very knowledgeable and helpful. Definitely one of the best psychiatrists I've ever had. 	5	5	5	5 	Insurance:Unknown
30	1	Very knowledgable.  Investigates every complaint thoroughly 	5	5	5	5 	Insurance:Medicare
31	1	Dr. Patel is a great doctor that listens to your symptoms, and gives very clear helpful advice on what medications to take and how best to take them.  His nurse makes sure that all directions are written down prior to leaving the office. 	5	5	5	5 	Insurance:Unknown
32	0	WOULD NOT RECCOMEND. PLENTY OF OTHER DOCTORS AVAILABLE.  	3	1	2	3 	Insurance:Medicare
32	1	Dr. Patel is very kind and helpful.  He listened to me very carefully and was willing to spend time with me to explain my problems.   He is a great doctor 	5	5	5	5 	Insurance:Medicare
33	-1	didn't solve the problem. All they have me do was a hearing test and that's it.  	3	2	2	2 	Insurance:Aetna
34	1	Dr. Mike was by farthe most compassionate doctor doc I've met. He shares enough about himself to be on the same level, and yet maintains a professional distance. He is able to provide compassionate and competent care. When he relocated our family was sad to have to lose him. All of my friends had converted to him, and we all talked about how muchhe would be missed. Thanks Mike for caring.  	5	5	5	5 	Insurance:Aetna
34	1	DR  MICHAEL  IS ONE OF THE BEST DR I HAVE SEEN. HE CARES ABOUT YOU.HE IS VERY KNOWLEDGEABLE ABOUT THINGS. HE SAVED MY LIFE.  THANK YOU FROM THE DOBRICKS 	5	5	5	5 	Insurance:Medicaid / Medi-Cal
34	1	DR.PERSON IS A VERY CARING AND COMPASSIONATE DOCTOR.HE HAS HELPED ME THROUGH A LOT SINCE HAS BEEN IN THE COMMUNITY. 		5	5	5 	Insurance:Unknown
35	1	Love Dr. Paas! She is excellent! Extremely knowledgable and patient 	5	5	5	5 	Insurance:Unknown
35	1	Dr. Paas is very knowledgeable and helpful. She helped deliver my baby and it went very well.  	5	5	5	5 	Insurance:Anthem
35	1	She is the best, most compassionate doctor I have ever had.  She delivered my little girl and the whole experience so surpassed my expectations that it borders on surreal.  I see the other review of Dr. Paas and I am stunned.  I disagree completely.  She is extremely knowledgeable and eminently qualified.  I used to go to another OB, who actually became a family friend.  She chose to scale back her hours and I found myself in need of someone new.  Dr. Paas was her only recommendation.  She claimed not to know Dr. Paas really well but had heard so many good things about her that she was compelled to recommend her. Lucky for me she was accepting patients.  That won't last long.  If you want the best OB in Carmel/Noblesville/Westfield area, go see Dr. Paas and beg her to be your doctor.   You won't regret it!!! 	5	5	5	5 	Insurance:Anthem
35	-1	Too young to know what she is doing. 	4	2	1	1 	Insurance:Unknown
36	1	Dr Parks always was very helpful when I had to go see him. He also had very good bedside manners.  	5	5	5	5 	Insurance:Anthem
37	-1	Pepple repeatedly misdiagnoses and prescribes pills instead of addressing the cause. Pleasant but no help. Not going back. 	4	3	1	2 	Insurance:Unknown
37	1	He is a very good surgery doctor. He was very carring and on time. 	5	5	5	5 	Insurance:Unknown
38	1	Dr. Pechin is the best, most personable, considerate doctor.  He is very smart and knows his medicine but has a soft approach.  In some cases, I would've liked to see him be more aggressive about treatments and ideas...instead, he wanted to wait things out and check results again in months following.  Usually, when I go to see a doctor, I want almost immediate results or at least an aggressive game plan.  Also, I've waited up to 2 weeks (and actually had to call his office) for test results that the hospital claimed was processed and faxed over to the office the same day.  Dr. Pechin's attitude and personality makes me want to keep seeing him and keep him as my physician but whether it's because he needs more staff or what....I do not believe his office is as organized as it could be.  Also, I would've liked Dr. Pechin to have a more aggressive role on treatment plans.  	3	3	3	5 	Insurance:Blue Cross / Blue Shield
39	1	I know this doctor to be very knowledgeable, kind and caring.  He helped me at a time in my life when nobody else could.  I highly recommend him to anyone needing a dermatologist. 	5	5	5	5 	Insurance:Unknown
39	-1	Dr. was very rude my 7 yr old was crying he told her to be quiet. told me her warts were contagious told the school they were not told me on the phone later when i called to complain about him telling me the warts were contagious and telling the school they were not that my daughters crying could have caused him to go deaf! i do not believe he knows what he is doing or talking about and do not recommend anyone to take a child to see him! 	3	2	1	1 	Insurance:Unknown
40	-1	Did surgery on wrong part of arm ,had to have surgery by different Dr to have problem corrected.Dr Money in my opinion 	2	1	1	1 	Insurance:Unknown
40	1	Specialist in hand surgery. Excellent job on my carpal tunnel surgery. Warm, approachable, informative. 		5	5	5 	Insurance:Unknown
41	1	The Doc changed my life.  After 15 surgeries on both feet and a 16th scheduled I went to DR. Parmenter in the hopes that he could help me and he did.  He told me I didn't need the surgery and there was no reason why I couldn't be able to hike again, run with my labrador and enjoy being alive all with the simple solution of  custom shoes.  God BLess this good Dr. and I am thrilled that I came upon his path.  Thank You Doc....  	3	3	4	5 	Insurance:Anthem
41	1	My prayers were answered when I was introduced to Dr Matt Parmenter reference to my mother. My mother had got staph in her heel and her regular podiatrist (Which I would NEVER take her to again) was so adamant on AMPUTATION. Dr Parmenter put his arm around my shoulders and assured me that he would be able to help my mother WITHOUT Amputation.(and this indeed was succeeded.) Dr Parmenter is an absolute Angel on Earth. I highly recommend him to anyone that is in need of a podiatrist. (His partner is excellent also). This Dr gives 100% PLUS to his patients! Thanks again Dr Parmenter from the bottom of my heart. (for saving my mothers foot) and thanks to the wonderful Bloomington Wound Center. 	5	5	5	5 	Insurance:Unknown
