dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
5	1	One smart doctor! Great bedside manner, subtle humor and the skill to get my sick self through a giant surgery. 	5	5	4	5 	Insurance:Unknown
5	-1	This doctor has a very condescending attitude, I would not use him for any purpose.  He does not listen talks over you and has a basic know it all attitude.  I am in the presence of many doctors and have never had any one treat me as poorly as he did. 	1	1	1	1 	Insurance:Unknown
6	1	Excellent!Caring, Oncologist. Willing to go &quot;Outside the Box&quot; for results. Yes he will fight for you. 	5	5	5	5 	Insurance:Unknown
7	1	 	4	5	5	5 	Insurance:Unknown
8	1	The doctor himself is good. He's knowledgeable, takes him time with you, and has very good equipment. He also has a good personality and is personable. his staff, however, are not so friendly and the wait can sometimes be very long.  	1	1	4	4 	Insurance:Blue Cross / Blue Shield
9	1	Great and knowledgeable Doctor, has wonderful bed-side manner.  Also has a holistic approach for treatment!! 	5	5	5	5 	Insurance:Anthem
9	1	very caring doctor. He taught me about many mind-body healing techniques. I really liked that! 	5	5	5	5 	Insurance:Unknown
10	-1	very rude and belligerent. Spent more time about El Pollo Loco than he did the actual visit, I was very unsatisfied. I dont go to doctors to get screamed at about my life choices.  	1	1	1	1 	Insurance:Blue Cross / Blue Shield
11	1	Dr. Jackson is an awesome doctor. He listens and open to questions that i may have. His staff are terrific too. He has performed surgery on me and what an awesome job he did. 	5	5	5	5 	Insurance:Unknown
11	-1	.  	1	2	1	1 	Insurance:Anthem
11	-1	Dr. Keith did not address my issues at all and to say the least he cancelled my broken nose surgery the night before the surgery.   So, I took my time off from work for nothing and continued to suffer from nose pain.  Doctor took a lot of money from my insurance and always remembered to get co-pay from me.   Being irritated and always on the run Dr. Keith was never interested in listening to my concerns ever.    Thank you Doctor for nothing. 	1	1	1	1 	Insurance:Unknown
11	1	My great appreciation for this physician is difficult to express. He listened and explained better than any previous physician and solved my very scary problem. I had chronic sinusitis that had gotten aggressively worse for six months. I  was given an antibiotic and nasal steroid by other doctors that either solved the congestion or the infection but left me without the ability to smell anything.  Dr, Jackson restored me from having only 4 senses to 5  by the very first dose of medication he prescribed.I am immensely grateful for the caring and knowledgeable treatment he gave me. 	5	5	5	5 	Insurance:Unknown
11	-1	I broke my nose and then he performed surgery to put it back into place. First I was told to arrive earlier than scheduled, which I did, and then he was late. After the surgery I had no pain, and never did. All I got was a nose cast. The cast came off and my nose looked exactly the same as it did before the surgery. I strongly believe I paid $250 to get put out and wear a nose cast for one week. I was out during surgery, but I think he just put a nose cast on and said it was surgery. How can I prove that&#63; It looks the exact same, and I had no nose pain.  	1	1	1	2 	Insurance:Pacificare
11	-1	Doctor was not interested in listening well. Was 30 minutes late, charged $250 (my portion alone) to take was out of my ear. Told him it would not help - he did it anyway. AWEFUL EXPERIENCE. I actually waited 3 months before writing this to make sure that I let the anger die down and was remotely objective.  	2	1	1	2 	Insurance:Blue Cross / Blue Shield
12	1	I received a thorough hearing test by a Dr Audiologist then saw my ear infection on a TV screen with Dr. Jackson. It was the most thorough and conscientious consultation I ever had. And it worked! My painful smelly pounding ears cleared up after medicine and surgery. I highly recommend without hesitation. It's the place to go for stubborn blocked ears and infections. And my dad finally got hearing aids and we got dad back! Best team and well worth the reasonable price. I didn't have insurance. 	5	5	5	5 	Insurance:Unknown
12	1	Superior skill from Dr William House and Howard House,voted Best Otologist in Orange County and Best Doctors in America!! Takes time with us and figures out dizzy or hearing problems others didn't. Kind and uses top audiologists and hearing aids for lowest prices.  	5	5	5	5 	Insurance:Anthem
12	1	I saw my PCP due to my sudden hearing loss and he said that it was nothing to wory about. 2 days later I began to hear a ringing and felt a little pressure in my left ear. Still my doctor said it was nothing. After a little research on the web, I heard of this amazing doctor Jackson and made my appointment. THANK GOODNES I DID. She was able to retreive the hearing decibals that were temporarily lost!!!!! There is NO OTHER doctor out there who is as honest and REAL as this doctor.  She really can fix anything!!!! 	5	5	5	5 	Insurance:CIGNA
13	1	I wish he took my insurance. He stopped and so I got left out. He is the Very Best and very personable!!! It is true, you are never rushed by him and he will break down everything to make you feel at east. Wish he did not have to change out his insurance stuff. Truly miss him. Bonus is that he is in his 40's or early 50's who is current in thought and will be around for a long time!!! His nurse does NOT know how to draw blood without leaving a mark on the arm. My only complaint.  	3	4	5	5 	Insurance:United Healthcare
13	1	He used to take my insurance - but does not currently.  He is absolutly great.  When you go into his office for an annual exam, he sits with you for over an hour and goes over absolutly everything you can and can not imagine.  He is great.  I have never gotten an annual exam that wasn't rushed until I meet him. I would highly recommend him.  Great doctor. 	5	5	5	5 	Insurance:Unknown
13	1	During my visit I felt that I was treated very well.I would absolutely recommend this doctor to my family and friends.  I felt this visit was an amazing success!Overall I would rate this visit : outstanding! 		5	5	5 	Insurance:Unknown
14	-1	I went to Dr. Jackson for a breast reduction and lift.  When she was done with me I was larger than when I started and there was NO lift.  My breasts and nipples were misshapen and she refused to take responsibility for the mess.  I got several other doctors opinions as to what went wrong and they all said she had done the wrong procedure.  I asked for my money back and Dr. Jackson refused offering to re-do the surgery.  I do not trust her to redo the surgery and was not able to recover my money. 	3	2	1	1 	Insurance:Unknown
15	-1	Dr. Jackson is a true JOKE, she is very unprofessional. I had SottoPelle about 9 months ago with a different Doctor and it worked well. I went to Dr. Jackson about 1 month ago for the same treatment, the results are totally  different. I still have hot flashes and I still fell bad. She has made every excuse in the world why this happened. But what's so bad, my girl friend went to her for the same treatment and she has not gotten any positive results either. Don't waste your money or time or health with Dr. Jackson you will regret it. 	1	1	1	1 	Insurance:Unknown
15	-1	Dr. Jackson seems like a very nice woman. Having said that - I'm not happy with services provided. I originally went since her practice is at Cedar's Sinai, a very reputable hospital, and assumed that she would be a good doctor. She diagnosed me with a UTI, but I later realized after I left that she and her assistant forgot to take a urine sample (which is basically the only true way to know). I later realized that she was probably wrong in her diagnosis, and I had to go to another doctor. Also, she said that I would receive results back from other samples she took within 3-5 days. 3 weeks later, the lab she hired STILL had no results for me, and I was told - &quot;didn't they tell you we were backed up&#63;&quot; I answered no, they did not. The results came back &quot;inconclusive&quot;, but in my opinion, the lab probably did even not do the test in the proper time to even make a correct analysis.  	 1/31/10	2	2	2	Insurance:Blue Cross / Blue Shield
15	0	I was a patient here for several years. Dr. Jackson seems like she knows what she's doing and I felt that she was competent, however, I eventually stopped seeing her based on several factors. One, I can't remember ever getting in to see the doctor on time, and sometimes would wait over an hour to see a doctor/nurse practitioner, and the office was so busy that often every seat would be taken, sometimes with pregnant women standing. Two, every time I called, I asked to make an appointment with Dr. Jackson, but all but a couple of times I saw a revolving door of other doctors and nurse practitioners, with no explanation given as to why I wasn't seeing the doctor I made the appointment with. Three, Dr. Jackson never remembered me, even after going to her office for four years. Four, she was very brusque and never spent a lot of time in the exam room. Overall, while I feel that I was provided satisfactory care, I feel that this office should pay more attention to customer service. 	3	1	2	4 	Insurance:Unknown
15	-1	I'm pregnant. Strike 1: In my second visit we were asked to reschedule or wait an hour. We waited 2 hours and when we finally saw her she was rude and didn't answer any of the questions. Instead she sent in Ashley who just confused us and said i was high risk (i am not). On my third visit i waited over an hour in a paper sheet waiting for her to enter the room. Strike 2:Dr. Jackson has given me 3 vaginal ultrasounds due to spotting. In all 3 she has removed the probe cover and placed it in my lap. The third time she did it i asked her not to and she said just to ball it up in the paper gown i was wearing. That is extremely inappropriate considering she has a trash can, that paper sheet is currently being worn by ME, AND i asked her NOT to do it. Strike 3: I had morning sickness and was losing weight. She swore to me the medication she gave me was &quot;safe&quot; and was offended that i even asked. I got it and not only was it a CLASS C drug(harm to fetus)but it was also for RECTAL use.  RUN! 	1	1	1	1 	Insurance:Blue Cross / Blue Shield
15	1	I have been going to Dr. Jackson's office for a few years now & have NEVER had a problem. Her staff is always nice & attentive, I never have to wait weeks for an appointment & most importantly she makes me feel comfortable. I personally think a lot of these negative responses are people trying to sabotage.  I'm just saying!!! 	5	5	5	5 	Insurance:CIGNA
15	-1	This was my first visit to Dr. Jackson's office and it was a terrible experience. The dr. said she was going to conduct a certain number of tests but when I called for results I found out only two of them had been done. In addition it took me multiple tries to get any test results at all. The staff kept putting me on hold and coming back with results from one test but not the other and having to go back to &quot;check (my) file&quot;. The exam she did was not at all thorough and she seemed to just want to churn through as many patients in one day as possible. All in all the worst gyn experience I've ever had. I am going to repeat my pap with another doctor as I don't trust this doctor or her staff at all. She is a complete waste of time.  	1	1	1	2 	Insurance:Aetna
15	0	I thought I was the only one who had a problem with this office and the doctor. I waited well over an hour to be seen. There was only 1 person that had went in before I did and no one else in the waiting room. When I entered the patient area, it looked like some East LA free clinic. When I called to make appts, the staff was rude - got hung up on twice during extended hold periods AND they called me to reschedule an appt 10 minutes before the appt was to occur! the doctor herself was just okay but was extremely rushed during our few minutes together.  	1	1	2	4 	Insurance:United Healthcare
15	1	Dr. Gail Jackson was amazing.  I felt very cared for throughout my pregnancy.  I ended up having an emergency Cesarean Section and she held me while they put my spinal annesthesia in.  She was so comforting.  I healed so well and she does not use staples.  You can't see my scar.  There was a baby shower for us in the office.  I love her staff too...Ashley is the best 	5	4	5	5 	Insurance:Unknown
15	-1	Going to this Dr. was a huge mistake. My original Dr. dropped all of her HMO patients and I was referred to Dr, Jackson. I have a huge cyst on my ovary and I am in tremendous pain. She didn't even look at me, sent a nurse practioner in and gave advice through her. Then said take some birth control pills and see you in a few months. Never even saw me. I had an ultrasound and the cyst is getting larger. She never called me, I had to call her and she made a mistake reading the chart. Then says maybe you have cancer, come in for a blood test. Throws this out there like its no big deal. SO RUDE and thoughtLESS!. I could never get her on the phone and she never called me back. I was in ALOT of pain. Finally found a new Dr. after 4 months of waiting for the completely incompetent DR. Jackson, My new Dr. took one look at the ultrasound and did an examine (did it himself!) and immediately said I need to have it surgically removed and was so proactive. Don't ever see Dr.  Jackson, RUN! 	4	1	1	1 	Insurance:Blue Cross / Blue Shield
15	-1	Gail Jackson is the worst doctor ever.  I went to her for a yeast infection.  She was very rude and not compassionate at all.  She made me feel as if I was a second class citizen.  Her staff was rude and acted as if I was bothering them.  She was cold and dry.  She was recommended to me by a friend.  I will never return to that office again.   She should turn in her own license!!!!! 	1	1	1	1 	Insurance:Blue Cross / Blue Shield
15	1	Dr. Jackson is very thoughtful and caring.  No doctor could figure out why I was feeling so badly.  She told me my hormones were out of balance and gave me bioidentical hormones.  I feel fabulous for the  first time in many years. Her staff is so kind.  I even had lunch there. 	4	4	4	5 	Insurance:Unknown
15	-1	I went to dr jackson after I got pregnant w/ a fertility spec. I have a history of auto-immune issues and was told I was high risk. I am also over 35. I also had a previous m/c. The spec. put me on prednisone due to the auto-immune history and previous m/c. When it came time to figure out if I should stop the drug or continue, she didn't know what to do. i asked for a referral, either to our fert spec or to a perinatologist. She claimed she didn't know what to do. I left her and went to another OB who immediately gave me a referral back to the fertility spec. She also never mentioned CVS or other genetic testing. I had to bring it up with her. Our specialist also asked when my last thyroid test was taken. I said about 3 months ago. He said that needed to be checked much more often (I have a history of thyroid disorder) which i had told dr jackson on our first visit. For these reasons I feel she was NOT taking care of me or my pregnancy and couldn't be trusted in the case of a problem.  	4	4	1	2 	Insurance:CIGNA
15	-1	Her staff is rude, the office poorly run, and patients are made to feel like a low priority. I'm only embarassed that I waited so long to find another OB/GYN. 	1	1	2	1 	Insurance:Unknown
15	1	I am in menopause. I thought I would have a choice of what type of treatment I would get such as synthetic or natural. The only treatment I was told about was her natural treatment. I had to do a lot of research to find out if her treatment was the treatment I wanted. I knew I preferred natural but I don't think that the treatment was explained as well as it should have been. I was given a card with information. I got the implants in my hip and I love it. I don't feel any negative side effects. I have more energy. My hot flashes are minimal and I'm not irritable. I have had my implant for a couple of days. I think this is going to be an excellent treatment for me but I would have preferred to have the doctor explain the treatment in detail. Dr. Jacksons personality is pleasant and professional but she has very little time to spend with her patients.  	3	3	3	4 	Insurance:CIGNA
15	-1	I really wish I would have found this site before I visited this &quot;doctor&quot;. Her office assistants are VERY rude, one even flat out ignored the questions I asked her. She had on a big gold chain that read &quot;Sha-Sha&quot;. I'm thinking, &quot;is this the DMV&quot;&#63;&#63;&#63; I waited an hour and a half to see her for under 8 minutes. No kidding-I counted. She was polite but short, and basically showed no interests in my concerns. I've been very frustrated with my condition and I left that office feeling totally helpless. I will NEVER return there, and I suggest you find another Gyno. Dr. Jordan Harris was much better, but my insurance changed. Please do NOT visit this quack. She is out to make money-that's it. And her ghetto office staff need to return to DeVry and brush up on their customer service skills.  	1	1	1	2 	Insurance:Pacificare
15	-1	Dr. Jackson tried to sell me on her therapies for menopause because, and I quote, &quot;I have to get my daughter through medical school!&quot; A question I had on severe post-coital headaches got a, &quot;I have no idea&quot; response.  Like many others, I will not be returning to her office.  	3	3	2	2 	Insurance:Blue Cross / Blue Shield
15	-1	There's so much to say about my experience with Dr. Jackson it's hard to know where to begin. Let's start off with her poor bedside manner. The red flag should've been when I went in for a pap and while I'm in the middle of the exam her cell phone rings she answers it - still in the room she proceeds to have a 5 min conversation w/ girlfriend setting up a lunch date. She could have had the courtesy to excuse herself from my exam room and have this personal conversation outside of my earshot. I was mortified! Since she was my OB, once I got pregnant I figured I would continue to see her - what a mistake! Let me just say this. In my 13th week of pregnancy I told her I was sick and it might be a good idea if I took a week off of work.  Her response was &quot;I can't take you off of work, if I take you off of work they are going to ask me why you're sick&quot; she looks at ME & asks ME &quot;why are you sick&#63;&quot; Puzzled I said your the doctor, I'm the patient why don't you tell me! I will not be going back! 	1	2	1	2 	Insurance:United Healthcare
15	-1	This was the worst doctors office I have ever been to. No exaggeration. I waited more than an hour and a half to be seen by a nurse, I never even saw a doctor. I feel very ripped off because of my experience. I will never go back to this office. I wouldn't recommend her practice to anyone. I don't even know if the doctor was knowledgable, I never met her, I only met the nurse. Of course I got billed as if I had seen a doctor.  Stay away!! 		1	1	1 	Insurance:CIGNA
15	-1	I went to Dr. Jackson for a number of years and in the first few she was very nice and helpful. As time passed, she became much busier and I began to wait longer and longer even sitting in a very cold exam room in a paper gown for over an hour with no word from her staff. The front desk staff was rude and never helpful when I called.  		1	1	3 	Insurance:Blue Cross / Blue Shield
15	0	With one exception, the staff is rude. Dr. Jackson was very nice at our first appointment, but unprofessionally asked me for a professional favor while I wasn't clothed! She was short and rude at every appt. since. When my husband switched jobs and our insurance lapsed, her office insisted on my paying for an overcharged out of pocket appt. in order to refill my basic BC Rx, even though I have no risk factors and planned to see her when insurance restarted. She seemed to resent my business and frankly, I cannot imagine being comfortable with her as my OB if I get pregnant.  		2	2	3 	Insurance:Blue Cross / Blue Shield
15	-1	I feel that the wait for OB patients to see the doctor is always at least one hour and the doctor spends just a few minutes with you after that. The staff seems incompentent. 		1	1	2 	Insurance:Unknown
15	1	Well, I went to Dr. Jackson about 18 years ago when I was pregnant with my first set of twins. She was was helpful and upfront. She was very conccerned with my and my babies health. I remember her taking her own child to a baby sitter to be at the hospital with me instead of just having the on staff Dr. call her. She was the one who told mer I was having twins while I was in care with another provide who didn't say anything to me about being big. She was very compassionate to a scared single mom to be.  		3	5	5 	Insurance:Aetna
15	-1	This was the worst experience I've ever had at a doctor's office. It was my 1st pregnancy, and after consistently waiting 1.5+ hrs to see her (and getting shuffled from waiting room to waiting room in the process), she'd spend maybe 5 minutes tops with me. Never remembered me from one visit to the next. Told me I was having twins. When my husband asked, &quot;How do you know&#63;&quot; she said, in huffy manner, &quot;It's my job to know.&quot; Turns out she was wrong. The woman at the front desk is VERY rude and would talk to the nurse about me, in front of me, as if I wasn't there. I'd get so stressed out about going to my appointments because each one was worse than the last (waits were longer, people were meaner). After 3 visits, I finally switched doctors, and ended up being so much happier. Even though I signed a request to transfer my medical records to the new doctor's office, it took repeated requests and MONTHS for them to finally do it. Bottom line: run from Gail Jackson.  		1	1	1 	Insurance:Aetna
15	-1	G.J. was very unprofessional and down right nasty, did not give me the time, practically shoved me out . I called minutes after I was treated like a second class citizen, I asked for some clarity as to why I was treated in such a disrespectful manor and she said, &quot;pick another doctor&quot; (click) I don't know who was worst Jackson or her front desk crew.  &quot;Its Jackson if your nasty&quot; 		1	1	1 	Insurance:Blue Cross / Blue Shield
15	-1	Rude staff and very disorganized. I never got to meet doctor Jackson. Nurses are unprepared and overworked. I got two blood works done incorrectly and ended up with a severily bruised arm and wrong results.  		2	2	2 	Insurance:Blue Cross / Blue Shield
15	1	Very disorganized practice! Wait times can be longer than 1 hr. Practice is too busy to give quality care. Dr Jackson seems knowledgeable but does not remember you from one visit to another.  Results of diagnostic tests are reported to you after 2-3 wks! 		1	4	4 	Insurance:Blue Cross / Blue Shield
16	-1	DO NOT GO TO THIS DOCTOR! He is rude, unhelpful, and just plain STUPID. If your looking to waste time and money, heres thhe spot! 	 8/23/11	1	1	1	Insurance:Unknown
17	-1	Aggressive, eyelid cancers advanced while surgery was delayed for more than a month.  Doctor behaved unprofessionally and made inappropriate comments.  Discussed patient information outside of HIPPA guidelines. 	1	1	1	1 	Insurance:Unknown
17	-1	Dr. Jacobs injected my botox. the bottle had been diluted a &quot;few days&quot; before but he told me it would still be good. i think botox was over diluted and old- i had no effect AT ALL except for the intense stinging sensation from too much saline.  my face was bruised in 3 places where he did the injections and he did not wash his hands before entering the room to do my procedure.  he walked from one patient exam room to mine (the rooms have no sinks).   I WILL NEVER GO BACK TO THIS GUY and would not recommend him to anyone! 	5	2	1	1 	Insurance:Aetna
17	1	Dr. Jacobs did my upper bleph surgury. He said he could get them even to 1 mil. He did a great job, no pain at all. Hes great with patients. He makes you feel like you are the only patient he has for the whole day! 		4	5	5 	Insurance:Unknown
18	1	Dr. Yahya Jaber is one of the bedt nicest dentists I've met in a long time! He's very nice, kind, does his best to put you at ease if you're nervous or anxious. He explains every step of the procedure he's about to do and answers any questions you may have before he starts. He's very thorough, and careful. He is the very best! He's also very good looking. 	4	4	5	5 	Insurance:Unknown
18	0	He is polite, nice, and does best to put you at ease. but if at one point you disagree,he stops hearing what you said, and hears what he perceives to be what you said. 	3	4	4	2 	Insurance:Unknown
19	1	I have known Dr. Jacobson for 15 years and he is one of the best doctor I know. He is very professional, polite and extremely knowledgeable. He also explains things very clearly and try to cheer up a patient if he/she is very sick. His ability to figure out the right diagnosis a far superior to the average doctor. He is awesome.  	5	3	5	5 	Insurance:Blue Cross / Blue Shield
19	1	Teriffic. Very knowlegeable and thorough. Have been seeing him for over 10 years now 	5	5	5	5 	Insurance:Unknown
20	-1	The staff needs improvement.Dr Jackson is knowledgeable and shows genuine concern.  Only one visit so far, lets see how the next visit goes.  	1	3	2	2 	Insurance:Delta Dental
21	1	I highly recommend Dr Jabaji. She has an idea about what is good for kids, such as vaccinations, and she doesn't hide it. She doesn't give up if the answer is not immediately apparent. She takes patients during lunch, so she can help everyone who needs it. She has medical insight, intuition and knowledge. She cares about her patients. I wish every doctor were as devoted to her work as she is.  She's no-nonsense, but very sincere and caring. 	4	4	5	5 	Insurance:Unknown
21	-1	.  	1	2	1	1 	Insurance:United Healthcare
21	1	Dr. Jabaji always has the patient's best interest in mind. The front desk is nice and helpful. She is patient and very funny. Love all the toys in the office and beautiful murals.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
21	-1	unacceptable waiting time , we had to leave after 1.5 hour wait without been seen... don`t waste your time 	1	1	1	1 	Insurance:Aetna
21	1	Love Dr. Jabaji.  She is a &quot;no bones about it&quot; pediatrician and tells you what you need to hear and not what you want to hear as a parent.  I for one appreciate her knowledge and feedback.  Both my children are both with Dr. Jabaji and we love her. I highly recommend her to anyone looking for an experienced pediatrician.  	5	4	5	5 	Insurance:Aetna
21	1	Dr. Jabaji has been our pediatrician for 12 years. She takes the time to listen to me and also make my children feel comfortable. She respects the fact that I don't like to medicate my children unless absolutely neccessary. Years ago when my son had to be hospitalized I think she felt as bad as we did. He had been in her office that day, but later that eve. took a turn for the worse and she felt bad she did admit him earlier. I was very impressed by that because I don't think most doctors would be so honest. All my kids are in great health. Thanks Dr.  Jabaji! 	3	3	4	4 	Insurance:Pacificare
21	1	She one helluva doctor. Best Ped every come across. She treats my kids as though they are one of hers. When my son was ill with high fever for 7 days and no diagnosis with no other symptom this sweet lady was in constant touch with us over the phone even on a weekend so much that she even gave us her cell phone. We have had this wonderfull experience with not once but 4x in the past 7 years , since my baby #1 was born in 2002. SHE IS EXCEEDINGLY GOOD. LISTENS TO HER PATIENTS VERY SYMPATHETICALLY AND GETS INVOLVED WITH THEIR PAIN. NEVER IGNORES WHAT U HAVE TO SAY. 	5	5	5	5 	Insurance:Unknown
21	1	Dr. Jabaji is a truly impressive doctor with an excellent bedside manner. While she was checking our daughter, she would close her eyes in deep concentration while she listened to her heartbeat. Then she would stop, smile at us, and continue conversing. It seemed that she was as interested in talking to us as she was in our young. I was also impressed by her listening skills, I made a quick remark at the beginning of our visit, half an hour later she's referring back to that remark to talk more about it. Wish I could remember what it was.  Gave us lots of tips on how to deal with a two year old, gave us great conversation, made us feel really comfortable, definitely an A+ physician in my book! 	5	5	5	5 	Insurance:United Healthcare
21	1	This is probably the best peds doctor ever. She is genuine and really cares about children. She is hard working, honest, and nice. She is very passionate about her work. I highly recommend her and would not change her for the world.  	5	5	5	5 	Insurance:Aetna
21	1	I have been taking my kids to Dr. jabaji since my oldest was born in 2000, and before that my sis took her 2 sons since 1991. She is so knowledgeable, kind and straight forward which is refreshing in these times where Dr.s will prescribe anything & everything. She doesnt mess around. Which is good. I completely trust her w/ my most valuable assets..... my kids.  	5	5	5	5 	Insurance:Anthem
21	1	She always was willing to see our baby as soon as possible, which is reassuring to first time parents. Dr. Jabaji answers all our questions and is able to explain why we need to do certain things. We are so fortunate that our baby is in such great medical care.  	4	4	5	5 	Insurance:Blue Cross / Blue Shield
21	1	. she is so fabulous and very customer service oriented 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
21	1	Excellent doctor.  I have seen many doctors in my days and she is easily one of the best.   She is great with kids, very knowledgeable and friendly, but also down to business 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
21	1	Dr Jabaji saved my daughters life.  When my daughter was born, she was fine, a week later she was loosing weight.  The doctor I had at the time could not fit us in.  I called a friend who referred me to Dr Jabaji (she took us right in).  She took a look at my 1 week old baby, made sure I was sitting and said please take her to the hospital immediately.  She ensured I was ok to drive, then called the hospital to ensure they were ready when we walked in.  A true lifesaver.  My daughter is now 3 1/2, is as healthy as can be and absolutely loves Dr Jabaji.  I do to.  	5	4	5	5 	Insurance:HealthPartners
21	1	Dr Jabaji is an excellent doctor. She is pro-breastfeeding and gave me good advice regarding my newborn. She knew what things to not worry about versus what needed to be looked into further.  	3	4	4	5 	Insurance:Blue Cross / Blue Shield
21	1	Dr Leila Jabaji is a very knowleadgble doctor. She is good with kids. Diagnosis is very good. Very friendly, approachable and good with kids. Will definitely recommend. 	5	4	5	5 	Insurance:Unknown
21	1	Dr. Jabaji is exceptional with children, which makes the visit,that much easier. Her knowledge is valuable and always such a pleasant and patient person to see. Our children have seen her for the past 10 years. Would highly recommend her.  	5	3	5	5 	Insurance:HealthPartners
21	1	Dr. Jabaji is an excellent doctor. She has the right balance of qualities for a doctor. She is confident, humorous, and helpful. It seems that she always knows when to worry and how to soothe my concens. I appreciate the short wait times and the willingness to see my daughter spur of them moment. I have also called the switchboard at off times and have always been directly transfered to her personal number. Her office is warm and the murals in each room cheer up my daughter after one of her shots.I would recommend her to anyone with children. She is the best doctor in the area... by far.  		5	5	5 	Insurance:Pacificare
21	1	Dr. Jabaji has been my two children's pediatrician for 16 years. I have worked in the medical field for 35 years and made my choice to have her as our doctor watching her in the ICU where I worked and her interactions with staff and parents. She is amazing. The only problem is that my children enjoy her so much they want to see her even when they are not sick....almost making excuses to see her. Every person I have recommended to Dr. Jabaji is as ecstatic as I am. 		5	5	5 	Insurance:Unknown
21	1	Dr. Jabaji is a very thorough and competent pediatrician. She is sympathetic to the nerves of a new parent and is very patient. Dr. Jabaji is an amazing diagnostician. She is also very adaptable to your parenting choices and will give you her opinion about hot topics, but in the end will team up with the parent to provide the best care for the child. Dr. Jabaji is an amazing physician. I have personally recommended her to several people and of the 6 sets of parents who have taken me up on my recommendations, they are all as happy as I with her as their child's pediatrician.  		5	5	5 	Insurance:Blue Cross / Blue Shield
22	1	I really, really like her. She is very easy going and has a great bedside manner. Her assistant is great too. 	5	5	5	5 	Insurance:Unknown
