dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
7	0	Hartsock is not the best.  On more than one occasion he has run over three hours late for my appointment.  On an average appointment, he spent no more then 5 minutes with me and acted put out when I asked him to wait as I had a few questions.  His bedside manner is lousy, really.  I would go to Duke if I had the option, but my insurance won't pay out of state unless Hartsock recommends it and he wouldn't.  Bottom line, I would read his CV first.  If your problem fits into one of his specialties, I'm sure he's fine.  If not, go somewhere else!  Also, make your appointments for early in the day.  Every afternoon appointment with him I've had, he's run a minimum of 90 minutes late.  Morning appointments, only 15-20 minutes late.  	4	2	2	3 	Insurance:Blue Cross / Blue Shield
7	-1	very rude,could careless attitude,left with lifelong injuries after being treated by him. 	5	2	1	1 	Insurance:Unknown
7	1	He is a great doctor and very knowledgeable. He is nice and friendly, but maybe a little shy because it takes him a little while to really warm up to you. I had to have some major surgeries with him and I felt very confident going into each one. 		4	4	5 	Insurance:Unknown
7	1	Very good and knows his field and gentle and kind 		5	5	5 	Insurance:Unknown
7	1	He is a great doctor and really knows a lot about his field. I really enjoyed having him as my doctor, he is not the most outgoing friendly person, but he has a good heart. 		4	4	5 	Insurance:Unknown
8	1	Dr. Kerry Hammond was able to very successfully perform a difficult simoid colon resection with anastomosis that a colorectal surgeon before her was unable to complete due to the severity of the damage to the area which caused him to be concerned about doing damage to the ureter in the process of resection. I have had take downs, both colostomy and ileostomy and I am post ostomy for two years now and thanks to Dr.  Hammond's expertise my ureter is more than fine! 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
8	1	Absolutely wonderful doctor.  She did my laparoscopic bowel resection.  She is very knowledable in this area and if I ever need to have it done again, I hope she will be the one to do it.  I felt very safe with her.  She lets you ask questions, is very nice and patient-friendly, and even gives you her card with number and email on it should you need her.  You can't get any better than this. 	5	5	5	5 	Insurance:Unknown
8	1	Dr. Hammond is a colon/rectal surgeon.  The best in the state.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
9	-1	He misdiagnosed a simple problem and prescribed medication with very, very bad side effects.  Ended up in the ER!! 	4	5	1	1 	Insurance:Unknown
9	1	Dr. Hamberis has been my doctor for nearly 10 years and never once failed to meet my highest expectations.  He is friendly, knowledgeable, takes the time to ask questions, explain clearly his finding and treat you like if you are VERY important to him - I think EVERY patient IS very important to him! 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
9	1	Excellent Dr. Very knowledgeable. Have been his pastient for 15 years. Would not go anywhere else.  	5	4	5	5 	Insurance:Medicare
9	1	Excellent...by far the friendliest and most helpful doctor I have ever had! I HIGHLY reccomend! 	5	5	5	5 	Insurance:Unknown
9	1	. knowledgeable and understanding and will tackle even the most difficult diagnosis 		5	5	5 	Insurance:Blue Cross / Blue Shield
9	1	Good doctor, knows his stuff. Wait time in waiting room is small, but wait time in exam room is often lengthy.  		2	5	5 	Insurance:Blue Cross / Blue Shield
9	1	I was very please with him 		4	5	4 	Insurance:Unknown
9	-1	Not familiar with hypertension.  		4	1	1 	Insurance:Medicare
10	0	Good Doc 	4	1	3	3 	Insurance:Unknown
11	1	. wonderful! She delivered my baby and she is the best obgyn ever 	5	5	5	5 	Insurance:Medicaid / Medi-Cal
12	1	I am very happy with my results. I had been to other doctors who could not help me and Dr. Hahm corrected my bad outcome from another surgery that was reconstructive. I have since been back to him for cosmetic surgery and couldn't be more pleased. His staff is caring and he is amazing. I highly recommend! 	5	5	5	5 	Insurance:Unknown
12	-1	Do not go to Dr. Hahm!!  I went to him for a revision rhinoplasty and he botched the entire thing.  My nose came out extremely crooked and looked like a blob.  I had to fly out to Chicago to get my nose fixed from Toriumi.  Dr. Hahm cost me $25,000 and a year of my life.  Stay way!!!! 	2	2	1	1 	Insurance:Unknown
12	1	Dr. Hahm has performed several surgeries/procedures on me. He is extremely talented and knowledgeable and I am confident in his surgical abilities. My initial consultation was the most thorough and informative I have ever had-- well worth the $50 consult fee to spend that kind of time with the Doctor! Even though my surgical journey is complete, I still return to his office for skincare products and makeup. Even if it can be found at a more convenient location, I am still loyal to this practice as they have been so good to me. 	5	5	5	5 	Insurance:Unknown
12	1	this dr is the best kept secret in the USA. I am Canadian and I have had all my most recent surgeries (for the past four years) done by him. I had had a few before him, many of which he managed to repair. He is simply amazing and can actually perform miracles. I had a face lift, fat injection, ear size reduction, neck lift, lipo, fat injection and nippple reconstruction done by him. My husband also had a face lift. Everything he did was perfect. After being so unsatisfied by many Canadian surgeons, I luckily found him. I can't say enough about him. I would be happy to speak with anyone who want to make sure this testimony is for real. 	5	4	5	5 	Insurance:Unknown
13	1	Would recommend this Doctor to anyone!!  He is very knowledgeable &amp; very professional. 	5	5	5	5 	Insurance:Unknown
13	-1	I had a nose surgery with this doctor and was terribly disfigured. Literally. When he unwrapped it he said, &quot;oh my god, I am so sorry.&quot; I've spent the past several years having multiple surgeries to repair the damage and have spent over $100,000 to fix the nightmare he created. 	1	3	1	1 	Insurance:Unknown
13	1	&quot;Duke&quot; did a cosmetic eyelid procedure for me that was very helpful in reducing wrinkles and dark circles and making my face look more youthful. There was a minor complication from the procedure that he fixed at no charge. He also did a beautiful job removing a facial scar I had had for years. Very pleasant man, high level of expertise, helpful staff. I would go back to him for additional work but it's expensive. 	5	5	5	5 	Insurance:Unknown
13	1	Dr Hagerty performed double tram flap surgery for me almost 19 years ago. He was wonderfully surportive during the troubles I had prior to the surgery--my prosthesis had ruptured (I had breast cancer and had double reconstruction-not performed by Dr. Hagerty).I saw Dr Hagerty after the rupture and he worked with me for such a long time, trying to find another prosthesis that my body could tolerate. When nothing else worked he did the tram flap. I cannot say enough good things about him, his expertise and kindness. A great surgeon and person. I would highly recommend him.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
13	1	Dr. Hagerty performed a breast reduction on my 15 year od daughter.  We had consultations with other surgeons in Mt. Pleasant and Charleston but we were most impressed with Dr. Hagerty.  I cannot say enough about him, as well as his staff--I would recommend him to anyone looking for a plastic surgeon.  He has a wonderful bedside manner and really listens to your concerns.  I cannot forget his nurse, Sherry...she answered all of our questions and was thorough and very competant.  He accepts BCBS, which left us paying very little, but also accepts Care Credit, which allowed us to make payments on the small amount we owed to him.  His staff is very friendly and they do not overbook their appointments--so there was never a long wait at our appointments. My daughter is very happy with her breasts and minimal scarring... she is very comfortable in her body now and said she if she could go back in time, she would definitely do it over again! 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
14	1	She has been our family doctor for 10+ years now and continues to do a good job. Although since her practice has grown she has become a little less personable and caring.  	3	4	5	5 	Insurance:Blue Cross / Blue Shield
14	1	Dr. Hagenbuch is wonderful.  She is truly interested in your overall health, and she knows a lot about a variety of treatment options.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
14	1	Dr. Hagenbuch in my opinion is a wonderful Dr. She takes time with her patients and never rushes them.  		5	5	5 	Insurance:Blue Cross / Blue Shield
15	-1	I would never go back to this dentist again. aside from the fact that he was caught selling/giving prescription drugs to the young nurses that work in the office, he is not gentle, does not mind making patients come back over and over again, is VERY condescending, and (i think) is just out to make tons of money. very full of himself after he was featured on extreme makeover. i would rather never see a dentist again than go back to him. 		1	1	1 	Insurance:Unknown
15	1	This Doctor is very knowledgeable and very informative of all the alternatives today for the field of dentistry. The Doctor provides the highest quality of care with a state of the art practice. The Doctor is caring as well as very charasmatic which is pleasant as some patients find it terrifying to go to the dentist. I would rate this as an extremely good experience overall!! 		5	5	5 	Insurance:Unknown
16	1	. Dr Hawkey has taken great care of my elderly mother for the last 5 yrs, and continues to do and excellent job 	5	5	5	5 	Insurance:Tricare
16	1	Excellent doctor, he does seem rushed at times, but he always has patients, but doesn't leave them waiting and waiting. He is knowledgeable, and I trust him literally with my life, and will continue to do so. He is currently on medical leave, and I hope things get straightened out quickly so that he can get back to work, because I trust him. He is very knowledgeable of my case, and is very thorough. I would recommend him to my family (I have, my daughter is a patient now also), my friends and even strangers. He is the best doctor THIS town has to offer. Hurry back, Dr.  Hawkey, your patients need you!! 	5	4	5	5 	Insurance:Tricare
17	1	Dr. Harvey did a wonderful job on my breast reduction.  It has now been 10 years and they still look better than any reduction I have ever seen - and I researched alot!  If you need a reduction, he is the best doctor in Charleston.  Great care, bedside manner, pain control, minimal scarring, great &amp; knowledgeable staff.  Do not walk... run to see Dr. Harvey.  It will be the best thing you ever do for yourself.  When I was looking for a doc to to my reduction I asked my GYN - I knew that she had seen the work of every doctor in town doing breast exams all day.  She sent me to Dr. Harvey.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
17	1	I loved Dr Harvey.  He was professional and not creepy.  He did an amazing job on my boobs (I had a lift &amp; silicone implants) and I would recommend him to anyone and everyone.  LOVED HIM!!!  His office staff was awesome and made me feel comfortable.  The office is beautiful as well. 	5	5	5	5 	Insurance:Unknown
18	1	Good physician with a matching personality. Always ready to help in any way she can and her staff is the same.  	5	5	5	5 	Insurance:Medicare
18	-1	My wife was given a numbing agent that lasts for 30-40 minutes so she could have a strobe put into her mouth to examine her throat. The doctor waited for an hour before seeing her and when my wife started to gag the doctor lost patience and blamed my wife for the failed procedure. She then acted as if she didn't have time to continue the visit and handed my wife off to someone else. This woman needs to either manage her time better or develop people skills.  		2	1	1 	Insurance:Blue Cross / Blue Shield
19	1	Very thorough. Nice and listens to problems.  	5	5	4	4 	Insurance:Blue Cross / Blue Shield
20	1	Dr. Heidt has been my physician for over 10 years and I highly recommend him and his staff at Hillcrest Family Practice. He truly cares about my health. He is a true professional in every way. 	5	4	5	5 	Insurance:Unknown
20	1	Absolutely the best GP in the area!  He is extremely knowledgable and very thorough.  He takes into account all aspects of my lifestyle for treatment options.  He makes me feel as if he is truly my partner in all healthcare needs.  There appears to be excellent communication within the office - when I have had to see one of his partners for emergency, Dr. Heidt always follows up.  Dr. Heidt is big on education and prevention and will go above and beyond to get me the tools that I need to manage my needs. 	5	5	5	5 	Insurance:Unknown
21	1	Very friendly and professional, explains medication in regular terms, starts on time, asks me lots of questions but lets me talk too.   Like her a lot! 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
21	1	. Very punctual, good bedside manner, knowledgeable regarding my condition; would recommend highly 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
21	-1	Because I refused to be hospitalized in the mental ward, Dr. Harper refused to treat me. I was in bad shape but would not have benefitted from hospitalization.  When I arrived, I had to complete a lot of paperwork. I was totally out of it and just signed what they told me to sign. I had great insurance and although they knew they needed to get the visit pre-authorized, they didn't bother. So insurance wouldn't pay. They later said I signed something that said I was responsible for the bill no matter what. My husband had just moved out and I didn't even know how I was going to pay the mortgage. And they billed me $250 for a brief visit that resulted in no help and no treatment. I almost expected them not to charge me anything at all! But the bills keep coming. That was 2 and 1/2 years ago and they are still billing me. And that receptionist/office manager was a total b#@$&! Obviously they are very concerned about my mental and emotional health. 	 7/13/11	1	3	1	Insurance:Unknown
22	-1	Dr. Hendleman is very rude and unprofessional.   I did not find her to be helpful in my husbands situation.   I did not realize that she specialized in Childrens Physchiatry.   I find her to be very uninformative and harsh.  We have been through many diagnosis with her.  	1	1	1	1 	Insurance:Tricare
22	1	This doctor was very knowledgable in Asperger's disorder and very helpful to my son and me. She is very tolerate and appears to care a great deal about her patients. 		4	5	5 	Insurance:Unknown
22	-1	Very rude to children and always late. Very unprofessional to myself and others. Very untrustworthy and impatient. 		1	1	1 	Insurance:Unknown
23	-1	I would not recommend Dr. Healy to anyone. He did a very poor job of crowing a tooth for me and while doing that caused the tooth to die from his injury. His staff is quick to hound you for immediate payment. Another dentist had to correct his problem at a huge additional expense to me. I am no longer a patient of his nor would I recommend him to anyone. 	2	3	1	1 	Insurance:Unknown
24	-1	Had a hysterectomy by Dr Muniz... 3 more doctors later had corrective surgery to repair what she did wrong.  Worst Dr. ever!  A year and a half of my life was wasted because of her incompetence!  I know of others who are still trying to fix what she did wrong.  	1	1	1	1 	Insurance:Tricare
24	1	The most excellent and knoiwledgable doctor I have ever had the privilkege of seeing. Patients first is her motto. My town is blessed to have a physician of this caliber working here.  	5	5	5	5 	Insurance:Aetna
25	1	Martin is a great person, his staff is wonderfull! I love to go there! He helped me a lot!!! 	5	4	5	5 	Insurance:Unknown
26	1	I have no doubt that Dr. Hand saved my son's life.  She was able to communicate with him and discuss his risky behavior when everyone else failed.  And maybe more importantly, she helped me to understand my child and cope with him in positive ways. 	5	5	5	5 	Insurance:Unknown
26	1	I have been going to her for years and she is great! 	5	5	5	5 	Insurance:Unknown
26	1	 	5	4	5	5 	Insurance:Unknown
27	1	saw Linda for a yearly physical. I found her to be very warm and caring.She answered all my questions in such a professional manner.I felt very comfortable in her care, and I will certainly refer my friends and family to her.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
27	-1	. Had one baby with this practice in 2008, got pregnant again saw Linda, she sent me for an ultrasound things didn't look right in the ultrasound and went they went to get linda to come talk to me, she refused and told the nurse to tell me to come back the next week, lost the baby and will never see her again!! Dr levin and Ellen riddle are awesome, great staff except for Linda Hancock, DO NOT SEE HER! If she's the only one available, then reschedule!!! 	5	2	1	2 	Insurance:Aetna
28	1	I'm not normally comfortable going to the dentist, but Dr. Hartzog and his staff are excellent.  Their caring attitudes and patience with me calmed my nerves and made this experience as pleasant as possible.  I would highly recommend Dr. Hartzog and his staff to anyone!!! 	5	5	5	5 	Insurance:Unknown
29	1	Very helpful and friendly.  Never had to wait long to see him.  It's a small practice and he seems to know his patients well. 	5	5	5	5 	Insurance:Unknown
29	0	Dr. Henderson is young and seems a little unsure of himself in his chosen profession. Overall he is very kind and seems to want to put his patients at ease and listens attentively. His office staff is very much the opposite. They are rude and short and have terrible phone etiquette. 	2	4	3	3 	Insurance:Unknown
30	1	Great ER Doctor 	5	5	5	5 	Insurance:Unknown
31	1	Dr. Head is a great heart doctor. He seems to know his stuff really well. His office staff is friendly and well trained and office waits are not very long. Fairly easy to get a quick appointment once a patient. I would recommend him to others.  	5	5	5	5 	Insurance:Tricare
32	-1	Dr Hauck's bedside manner is horrendous. My mother was in a positive frame of mind &amp; prepared for surgery.  Dr Hauck came in &amp; shared with her all of the negative results of surgery without a single positive statement.  When he left we were all sure she would die.  Requested a different anesthesiologist... she did great! 	5	5	1	1 	Insurance:Blue Cross / Blue Shield
33	1	Dr Habib has completed two separate surgeries for me.  He is working to overhaul his staff, as they have given him much of the negative reviews over the years.  As for his work, he is awesome!  He knows what needs to be done and the least-scaring method to do it.  His bedside manner is a little rough, but you should be prepared with the questions you have, rather than wasting his time. He has always fully answered all of my questions.  He has little patience for whininess and is a surgeon, not a psychologist!  I DO fully recommend him. 	2	4	4	5 	Insurance:Unknown
33	-1	A friend of mine had a breast lift and augmentation by this doctor. Not only did it not lift her whatsoever, she had pain for nearly 3 years that she reported 3+ times. He told her everything was find and she didnt need an MRI and the pain was &quot;normal&quot;. January of this year she was at my house telling me she had a lot of pain and asked me to look under her right breast because she felt something. IT WAS THE IMPLANT!! Dr. Habib had her come in for surgery and was not nice about taking out her implants. Her scars are HORRID. She is suing him.  I also have another friend that had the same issue with him AND hers did not get placed evenly, and one never dropped. Before I knew this, I called to schedule a consult. He was more focused on my &quot;beauty&quot; than the procedure. I am NOT going to this surgeon nor would I tell anyone else to! 	4	3	1	1 	Insurance:Unknown
33	1	I was very pleased with Dr.Habib and his staff.  The procedure went great and the after care was amazing.  Just as he told me &quot;we became very good friends.&quot;  I would not hesitate to refer anyone to him for his services. 	5	5	5	5 	Insurance:Unknown
34	-1	I would not recommend this doctor! I had a flakey area on my face that would never heal and so I went to him on a referral from my primary care doctor.  He said he did not think it was cancerous so he had me come back in 3 months.  So by the next appointment it was no better so he took a sample and sent it to pathology and low and behold it was a basal cell cancer.  If a dermatologist cannot recognize a skin cancer when he sees it then what good is the doctor&#63;!&#63;  I also rated the staff as poor service because I had another appointment with him but when I arrived at the office, I was told he was not in the office on that day.  I spoke with the office manager and told her that I lived an hour away and I asked why no one contacted me about the dr. being out of the office and she said I should have been contacted.  I said that obviously I had NOT been contacted.  I asked if another dr. could see me instead and she said they all had full schedules.  I did not go back.  	1	2	2	1 	Insurance:Blue Cross / Blue Shield
35	1	It was the first time I'd ever had any dental work performed, and Dr. Hale did a great job!  The staff made me feel so comfortable and I would highly recommend them for dental work.  It was practically pain-free! 	5	5	5	5 	Insurance:Unknown
36	1	Great physician!! I recommend her to everybody looking for an OBGYN.  	4	4	5	5 	Insurance:Aetna
36	1	Hands down..GREAT PHYSICIAN..One of a kind..Extremely caring, wonderful listener, respects her patient's being an active part in their care. She is incredibly supportive, and very intelligent. I would recommend her to anyone.Great Partners.Great Practice. 	4	5	5	5 	Insurance:Unknown
36	1	She was wonderful. Extremely caring and made the visit short and sweet. Extremely knowledgeable and answered every question honestly.  	5	5	5	5 	Insurance:Aetna
36	1	Great Dr.  I wouldn't go anywhere else. She takes the time to talk with her patients and has a wonderful bedside manner.  	5	5	5	5 	Insurance:Tricare
36	1	Dr. Harris was the first doctor I saw at Greer OBGYN and made me feel at ease right from the start.  She spent at least 20 minutes talking with me before my routine pregnancy exam, which no other OBGYN has ever done.  20 minutes is a long time for a doctor!  She also delivered my baby and followed all my birth wishes. After the birth, she made me laugh even though I had been awake for 48 hours and just given birth.  She has a great bedside manner.  	4	4	5	5 	Insurance:Blue Cross / Blue Shield
37	1	!!!!!!!GREAT!!!!!!!!!!! 	5	5	5	5 	Insurance:Unknown
38	1	This is the only Dr. that I know of who really cares about his patients.  I worked in hospital for 20 years and have NEVER heard a bad thing about him.  He performed surgery on me and I had no problems.  He's very knowledgeable, kind and alway available for questions. Dr Harmon will pray with you before the surgery - which I found very comforting.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
38	1	The BEST of the best 	5	4	5	5 	Insurance:Unknown
39	0	 	3	3	3	3 	Insurance:Unknown
40	1	Highly skilled and well respected within medical community.  He and his staff were very compassionate and took the time to answer all of my questions.  I had a very dangerous heart condition occur suddenly. He was able to diagnose it and operate within 48 hours.  He saved my life.  I was awake throughout the procedure and he talked me through it step-by-step, explaining everything.  The follow-up care and coordination with local hospitals, cardio therapy, nutrition, etc has been outstanding.  Also, he uses all the latest computer technology for billing and medical records - no problems at all.  Highest possible recommendation for cardio issues / heart surgery.  	5	5	5	5 	Insurance:Tricare
40	-1	He may be good at what he does, but he is rude to the point he made me just want to cry.  How can someone so smart be so ignorant of others feelings&#63;  He needs a new heart, one with compassion! 	1	4	1	3 	Insurance:Unknown
40	0	Smug, arrogant, always in a hurry. Does not listen to his patient.  	 3/19/07		3	3	Insurance:Medicare
41	-1	I have ran out of lyrica and estrogen.  Called get appt and found out she was closing practice in 2 weeks. She knew I was out of my lyrica and wouldnt see me or give me a month supply to give me time to find a new doctor. 	3	3	2	2 	Insurance:Unknown
41	-1	The absolute worst customer service I have ever experienced.  Don't even bother going to this clinic - you'll get better service from a hospital emergency department.  Staff were too lazy to take the effort to print a form so that they could see a patient, and actually stated that they would not ever see that patient.  How's that for a doctor's office - especially when the patient is a child!  Please take your business elsewhere until the staff at this clinic learn what their jobs are.  	1	1	1	1 	Insurance:Medicaid / Medi-Cal
42	1	Excellent visit, she exhibited patience and helpful in answering all my concerns. Did not attempt to get me out the door as quickly as most doctors do.  	4	4	5	5 	Insurance:Blue Cross / Blue Shield
43	-1	 	1	1	1	1 	Insurance:Unknown
44	1	She laughs a lot and talks really fast and sometimes I just want her to be quiet and listen to me for a minute.  But she is smart, and very good at problem solving.  She is my 4th OBGYN and the best I ever had.  On a related note, her office needs an answering machine so I could leave a message for her nurse, but instead if you call, the receptionist does the old-fashioned paper and pencil message.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
44	1	Dr Hallmark has been my GYO Doctor for years.  She has found things wrong with me that my int. doctor didn't find at my physical just two months prior.  She has always listened to me and helped me! I could not ask for a better Doctor.  I have several illness/diseases and see a lot of doctors.  I can not say that about many doctors here in Charleston.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
44	0	Wow, what a horrible ob/gyn practice. Hallmark is one of several female docs at this office. The staff is just awful except for one friendly receptionist at the front. Nurse who weighs you, takes BP, etc. has ZERO personality and did NOT want to be there. Other staff I met on the way out were ****y and unhappy people. I have no idea why Hallmark became a doctor - it certainly wasn't because she cares about people.  I heard her fellow med students couldn't stand her. She is cold and aloof, and laughed nervously during my exam. I saw her for severe menopausal symptoms, but her response was to &quot;call her back when I became miserable.&quot;  What&#63;&#63;&#63;!!!  I saw another ob/gyn who put me on compounded hormones and it changed my life.  Hallmark is a dud!  Don't see her! 	2	4	1	4 	Insurance:Unknown
45	-1	Rude! Did not want to take the time to listen to me. Had a preset judgement on me due to the meds I take. Wrote ADDICT on my check out form in 4 inch letters and then tried to mark it out. Acted as if she could understand my medical history in 5 mins. but didn't want to give me refills b/c she didn't know my history.  	5	5	1	1 	Insurance:Medicaid / Medi-Cal
45	-1	I did not feel that she handled my family in a professional manner.  	5	2	1	1 	Insurance:United Healthcare
45	-1	She walked into the room, heard that I had multiple issues / questions, and then immediately walked out saying she didn't have time for a patient with any questions.  She said that she didn't have expertise in treating my problems (before she even heard why I was there).  I lost 10% of my body weight between visits, had an abscessed cyst on my tail bone, a rash that had been with me for several months and needed a full thyroid panel.  She is unprofessional, rude and at risk of a malpractice suit if any of my problems develop into anything more major due to her abject dismissal.  The staff at her practice are friendly and are attempting to clean up her mess.  It seems like they've had to do this before since they're so good at it.  I will never go back to such an incompetent fool that doesn't have time to listen to her patients problems.  I had been a patient of hers for several years.  That's now over since she's finally shown me how arrogant and self-righteous she can be. No payment. 	5	1	1	1 	Insurance:Unknown
45	1	Always spends time to find out your complete problems. Always cheerful. Staff cheerful and work well together. Other doctors in the practice are of similar quality. Great follow-up.  Almost makes it fun to go to the doctor... almost! 	5	5	5	5 	Insurance:Medicare
46	1	I really didn't have to do much research to make my decision on Dr. Haines. Just glad my best friend had hers done by him. I say this because he is not advertised what so ever. They get their referrals from patients and physicians. Very please with the outcome and how great he was! 	5	5	5	5 	Insurance:Unknown
47	1	Listens. Takes the time. Respectful. Good sense of humor. Goes above and beyond. Genuine Concern. One of the best - and I was raised in a medical family. 	5	4	5	5 	Insurance:Unknown
47	1	He is very polite and I highly recommend him for all your medical needs! 		4	5	5 	Insurance:Unknown
48	1	Dr. Harris LISTENS and is willing to discuss treatments and hear opinions.  I feel comfortable with him.  	4	4	5	5 	Insurance:Medicare
49	1	I have been going to Dr. Hayes since I was five years old. He is honestly the best unspecialized doctor I have ever encountered. He genuinely cares for his patients and is an great guy. If he thinks there is a problem no matter how minor, he does what he needs to do to know for sure.  Great Doctor! 	4	5	5	5 	Insurance:Blue Cross / Blue Shield
50	1	Dr. Henderson is wonderful! Since we have been dealing with CHF with my husband I have heard over and over again how Cardiologists do not treat their patients very well. THIS IS SO FAR FROM THE TRUTH! My husband and I could NOT ask for better care. The last time we saw Dr. Henderson he spent over 20 minutes sitting talking to us about our lives, our children, the book my husband was reading and most importantly the CHF. This Dr. is very concerned for us and it shows.  	3	4	5	5 	Insurance:Medicare
50	1	My husband had a complicated cardiac history,many diagnosis,many episodes.  Dr Henderson was always more than willing and able  to explain procedures.Very caring. If something came up that was out side of what he felt comfortable with,he was not afraid to refer him elsewhere.  	5	5	5	5 	Insurance:Medicare
51	1	Wonderful doctor. Had breast and body surgery in the last year and I am happy with my results. Would recommend to anyone! 	5	5	5	5 	Insurance:Unknown
51	1	Best plastic surgeon in area. Perfectionist about his technique, but generous and kind to the patient. Approachable and sincere. Would recommend him to anyone for any work. His attention to detail results in superior outcomes. WONDERFUL SURGEON! 		5	5	5 	Insurance:Unknown
52	1	HE IS THE GREATEST OPTOMETRIST EVER! I'VE BEEN SEEING HIM FOR YEARS. HE'S REALLY GOOD AT WHAT HE DOES AND HE'S SUPER NICE AS WELL. HE GETS ALONG WITH EVERYONE AND CAN MAKE THEM LAUGH. HE'S SUPER PATIENT AND TREATS HIS STAFF REAL WELL. HE ALWAYS REMEMBERS ME AND IS JUST A NICE GUY!!! 		5	5	5 	Insurance:Unknown
53	1	Great Doctor who takes her time and explains any questions you may have. No question is ever a stupid one to her. Highly recommend her! Also does a very complete  eye exam.  	5	5	5	5 	Insurance:Tricare
54	1	I have never had such a caring place.  They make you feel welcome from the start. With a chalk board with your chids name welcoming them.  The place is so personal. I hate that we moved so far.  I would consider driving to keep my girls there.  Had the pleasure for 4 years.  I havnt found a dentist to replace them.  	5	5	5	5 	Insurance:Tricare
54	1	Today, the day before Christmas Eve, my daughter had a toothache. Dr. Head was able to fit her in the same afternoon -- the staff said no child should go through Christmas with a toothache. When we got there, we were shown in almost immediately. Dr. Head is our regular ped. dentist, but I am constantly surprised &amp; delighted by the friendliness of his staff, the way they work to make sure both the child and parent understand what is happening without frightening anyone, and how they make the process as painless as possible, both physically AND on my budget. They constantly go out of their way to accommodate the patient. I was worried on this latest trip, as we are currently between insurance providers but Dr. Head and his staff worked with me to make sure they took care of my daughter without cutting any corners, while at the same time NOT placing my family under a big financial burden. I would recommend Dr. Head and Eastside Pediatric Dentistry to everyone. 	5	5	5	5 	Insurance:Unknown
55	1	I see many drs. for various health problems, Dr. Harrah remains my favorite. Very knowledgeable; he makes ME THINK. He has saved my father-in-law's life 2-3 times with proper diagnoses. Dr. Harrah always brings his A-game. Very proactive.  His nurse, Lynn is another great asset.  	4	5	5	5 	Insurance:Blue Cross / Blue Shield
