dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
13	1	Dr Valuck &amp; his PA, Mike, are VERY nice but theres a horrible woman @ the front desk that I suspect has a personality disorder. Shes worse than any miserable ***** Ive ever encountered in a med office and the med industry is rife with unpleasant people. Her name is Tammy &amp; she will loudly &amp; unapologetically violate pt. privacy, verbally abuse, embarrass, sit back, hands behind her head &amp; mock, upset &amp; harass pts presumably because she knows she wont be fired since her boss is the same way &amp; neither work for the dr. She will talk loudly about U intentionally so U will hear in UR closed room down the hall. She will threaten to dismiss U from the clinic if U confront her about her behavior. Its a tactic I believe she uses to force N2 submission the pts that depend on the few pain mgmt clinics the city has. Mike &amp; Dr Valuck, who are independent from the clinic, are apologetic &amp; seemed embarrassed by her and the entire clinic, which made me wonder why they would stay there. 	1	5	5	5 	Insurance:Unknown
14	-1	Thought he was a good doctor, think he wants to be a good doctor, but to do that, he would have to listen and know his patients.  Was a patient for nearly 5 years, and he still got my medications wrong when telling me what to do, and the final straw was doing a heart cath, I've had open heart surgery, have arrythimia, and a rapid heartbeat, pulmonary hypertension.  After the cath, he told me to take my blood thinners again, I don't take them, have never taken them.  He told me that was good, I didn't need them.  Then told me my problem might be my bad back and having trouble sleeping. I have no trouble sleeping, never have had, and know the difference between my bad back, which he didn't even know I had until I was on the table, and passing out, turning pale and having no energy.  If you don't know what the trouble is, say so.  Don't make things up.  I was born with a bad heart, it's not my first rodeo.  Problem isn't in my back, or lack of sleep. 	3	3	2	2 	Insurance:Unknown
15	1	Outstanding 	5	5	5	5 	Insurance:Unknown
16	-1	Did not do what he said he would do.  Spiteful, moody not a good guy.  The surgery was a failure.  He and his surgical center made money though.  I will never go back.  	3	3	1	2 	Insurance:Assurant
16	1	Dr Vogel is an excellant Dr. He did surgery on both of my husband's hands and has not had trouble with them since. He is doing surgery on my thumb and I have all the confidence that he will do a great job. I would reccomend him highly.  	5	5	5	5 	Insurance:Aetna
16	0	Dr. was OK, most expensive 5 min. of my life. Staff was the worst. Not sure if i will return.  	1	2	3	3 	Insurance:Blue Cross / Blue Shield
16	1	One of the best experiences I've had with a physician.  Very patient and knowledgable, truthful and gives you confidence in his education and experience.  	5	4	5	5 	Insurance:Blue Cross / Blue Shield
16	1	Performed surgery on daughter's writst. Was very knowledgeable and helpful.  Very approachable and didn't appear to be rushed.  Friendly and unreserved. 	3	3	5	5 	Insurance:Unknown
16	1	Dr. Vogel is the best doctor ever.  He fixed my squashed toe when I was 6 years old and now it is like new.  I squished my toe &quot;after hours&quot; and with no appointment. Dr. Vogel got me right in.  He is my favorite doctor ever - R (age7) 	5	5	5	5 	Insurance:Unknown
16	1	Dr. Vogel is one of the best Ortho Surgeons I have ever had. He is Honest and straight forward and is very compassionate about what he does. I would recommend him to anyone.  	5	5	5	5 	Insurance:Workers Comp
16	1	Dr. Vogel is a wonderful doctor.  Very warm and caring.  Very straightforward and a great surgeon. 	5	2	5	5 	Insurance:Unknown
17	1	. Great at explaining everything and answering questions 	4	5	5	5 	Insurance:Blue Cross / Blue Shield
18	1	He is the best and I wish he was a family practice doctor. My child and I both had surgery and he was so great. He listens to everything you say, answers any questions,and has perfect bedside manner. You will feel like you've known him your whole life.  	5	5	5	5 	Insurance:Aetna
19	1	Dr. Mike is a great guy. Very patient, thorough, explains exactly what he's doing. Answers questions. I went to him for a problem with my hip. He prescribed a 3x/week regimen for 3 weeks, with exercises to do daily at home too. And sure enough, after doing all that for 3 weeks, I felt perfect. He was right-on with his solution to my problem. I recommend him highly to all my friends and anyone looking for a good chiropractor. 	5	4	5	5 	Insurance:Unknown
20	1	Dr. Vascellaro has been our family physician for nearly 2 years. We are very pleased with him and his staff. While we have waited for extended periods, that seems to have improved (no waits the last 4-5 times we had appointments) in the last 6 months. The wait is often because he takes the time to listen to you and work through what is going on. He always follows up personnally after you have been given a treatment plan (even if it was for a cold). I would recommend him to any and everyone.  Owens Family 	5	4	5	5 	Insurance:Blue Cross / Blue Shield
20	-1	If you are the Dr. Vascellero that worked on SW 89th street February 2006 my son came to see you and you told him  he had herpes. He actually had a rare form of Leukemia that was found a few weeks later. You didn't even touch him because he was your last patient of the day and it was a Friday and he had just gotten off work. He had a knot in his mouth and that is all you looked at. He died in October of 2006. I wouldn't recommend anyone to go to you IF you are the doctor who we brought him to. 	3	3	1	1 	Insurance:Unknown
21	-1	Dr Vaughn was rude and not helpful.  I only got 15 minutes with him and when I said I had another question, he said OK, but I do have other patients waiting.  He has the bedside manner of a badger.  Not helpful at all.  I will never return and I've already scheduled an appt with another dermatologist.  	2	3	1	2 	Insurance:Blue Cross / Blue Shield
21	0	Not sure why this man is a doctor.  He doesn't like people and really doesn't like sick people. 	5	5	3	3 	Insurance:Unknown
21	1	Dr. Vaughn has always gone out of his way to see me anytime that I have had a problem. He is a very friendly and puts his patients needs first.  I have recommended him to many of my friends and will continue to do so!! 	5	5	5	5 	Insurance:Aetna
21	-1	. was overcharged when asked about it i was told to wait and see what my ins paid was charged my dedutctable plus office copay should have been only copay makes me wonder about their billing 	1	3	2	2 	Insurance:United Healthcare
21	-1	Paid way too much money for nothing. Rude and ignorant.  If he doesn't know what to do he becomes condesending so that you will chose not to return.  That way it is not his fault. 	4	3	1	1 	Insurance:Unknown
21	-1	When he couldn't help with our problem, he became extremely rude.  Perhaps his ego is unable to accept defeat. 	5	4	1	1 	Insurance:Unknown
21	1	Doug has been my dermatologist for 17 yrs. He and his staff are always courteous and professional. He is quick and thourough. 	5	5	5	5 	Insurance:Unknown
21	-1	Horrible experience.  Wouldn't recommend him to anyone; would caution anyone who values his/her health and self-esteem to stay far, far away from this individual.  Can't imagine why this person is a doctor; he seems to be irritated by sick people. 	4	4	1	1 	Insurance:Unknown
21	1	Dr. Vaughn is a great doctor!! He has removed several moles from my face and i would highly recommend him. I also know many other people who used him and they were pleased as well.  	5	5	5	5 	Insurance:Aetna
21	1	Dr. Vaughn was thorough and friendly, putting me at ease and carefully evaluating my concerns and condition. I've undergone four minor surgeries at his office and found the experience all but relaxing. The staff are courteous and efficient. I recommend him without reservation.  		4	5	5 	Insurance:Blue Cross / Blue Shield
21	-1	Dr. Vaughn was very condescending and rude to me. Told me my problem was caused by hair products. Didn't do any culture or biopsy to see if there was a fungal or bacterial infection. It was bacterial. I wouldn't recommend him for my worst enemy, 		4	1	1 	Insurance:Unknown
22	0	more concerned with what helps him such as recommending generic medicines that one might find untolerable to satisfy insurance company's and his pockets than the health and rights of patient due through the individual's insurance policy. Personality is very agressive and aggravating.  	3	4	2	4 	Insurance:Blue Cross / Blue Shield
23	-1	Dr. Villazon is very nice,  but I went to him several times and he didn't remember me or my issues from one time to the next. I had to go over my history every time I went in to see him and he was inconsistent about his plan of treatment. I do not recommend this neurologist. 	3	3	2	2 	Insurance:Unknown
23	1	Between his staff and the doctors staff who referred me, they had their A game. His staff is completely amazing and his nurse is so polite and informative. Dr. Villazon is a great doctor and helped me tramendously. I would highly recommend him to anybody.  	5	5	5	5 	Insurance:Medicare
23	1	I don't care what anyone says about him he is a great doctor and he knows his stuff.  He is great and caring.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
23	1	Dr. Villazon has always been helpful and taken the time to explain to me what is going on with my body. Sometimes that is not easy. If I have questions he answers them and explains things in a way that I understand. 		4	5	5 	Insurance:Unknown
23	-1	This is not a neurologist. This is a man of low character 		1	1	1 	Insurance:Unknown
24	1	Dr Vassileva listens and addresses all my concerns.  Very friendly staff! 	5	4	5	5 	Insurance:Coventry
24	0	Rather stubborn. I had to litterally argue with her about me not wanting to do treatment she thought of as good (Sleepapnea, couldn't sleep with mask). An office visit to insurance as &quot;Wellness&quot;, caused me to have to pay $250 for Colonoscopy.  Be careful when visiting her.  She might be pretty good as a doctor, but she tries to fleece you  or your insurance every where she can (e.g.  forcing you to re-visit her by withholding refill of medication my wife has been taking daily for over 30 years with the reason she needs to assure no side-effects and no abuse occurs!!) 	3	1	2	4 	Insurance:Blue Cross / Blue Shield
24	0	Isnt very helpful. always seems like she is in a hurry.  	2	2	2	3 	Insurance:Blue Cross / Blue Shield
24	1	Very caring and interested in your health.  Very thorough.  	5	4	5	5 	Insurance:Blue Cross / Blue Shield
24	1	Such a pleasure to have a doctor that listens to your complaints.  Nothing but a great experience for me! 	5	5	5	5 	Insurance:Unknown
25	1	I've seen her now 2 times &amp; she's great but each time have waited more than 1 1/2 hrs to be seen.  	3	1	5	5 	Insurance:Blue Cross / Blue Shield
25	1	She is a good doctor but if you dont agree with her or her staff even if she sends you to someone and you get into it with them that's it she will not be your doctor anymore no wonder why she is always accepting new patients and in the beginning she even prayed with us. If she is a christian why does she act this way.She even had charges that was wrong on my bill like she said i got a flu shot when it wasn't even a flu shot unless she messed up.  	2	2	3	5 	Insurance:Blue Cross / Blue Shield
25	1	She has referred me to the right specialists for my daughters allergies and follows up with that, she is also monitoring a cyst I have on my ovary, I feel very well informed about my health. 	4	3	5	5 	Insurance:Unknown
25	-1	NEVER go here!! ive only been twice and now i've HAD it with them and i am NEVER returning! the first time i went in for a meningitis shot as a college requirement. my insurance covered it but dr vineyard is trying to charge me for 196 dollar physical that i NEVER received. I've been playing phone tag calling multiple people because no one seems to know what to do. its been weeks of trying to get this taken care of. i just got a bill for my second visit saying I never paid my copay, yet I have the charge in my bank statement saying that I did. I see this being another phone call after phone call ordeal to try and get this straightened out. ALSO, both times I went I waited over an hour in the waiting room AND 45 minutes in the dr office!! near 2 hours for a 5 minute appointment! Im most mad though that they are claiming i owe 211 dollars  for things i either NEVER recieved or ALREADY paid! I feel they are trying to take advantage of naive college students.  NEVER go here! 	3	1	1	3 	Insurance:Blue Cross / Blue Shield
25	1	I have been going to her for many years and she is the best doctor that I have ever seen.  She listens, doesn't rush you, explains things, is concerned about how you are feeling and doesn't belittle you for any of your health problems.  She has always treated me with dignity and has always been extremely helpful and has gone above and beyond.   Anytime that I have had to contact her after hours, she has ALWAYS returned the page, she is fantastic! 	5	4	5	5 	Insurance:Aetna
25	1	Dr Vineyard is the best personal physician I have ever had the pleasure of seeing. She is knowledgeable, professional and treats you regardless of how booked her day is.  She goes out of her way to make sure your care is exactly what you need.  I highly recommend Dr Vineyard if you desire a personal physician who sees you as a person before you're her patient.  	 4/12/11	5	5	5	Insurance:Aetna
25	1	She gives her patient undivided attention, never with a sense of her being rushed. Any time she was late, I understood that it was because someone prior had needed more of that undivided attention. She is thorough, caring, and thoroughly competent.  Both my mother, with many complex, chronic issues, and I (not so complex) went to her.  I only left because I moved away.  	5	4	5	5 	Insurance:Aetna
25	1	. WOW - a doctor that actually sits and listens to you and then talks options with you!!  She is thorough and wonderful!! 	3	3	5	5 	Insurance:Pacificare
25	1	Switched because we changed to Community Care.  She is very thorough. 	5	5	5	5 	Insurance:Unknown
25	1	I love her. She is very kind and caring-definately needed in a doctor. She works very hard to make you well. 	5	5	5	5 	Insurance:Unknown
25	1	She has been our family DR for several years.  She treats my oldest child, my husband and myself.  She is great with all of us and takes the time we need to understand the treatments.  She goes out of her way to make sure we are doing what we want on the range of options - not just what the Dr decides.  She is great for helping with not dieting but life style changes for long term weight reduction. 	4	5	5	5 	Insurance:Unknown
25	1	Oh....she is wonderful very thoughtful and nice to you..and she answers your questions..and she is patient when you are asking the questions.....also she does not think meds are the first choice to treating an illness...she will try other avenues 		4	5	5 	Insurance:Unknown
26	1	The best dr I have ever known. I wouldn't choose any other dr. He is down to earth. And really cares about his patients. His staff is awesome. Once you get to know them, they are like part of your family. On a scale of 1 to 10 I give them a 100. His PA's are awesome too.  	5	5	5	5 	Insurance:Medicare
27	-1	On your initial visit you will get to see Dr. Voss on all subsequential visits you will see her PA who claims that she knows more than Dr. Voss does.  You only get to see Dr. Voss 1 time a year and if you ask to see her again during the year you still won't get to see her and later in the mail you will receive a certified letter from her stating that due to a conflict with her staff (being the PA) she will no longer treat and you need to find another doctor. 	2	1	1	1 	Insurance:Unknown
28	1	I didn't have to wait that long. Dr. Virk was great, talked to me in plain language that I understood and was efficient and personable. Excellent care.  	 12/21/11	5	5	5	Insurance:Blue Cross / Blue Shield
28	1	excellent care. I liked him a lot. very caring. explained everything. no unnecessary testing. professional staff.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
29	-1	Long waits in waiting room. Staff is inconsiderate to others. Know as a drug doc. I would not want him as my Doctor if you want someone that cares for his patients. 	1	1	1	1 	Insurance:Unknown
29	1	I was a new pt of Dr Veal. He seemed nice and knowledgeable enough although I would have appreciated a hand shake, after all we were just meeting for the first time and people are his business but that is just a personal preference of mine. His front staff was efficient with my paper work but could have put on a smile while his back staff was very friendly!  He has a new office that is gorgeous! I did not have to wait long to be seen, I would go see him again.  	4	5	5	5 	Insurance:Humana
29	1	Very helpfull, seemed knowledeable, showed concern, maybe a little pushed for time, but still work able.....  	5	4	5	5 	Insurance:United Healthcare
29	1	Dr. Veal is a wonderfully nice man. He truly cares and gives you the time you need. He is very knowledgeable. 		5	5	5 	Insurance:Unknown
30	-1	 	1	1	1	1 	Insurance:Unknown
31	1	I had a hemangioma removed when I was only 17 years old and was very scared. The doctor joked with me and made me very comfortable. There were no complications and she answered every question I asked. Although that experience was wonderful, I tried to make another appointment to have my wisdom teeth removed and they could not get me in in a timely manner and the staff was not courteous on the phone. 	2	4	4	5 	Insurance:Unknown
31	-1	Did not want to finish work because she felt as if the insurance did not pay enough for the treatment. 		3	1	2 	Insurance:Unknown
32	-1	I went for tubes when I was little, also had tonsils and adenoids out. I've now lost a lot of hearing in my left ear and when I had a severe reaction (allergy) to the pain meds he said it was normal. Would never take my kid there. 	2	2	1	1 	Insurance:Unknown
32	1	Very helpful and great staff.  	5	5	5	5 	Insurance:Medicare
33	1	Dr. Vincent is very knowledgeable and great with my infant son. 	4	5	5	5 	Insurance:Unknown
33	1	Dr. Vincent is a wonderful doctor.  He was my pediatrician when I was a child, and I really like Dr. Vincent.  I had my daughter in April of 2009 and of course I am using Dr. Vincent, because he is the best.  He is very nice, knows what he is talking about, and is very caring and loves children and his job. His nurses as well are very nice and easy to talk to.  	5	5	5	5 	Insurance:Aetna
33	1	excellent doctor great with the kids, puts them at ease and talks to them on a personal kids level, very very good doctor, highly recommended 	5	5	5	5 	Insurance:Unknown
