dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
8	1	Excellent doctor. I have been going to him for about 25 years--and I only need to see him about 2x a year. He has not made any money on me as a patient. He is a genuinely concerned doctor. 	5	5	5	5 	Insurance:Unknown
9	-1	Pre surgery visit was 10 min. I asked a couple questions, he asked if I had any more. Told me a few things I had read in the literature in the exam room while waiting for him. Offered no other info. Charged me and my insurance $300. Fully a waste of my time and money. During surgery: operating room was uncomfortably cold. He was distant and alloof. Perhaps he sows a good knot but otherwise seemed rough and a bit ham-handed considering the parts he was working with. There was a complication during surgery he did not discuss with me during or after surgery. After the surgery, in recovery, he wouldn't come within 20 feet of me. Spoke AT me from across the room. I felt totally dismissed. 6 months after surgery complications set in. Pain, swelling, sexual dysfunction. Usow examined me. He implied that the dysfunction was psychological, told me to take Advil for the pain. Povided no further insight or suggestions or game plan for discovery of cause of pain and swelling. Symptomatic approach 	2	2	2	2 	Insurance:Unknown
10	-1	Dr. Utrie is arogant, rude and condescending. His office staff makes a new patient jump through hoops to see him (I was made to call my insurance company to see if Dr. Utrie was going to get paid). He did not help, barely did an exam, he didn't diagnose me, didn't offer help, and didn't want me to come back, though I was referred by my primary care doctor. He likes to pick and choose patients and I didn't fit his criteria, which apparently has to do with how much money he will make off of you. Not a good doctor. I hope no one else has to experience the humiliation he put me through. I'm appalled that a doctor would act so badly.  	2	1	1	2 	Insurance:Medicare
10	0	I waited 90 minutes past my scheduled appointment time before being seen and was offerred no apologies. He was abrupt and rude and didn't wait for responses to his questions, but rather made assumptions that were incorrect. His physical exam consisted of looking at my hands and listening to my heart, neither of which were my areas of concern. He failed to address the pain that was the reason for my visit. I left that appointment in tears. I did not at all feel any empathy or concern from this man. He appeared angry and bothered that he had to see me. I cannot recommend him to friends or family for fear he would treat them in the same manner. This is unfortuante because he is a very bright doctor. he has simply lost his ability to care. 	3	1	1	4 	Insurance:Unknown
10	-1	When I told Dr. Utrie that I did not know how much to stretch since I have pain before I begin my stretching he responded with saying &quot;How should I know&quot;. The final time I saw Dr. Utrie he told me I was wasting his time and he didn't want to work with patients who have Fibromyalgia. Also, on a final note, he did not not discover that I have arthritis in my neck and back.  	5	4	1	3 	Insurance:United Healthcare
10	1	First Dr who truely understood my condition and knew how to deal with it.  Consistent measurements over several years now give me a good baseline to monitor disease progression and severity.  	4	4	4	5 	Insurance:Anthem
10	-1	Decided he was not going to help me before I even walked in his office.  Incomplete exam.  No labwork done.  Not a complete exam.  Wasted my time. 	3	3	1	2 	Insurance:Unknown
10	1	Great Doc...  I have already recommended him to several people as I was recommended to him myself 	4	5	5	5 	Insurance:Blue Cross / Blue Shield
10	1	Dr Utrie is very caring and empathetic- he fought with my insurance company to get me on a medication he thought I needed which took 3 months- his ofc staff Amanda RN is wonderful, caring, and educated.  The med he suggested is working miracles.  I would recommend him to anyone. 	5	4	5	5 	Insurance:Unknown
10	-1	He has no empathy. 	4	3	1	1 	Insurance:Unknown
11	1	Have seen Dr. Utrie a few times when unable to see my reg. primary doctor. I found Dr. Utrie to be very nice, through, explained findings and solutions. Took the time to answers questions. Will transfer to her when my doctor retires. Great young doctor! 	4	4	5	5 	Insurance:Unknown
11	1	very bright, she remembers me(!!), good explanations, refers if necessary, cautious with meds. 	4	5	5	5 	Insurance:Unknown
11	1	sometimes gets behind schedule, because she is so thorough. Dr Utrie follows up to make sure the next step gets done. Is not a pill pusher, and does not allow continued use of additing medications. Very busy practice, not sure if she is taking new pts. 	5	4	5	5 	Insurance:Unknown
12	1	Relates well to patients. Conservative, Thorough, refers readily 	5	4	5	4 	Insurance:Unknown
