dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
73	1	 I have been a pt of dr Palonen for about two years now i left the V.A. Dr's after my sister recommander Dr palonen to me. This Dr realy cares for her pts She takes the time to listen to me everytime I have an appointment with her, this is so important to me when she enters the room it's all about the pt. I realy recommand her in the highest reguard.  B J M 	5	4	5	5	Insurance:Blue Cross / Blue Shield
75	1	 Dr.P was very precise and confident about my DX. I will be sure to tell friends about him.  He is also A great man of God! 	4	5	4	5	Insurance:Blue Cross / Blue Shield
87	1	commentsDr. Pack and staff are great. I'm blessed to have such a great doctor, nurses, and staff taking care of my children. Nothing but praise coming from this momma. 	5	5	5	5	Insurance:Unknown
87	-1	commentsI had the same problem and it started in 2007.  I dont know what happened to her!! 	3	1	1	3	Insurance:Unknown
87	0	 Was a wonderful doctor to me for years, then in 2006/7 I don't know what happened, but couldn't get her or her staff to call back. I was in great need to find out what was wrong and in a great deal of pain. It became rediculous, the staff was to do the dirty work of telling you &quot;whatever&quot;, she never would to your face. I went through 3 months of emergency room and looking for a new doctor until I was diagnosed with Rheumatoid Arthritis and Rhematoid Vasculitis. I would like her and her unfriendly and uncompassionate staff to know how much pain they put me through. I loved going to her for years and would some day like to know what happened. I still haven't replaced her (or the doctor she used to be) but I would like to be treated with respect and honesty and concern for what I was going through. I always gave her name to everyone, but now I have to tell my story, because I did nothing wrong that I know of and went through total hell for 3 months.  	1	4	2	4	Insurance:Medicare
87	1	commentsDr. Pack is an excellent doctor. She is patient and listens to me. She is knowledgeable and helpful. 		5	5	5	Insurance:Unknown
88	-1	commentsyou should be very afraid of this doctor , she is a vigilante against parents, you could show up at the ER with a sick baby, and next thing you know,you are being accused of harming the little one. Mary Campbell the so called doctor is evil. 	1	1	1	1	Insurance:Unknown
91	1	 Some of the nurses are a little rougher than I like when giving shots.  	4	4	5	4	Insurance:CIGNA
93	1	 Dr. Page takes the time to get to know me as a person, not just as a patient.  He is extremely knowledgeable about not only the basic endocrinology issues like diabetes or thyroid problems, but also about those less well known endocrinology issues such as hypopituitarism.  He is always on time and never rushes you out of the office.  He also takes into consideration the cost of medications, lab work, and office visits and has been willing to work with me when I had a lapse in my insurance.  	5	5	5	5	Insurance:Blue Cross / Blue Shield
93	1	 Dr. Page is extremely knowledgeable and takes patient's lifestyles into account when helping them form a plan for their diabetes care. He's well informed of the latest advancements in diabetes management and encourages his patients to learn as well.  	4	5	5	5	Insurance:Blue Cross / Blue Shield
