dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
19	1	Dr. Crnkovich is an amazing doctor.  He takes time to learn what's going on with your health and listens.  He's easy to talk to and friendly.  I can strongly recommend him to anyone who would like a doctor who's seen a lot and cares about his patients.  I was a smoker for 10 years and his response when I first when to him was, &quot;I'm not going to lecture you, you know that smoking is unhealthy, and I'll help you try to quit, but I'm not going to nag you and make you feel bad about yourself.&quot;  I thought that was a great approach.  I continued to smoke, and eventually quit.  Dr. Crnkovich is extremely level-headed and great.  	5	5	5	5 	Insurance:Assurant
19	-1	I was going to be a new patient. I filled out forms etc; and had to wait until another patient was seen. When I went in his office he said I made him late. I thought he was kidding so I said with a smile &quot;no, you made me late&quot;. He then chastised me and left the room. I was almost in tears and put my coat on to leave when the nurse came in. I said I was leaving due to his behavior. He had just been around the corner and stepped out and said it was my fault for being late. I left and told my daughter about him since she is a patient of his.  She called the nurses and they verified that I was on time and didn't understand why he acted like that. I have never been treated like that from any human being in my life. I get upset every time I think of the incident. 	3	3	1	1 	Insurance:Unknown
19	0	I would not take my dog to this MD.  He was very abrubt with me and didn't want to take the time to answer my questions.  Gave me an antibiotic and told me whatever I had this would take care of it.  Didn't even do a step test.  Must have been in a bad mood that day and he took his frustrations out on me.  Oh well, there are many more doctors in Omaha to go to...don't need one with an attitude. 	5	4	1	4 	Insurance:Unknown
20	-1	I will have to give a &quot;neutral response&quot; for knowledge since I was only in for testing and there was very little discussion at all about why I was there, what the procedure would be, and what they expect to find by performing the test - which is part of my disapproval of Dr. Cooper's patient interaction and helpfulness. Unfortunately, patient interaction is not part of this site's rating scale. I did not have enough interaction with him within my 40 minute visit to determine an accurate assessment of how knowledgeable he was because he barely addressed my questions. Based on my experience, I will not go back to Dr. Cooper.  	3	2	1	3 	Insurance:United Healthcare
20	1	The best neuro practice in Omaha. Have seen several of the doctors and they are wonderful.  Would highly recommend 	5	5	5	5 	Insurance:Unknown
20	0	I was sent to Dr Cooper by Tricare due to confusion, numbness in one hand and leg.  Made to feel like a fool.  He never looked at me and cut me off when I tried to explain what was going on.  After 3 visits he said &quot;he believed me&quot; but he didn't know what was wrong and &quot;he was done with me&quot;. Tricare insurance doesn't give you much of a choice on who you see and I have been unable to see anyone else except my regular doctor who has no clue what to do.  I would not recommend him to anyone.  	4	4	3	3 	Insurance:Tricare
21	0	Board Certified and excellent technically with procedures such as stress tests, heart caths., etc. Seriously lacking in patient rapport: Is arrogant, condescending, pompous and a very short/curt communicator. Holds himself on a very high pedestal and is way too self important. Considers patients to be inferior to himself and does not spend enough time in order to  thoroughly discuss diagnosis and treatment plan and answer questions. RX's far too many Brand name drugs versus generic drugs.  	 3/5/09	4	3	1	Insurance:Blue Cross / Blue Shield
22	-1	Didn't treat me for what I came for.  Dwelled on something else that I didn't agree with his thoughts.  My big problem was not helped.  	1	1	1	3 	Insurance:United Healthcare
22	-1	He did not take the time to listen to me and continually talked contradicting himself and giving me no advice as to treat my problem.  He seemed totally imcompetent.  I would not recommend this doctor to anyone.  He is a team physician for Creighton University.  I cannot help but wonder what damage he has done to these young students 	3	1	1	1 	Insurance:Unknown
22	-1	Dr. Connelly missed a huge tumor because he would not listen to me. He talks so fast and doesn't spend time with his patients long enough to know what could be wrong. He has tunnel vision, and doesn't know how to see outside the box. I now live with pain for the rest of my life because of his negligence. I had 3 surgeries within 8 months, I feel because of his negligence. His staff, on a post surgery check, his PA diagnosed and treated me without even knowing why I had the surgery! It was outrageous!After going to my internist, and going to another orthopedic doctor my tumor was found. Dr. Connelly even wrote me a letter telling me he was sorry but he is human. Well, that doesn't help my pain. I feel totally let down by this man who calls himself a doctor and I wouldn't send anyone to him because as I said, he doesn't listen...no matter what. 	1	1	1	1 	Insurance:Unknown
23	-1	worst Dr. I have ever been to. Two hour wait not on time, no follow phone calls. With bad PA'S 	1	1	1	2 	Insurance:Unknown
23	1	Loved Dr. Cada. She made me feel very comfortable and she new her stuff! I love that office.  All the doctors are very friendly and helpful! 	5	4	5	5 	Insurance:United Healthcare
23	1	I LOVE Dr. Cada.  I appreciate how knowledgeable she is, but that she doesn't overload me with information unless I specifically ask.  She's very low-key and non-agressive in the exam room (a bonus), but made sure to follow up on certain issues I had with my pregnancy when I was not able to be in office.  I felt like she really took an interest and pro-active approach to my prenatal care.  Very friendly and approachable.  	4	4	5	5 	Insurance:Blue Cross / Blue Shield
23	-1	not on time with appointment. Poor advise had to see another doctor after Dr. Sarah Cada. No follow up call either.  Bad deal when your pregnant! 	1	1	1	1 	Insurance:Blue Cross / Blue Shield
23	1	Just before you deliver, Dr Cada's office rotates you through all of their MD's so that you will know whoever happens to be on call when you go into labor. I didn't really like that policy, as I was going to have a scheduled C-section, but as it turned out, I did have an UNscheduled c-section, so it was really nice to know everyone. ALL of the staff are friendly and helpful. Dr Cada's knowledge enabled her to follow up on an off hand comment I made and probably saved my baby's life.  	5	4	5	5 	Insurance:United Healthcare
24	1	Dr. Crowley really listens and hears you.  He is unassuming and professional 	5	5	5	5 	Insurance:Unknown
25	-1	Arrogant! Don't bother he hates Catholics! There was barely enough room for me in the exam room because his ego took up all the space.  	3	1	1	1 	Insurance:Blue Cross / Blue Shield
25	-1	Very arrogant. More concerned about telling me who his clients were then actually helping me. Told me nothing is wrong several years ago and I'm still having problems with my arm 	2	2	1	1 	Insurance:Unknown
25	-1	I waited 3 hours to see the dr. They lost my records from my other surgeon. The dr was arrogant,said anyone given narcotics after surgery is an addict. Told me my job is stupid and couldn't believe I did my last job. He said I have a torn rotator cuff but refuses to do anything for it and told me to tough out the pain and take tylenol. He is an arrogant jerk with no bedside manners at all.  I will never go see him again 	2	1	1	1 	Insurance:United Healthcare
25	1	He is extremely knowledgeable and gets right to the point. He explains your health situation so you understand exactly what you are dealing with, and explains why he does or does not believe you should have surgery.  I appreciate his honesty.  	4	4	5	5 	Insurance:Blue Cross / Blue Shield
25	-1	I was so grossly misdiagnosed that I'm convinced they weren't even looking at the right MRI. I was told my ACL was fine when in fact is completely disintegrated. If they're too distracted to get the right MRI, they're obviously busy enough without my business.  	4	3	1	1 	Insurance:Blue Cross / Blue Shield
25	-1	Dr.  Crocket was very arrogant and didn't listen to what I had to say as well when I disagreed with things he stated it didn't matter 	5	1	1	1 	Insurance:Blue Cross / Blue Shield
25	1	Dr. Crockett is honestly one of the best orthopedic doctors in Nebraska, perhaps in the Midwest.  	4	4	5	5 	Insurance:Blue Cross / Blue Shield
25	1	Best orthopedic doctor...and I have seen multiple! He is very knowledgable and personable...does not seem rushed to see you. He does not rate the best in punctuality, but that is due to his character of spending extra time to speak and evaluate patients to his fullest. Would recommend anyone, especially shoulder injuries to Dr. Crockett! 		3	5	5 	Insurance:Unknown
25	1	I found Dr Crockett very skilled in dealing with the problem we consulted him on....He was very friendly and knowledagable. The surgery was a success and my son has few reminders of the injury.  		5	5	5 	Insurance:Blue Cross / Blue Shield
25	-1	.  	 2/27/07		3	1	Insurance:Blue Cross / Blue Shield
26	1	Tami goes beyond being a GYN she encouraged me to get another medical issue checked out by a specialist and found out I had pre cancer cells.  I trust her fully with my medical needs and blessed to be in her care.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
26	1	Tami is a kind, caring, and knowledgeable doctor. Her quiet demeanor is also a huge plus and she never makes you feel like she's rushed, or late for another patient. She's an A-1 doctor and person.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
26	1	I have seen Tami for several years. She's is always very warm and caring. I highly recommend her.  	5	4	5	5 	Insurance:United Healthcare
26	1	She is awesome! Very helpful and personable. I knew I could ask her anything and get a helpful clear answer. I had to switch doctors when I got pregnant, but would have loved to stay with her.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
26	1	Love her!  She is very pleasant and does not make you feel rushed.   I have been seeing her for over two years and would recommend her to anyone! 	5	4	5	5 	Insurance:Blue Cross / Blue Shield
26	1	I've had multiple post-menopausal problems, and Tami has worked hard with me to figure out what is going on and correcting what could be corrected.  I would, and have, go back to her in a heartbeat.  She is a very caring and knowledgeable person.  I'd recommend her to anyone.  	4	4	5	5 	Insurance:Blue Cross / Blue Shield
26	1	Tami is a great doctor - I just went to her for annual exams and other routine gynecologic issues. I've never had a kid, but if I did, I would feel in great hands with Tami. She is very easy to talk to, is not at all judgemental and she actually listens to what you have to say.  Unfortunately, I moved 500 miles away, so I no longer continue to see her, but I miss her very much! Hopefully I will find a new doctor who is as good as she is! 	4	5	5	5 	Insurance:Blue Cross / Blue Shield
27	-1	.  	1	1	1	1 	Insurance:Delta Dental
27	-1	I don't need to tell you about my experience, other than that as of right now, I would rather go to Mexico for all my dental work than go back to this office. Everything about this office screams unprofessional. The staff don't seem like they know what they are doing and the Dentist should find another calling. Not only is she not personable but she doesn't seem  knowledgeable in her field. The whole time I was there I heard the Dentist and the staff laughing and talking about inappropriate things. 	1	1	1	1 	Insurance:Unknown
27	-1	Customer service is lacking with a receptionist that is rude and completely unprofessional. Staff should be an extension of the doctor and when you have someone that rude at the front why would you want to be treated by the doctor. I am in the health care field and this is the worst I have ever come across. They kept me outside waiting for 15 mintutes while the whole staff was off site, without a note left on the door. Keep looking for a dentist that might actually care for their patients.  	1	1	1	2 	Insurance:Delta Dental
27	1	I think Dr. Chadwell is the best dentist I've ever had.  She really helped me overcome my fears associated with going to the dentist. I've been extremely satisfied with all my dental work.  	5	5	5	5 	Insurance:Aetna
28	-1	sounds very much the same that happened to me over a decade ago...said my problems(chest pains) were in my head and sent a shrink in to see me, which I threw the shrink out and finally another doc did more tests and they found blood clots in my lungs, I guess the pain was not in my head... I never felt so insulted when the shrink came into my room and after a couple questions I asked his specialty and and when I found out I then told him to get out. After the blood clots were found NO one apologized for sending in the shrink and I never saw either again. just the facts! 	1	1	1	1 	Insurance:Unknown
28	-1	This doctor had no clue told me there was nothing physical wrong with me and told me I needed a head doctor and 1 day later GP called and told me I needed a surgen ASAP.  	4	3	1	1 	Insurance:United Healthcare
29	1	I have been seeing Ron Craig for many years - since long before he went to LMEF.  I have continued seeing him because he always takes times to listen, to explain things thoroughly, and to answer my questions.  I find this invaluable.  	3	5	5	5 	Insurance:Blue Cross / Blue Shield
30	1	Dr. Cruz is welcoming and listens to patients. He is concerned with a full diagnosis and relies on his knowledge and that of others in addition to the tests that are available hence he is not reliant on all the expensive tests available.  A first rate physician for me and my spouse! 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
31	1	a true doctor, compassionate and knowledgeable 	5	5	5	5 	Insurance:Unknown
32	1	. Dr cummins delivered me, my two beautiful baby girls and going to be my 3rd in feb! He is amazing!! I highy recommend him! ! Good luck! 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
32	1	. he is the very best !! great doctor and man!! Love him, love him, love him! 	5	5	5	5 	Insurance:United Healthcare
32	1	Dr Cummings delivered two of my children via csection in my early twenties, then my daughter via csection when I was 35 and soon my 4th at 38. He is a great doctor. Very knowledgeable, kind, patient, and great surgeon.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
32	1	I have had two deliveries with Dr. Cummins and he was referred to me. He is very patient and we have laughed more together than any other doctor I know.  He makes me feel comfortable.  Would recommend him to anyone.  	5	4	4	4 	Insurance:Coventry
32	1	Dr Cummings delivered my two boys when I was in my twentys, he later delivered my daughter in my fortys. Had some complications with my daughter's birth, but I was never concerned because I knew I was in good hands. I am now in my fifties, I still haven't found a doctor I can trust as much as Dr Cummings. I am so thankful I got to experiance his great work! 	5	4	5	5 	Insurance:Unknown
32	1	Hes been my Dr for 19 years. Delivered 2 of my 3 babies Wish I had him for my first. Absolutely trust him He always has time to sit and visit never in a hurry. Answers all questions.  Wonderful Dr!!! 	5	5	5	5 	Insurance:Coventry
33	1	Dr. Collamer is a very laid back, friendly psychologist who listens to his patients and does not make them feel embarrassed when they leave.  Instead, you look forward to seeing him again so he can help you.  I highly recommend Dr. Collamer.  	4	4	4	5 	Insurance:CIGNA
34	1	Excellent experience. The staff was couteous and Dr.  Cardenas explained my condition very clearly 	5	5	5	5 	Insurance:United Healthcare
34	1	Great experience, very accurate diagnosis.  Excellent bed-side manner, communicates very well 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
34	1	 	5	5	5	5 	Insurance:Unknown
35	1	My kids and I all adore Dr. Calderon. He does a wonderful job, and puts the kids and parents at ease. I recommend him to friends and family, and that's the most ringing endorsement there is.  	5	5	5	5 	Insurance:Coventry
35	1	We LOVE Dr. Cicero.  All three of my children see him.  He's child/family focused.  She speaks to the children and is extremely thorough.  I trust him completely.  If I have any question at all, I know I can call him.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
35	1	Dr. Calderon is always on time.  He always greets my son first and makes him feel comfortable.  He is very reassuring; tells me to call anytime with any questions.  When I do have questions he answers very thoroughly.  He has a great bedside manner.  His staff is also extremely friendly and helpful.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
36	1	Have been going over 20 years.  Good staff and dentist.  Very gentle, I haven't felt pain when he is working on me.  Gets the job done right at a fair price.  Easy to talk to.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
37	1	Very nice doctor, and helps your child feel at ease.  Would recommend her to anyone looking for a Dr. to take care of children. 	5	5	5	5 	Insurance:Unknown
37	-1	This doctor misdiagnosis patients and then writes inaccurate reports, to support her theory without and evidence.  	1	1	1	1 	Insurance:Blue Cross / Blue Shield
38	1	This guy is a genius who saved my life.  He is the smartest doctor around.  Sadly, he is close to retirement age.  	5	5	5	5 	Insurance:United Healthcare
39	1	Pearl is the mom or grandma you always wanted!  She is so knowledgeable and caring and a great counselor.  I highly recommend her.  she does what it takes to help her clients!!! she is wonderful!! god Bless her! 	5	5	5	5 	Insurance:Unknown
39	1	Perlis the best counselor there is! She does some work from home. She is retired now and she is the sweetest person on earth! 		5	5	5 	Insurance:Unknown
40	1	Dr. Clyne is excellent, and I actually look forward to my appointments. I have worked with a number of psychiatrists in the area and she is head and shoulders above the rest. I feel she is very responsive to my needs and I am comfortable discussing any topic her. 		4	5	5 	Insurance:Unknown
41	0	Performed surgery on my knee and didn't tell me that he would have to possibly remove a substantial piece of my meniscus. Of course he told me afterwards. This may have been the only option for me, but it would have been nice if he explained my options prior to the surgery.  	4	3	3	3 	Insurance:United Healthcare
41	-1	I took my son to see Dr. Cimino with a tear in his shoulder and his comment was &quot;Well mom, it's his last season of baseball and he really wants to pitch, I would let him, it shouldn't do too much damage.&quot;  OK so now my son is of course suffering because as a teen he was going to rely on what the Dr said over mom and now he wishes he wouldn't have ever met Dr. Cimino.   BAD NEWS 	 10/1/08	2	3	1	Insurance:Blue Cross / Blue Shield
41	-1	Does not communicate and spends very little time with patient. 	4	3	2	2 	Insurance:Unknown
42	-1	Didn't care that I had a slipped disc.  Was so eager to get me out of the room.  Made sure his nurses did the work, he would just come in to do his 2min of check time.  His bedside manner is terrible.  He may be good under pressure, but has an ego that says, I'm better than you. 	2	2	1	3 	Insurance:Unknown
42	-1	Slightly confused 		2	2	2 	Insurance:Unknown
43	1	Very gentle, kind, somewhat shy and quiet.  He did an arthroscopic procedure on my knee and it healed well.  	5	5	5	5 	Insurance:United Healthcare
44	1	I was very apprehensive about having carpal tunnel surgery because I use my hands for my living.  Dr. Cullan did a wonderful surgery and there was very little pain, no infection and quick recovery.  He seemed extremely busy and didn't have a lot of time for me but he did stay to answer all of my questions anyway.  I will likely schedule my other hand :) 	5	5	4	5 	Insurance:Unknown
45	1	Dr. Cook is SOME doc!  His intuitive skills are right on.  I totally trust what he says and what he recommends.  He is very practical (no nonsense).  Yet, he is very kind - almost pastoral.  He cares.  This man is a healer in the best sense.  	5	5	5	5 	Insurance:Medicare
45	1	I have been a patient of Dr. Cook for many years.  He was very understanding and knowledgable when I went through a 3 year period of numerous, complicated medical issues.  He is very straight forward yet has a sense of humor.  When you need a specialist, his recommendations are on target. 	4	5	5	5 	Insurance:Unknown
45	1	Dr. Cook is concerned and kind.  He has a terrific   bed side manner.  His staff is just like him.  I find   him to be very caring and patient.  His follow up is   terrific 	5	5	5	5 	Insurance:Unknown
46	1	When seeing dr cullan, it felt like she wasn't very knowledgeable about my personal health issues,  even though she had my file from years of seeing creighton doctors.   I wish she had taken the time to at least briefly review my file before seeing me, and examining me! 	4	4	4	3 	Insurance:Blue Cross / Blue Shield
47	-1	I would not recommend this &quot;professional&quot; to anyone. She gave up and would ask me the same questions over again because she wasnt listening. Go back to school 	2	3	1	2 	Insurance:Unknown
48	1	Dr.Chesen is an wonderful Dr. I have been a patient of Dr. Chesen for over 7 years. I would recommend him to anyone needing psychiatric help.  He is a genious of his time and I hope he never retires! 		5	5	5 	Insurance:Blue Cross / Blue Shield
48	1	Dr. Chesen is very knowledgeable and has helped me very much over the past 10 years. He is a past president of the Nebraska Psychiatric Association. His fees are somewhat expensive but, as in most cases, you get what you pay for. 		5	5	5 	Insurance:Unknown
49	1	Excellent.  This sounds ridiculous to have to say this about a pediatrician, but compared to others we've worked with, she really knows how to interact with kids.  She is also great with parent communication.  	5	4	5	5 	Insurance:United Healthcare
49	1	We've been with Dr. Carnazzo since the birth of our son and have no complaints.  She's always friendly, always kind and playful with our son, and is great about giving us any/all treatment options to help us make an informed decision. 	5	4	5	5 	Insurance:Unknown
50	0	Very arrogant, rude and disrespectful.  Find someone else. 	1	2	1	5 	Insurance:Unknown
51	1	Dr Chiu is the Oncology Radiologist I was referred to by my Surgeon.  I had Contura Balloon Radiology treatments to my breast by him and his staff.  I have been VERY SATISFIED with their care and recommend them....  	5	5	5	5 	Insurance:Medicare
52	1	Dr. Cote is a fantastic doctor!  I had an excellent experience with my first child; and am excited to say that #2 is on the way!  Dr. Cote truely cares about his patients and I would recommend him to friends or family.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
52	-1	I had a horrible experience with Dr. Cote. The c section he performed on me was the worst experience of my life. He did not wait long enough for the anesthesia to start woeking and I felt ALL of the cutting. He wouldn't listen to my screams to stop, and didn't seem to care that I was in terrible pain. Don't see him!! 	5	1	1	1 	Insurance:Unknown
52	0	 	2	2	3	2 	Insurance:Unknown
52	1	I think Dr Cote is the best dr, he was there for me for all of my 3 pregnancies. I had gestational diabetes for all three. All three came out happy healthy babies. He is very personable and you dont feel nervous around him, I love him as a dr.  	5	5	5	5 	Insurance:Aetna
52	1	Wonderful doctor with awesome bedside mannner.  Explains everything and all treatment options.  Would recommend to all.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
52	1	Chose Dr. Cote based on great comments I read about him and a personal referral.  Choosing him was not a mistake.  He is a great dr.  I am on baby #2 and new to the Omaha area.  Dr. Cote is very informative.  He always explains what is going on and follows up to see if I have &#63;'s.  He doesn't mask anything.  He throws all options on the table, makes comments on his professional thoughts and gets my input.  His personality is great as well.  I am expecting all to go well during this pregnancy and will return to Dr. Cote if another pregnancy occurs in the future.  	4	5	5	5 	Insurance:Coventry
52	1	Great Doctor... sometimes a bit over reactive (every question/concern was responded to with 'If you feel off go to the ER') but otherwise loved him 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
52	1	Dr. Cote is the BEST doctor that I have EVER had! He is so understanding and knowledgeable. Dr. Cote helped me through a rough ectopic pregnancy and he explained everything thoroughly to where I would understand what he was telling me. Dr. Cote also has helped me in the process of getting pregnant again! I am happy to say I am 16 weeks pregnent and everything is looking great! My husband and I could not be more excited for our new arrival. We would recommend Dr. Cote to anyone we know.  He is truely a wonderful man and doctor! 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
52	1	I love Dr Cote. 2 pregnancies with him. Couldn't ask for a more understanding Doctor. He is there for his patients and always listens.  Would recommend him 100% 		5	5	5 	Insurance:Blue Cross / Blue Shield
53	1	She is ecellent, would and have recommended her to others. Extremely caring, competent, knowledgable.   She is great! 	5	4	4	4 	Insurance:Blue Cross / Blue Shield
54	1	On time, good listener, correct determination of what was wrong with me.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
55	1	Dr. Cannella is a wonderful doctor. She's so pleasant,helpful,kind,patient really listens.It's always a pleasure to wee her.The problem is her staff (nurse) is very, very rude,unkind, brash and downright onery.Dr. Canella is very hard to get into,a 4 mo. waiting period is of the norm.She works at UNMC and the VA,which makes her extremely busy. The rules at UNMC, are if you see one Dr.in a certain practice,they won't let you see any other Dr.in that particular pactice..period.I think that's extremely limiting &amp; totally unfair to the patient when waiting to get an appt.can be so very long.It would help if you could also see one of her associates.Why UNMC does this is beyond me.Most facilities will allow a patient to see one or any of the associates associated with a particular practice.You absolutely cannot change Dr's there.Regardless.PS.if you get on the wrong side of her nurse..you're history.She won't relay msgs. to the Dr.Canella or return phone calls.You're on her S**t list forever. 	 2/11/11	1	4	5	Insurance:Unknown
56	1	Always been there and answered my calls and questions efficiently. Seem to be very professional. 	3	5	5	5 	Insurance:Unknown
56	-1	Scarry, missed a potentially life threatening condition.  Poor bedside manner and extremely unprofessional. 	1	1	1	3 	Insurance:Unknown
56	1	 	5	5	5	5 	Insurance:Unknown
