dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
13	1	Been going here for a few years and our family thinks the practice is first rate. 	5	4	4	5 	Insurance:Unknown
13	1	Not sure what the negative review was about. Sounds like they should elaborate a bit. Been seeing Urlaub for a few years now. I looked high and low for someone with an eye for quality and an honest approach to treatment. He didn't do anything that wasn't necessary.  	5	5	5	5 	Insurance:Delta Dental
13	-1	Dr. Roger Urlaub is highly skilled, unfortunately he is greedy and dishonest.  He has permanently damaged my teeth and refused to answer questions about his work.  The standard course of action for a dentist who makes mistakes is for the staff to treat you poorly and disrespectfully.  They are hoping that you will choose a different dentist and he won't have to accept responsibility for his work...  If you have good insurance, Do Not go to Dr. Roger Urlaub, his eyes will light up at the prospect of all the damage he can do to your teeth while getting paid for it.  	1	2	1	2 	Insurance:Blue Cross / Blue Shield
13	1	Excellent staff, timely appointment and beautiful cosmetic dentistry. Most up to date technologically.  Painless too :) 	5	5	5	5 	Insurance:Delta Dental
14	1	The greatest and best anesthesiologist. If you have surgery you want Dr.Uraizee to be the anesthesiologist. Very caring, competent and explained everything in detail. Thank you. Faheem Uraizee. MD 	5	5	5	5 	Insurance:Unknown
15	1	Dr. Uthe is absolutely wonderful!  He listens and truly treats you as a human being.  He is very wise and is proactive in treating you.  I am so thankful for him.  	5	5	5	5 	Insurance:Aetna
16	-1	so disappointed with my experience with Cary Urology and Dr. Unger.  I would not recommend this pratice.  	1	1	2	2 	Insurance:Blue Cross / Blue Shield
16	0	appointments mean nothing at his practice, expect to wait at least an hour in the waiting room. does not seem to care whatsoever, I would not recommend anyone go to this practice for anything!! 		1	1	4 	Insurance:Unknown
17	-1	Don't have this surgery it fails you will have to have a total hip later I promise 	1	1	1	1 	Insurance:Unknown
17	1	I was 15 when Dr. Urbaniak performed this surgery. He was basically my only hope, as other orthopedic surgeons had told me there was no other option besides total hip replacement twice, and by the age of 45 I would be in a wheelchair. Today I am walking almost without a limp, and totally grateful to this man. I wear orthotics to compensate for the 3/4&quot; difference in the length of my leg--not bad compared to a wheelchair! For my one-year check-up Dr. Urbaniak was at a seminar in Victoria close to my home, and volunteered to see me there, saving me thousands of dollars to travel to North Carolina. He was very gracious. 	5	5	5	5 	Insurance:Unknown
17	-1	Dr. Urbaniak is NOT forthcoming regarding his complication rates with the vascularized fibula graft.  I had major complications after being operated on by him and almost loss my leg over it.  He basically dumps you after he operates. I question his ethics.  Please be weary when you consider him as your surgeon.  	4	3	1	1 	Insurance:Blue Cross / Blue Shield
17	0	DR URBANIAK DID NOT INFORM ME THAT THE PROCEDURE WOULD NOT HELP ME AVOID HAVING TOTAL HIP REPLACEMENTS. THESE PROCEDURES WERE SUPPOSED TO HELP ME AVOID HIP REPLACEMENTS. IN 1999 HE PERFORMED FVFG ON BOTH MY HIPS. I WAS 29 AT THE TIME.  I WENT HOME AND HAD ALL KINDS OF COMPLICATIONS, PAIN AND EVEN MADE A TRIP BACK TO SEE HIM.  HE WAS DISMISSIVE AND BLAMED MY LOCAL DOCTORS FOR MY PROBLEMS.  DESPITE NOT GETTING BETTER AND EXCRUCIATION PAIN I GOT THE FEELING HE HAD WASHED HIS HANDS OF ME.  MY OPERATIONS WERE IN FEB AND APRIL...AN MRI IN DECEMBER SHOWED BOTH HIPS HAD COLLAPSED.  WHEN I HAD MY HIPS REPLACED ALMOST ONE YEAR TO THE DAY OF URBANIAKS FIRST PROCEDURE, MY DOCTOR AT THE MAYO CLINIC SAID UPON OPENING THE GRAFT FELL OUT ON THE TABLE WITH WHAT HE SAID WAS A HUGE AMOUNT OF PUSS.  DESPITE HAVING BOTH HIPS TOTALLY REPLACED I HAVE SUFFERED FROM PAIN THAT HAS LEFT ME JUST SHORT OF BED RIDDEN. 	3	3	2	3 	Insurance:Unknown
17	1	dr urbaniak is the only doctor that that i will see. he has replaced both of my hips and i will regret to see him leave. i have been going to him since 1998. 	5	4	5	5 	Insurance:Unknown
17	1	Dr. Urbaniak opperated on my (29 year old) husband twice in 1989 and performed Free Fibular Grafts on both hips. One was a stage 3 and the other was a stage 4! His necrosis was the result of taking high doses of Prednisone during chemo for cancer treatment. At the time, the surgery was very new and was considered experimenttal.It took weeks for the insurance co. to approve the surgery. I think my husband was patient number 208 to have this surgery.They finally agreed because the only other option was replacements. Replacements tend to wear out every 10 years or so for young men and would have meant numerous surgeries over his life span. My husband suffered little or no complications following his surgeries and today, 18 years later, he is still getting along just fine with those original grafts! They've lasted longer than predicted. We feel that Dr. Urbaniak is a brilliant pioneer in his field and trust him completely.  	3	3	4	5 	Insurance:Aetna
17	1	the only one I will let operate on my hips or hands! 		4	5	5 	Insurance:Unknown
17	-1	He has a procedure that almost no one in the country does...so if you have any complications there are not any experts to testify against him. $ound$ like a win-win for Duke. 		3	1	1 	Insurance:Unknown
