dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
20	1	Quickly diagnosed reason for incontinence problem.  Within 6 months had Medtronic Interstim implanted and incontinence (female) problem is much better.  	5	5	5	5 	Insurance:Medicare
20	-1	Dr. Das did not seem to care about me and did a poor, incomplete evaluation of my condition; he seemed preoccupied and interested only in maximizing the fee he got from me. 		3	1	1 	Insurance:Unknown
21	1	Very caring and thorough. The hygienist also took her time to show me proper care of my teeth. 	4	4	5	5 	Insurance:Unknown
22	1	Dr. Davidson did a breast lift, nipple reduction and implants for me. My case was not a quick fix and was pretty difficult. I have waited 1 year before reviewing him anywhere online to make certain I was happy with results and there were no complications. I must have seen a different doc than the one spoken of here. My consultations were very thorough. I wanted small and he kept trying to tell me to go larger and I refused.  Finally, morning of surgery, I resigned to let him decide size based on his experience. THANK the universe. I would have been so unhappy. The nipples looked like frankenstein immediately after and scary!  One of my breasts took longer to place. BUT, after 1 year, I cannot believe the results. I could not be happier. The shape is wonderful, scarring is minimal and the size is perfect.  I am so happy! He was very thorough and kept seeing me in his office until 2-months ago when he was satisfied. This is the guy you want for a complicated fix. He takes his time! 	4	5	5	5 	Insurance:Unknown
22	-1	I had a breast lift and augmentation with Dr Davidson.  I am very disappointed.  The doctor mixed up my implants during surgery and the breast that was bigger to begin with is even bigger now and will not drop.  Dr Davidson didnt even know he made the mistake until I pointed it out. He took no responsibility for the mix up and wants to CHARGE me for a revision,  He is WAY to old and arrogant. SOOO dissatisfied. 	3	4	1	2 	Insurance:Unknown
22	-1	 	1	1	1	1 	Insurance:Unknown
22	-1	very unhappy with procedure.  he is way to old.  made me look worse and deformed.  give it up.  hack. 	3	3	1	1 	Insurance:Unknown
22	-1	I had Lipo done to my waste and love handles. He didn't take out enough and I came out lopsided. I now have to find a diffrent surgeon to fix all of this mans mistakes. I think he is now to old, and should have quit the game a while ago. I wish I had never picked this Dr. 	2	3	2	1 	Insurance:Unknown
22	-1	I'm a male in my 20s and I had gotten a prevous, 1-piece silicone chin implant by Dr. Barry Davidson in Boston, that of which later became mobilized; furthermore, I visited Mike for both revisional and cosmetic reasons. When viewing his website online, I noticed that he had a pretty good mandible implants tab, so I decided that I was *interested* in both chin and jaw surgery, but not necessarily having committed yet to the latter. At the consultation, he showed me his 2-piece, TFE (not silicone) implant design styles and assured me of immobilization via Ti screw-fixation. I realized at this point that he was a way better surgeon than Davidson, both with regards to education and technique. It's one thing to merely hear/read about someone's education/experience, but it's a whole other to actually HAVE BEEN OPERATED ON BY THEM. I got chin, mandibular body and angle implants by Mike. I went from looking like a boy to an NFL player. This has completely changed my life. I'm just different. 	5	5	1	3 	Insurance:Unknown
22	-1	STAFF ARROGANT AND RUDE AND SI IS HE ! ONCE HE HAS GOT YOUR MONEY YOU DONT EXHIST TO HIM ANY LONGER WHAT A REAL DISSAPOINTMENT FOR A DR, 	2	2	1	2 	Insurance:Unknown
22	1	staff was extremely assisting  even though I had no intention on having the procedure done with him. He made some great suggestions and really upped my level of expectations.  I might end up back with him because his results speak for themselves...   He also has a ton of experience 	5	3	4	5 	Insurance:Unknown
22	-1	hello!      had my consultation. waste of time. they take you late and have you watch a video..how personal, right&#63; then the doctor comes in ...after waiting quite a while and appears annoyed at your questions...all this for $75 bucks! dont waste your time! 	1	1	1	3 	Insurance:Unknown
22	0	I chose this doctor because of his experience and credentials, which in his case, turned out to be counter intuitive.  He did not consider my interests but instead went ahead with his own &quot;professional opinion&quot;.  I had a bi-lateral breast augmentation and the results were less-than-ideal.  My breasts are two different sizes, requiring me to wear padding on one side to supplement as well as pay close attention to clothing choices.  Also, I paid  extra for the areolar incision as it was supposed to be less unsightly- but that only works if the incision itself has been clean cut.  In my case, the incision more closely resembled a clumsy gash, and now, two years later, is still highly visible..    I would recommend looking elsewhere for a cosmetic surgeon. 	2	4	4	1 	Insurance:Unknown
22	-1	Two out of three procedures were wrong and had to be revised. Chin implant was too big. Frown lines unaffected by the procedure. 	2	3	1	1 	Insurance:Unknown
22	1	I found Dr. Davidson extremely competent and felt entirely comfortable with him. 		5	4	5 	Insurance:Unknown
22	-1	Very bad , not a nice man , when he is done getting your money he doesn't want anything to do with you. Had to go to a diffrent Dr. to get fixed. 		1	1	1 	Insurance:Unknown
23	1	 	5	5	5	5 	Insurance:Unknown
24	1	Dr. Deemester is an amazing pediatrician, located at Holyoke Medical Center, who really cares for the children she comes in contact with on a daily basis.  Dr. De Meester never rushes with her patients, and always goes above and beyond to make sure they are safe and comfortable. I would recommed her without reservation 	5	5	5	5 	Insurance:Unknown
25	-1	Beligerent when you ask a question.  Sarcastic at bedside when sick, discharged me early and ended up readmitted to other facility within 8 hrs to ICU.  He may have been great once, don't trust this man now.   He is now in HOUSTON 	1	3	1	1 	Insurance:Blue Cross / Blue Shield
25	1	Dr. Day saved my husband's life when he removed a growing brain mass. We know that God placed my husband in Dr. Day's care.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
25	1	Fantastic doctor.  Amazing skills and knowledge.  Wonderful manner and spend much time to educate both  me and my family.  Saved my life.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
25	1	He was great.  He fit me into his schedule when I initally flew from Houston to Boston to interview him to be my surgeon.  After our meeting, I scheduled my surgery.  He gives exceptional care and Sara is a one-kind assistant to him.  After almost three years, I can still send questions and get responses almost immediately.  Would recommend him to anyone needing an exceptional neurosurgeon.  	5	4	5	5 	Insurance:GHI
25	1	Dr. Day saved my vision from fd, decompressed my chiari malformation, took care of my vp shunt infection and is the best surgeon ever!  And really easy to get along with too.  Of all the doctors and surgeons I've dealt with,  he was definitely one of, if not the best ever.  Very understanding and listened to everything I said. I can't praise him enough.  I am honored to have him save my life.  Thank you.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
25	1	Very kind and empathatic. Always made sure he was available to answer questions/concerns.  Excellent doctor and staff.  	5	5	5	5 	Insurance:United Healthcare
25	1	Dr. Day successfully performed an arterial bypass on my daughter's (age 21) previously ruptured brain aneurysm when there seemed to be no options left. He saved her life! Thank you, Dr.  Day! 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
25	1	I had three brain aneurysms and he performed brain surgury and let me say he is a Godsend, without him I would not be typing these words. He is very sweet, kind, caring and the best ever!! I may need more surgury and I'm afraid of him retiring before my time....I don't know what I'll do..I love You Dr.  Day!!   Always Caroline 	5	5	5	5 	Insurance:Medicaid / Medi-Cal
25	1	In 1984 I suffered a ruptured brain aneurysm at 24 years old.  Dr. Day operated on me at Shands Hospital in Gainesville and saved my life.  I have no lasting effects from my surgery and today I lead a healthy, happy and prosperous life. What is most special about my story is that Dr. Day and I have developed a wonderful friendship and to this maintain constant contact.  I thank God each day for having allowed me to cross paths with Arthur L. Day MD 	5	5	5	5 	Insurance:Unknown
25	1	Dr Day resected my meningeoma in 2002 in Gainesville and he was everything they said he was...Excellent 	5	5	5	5 	Insurance:Unknown
25	1	Saw Dr. Day in Gainesville in 1990. He repaired an AVM that a previous neurosurgeon could not repair. I, too, feel like I owe him my life. Any more problems, I head north to Dr. Day again. I hope he never retires! he treated me like a human with brains...  	5	5	5	5 	Insurance:Humana
25	1	Even-keeled, non-politician, straightforward, honest diagnosis. Responsible for allowing me to continue on my career path in the military (FIGHTER PILOT). Best seen to date.  	5	5	5	5 	Insurance:Tricare
25	-1	More of a politician than a doctor.  Spent more time joking with his side-kicks than listening about my symptoms. 	1	2	1	2 	Insurance:Unknown
25	1	Saved my life. Actually the reason I decided to go into medicine. Friendly, takes time to explain everything, remembers your name after a year of last seeing you :) Wish all docs were like him. Works at Brigham and Women's Hospital.  		5	5	5 	Insurance:Blue Cross / Blue Shield
26	1	Truly concerned about you as a patient. Willing to spend whatever time is necessary to answer any questions.  	5	5	5	5 	Insurance:Medicare
26	0	if you need a specialist, go to a specialist 		4	3	3 	Insurance:Unknown
26	0	He's good for basic stuff 		4	3	3 	Insurance:Unknown
27	1	Amazing care; ACL/MCL repair and follow up for a colege athlete.  Very happy with the outcome.  	5	5	5	5 	Insurance:CIGNA
27	1	Dr. Deangelis has operated on me twice.  He replaced my left ACL two years ago and cleaned up a torn menicus in my right knee this year.  He is a consummate professional.  He'll answer any questions that you have candidly.  He was recommended to me by another orthodpedic doctor whose specialty was different.  I asked that doctor: &quot;If you were to have ACL replacement surgery who would you have do it&#63; He replied:&quot;Nic Deangelis at UMass Medical in Worcester.   He's one of the best in New England.&quot;  I agree.  Dr. Deangelis' work has given me a new lease on life.  I strongly recommend him.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
27	1	He is amazing...our child is a college D2 bball player; and he repaired an ACL; good as new; ready to go.  Excellent skills; great bedside manner; and he thought of everything...CPM machine delieved to house; coorinated by he and Junie.... highly reccommend them! 	5	5	5	5 	Insurance:CIGNA
27	1	Dr. DeAngelis performed an ACL allograft reconstruction and removed part of my meniscus on my right knee after a serious sports injury. I found Dr. Deangelis to be professional and helpful in answering my questions pre and post-op. I am pleased with the outcome of the operation and glad I chose him.  	4	5	5	5 	Insurance:Blue Cross / Blue Shield
27	1	I had my acl reconstuction 01/07. I have a medical condition that is rare and problematic.  I had seen 3 other drs that said that nothing could be done because of this condition. One even said I would be in a wheelchair in a year. Dr.Deangelis researched my condition and explained that I had a risk for more complications than others that have this surgery. He recommended pt before surgury to build up the muscles. I had pt for 5 mos.  After surgery, I used cpm machine, pt everyday, slow, steady movements, pushed myself, but took my time. Dr.Deangelis worked with my limitations, understood my condition. I see Dr.D. every 6 months for follow up and he is surprised and thrilled with my progress. He was courteous, never more than 10 minutes late. His personal secretary always makes the time to address any issues. I highly recommend Dr. Deangelis to all of my friends and family.I am walking, when other drs gave up, Dr. Deangelis gave me mobility. May God bless him and his family.  	5	5	5	5 	Insurance:Aetna
27	-1	I had to go to him and he didn't understand my knee as mush as someone should have. He was always at least an hour late and all he told me was to wait for another month until the next appointment. Then the next appointment he did the same thing. 		1	2	1 	Insurance:Unknown
27	1	Very informative and knowledgeable, totally comfortable with him. Always ran late from surgeries to appts but I'm glad he took the time with my daughter's surgery instead of keeping a patient waiting 10 minutes.! 		3	3	5 	Insurance:Unknown
27	-1	Went to Dr. Deangelis for a second evaluation on request of my orthopedic. Deangelis was very dismissive and did not want to give an evaluation unless I planned to take him on as my orthopedic. This doctor did not physically evaluate me, nor did he ask pertinent questions necessary to make an informed diagnosis/recommedation. I left the office very dissatisfied and determined to spread the word that this doctor's actions were borderline malpractice in nature. 		3	1	1 	Insurance:Unknown
28	1	This was years ago but I feel it gives much deserved credit to Dr. D'Angelo. My son was hurt in an accident that left him with two broken legs, a cracked pelvis and a large hematoma on his backside. After he was released from a Boston hospital, Dr. D'Angelo called my house to let me know that if I needed, he would make a house call to check on him. How many doctors would do that! That meant the world to me and I will always be thankful of him. Me and my family were patients of his before moving away.  I wish there was a doctor like him where I live now! 	4	4	4	4 	Insurance:Harvard-Pilgim
28	1	Dr. D'Angelo has always provided great medical attention to all of my needs. He takes his time to get to know you and your medical history. He is very accessible. I am very happy with him as my primary care doctor.  	3	4	5	5 	Insurance:United Healthcare
28	1	Great doctor, like the old fashion kind. Makes you feel like your issues are important. Great listening skills and helpful advise.  	5	5	5	5 	Insurance:Tufts
28	-1	. Dr misdiagnosed Kidney stones for UTI-prescribed medication for UTI-advised normal for blood in urine with a UTI-4 days later patient still in pain was told unable to see till 5th day-staff very rude-not helpful- 	1	1	1	1 	Insurance:Blue Cross / Blue Shield
28	1	. excellent provider, good listening skills, great diagnostician - highly recommend his practice 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
28	-1	Reception staff do not communicate any factual information in a consistent manner, to the point of complete rudeness.  	1	1	1	1 	Insurance:Harvard-Pilgim
28	1	Dr D'Angelo does not, to my knowledge, double book patients. A wait past your appointment time is generally because someone had a situation requiring more of his time than anticipated, not scheduling. He is thorough, patient and is not afraid to refer you to a specialist if the situation is beyond his abilities. Staff and he knows who you are outside exam room. After being a patient at another medical practice that grew far too fast, it is nice to be more than a patient number again. How many people can say they're not just a number these days.  	4	5	5	5 	Insurance:Harvard-Pilgim
29	-1	He told me I was crazy and did not actually have the condition I believed I had.  In reality, my eye problem was confirmed by other eye doctors. He was very rude and unprofessional.   He should leave medicine and go into modeling since he also thinks so highly of the way he looks 	5	4	1	1 	Insurance:Blue Cross / Blue Shield
29	1	Very knowledgeable; one of the leaders in his field. Very helpful 	5	5	5	5 	Insurance:Unknown
29	-1	Did not provide me with a full range of options for my medical condition; using the Internet to find them was actually more helpful.  	 7/28/06		3	1	Insurance:Blue Cross / Blue Shield
30	1	Dr damsgaard was one of the best doctors I have had a visit with. I was really concerned about my knee replacement but he was competent and knowledgable. 	5	5	5	5 	Insurance:Unknown
30	1	Dr Damsgaard was extremely knowledgable and thorough 	5	5	5	5 	Insurance:Unknown
31	1	. Excellent practice! Great Dr and staff! Highly recommend! 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
32	1	He has helped my grandmother alot.  She was suicidal before she started seeing him, now she is close to the grandmother I grew up with.  One thing though, he runs a very tight schedule, which is good if you are waiting for him, not so good if you are a few minutes late.  	4	5	4	5 	Insurance:Medicare
33	-1	This doctor provides unnecessary service and change big money.  	1	1	1	1 	Insurance:Blue Cross / Blue Shield
34	1	Dr. Deaton is a cardiac surgeon, and he did some work on my Dad.  When Dad was going in, Dr. Deaton called to acquaint himself with me (I was Dad's proxy), which I thought was wonderful.  He did this in the event that things didn't go well in surgery, he didn't want our first conversation to be of Dad's passing. He took the time to answer my questions and concerns, as well as my fathers.  Due to things out of Dr. Deaton's control, my father didn't make it.  He had complications both before and after the surgery.  I read his autopsy, and everything that Dr. Deaton did was correct.. all the sutures held, etc.  Dr. Deaton's staff was absolutely wonderful throughout, and helped me obtain Dad's autopsy report.  Dad was just sicker then I think even he knew.  All in all, Dr. Deaton and his staff are a wonderful group, and if I ever needed cardiac surgery, I would have him do it.  	5	4	5	5 	Insurance:Blue Cross / Blue Shield
35	1	. competent, personable, extremely helpful, a true professional 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
36	1	Dr. Dayaw is honest and cares about patients.  She tells it to you like it is, in real people terms and doesn't try to dance around hard topics because they are difficult.  	4	4	5	5 	Insurance:United Healthcare
36	1	I was just diagnosed with multiple sclerosis. She helped me choose the right medication for ME. She was very supportive and caring through a very scary time. I LOVE her and her staff! Thank You Dr. Dayaw. 	5	5	5	5 	Insurance:Unknown
36	-1	not supportive to needs of MS patient.  actually was very RUDE and never available for appt.  found my diagnosis basically on my own. was told by phone .. due to the office keeping cancelling my appoint.  would not recommend  atall 	2	1	1	1 	Insurance:Harvard-Pilgim
36	1	Dr. Dayaw has a nice demeanor and she will take the time to explain stuff in a way that is easily understood.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
37	1	Amazing doctor can not say enough.  Very punctual, very comforting and very knowledgable.  I would highly recommend this doctor! 	4	5	5	5 	Insurance:Unknown
38	1	I love this guy.  He diagnosed my hip problem immediately, and I have been pain free ever since.  He and his staff also were extremely courteous. 	5	5	5	5 	Insurance:Unknown
38	-1	Waited over an hour to see him in a waiting room buzzing with the loud inappropriate chatter of the office staff. Dr. D'Alton was not helpful in the least bit and insulted me twice...   Because of my shaky hands he accused me of being ****.    HE'S SUPPOSED TO BE A NEUROLOGIST AND HE'S NEVER SEEN SOMEONE WITH SHAKY HANDS!&#63;!&#63;   What a jerk. Save your time and money.  	1	1	1	1 	Insurance:Blue Cross / Blue Shield
