dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
5	-1	This man is not a good dr. He does not listen to what you say and tries to help .  Instead he twists words and misdiagnosis which is very dangerous. If you need help, he is so bad he will try to make you look like an idiot and NOT help you with a problem. I think he probably sold his soul to the devil along time ago and his motivator is money not the patient. If you are looking for a good doctor there are plenty of other doctors with integrity that can help you. Don,t waste your time and money on this nut ball. 	2	2	1	1 	Insurance:Unknown
5	-1	 	1	5	1	1 	Insurance:Unknown
5	-1	Couldnt agree more with the other postings.Not only was he uncompassionate, cold, rude, unprofessional, but asked inappropriate and irrelevant questions as well. Definitely will be hiring an attorney now. 	1	2	1	1 	Insurance:Unknown
5	-1	. HE HAS TO DEAL WITH JUDGEMENT DAY!!! SOME NUTCASE MAY TAKE CARE OF HIM - IF IT WERE ME I WOULD LOOK BEHIND MY BACK AT ALL TIMES - LOOKS AS HE HAS MADE MANY ENEMIES !!! GOOD LUCK DOC!!! SOMEDAY HE WILL LOOK BACK AND SAY I WAS BAD BUT IT WILL BE TOO LATE!!! I HOPE ALL THE $$$ WAS WORTH IT!!! JUST MY THOUGHT SEE YA 	1	2	1	1 	Insurance:Workers Comp
5	-1	Dr Ager is a hired gun.  Workers comp sent me to him and I see why.  They know to secure a denial, call Dr Ager.  He makes money in an unconscionable way.  He told flat out lies in my report or was just not listening well because his facts were way off.  He drew conclusions that had no link to truth told.  He certainly said one thing in the office and wrote a completely scathing report of the opposite.  It was clear to me that workets comp pays him to deny claims and he gladly accepts the money and has no concern for his clients and the help they may need.  I can honestly say he took things out of context and linked them to false conclusions.  He also contradicted himself several times in his report.  The man appears to have no regard for the truth and no desire to be fair.  He is out to stamp the red DENIED stamp and cash his check.  A state board should look into the percentage of cases he denies, it has to be in the high 90's.  Prepare for an appeal if you see him.  	1	2	1	1 	Insurance:Workers Comp
5	-1	My employer paid this guy 5000.00 to lie how sick. I had no idea how many people he hurt.  This man needs to be fined and lose his job.  Please complain write to the governor about what he does and about this terrible system.  I already have a file there do it please!  We have to stop this fraud and medical malpractice.  This guy has to get out of caring for people he is a no better then Charlie Manson in prison.  Please I beg all of you we have to continue to speak out about this guy.   Thank you for this website! 	1	2	1	1 	Insurance:Workers Comp
5	1	Dr. Ager was professional, detailed and accurate. 	5	5	5	5 	Insurance:Unknown
5	-1	Was cold & uncareing about my feelings which he never even asked about.Hes not helping us that need help hes filling his pockets with company/insurance money with no concerns to our well being.He does not belong in this field.Hes giving no hope or help. 	1	2	1	1 	Insurance:Unknown
5	-1	His report to w/c was inaccurate from start to finish even on the simplest things. Things like wifes second marriage, wrong..  Like was fired right after accident, wrong..  Flipped my semi-truck on purpose because I knew the company was changing hands.. ROFLMAO yeh right...  The list goes on..  His office is a joke, papers everywhere stacked over 2 feet high on every surface.  It's not a wonder he was so wrong he is so unorganized.  I knew this was going to be a farce from the start.  I believe he is 100% in it for comp with no concerns for the injured.  He called my husband an unsophisticated man.. Boy if that isn't the pot calling the kettle black.  He needs a haircut and a maid, office staff that actually open the glass to speak with you would be a nice touch too.  My one thought is that God will punish him in the end.  I don't wish it, but may he have a significant other with an injury and watch them go from being one person to another after an accident.  SHAME SHAME SHAME! 	1	5	1	1 	Insurance:Workers Comp
5	-1	Dr Ager twisted or flat out lied on his report following my examination.  He seemed very distracted and obviously had preconceived conclusions.  He is an obvious puppet for law firms that are fighting against WC claims. 	1	3	1	1 	Insurance:Unknown
5	-1	This is an IME doctor for workmans comp. He is complete one sided. Will not listen to your concerns or even look at any of your records. He will make you feel real bad. I would avoid this doctor at all cost - only go to him if you are forced to like I was. 		3	1	1 	Insurance:Unknown
6	1	Dr. Abate is a very caring dentist. she is a perfectionist, making sure each and every procedure that you have done is exact, complete and reflects &quot;your&quot; smile. Her work is meticulous and top quality. The staff is courteous, friendly and helpful. She's the only one I trust with my smile.  	5	4	5	5 	Insurance:Assurant
6	1	Wow!!! Im very surprised at these reveiws!! I have been seeing Dr Abate for a little over a year, never had to wait more than scheduled time..she is great her staff is great never a bad experience.  My kids love this office and her they hated the dentist until we came here now they cant wait to go back!! 	5	5	5	5 	Insurance:CIGNA
6	-1	The whole point of making an appointment is to keep a schedule.  Its also important to let the people in the waiting room know if you are behind and would they like to re schedule at a later date.   Keep in mind that the patients time is just as important to them as the dentists time is important him or her. 	1	1	1	1 	Insurance:Unknown
6	1	Dr. Abate is a wonderfull and caring doctor.  I trust her options and treatment completely.  I would never see anyone else.  Sometimes there is a wait to see her, but there is a wait every where.  The staff is friendly and accomidating with my children.  I wouldn't go any where else.  Overall the best part of Dr. Abate is she is the most gentle dentist i have ever used, and she goes out of her way to make sure that i am comfortable at my appointment. 	 3/4/10	5	3	5	Insurance:Unknown
6	-1	Be prepared to wait!  Waiting in the lobby and waiting in the dentist chair.  No matter what time I go, even when there are no other patients, it is always a 30 minute wait... at the minimum.  The hygienist is very gentle, but that is the only good thing about this practice!  I needed a bridge, and it took FIVE MONTHS of wasted visits and time to get it to the right fit and was the right color.  They over-billed my insurance company on every visit and ended up giving me the extra money as a &quot;refund&quot; for the hassle.  Now I've switched to a different office altogether, and it turns out that a crown they put on a molar for a &quot;fractured tooth&quot; wasn't even the right tooth!  It still hurts because it wasn't the correct tooth that they &quot;fixed&quot;.  What a waste of money and time. 	1	1	2	2 	Insurance:Unknown
6	-1	Went in for a routine cleaning and after the the cleaning was finished I was told she left and they sent in in another dentist to do my check up. Thew called him Dr. Jay.  He told me a front tooth that was crowned had receeded and he could bond this.  I said ok.  Three days later I woke up up with a severe tooth ach.  I was told I needed a root canal on a tooth by Dr Abate that was perfectly healthy before they tampered with it.  After 2 attempts Dr Abate could not perform the root canal and sent me to an endodontist.  Three days after I went back for a follow up and she told me the tooth next to it needed a root canal.  To make a very long story short that tooth had already had a root canal that I could have seen if she would have shown me the x-ray.  This was confirmed by the endodontist and my new dentist.  They both stated there was nothing wrong with the tooth.  That was 6 months ago and the tooth is fine.  Dr. Abate and her partner should not be able to practice denistry. 	1	1	3	1 	Insurance:Unknown
6	-1	I went to Dr Abate when she worked with another dentist, Dr. Delaura.. After breaking off a tooth when taking impressions, I had to have the tooth pulled. Put on a bridge that never fit properly. Then got a terrible infection in the gum where the tooth was pulled.  After a few months Dr. Delaura called me and said he had to check all her work.  He took x-rays and found that she left a piece of the root in my gum.  He had already &quot;let her go&quot;.  So I had to have the bridge removed, surgery to remove the piece or root, a new bridge made, AGAIN!!! Would never , ever, recommend this dentist to anyone. I went through a year of hell because of this woman.  Thank god Dr. Delaura repaired all the work she had done.  Please don't use this dentist!!!! 	1	1	1	1 	Insurance:Unknown
6	-1	First time I went to this dentist, I waited 1/2 an hour in the waiting room and another 1/2 an hour in the chair(cleaning & routine check-up). Staff was quite rude and not knowledgable. I went in for the second time to get fillings and was given anestetic that knocked me out. I couldn't breathe, I couldn't move, talk, and had crazy palpitations. Both dentist and her staff left me alone for 20 minutes to attend to other patients. I thought I will suffocate and die on that dentist chair, as I couldn't call anybody or get up to move to look for help. Appears I was alergic to the anesthetic they gave me. When they finally came back found me half awake, they gave me oxygen to stabilize me and told me I had bad reaction to the anesthetic! I left the office dismayed and before I got to my car, half of the filling fell out. Be very affraid of this dentist. 	1	1	1	1 	Insurance:Unknown
6	-1	Since having my wisdom teeth removed, I can no longer feel the left side of my face. I went in to have fillings filled and this was the end result. I trusted she knew what she was doing. I know there has to be someone to look into this situation for this dental office. Since MY visit to this office I've learned she has opened up a Spa in the office and is now doing botox and collogen too.  	 4/22/08	2	2	2	Insurance:Delta Dental
6	-1	My dental work was very routine—just 2 crowns--but this dentist has chosen a poor lab, and her technique is unacceptable. After several (5 or 6) appointments, I still do not have a permanent crown on one molar, and the temporary ones she has installed fall out after 2 - 3 days. The other permanent crown, in front, fell out 2 times until another dentist installed it correctly. She did refund my money and told me she would completely understand if I sought another dentist to do the work; however, this does not repay the time I've taken from work, the discomfort, the embarrassment of having a tooth missing, and the fact that it will be another 2 - 3 weeks before I can have another crown made by someone else. Finally, she insisted on enforcing &quot;office policy&quot; and charging me to have my dental records reproduced for a new dentist, even though she says she understands why I will go elsewhere. Since she owns the practice, I found that to be ridiculous.  		5	1	1 	Insurance:Delta Dental
6	1	She is great! 		5	5	5 	Insurance:Unknown
7	-1	Staff is very disorganized. Had my son for in some work. took molding of front teeh. never called back with follow up. called twice, got the usual, we'll call you back.  6 month later never heard a word 	1	1	2	2 	Insurance:Blue Cross / Blue Shield
8	1	Showed up 30 minutes early for appt and was there for 90 minutes after scheduled appointment.  Sat in exam room for well over 1 hour waiting for the doctor to show up! 	5	1	5	5 	Insurance:Blue Cross / Blue Shield
8	1	Dr. Agosta is truly a blessing. I have been a patient for seven years and choosing him is one of the best decisions that I ever made. He is brilliant. He handled both of my pregnancies...problems and all. He did one of my two c sections and has handled my other female issues. Dr. Agosta is a truly compassionate doctor that truly cares for his patients. He has been monitoring a lump in my breast and has been very concerned... more so than the surgeon that is monitoring the situation. He always takes the time to talk to me and make me comfortable with not only my gynological issues but with my injuries from my auto accident. I would reccomend Dr. Agosta to any woman looking for an amazing, caring doctor.  	5	4	5	5 	Insurance:Medicare
8	1	great doctor.  Been going to him for over 12 years.  OB for my 2 children.   Highly recommend him 	5	5	5	5 	Insurance:Henry Ford / HAP
8	1	he is very efficient,answers all your doubts..he helped me very much during my problematic pregnancy,he even did research for my rare case...i only have good things to share about this doctor.. 	5	5	4	5 	Insurance:Unknown
8	1	Excellent Doctor!  I highly recommend him.  I have been going to Dr. Agosta for several years and have seen him for a range of issues from routine check-ups to Pregnancy and Delivery.  He performed my C-Section and the scar is alomost invisible, compared to other surgeries by other surgeons that caused me lots of scarring.  Very friendly and professional.  	5	5	5	5 	Insurance:Aetna
8	1	Awesome bedside manner. Explains thoroughly & makes sure you understand. Very satisfied with knowledge....surgical proceedures and office procedures.  Specializes in urology as well as OB/GYN VERY NICE & VERY COMPETENT!!! 		5	5	5 	Insurance:Aetna
9	1	My husband was referred to Dr. Aggarwal for retinal bleeding. He explained all of the procedure to me and even showed the photos of the eye to me and explained what I was seeing; being a retired RN, I knew a small amount of informtion and was very comfortable asking him questions, which he answered in a very professional way. So far, I would recommend him to anyone with a retinal problem. He is very distinguished and speaks with an accent, which I have always found to be helpful for a Doctor. I listen more carefully and am able to understand so that I can ask questions, if necessary in an intelligent way. His nurse was super in answering any questions that I had.  	5	4	5	5 	Insurance:Medicare
9	-1	He acted angry from the first second entering the room. The exam, which he did at Lansing Ophthalmology, caused a great deal of pain and other issues requiring additional medical care and costs elsewhere. I would avoid this guy like the plague considering I left in much worse shape then when I arrived. 	1	1	1	1 	Insurance:Unknown
10	1	Very compassionate. 		5	5	5 	Insurance:Unknown
11	1	During my visit I felt that I was treated very well.I would absolutely recommend this doctor to my family and friends.  I felt this visit was an amazing success!Overall I would rate this visit : outstanding! 		5	5	5 	Insurance:Unknown
11	1	During my visit I felt that I was treated very well.I would absolutely recommend this doctor to my family and friends.  I felt this visit was an amazing success!Overall I would rate this visit : outstanding! 		5	5	5 	Insurance:Unknown
12	-1	 	 3/4/09	1	1	1	Insurance:Unknown
13	1	bright and friendly. put me immediately at ease. would recommend her to anyone.  	5	5	5	5 	Insurance:Henry Ford / HAP
13	1	I was so impressed by her. She is easy to talk to and very intelligent. 	5	5	5	5 	Insurance:Unknown
14	1	Very pleasant doctor.  Very happy with service.  He spent a good amount of time with me and was personable.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
14	-1	.  	5	5	1	1 	Insurance:Medicaid / Medi-Cal
15	1	ALWAYS late! I have never had him be on time even when I'm his first appointment of the day.  You sit in the exam room for 30-45 min every time.  	5	1	3	5 	Insurance:Blue Cross / Blue Shield
15	1	Very caring and thorough.  Great at diagnosing problems, big on testing when needed to confirm diagnosis. Recently got new computer system and focus has changed from good patient interaction to documenting which is disappointing and hopefully will change once comfortable with the system.  Overall very good and caring doctor that really tries to do the best for his patients.  	 9/9/08	3	5	5	Insurance:United Healthcare
16	1	Dr Abuzeid, is an very knowledgable and excellent doctor. We we given our options and decided on IVF. We have him to thank for our twins. iVF worked on the first try. The medications was very expensive, which cost as much as the procedure itself. Dr  Abuzeid initially told us three embryos would be implanted but during the procedure after he implanted the first embryo he asked if we would like another one implanted and we agreed to have another two implanted but the Dr said he would only implant one aditional embryo. Thankfully he made the right decision because the two embryos took and she  became pregnant wth twins. After my wife became pregnant the Nurses were cold and rude when we had questions or concerns.  They got the statistic they wanted. We felt like we were just a statistic to them. The twins were born, the staff called asking for information. I declined because of how we were treated. Still I recommend Dr Abuzeid  100% because he did what we paid him to do. 	 2/12/12	1	3	5	Insurance:Unknown
16	1	Best fertility doctor in michigan! When other doctors told me it was not possible to get pregnant he mafe it possible. I am now pregnant with twins. This man never ever gives up. He is very smart and compassionate and never ever pushy. There is a special place in heaven for this man.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
16	1	Wonderful doctor and wonderful staff.  IVF is difficult emotionally and you are dealing with hormonally imbalanced women as it is.  This is a science and not a nursery, so women stop being so unbalanced about your review and stick with the logistics.  If IVF gives you the highest percentage of having a child then do not question the Dr. that has seen more positive results than you have.  He, like many, did not go to school for free, so stop ****ing, pay the $ or start praying for a child more.  	5	4	5	5 	Insurance:Blue Cross / Blue Shield
16	-1	met with him twice. pushed for ivf.  over charges for all services..do more research before you start any services with him.  	3	2	1	3 	Insurance:Blue Cross / Blue Shield
16	-1	The nurses here are very rude. They seem nice at first and than when you ask them questions they act like you are iritating them. Very inconsiderate when they tell you didn't get pregnant. She was like, &quot;So, you are not pregnant. When would you like to set up your next appontment with the doctor&quot; So casually. I was devastated and will not go back there! 	2	2	1	3 	Insurance:Unknown
16	1	I have nothing bad to say about Dr Abuzeid. He is always very patient and willing to answer all our questions. I ended up having surgery for a genetic defect but never felt like he was pressuring us to have surgery. I was equally impressed with the nurses. The only negative experience we had was with an office person and that only happened once. Sometimes we had to wait a while to be seen and they do have to look at your chart to refresh their memories about what is going on with you, but they are busy because they are good! I would rather they check my chart than try to go off memory and get something wrong.  Overall I think Dr Abuzeid is fantastic! 	3	3	5	5 	Insurance:Blue Cross / Blue Shield
16	1	VERY caring doctor.  I would not have had my children without him.  	4	3	5	5 	Insurance:Blue Cross / Blue Shield
16	-1	Will not listen to pts.  Blows you away with meds.  One standard method for all pts.  Has nurses do most of the interventions.  All about $.  Beware. 	1	1	1	1 	Insurance:Unknown
16	1	Doctor always ran over 1 1/2 late for appointment. Nurses will give you results but not in a nice way, very direct and cold-harted. Staff is nice at first but after a while, you do get treated like a number. Staff makes you feel like the doctor &quot;holds the power&quot; to your infertility issues. Does not have a &quot;patient friendly staff&quot;. If I had a choice, I would not go back but the staff knows you need them more than they need you. 	3	1	3	5 	Insurance:Unknown
16	1	. nothing negative to say about this wonderful DR and his staff!!!!!!!!!!  worked for us :) 	3	3	3	5 	Insurance:Blue Cross / Blue Shield
16	1	I went through 3 IVF cycles with Dr. Abuzeid and had 2 boys.  I have the most respect for him and his staff.  For my second procedure I didn't want a phone call to tell me if I was pregnant.  I told his staff that I would come in for the results.  When my husband and I arrived we were taken to a room and when the door was opened the whole staff was inside yelling congratulations.  Dr. Abuzeid doesn't force any procedure on you. He is a great listener and has great knowledge.  He was once rated as one of the top 10 infertilist in the nation. That says a lot.  I have many friends that have used his serves and not one of them has a bad thing to say about him or his staff.  One of my friends had a procedure used that he himself helped developed.  They now have 3 children from his help.  After both of our sons were born my husband and I went to get pictures with Dr. Abuzeid and his staff.  I can't tell you how many times he kissed our children.   He is definitely in it for the children!!!! 	5	4	5	5 	Insurance:Blue Cross / Blue Shield
16	1	Very nice doctor, does not run on time, had to wait two hours in the waiting room to see him.  	3	1	5	5 	Insurance:HealthPartners
16	1	I love this doctor and his staff!! They are the best. I am young only 20 and have endometriosis. This is my second Dr. that I have seen for this. My other Dr was rude and was offended when I brought in my own research that I did. Dr. Abuzeid, loved that I looked things up on my own and did some of his ow research. I wanted a surgery (excision of the endo) that he does not perform. He referred me to an out of state Dr. even wrote a letter and made a phone call to the Dr. personally. Not many Dr.'s would do that especially if they aren't doing the surgery. I am very thankful that I  found IVF and Dr. Abuzeid. He explains things clearly and is always open to questions. He always takes your opinion into consideration. He backs everything up with science too, not just by saying I have done this before. He really gets to know you also. I would recommend him to anyone.  	4	3	5	5 	Insurance:Blue Cross / Blue Shield
16	1	All business, and it shows in his results.  We had been working with another specialist who was way to old school, kept telling us to be patient, don't put too much pressure on yourselves, all the stuff you don't want to hear when you are trying to have a family.  Dr. Abuzeid said if you want kids we'll make it happen.  We listened, followed his direction, and now I'm the proud father of twin girls.  If you want results, this is the office.  If you want to take your time, drag your feet, and talk the issue to death move on.  Dr. Abuzeid is passionate about working with people who want kids.  His office is good at what they do and they want to help as many families as the can.  As for the office caring too much about the stats, thank goodness they matter to him; because they matter to the couples that have been trying to have kids for month/years.  We have since referred three couples to the office all of which are now parents.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
16	0	I was very unhappy with this office and Dr. Abuzeid.  The office staff was cold and unfriendly.  We consistently waited 1.5 hrs for our scheduled apts.  Once we were told to come on a Saturday, when we arrived nobody was expecting us and we had to wait over an hour to be seen.  Dr. Abuzeid was very focused on doing IVF, tests and procedures.  We were clear from the beginning we were only trying to determine the etiology of our infertility.  Dr. Abuzeid wanted to do things his way and seemed unhappy when we questioned him or did not agree to certain tests / meds.  We left the office due to sheer frustration and now are pregnant all on our own naturally.  I would not recommned this office unless you want to be treated like a number and do not mind if Dr. Abuzeid does not listen to you.  He may be a gifted doctor, but he is not God.  Having a baby is a miracle, not a science project.  	2	2	2	3 	Insurance:Blue Cross / Blue Shield
16	-1	I am very very dissapointed with this office and doctor. They did a bunch of tests, and because they could not find a reason for my infertilty, they slapped the diagnosis of PCOS on me, with no reason or symptoms to back it up! They said trying IUI wouldn't even be worth it and wanted to just skip to IVF, which is much much more expensive. He also said I would have to sign a form saying that if we concieved more than 2 babies, I would have a selective abortion, otherwise he would not do the procedure on me! It was then I knew I had to find a better place. They treat you like a # and are only in it for the money.  	1	1	1	1 	Insurance:Henry Ford / HAP
16	1	This clinic was one of the best i've gone to if it wasn't for their care and understanding I would not have been successful. I would say luckily but it wasn't luck it was skill and willingness and their strive never to give up on me that i have a beautiful healthy baby girl today. That I thank GOd for each and everyday. And as for others complaining about extra surgeries if you'd just listen you would realize that they want to get the highest chance to succeed like they did for me. 	5	5	5	5 	Insurance:Unknown
16	-1	Only at the first visit, the doctor and nurses were nice and willing to answer our qestions. After that, they became impatient and pushy and insisted that my wife have to let him perform two surgeries. We believed that such surgeries wolud be completely unnecesary and potentially harmful as my wife had no problem with anything. (We believed there was no female factor) He did not listen to us and even threatened us that without surgery there will be no IVF and without IVF with ICSI we will never get a baby. We left the office for good, and after several months my wife got pregnant without anything he claimed to be necessary and then we got a beautiful baby! 	2	2	2	2 	Insurance:Unknown
16	1	I would totally go back to Dr. Abuzied.  He was so caring as was his staff.  My husband and I had many questions and he did a wonderful job of outlining all of our options.  I had a complications secondary to my medical conditiions, nothing that Dr. did, and he called my house several times to check on me.  Not many doctors would do something like that.  	5	3	5	5 	Insurance:Blue Cross / Blue Shield
16	1	I do not agree with many of the comments above. I think that Dr. Abuzeid does remember previous conversations and wants to try and help you. Some of the other staff isnt always friendly, but almost everyone that I have had to deal with there have been nothing but great!!! I have been going there for about 3 years and I have not had any negative experiences. I recommend Dr Abuzeid to anyone who says they are looking for a great office to go to.  	4	3	4	5 	Insurance:Blue Cross / Blue Shield
16	1	I have been going to Dr.Abizeid since 2002 he has preform various surguries and IVF cycles. He is a really great guy who truely wants to help you. I have seen him and his staff do everything they can to help. They have always answered my questions. We have had success with one IVF and that was one of the 3 that he preformed. He is a busy guy trying to keep up with the latest and great treatments. I plan going back to him one more time and I know he will do everything he can to try and make it work for us one more time.  	5	2	5	5 	Insurance:Blue Cross / Blue Shield
16	-1	This is the third IVF clinic we have been to. So I do have something to compare this clinic to. What brought us to IVF of MI was their cdc statics. Now that I have gone through 1 IVF treatment there I have to say you are treated as nothing more then a number. Don't bother asking questions. One of my questions was answered, &quot;we have been doing this for years we know what we are doing&quot;. They did not remember our history from visit to visit and often gave inaccurate information. They draw your blood in front of the entire waiting room. You wait 45 mins. before you are even seen in the mornings for your U/S, so I was late to work everyday I needed blood and U/S - which is often during IVF. Wasn't told the results of our embyro quality until I was already in stir ups, in surgical room waiting for transfer. No time to make an informed decision or even process what they were saying. Very disappointed with our treatment at this clinic. 	1	1	1	3 	Insurance:Unknown
16	-1	I can't stress enough how much I dislike IVF Michigan. Everyone there is rude and act like they are doing you a favor to treat you. Those who have issues with fertility are obviously very vulnerable and this clinic only made it worse. One time they performed a procedure on me without asking me prior. When I was done they told me to stand up and did not warn me that there was going to be saline gushing out of me and down my legs. Another time after I had a conversation with the Dr. and as her walked into the hall he was dictating notes about our meeting incorrectly. He was repeating information that I gave him with the wrong facts! That is when I knew I had had enough.  		1	1	1 	Insurance:Blue Cross / Blue Shield
16	0	unable to conceive, tried IUI x2 and felt the tx. was not specific to me personally. I feel he is all about $$$$$$$$$. 		3	3	3 	Insurance:Unknown
16	-1	Would never go back to this office again. Treated like a number is an understatement. Was told I needed a surgery that I DID NOT NEEED. Got a second opinion and was pregnant within months. Most of the office staff are awesome, but the doctors are somet less than desirable. I would never recommend this place. If I am going to be in stirrups every week, a little compassion is nice. As far as high numbers, I guess when you are being passed through like cattle your numbers are going to be high. Remember, more numbers equal higher outcome, not necessarily quality. 		3	2	2 	Insurance:Unknown
16	1	Dr. Abuzied and Staff have been so caring and wonderful to me. He found things right away that other fertility specialist could not in 5 years. We currently have 2 children with IVF through going to Dr. Abuzied. He has remembered me every time and my situation. Not sure why others have said office is dirty and unfriendly staff. I recommend him to everyone who has had infertility problems. He truley is the best! 		5	5	5 	Insurance:Unknown
16	1	There's a reason he's so busy. Look at his CDC statistics and you'll see this clinic is one of the best in the area. Who cares what his staff is like after you get pregnant&#63; Does that really matter&#63; Look at the big picture.  		3	5	5 	Insurance:Blue Cross / Blue Shield
16	1	Most of the staff should be more friendly. They treat you like numbers. The doctor wouldn't answer many of my questions, sometimes wasn't sensitive. Overall the office seems professional. Some areas don't appear very clean. A few persons stand out positively. 		2	3	4 	Insurance:Unknown
16	1	This Doctor is very busy and treats you as well. His staff are busy and treat you as well they are not not very nice and they make huge mistakes like reading your lab reports wrong&#63;&#63; They neglect to tell you anything in a timely manner. Very unhappy customer, it is stressfull enough trying to get pregnant without having to deal with a nurses personal problems because she may or may not like you. Good luck to those of you that have to deal with that mess.  		3	3	5 	Insurance:Blue Cross / Blue Shield
16	1	Skip the others and go to Dr. Abuzeid. He has helped many children into this world. He is a gifted medical professional. He helped my son into this world in 2000. 		4	5	5 	Insurance:Unknown
16	1	He is great and the best doctor , for what he can do. He is the best. We are so blessed to have found a doctor of his stature.  		3	5	5 	Insurance:Henry Ford / HAP
16	1	I think the dr and the office staff are just wonderful. My husband and I are doing our first IVF and they have been great. Any questions they call me right back and are always willing to help. The doctor is very knowledgeable. I would highly recommend him. 		5	5	5 	Insurance:Unknown
16	0	Successful clinic, but treats patients like numbers. Not open to questions and doesn't listen or remember previous conversations.  		4	1	4 	Insurance:Blue Cross / Blue Shield
17	-1	Dr. Abramson may be a good doctor, but not sure he never took the time for us to find out.  My father was in Mclearen hosptial and this dotor was the most unprofessional individual I have ever delt with. He has no bedside manner and left my father without care. Extremely dissapointed.  	4	1	1	1 	Insurance:Blue Cross / Blue Shield
17	1	Dr. Abramson is awesome.  His bedside manner is wonderful; he takes the time to answer all questions.  He went out of the way to make sure my treatment went like I wanted it to.....after chemo and radiation, I needed Herceptin for a year for my breast cancer treatment.  He transferred my Herceptin treatments to the hospital of the town I work in to save me travel time and hundreds of miles.  I look forward to each appointment with him.  I would recommend him to anyone who needs cancer treatment.  Sometimes you wait a while in the lobby, but I try now to make my appointments first thing in the morning, and the wait is very short now. If you have cancer, and want a good oncologist who listens to you, and provides excellent care, see Dr. Jonathan Abramson in Bay City, Michigan.  	5	3	5	5 	Insurance:Blue Cross / Blue Shield
