dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
12	1	I saw Dr. Ohri as a new patient on an emergency basis.  She and her staff were very accommodating.  They exhibited excellent customer service and the dr was equally as nice.  Although I have no need to follow up with Dr. Ohri, I was more than pleased with her bedside manner and concern for my overall health.  	5	5	5	5 	Insurance:United Healthcare
13	1	Very professional and caring. She can develop and nurture a person to grow and thrive. 	5	5	5	5 	Insurance:Unknown
14	1	Immediately felt comfortable with this doctor.  He took the time to explain everything to me and answered all of my questions.  I had surgery and he was great in following up with me and addressing all of my concerns.  He is always professional but somehow you feel like he's a friend too.  The best recommendation I can give him and a sign of my trust and faith in him is that I had my 82 year old mother referred to him after my treatment.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
14	1	I feel he is a great doctor as he squeezed me into his schedule at the last ,imute to review some results with me and was very helpful in starting treatment for my issue. i am still seeing him and would recommend him to anyone.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
14	1	He was very kind and showed genuine concern for my well being. His office discounted my rate for seeing him by over 50% since, I didn't have insurance. 	4	4	4	4 	Insurance:Unknown
14	1	courteous and intelligent, excellent physician and surgeon 	5	5	5	5 	Insurance:Unknown
14	-1	He is terrrible. He has the worst bed-side manners. I was only 21 AND didn't have health insurance. I asked him if he would lower my bill because i owed 54,000.00 in medical and he said no. I still haven't paid him the whole thing and do not plan to. He is the worst urologist i have ever been to. Thank god i have a good urologist now. Dr. Oben couldn't even tell me what was wrong with me. He should not be a doctor. He is so bad that i wrote a letter to the administrator at the hospital he works for and reported him. Don't give him a dime of your money. Besides, he can hardly speak english. 		1	1	1 	Insurance:Unknown
15	1	Dr O 'Connor is the best . He is kind and caring and an excellent surgeon. I am prove of that.  	5	5	5	5 	Insurance:GHI
15	1	He helped me when others could not.  He took the time to explain everything 	5	5	5	5 	Insurance:Medicare
15	1	Dr. O'Connor is a very caring doctor.  He listens and looks at you.  You are not &quot;screened&quot; by a PA or nurse, it is just Dr. O'Connor and you the patient.  My problem wasn't serious-but I don't have it anymore. The other Orthopedic doctor told me just live with it, it won't kill you.  	5	5	5	5 	Insurance:Medicare
15	1	Very attentive to detail. Looked at me and listened to me and didn't spend all of the visit writing. Sent me to therapy for my knee and I feel %100 better. The last docter told me I needed surgery just from looking at the MRI report and hardly touched my knee. Dr.  O'Connor is one of a kind and an excellent doctor 	5	5	5	5 	Insurance:GHI
15	1	This doctor took me from a wheelchair and let me walk again. He is the most compassionate and caring doctor I have ever been to. My new knees gave me my life back. 	5	5	5	5 	Insurance:Unknown
15	1	Excellent doctor. Made diagnosis quickly and started me in therapy and now my shoulder feels great.  Two other doctors wanted to operate right away 	5	5	5	5 	Insurance:Aetna
15	-1	No compassion and bedside manner. Avoid him at all cost. Do not make the same mistakes we did. 		1	1	1 	Insurance:Unknown
16	1	. i just love her i can talk to her about anything and she understands 	5	5	5	5 	Insurance:Medicare
16	1	She is a very caring doctor who listens to any and all concerns of her patients and acts upon them immediately. All information about the patient is on the computer and orders for tests or prescriptions are printed from the computer. The patient is kept well informed about all aspects of their care, and immunizations and in- office tests are routinely performed in a timely manner as she determines them necessary. She is accessible and always pleasant, and takes as much time with each patient as needed, never seeming to rush or to be &quot;too busy&quot; for anyone who needs anything from her and yet she and her office staff are very efficient.  	5	5	5	5 	Insurance:Medicare
16	1	Gale is excellent. Extremely thourough and understanding, takes nothing you say for granted. Make you feel very comfortable and allows you as much time as you need. 	5	5	5	5 	Insurance:Unknown
16	1	I feel very comfortable with her. She is very direct and tells it like it is.  		5	5	4 	Insurance:Blue Cross / Blue Shield
17	1	I started to take my kids to Dr. Oghia 25 years ago and now my daughter is bringing her son to him for the best possible care! Never met a more compassionate, caring doctor! His staff is also very welcoming and helpful to whatever your needs may be.  	5	5	5	5 	Insurance:United Healthcare
17	1	DR OGHIA IS THE BEST DOCTOR AROUND. HE HAS BEEN TAKING CARE OF ME SINCE THE DAY I WAS BORN. I AM NOW 25 YEARS OLD. AND WHEN I HAVE MY OWN CHILDREN I WILL HAVE HIM TAKE CARE OF THEM.  BEST DOCTOR AROUND LUV DR OGHIA 	5	5	5	5 	Insurance:Oxford
17	1	I am 23 and i still go to him. He is TRULY the best and also his staff. Always answers any questions and concerns you have and always calls you back right away.  	5	4	5	5 	Insurance:United Healthcare
17	1	. wish i can use hom for myself, but i am 40 not 4, he always is on the money with my kids 	5	4	5	5 	Insurance:United Healthcare
17	1	The BEST!!!Dr. Oghia has cared for my son for the past 17 yrs. I couldn't find a better Dr.anywhere. He is always avail, never rushes you & has been on target on several occasions.Very knowlegable Doctor. LOVE HIM & his staff the best.  	5	5	5	5 	Insurance:Aetna
17	1	The nicest and knowledgeable pediatric doctor and staff in Brooklyn.  	5	5	5	5 	Insurance:United Healthcare
17	1	Dr Oghia is extremely Compassionate,and up to date on the current issues concerning the care of children and teens. His office staff goes above and beyond for the patients. He receives a 5 star rating at all times.  !!!!! 		5	5	5 	Insurance:Blue Cross / Blue Shield
18	1	I was referred to Dr. Oh from another dr who I have the highest respect for.  He was wonderful.  Explained my situation and possible options depending on the outcome of some additional tests that were needed to be to confirm diagnosis.  Felt he was extremely knowledgeable in his field and if surgery is needed, would not hesitate to use him.  I also thought he had a great staff and really like his PA as well.  I would recommend him to people of all ages.  Great bedside manner as well.  Made me feel extremely comfortable and answered all my questions.  	5	4	5	5 	Insurance:CIGNA
18	1	I found him to be nice, helpful and he listened. He didn't spend much time but I think he was thorough. I recommend him.  	 8/22/11	3	5	5	Insurance:HIP
18	-1	on my first visit he saw me for 90 seconds my second visit was not any different.  I had questions. He walked into the next patients room while i was still talking to him.  	1	5	1	3 	Insurance:Aetna
18	0	 	3	3	3	3 	Insurance:Unknown
19	1	The best doctor in the history of doctors.  I would trust her with all my doctoring and then some. 	3	5	5	5 	Insurance:Unknown
20	1	Dr. O'Donnell was my surgeon for colon surgery a few years ago. She was caring, very knowledgable, and one of the best doctors I have known. She was extremely conscientious and visited me more than once per day. I cannot say enough about her for providing excellent care and surgery for a very complicated problem.  	4	4	5	5 	Insurance:Blue Cross / Blue Shield
20	0	Bad bedside manner. Snippy and rude.  She didn't even come to see me in the hospital after my surgery. I will choose another doctor for any future procedures. 	3	1	2	3 	Insurance:Unknown
20	0	 	2	4	4	2 	Insurance:Unknown
21	1	I saw Dr. O'Brien for a second opinion back in August 2009.  I have to say that I was very impressed by his knowledge as well as by the overall performance of the staff.  I didn't feel like I was a number like I do at my current Electrophysiologist's office.  I only wish Dr. O'Brien's office was closer to where I live.  	5	4	5	5 	Insurance:Blue Cross / Blue Shield
21	1	I suddenly developed PVC's (premature ventricular contractions) and they put me through a lot of expensive testing: stress test, thallium test, echocardiogram, blood test etc.   My general physician mentioned the tendency of Capital Cardiology Associates (CCA) to run you through many expensive tests.  After getting no help with curing my problem, I just stopped going. Maybe I had something that current medical practice could not help&#63;  Fortunately, my problem cured itself with time.  In retrospect, my best guess was that I had some type of viral/bacterial infection in my blood that went to my heart from a multiple saw cut that occurred just before my symptoms appeared.  I mentioned this several times but was ignored.  I would go to CCA for a specific technically challenging operation as their doctors come from the best schools and they have good support staff.  But they are definitely expensive and may be too narrowly specialized so they miss the forest for the trees.  	5	5	4	3 	Insurance:United Healthcare
22	1	I have always struggled with finding and trusting a dentist....I was referred to Dr. O'Connor and can't stress how down to earth and caring she is. Top quality and am always pleased! 	4	5	5	5 	Insurance:Unknown
22	1	Just switched from Aspen Dental to Dr. O'Connor, I cannot believe the difference.   Dr. O'Connor is very personable and down to earth making her easy to talk to.  She takes the time to explain things to you, in a non-condescending manner and I never felt rushed or like I didn't have her full attention.   She also uses new technology including Electronic Charts/ Digital X-rays / Ultra-Sonic cleaning.  Highly recommended. 	5	5	5	5 	Insurance:Unknown
23	1	I had surgery for 4 dental implants at the office at one time with local anesthetic everything went very nice no pain no side effect it take time to heal but I am happy with result 	5	5	5	5 	Insurance:Unknown
23	-1	I think: If you're NOT christian, don't go to his office. (they loudly jeer at and mock people of other beliefs in public!). The office employs the &quot;dregs&quot; of humanity. They hired a hideous little girl resembling an even dumber version of &quot;Snooki&quot; who gets paid to press buttons. She stands drooling at the mouth for the remainder of her shift, and then spends her downtime from the strenuous work by chatting with the even more unattractive bible thumping Shelly Duvall look-a-like who cannot control her hormones much less her mouth (in more ways than one). It makes for an environment of ignorance, bigotry, stupidity, Sloth, Anger, and Envy (of people with room temperature IQ's). All of which they take Pride in since they, including Dr. Ochs, and the &quot;UTTERly&quot; (pun intended) useless portly Glutton named Dr. Dumb-ss, I mean Dr. Dourmas, make no apologies for the bigotry of the fools at the front desk. To the girls who work there: have a wonderful time with your asinine dead end jobs! 	1	3	2	2 	Insurance:Unknown
23	1	Had oral surgery (wisdom tooth removed)and when I woke up I had some questions that were answered by his staff because he already went home.  In the next couple of days I had severe pain in my jaw and head.  I had a dry pack and I ended up getting an infection in the cavity where the tooth was removed and in my sinus cavity.  I was given a prescription for an antibiotic that had a list of the most severe side effects I had ever seen and also was the antibiotic of choice used to treat anthrax. After taking it for ten days I could barely move and all my bones, joints and muscles were killing me (one of the may side effects).  I went back and saw a different doctor who had the time to answer my questions.  Sometimes when you are referred to &quot;the best&quot; it doesn't turn out the way you expect.  My son saw one of the other doctors at this office and everything turned out beautiful.  I guess it could happen but it would have been nice to talk to the doctor who actually did the surgery. 	5	4	3	4 	Insurance:Unknown
23	1	Wonderful, caring clinician. Made me feel comfortable. Highly recommend Dr. Ochs. 	5	5	5	5 	Insurance:Unknown
24	1	He is very caring and knowledgeable 	4	4	5	5 	Insurance:Unknown
25	1	great,not good doctor. professional. also had surgery done at HSS which is also the best in the world.  	5	5	5	5 	Insurance:Medicare
25	-1	Just cares about the money-cares little for his patients, egocentric 	2	1	1	2 	Insurance:Unknown
26	-1	I did go to the practice for a year with hope of easing some of the pain I had on a daily basis. I was offered lots of Pain meds which I did take one but declined the rest. i was told if your pain is real you need alot more. I am a mother and need to be functioning not in a coma state. I took the back injections every month. Well I have such weak muscles and the specialist I now see said way to many injections were given.The scary thing is in order to feel better we do trust these kind of doctors. Dr. Ogoke left the office and never returned numerous times. Office workers take way to may cigarette breaks.  	3	1	2	1 	Insurance:Medicare
26	-1	The worst experience of my life! I went in for Bursitis &amp; Fibromyalgia. I was given injections in my lower spine.  Because I was made to walk to recovery I had terrible migraine headaches (every 2 to 3 days) that dibilitated me for 12 to 24 hrs.  The office is the filthiest I have ever been in. He prescribed narcotic meds and then because I refused to have another injection, he didn't ask why I did not want one nor would he listen, he just said I am a very busy man.  I already had recieved 6 in 6 months when I found out that the reccomended was 3 in one yr &amp; after I left his practice, I found out that I should not have been made to walk to recovery and that is why I got migraines!  The most uncaring Dr. 	1	1	1	2 	Insurance:Unknown
26	1	dr.ogoke is a good dr and is extremly knowledgeableand is a caring person whoactually cares how a person feels what he doesnt tolerate is people who have dirty urines .he is the only doctor who really understood how i was truly feeling.without saying it is in my head .or that pain is mind over matter .thats a bunch of bs . but if people who actually get the pain meds werent out selling them then the people who really needed them wouldnt be having a hard time 	3	3	5	5 	Insurance:Medicare
26	-1	Dr. Ogoke is the worst doctor there is. I used his pain clinic for four years. I had an injection every three weeks in those years. They made me in more pain when it was done than when I went in. He said &quot; they were necassary for my conditions&quot;. Hes a saddist by nature and he does not care about anyone who is on his procedure table. I was getting an epidural injection one day and I was in so much pain I started having an anxiety attack, I couldn't breathe and i started to cry.  He told me I had to calm down cause he did not have time and would not stand for my behavior and I would be kicked out of his practice! He only prescribes you pain medication if you agree to his injections! Scammer! 	1	1	2	2 	Insurance:Medicaid / Medi-Cal
26	-1	He is the worst human being that ever existed. He should go to hell. This man has gone through 25 practice managers in 2 years. He is a cheater and treats people like crap. Whoever here says that he is a good person, you either are crazy, scared of him, a masochist or high on the opioids that he prescribes. 	1	1	1	1 	Insurance:Unknown
26	-1	If you want to feel like you're at a cattle call, just check in here. I agree with the latest review. This guy is all about making a lot of quick money. Lucky for me, I got a second opinion after hearing some horror stories about this doctor's technique, bad outcome and prescribing things that people don't need. I, too, was about to be railroaded into a series of injections that I didn't need.  	1	1	1	1 	Insurance:Anthem
26	-1	i have to agree his staff is a JOKE! This dr is all about MONEY and in order to get ANY pain meds you HAVE to get shots in your back. He gave me a shot that screwed up my leg to the point i couldnt move it for a month and i was scared to return, when i did his answer was another shot in my back. He is all about giving out STRONG pain medication (2-3 scripts at a time) and then you get SHOTS IN YOUR BACK and have to get the shots or he kicks you out of his office! NOT A GOOD DR! 	1	1	1	1 	Insurance:Unknown
26	0	The staff that work in the office are about the most unprofessional people i have ever dealt with. Dr. ogoke is a very nice doctor and he knows his stuff but when it comes to his staff its a circus. It took his employees 4 week and 2 days to send the pre authorization papers to the right fax number so i can get my prescription thats been sitting at the pharmacy for 4 weeks and 2 days. It's a joke. I had one of the girls tell me on the phone to HOLD ON YO. Thats how professional these girls are.  		1	1	5 	Insurance:Workers Comp
26	1	Dr.  Ogoke is late but he is a very kind and compassionate man and extremely knowledgeable 		1	5	5 	Insurance:Blue Cross / Blue Shield
26	1	Dr. Ogoke is healer and a believer. Two characteristics that are extremely rare in mankind. 		3	5	5 	Insurance:Unknown
27	1	Doctor O'Young is a very unique doctor. He's very thorough with the patient. He explains every detail you need to know about your pain. He spends more than enough time with the patient. Even though the waiting time and making appointments are a long wait, let me tell you this, it's definitely worth the wait.  	5	3	5	5 	Insurance:Blue Cross / Blue Shield
27	1	Dr. O'Young is a very good doctor to see if you have pain problems.  He's very caring and educated.  He explains to you in a very descriptive way to tell you what's wrong.  Also he has a nice staff that's also very caring and friendly.  So I would highly recommend him as a pain management specialist.  	5	5	5	5 	Insurance:Oxford
27	1	Dr. O'Young is very thorough, knowledgeable, and caring. He has a great understanding of my chronic pain and has taken the time to explain to me in a very clear manner regarding my illness. His staff is very knowledgeable and helpful. The physical therapist was superb. She was very patient in working with me and instructed me well on my exercises. I would recommend Dr. O'Young and his staff highly.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
27	-1	He only sees you once for the evaluation, then he would leave you with his staff/acupuncturist for your treatment. The male acupuncturist is nice but tends to overdo your acupuncture which is not helping you but hurting you.He seems to believe NO PAIN NO GAIN and doesn't want to change the way he's giving the acupuncture.Furthermore, the office doesn't give massage to patients which I believe is essential in physical therapy. They are obsessed with acupuncture therapy and every patient gets that treatment. It's not a good place to go. Not recommended.  	3	4	1	3 	Insurance:HealthPartners
28	-1	Went to this dentist after my wonderful dentist of many years retired. Biggest mistake and I will save you all from making the same. Needed a root canal so had to go to a specialist for that part. Then she did the crown. Had major problems with irritation because there was a gap between the gum and the tooth. I asked her to re do it and she said no. She just kept claning it. Now its only a few years later and because there was a gap left open I have a cavity in a root canal tooth and the crown she did has to be thrown out. DO NOT USE FOR ANYTHING!! Also the comment made about the dirty office is 100% correct. 	1	1	1	1 	Insurance:Unknown
28	1	she is painless.our family had all the work done same visit with no pain.the office is very clean with top noch equipment.  	5	5	5	5 	Insurance:Delta Dental
28	1	dr. ohevshalom is very professional .she has very beatiful office.her staff is very friendly.she did full mouth construction in my mouth years ago. i am very satisfied with her services.I take my kids to her,she is very patient and gentle.  	5	5	5	5 	Insurance:GHI
28	-1	When I was called in from the filthy waiting room to the slightly filthier exam room, I called the dentist's attention to a needle on the floor.  I walked out and have not been back.  	1	3	1	1 	Insurance:GHI
29	1	hes a great dr. my kids love him. plus hes always giving my son lollipops or freezie pops. 	5	5	5	5 	Insurance:Unknown
30	-1	I went 2 see a N.P./P.A. for a sprained ankle  bot  you cant see PMD unless it is emergency she refused to send me for physical therapy even though contd problems. Then I saw Dr.Chris for another problem ordered bloodwork &amp; promise 2 call me with results never called &amp; 2 give scripts after bloodwork never did &amp; never diagnosed or bother 2 find out what the problem is . Waited over 1 hr. in waiting room &amp; had a 2 hr. appt. I found out yes Dr. Chris maybe nice but I learned that nice doesnt make a good dr. they have 2 diagnose or refer u &amp; fix the problem not ignore &amp; leave u hanging.  	2	1	1	1 	Insurance:Blue Cross / Blue Shield
30	1	Excellent doctor! I'd be sad to leave him.  	4	4	5	5 	Insurance:Medicaid / Medi-Cal
30	0	I THINK HE DOES NEED MORE TRRANING WHEN IT COMES TTOMETAL DISEASE BECAUSE I HAD AN ACCIDSENT AUG 18 2006 AN IF HE WOULD HAVE TAKEN ME SERIOUSLY LIKE MY PSYCIATRIST I WOULD HAVE NEVER BEEN IN THAT ACCIDENT I ALSO FEEL THAT HE DID DO HIS JOB BUT BUT BUTHE IS SCARED TO PRACTICE MEDICINCE WITH MENTAL HEALTH I WISH HE WOULS HAVE FOUND ME A PSYCIATRIST B4 MY ACCIDENT BUT WE ARE AFTER ALL HUMAN NO ONE PERSON IISPERFECT AND I BELIEVE THHEONLY PERFECY PESON IS A DEAD PERSON THEY HAVE NO MORE WORRIES    I HOPE YOU  SEE THIS DR .CHRIS    I SHARE THE SAME NAME ASYOU AND RECENTLY WE HAd a MAN TO AN TALK ON THE 29 TH OF MAY THANK YOU FOR THE WITHDRAWLS 2-3 EEKS IS ALL I NEEDED   IF YOU WANT TO RESPONED I AN AT RAMDOM2170@MSN.COM 	5	1	2	4 	Insurance:Unknown
31	1	He is very knowledgeable and good listener.  The care we get from him for our daughter is outstanding.  We could not ask for more.  We are driving from NJ to see him in NY.  Highly recommended.  	4	4	5	5 	Insurance:Blue Cross / Blue Shield
31	1	Both of my sons (4 and 6) have been seeing Dr.  Ogden since they were born and he is wonderful! 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
31	1	Dr. Ogden has been seeing my son since he began with the practice which was when my son was born (a little over 11 yrs).  He is fantastic. I would have no other doctor for my son.  He is knowledgable and prepared--answers all questions.  He is everything you would want in a doctor.  I have a chronic asthmatic and Dr. Ogden is fantastic in referring him to the appropriate specialists.  If you are looking for a doctor that you can trust and feel confortable with, Dr. Ogden is that doctor.   He has excellent bedside manners and my son has always felt comfortable with him.  The staff there is also wonderful and very helpful.  Location is great and there are other doctors there as well that are awesome.  In short, when my son is seen in the ER, they all know Dr. Ogden and speak very highly of him.  To me, that says alot.    Beghetis 	5	4	5	5 	Insurance:Blue Cross / Blue Shield
31	1	GREATTTT doctor. He has been my daughter's doctor since she was one week old. He is so nice and so knowledge. Always knows his stuff and if he cannot help you with a certain problem he refers you to someone who can. At every visit even if your last visit was months before he always remembers to check back on prior problems and see if they have been resolved. 		4	5	5 	Insurance:Unknown
32	1	Dr o'leary did not charger for the emergency surgery I needed. He is the greatest. 	5	5	5	5 	Insurance:Unknown
32	0	Patient saw Dr. O in April 2011. Was told she needed surgery. Office scheduled Dec 2011 back surgery. Patient was called in October and told the surgery needs to be moved to Jan 2012 with no explanation. Patient receives letter that Dr.O no longer accepts Medicare as of Jan 1 2012. Horrible treatment of you patient.  Strung along since April 2011 to now have to find another surgeon that has morals.  	1	1	1	5 	Insurance:Medicare
32	1	Dr. O'Leary is the ONLY man I would trust operating on my spine. He operated on me 17 years ago and I am going to see him again for another herniated disc.  He was 17 years ago, the kindest, most caring MD and still 17 years later he is still the same ! 	5	5	5	5 	Insurance:Anthem
32	1	Three weeks ago I had a Laminotomy,Lumbar Arthodesis Posterior, Anterior Instrumentation fusion...Dr. O'Leary and his staff have been incredible.  Dr. O'Leary visits with you after surgery and if you have any questions you can always count on him. I have a long recovery but so far doing very well....  	5	4	5	5 	Insurance:Aetna
32	0	Doctor did lumbar decompression,no fusion, in 1998 3-4-5.In 2007 had leg pain again and he operated in 2008 in the same areas, fused 4-5 and decompressed 2-3,4-5-no fusion. Initially had some relief but after 4-5 months it was apparent that we did not get the result he hoped to get.It was very difficult for him to communicate in spite of my efforts. Eventually, after more MRI & myelograms, he called to say that I need further surtgery Essentially redecompress and fuse 2-3-4-5 plus decompress T8-9, no fusion. Now I really don't know what to do. My condition now is not any better than it was before thr 08 surgery and in some respects worse.  	2	2	2	3 	Insurance:Medicare
