dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
34	1	commentsI have been seeing Dr. Wallace for 11 years. She is very helpful and easy to visit with. Her nurses are always polite and they work as a great team. i feel very comfortable seeing Dr. Wallace for anything. 	5	5	5	5	Insurance:Unknown
34	1	commentsI have been going to Dr Caryn Wallace for several years now.  She has been my favorite Dr. so far.  She always takes the time to sit and listen to you.  I never feel rushed when I see her.  She always looks at all possible causes and will order tests to rule things out. 	5	5	5	5	Insurance:Unknown
36	1	 Dr Watt did a wonderful job on my neck. He was very kind and answered all my questions. I would recommend him.  	5	5	5	5	Insurance:Blue Cross / Blue Shield
36	-1	 I wasnt pleased with this Doc. I couldnt feel my leg after the operation he said i had to have. Other docs said it wasnt necessary.  	1	1	1	1	Insurance:AARPPaid/Co-pay:$250
36	-1	 Never did get results of labs or Xrays. Feel that it shouldn't be necessary to call to get the results. Just walked out of the room and said, &quot;You don't need me&quot;.  	3	3	1	3	Insurance:Medicare
36	1	 I found dr watts and his staff to be very nice.   Helped me a great deal 	5	4	5	5	Insurance:Blue Cross / Blue Shield
36	1	 Dr Watt has operated on my neck and my back. I had a lot of physical therapy and a few injections before he operated on me. He did not rush me and actually held my surgery off as long as he could. I have had good out comes both times.  	5	5	5	5	Insurance:United Healthcare
36	1	 Dr. Watt is an excellent surgeon. He operated on my husband twice. Once for cervical fusion and once for an ulnar nerve. He is professional and honest and provided all the information we needed to help in recovery. Highly recommended.  	5	5	5	5	Insurance:Blue Cross / Blue Shield
36	1	 Dr. Watt performed two surgeries on my back.  I was very pleased with him and will return to him if I ever need to.  	5	2	5	5	Insurance:Medicare
36	1	commentsPerformed a medically unnecessary surgery on my 82 yr old mother (this was confirmed by follow up visit with another neuro surgeon and other doctors).  She has been in sever 24/7 pain that was not present before her surgery. 	4	2	5	5	Insurance:Unknown
36	-1	commentsHe messed up my first surgery, did a second surgery, and now I am left worse off now than when I went to see him initially.  I'm in constant pain and crippled for life.  He's a ****!!!  Do yourself a favor and stay away from him!!!! 	1	1	1	1	Insurance:Unknown
36	-1	commentsDr watt did a fourth surgery after Dr rice messed up my back from three surgeries. He was a concerned Doc ,but no relief after completing the fourth surgery supposidly to fix Dr rice&quot;s bad work.I now am in chronic pain 24/7 and would not let any Doc from the Spine Center touch me ever again,even though they want to do a fifth surgery to remove the instumatation in my spine.I will be going to either oklahoma or to Mayo for further testing and /or another surgery.I hurt like hell and its for a lifetime of misery to let these guys cut away. 		3	1	2	Insurance:Unknown
36	-1	 I saw Dr. Watt for back surgery. I ended up in more pain than before and had to see one of the other doctors in the office to fix an infection. A nurse told me that Dr. Watt seems to have a lot of patients with infections. He is also a little spacey. No I don't recommend him at all.  		1	1	1	Insurance:Blue Cross / Blue ShieldPaid/Co-pay:$5497
40	1	 My daughter had to have emergency surgery on her finger after she had a landscape block fall on it and an infection set in. We were worried that she would lose her finger if the infection got to the bone. I let the dr's staff know our daughter even though she's only 7 does better if she knows what's going on. Dr walker came in and explained to her what they were going to do and what might happen depending on what he found. He was very professional and did a great job informing my daughter and me as well. As for this surgical skills they are great her finger looks like a finger again. The dr also worked hard so we can save her nail which is very important to a 7yr old girl.  I would recommend Dr Walker to anyone with kids 	4	4	4	4	Insurance:Blue Cross / Blue Shield
40	1	 I am a youger female who had no cartilage left in my knee.  If not for Dr. Walker I would still be walking with crutches. Thanks to him I have a new knee and am doing very well.  then went to him for shoulder repair.  Great Job!!!  Best ortho doc around.  Very pleasant and explains everything.  	5	4	5	5	Insurance:Blue Cross / Blue Shield
40	-1	commentsHad my child to him ONCE. Asked for a referral to another Dr.  He was not helpful in answering questions and actually said &quot;let me be the doctor&quot;.  Would not answer our questions.  Arrogent.  Had us purchase an expensive bracing device ($2,300) that the next Dr. said was totally inappropriate to have purchased (1 month later).  Hopefully he is more courteous to others and has lightened up on his bedside manner.. 	4	4	1	1	Insurance:Unknown
40	1	 Excellent doctor.  Very knowledgeable and great bedside manner.  I had had an MRI on Tuesday and surgery on Friday.  He expalined everything from what he was doing to follow up exercises, very thorough and knowledable.  I would highly recommend him to anyone.  	5	5	5	5	Insurance:United Healthcare
50	1	 dr. walker is one of the best doctors in southdakota sincerly michael hansen 	5	5	5	5	Insurance:Medicaid / Medi-Cal
50	1	 Nice Doctor but had spend several hours in her clinic with a sick toddler because she was always behind.  I once was told not to worry about a temperature with my child.  I know my child better than she did.  	4	2	3	4	Insurance:Medicaid / Medi-Cal
51	1	commentsExtremely Competent 		5	5	5	Insurance:Unknown
62	1	commentsAlways finds the cause of my health issues. Had not been to him in 20 years as we moved. Went back to visit had an urgent care visit and he was there. So please I was able to have proffectionl care once again. 	4	4	5	5	Insurance:Unknown
74	1	commentsLove her! Very patient and takes the time to talk to you. 	5	5	5	5	Insurance:Unknown
75	1	 been with him for years.   very cautious takes time with our children 	5	5	5	5	Insurance:Blue Cross / Blue Shield
82	1	commentsTruly treats you as a person and not just a patient. Extremely accommodating for special needs -- people and situations. Be on time because he will be on time. 	5	5	5	5	Insurance:Unknown
82	1	commentsGreat person, one of the nicest people I have met. Will go the extra mile and get you in if you are having problems ! Besides this, I think he is also a good dentist. No matter what my concerns have been about my dental issues he has never  judged me and is always genuinely concerned. 	5	5	5	5	Insurance:Unknown
86	-1	commentsThis doctor helps work comp insurance companies could careless about helping the injured worker. I strongly don't recommend this doctor. 	1	1	1	1	Insurance:Unknown
89	1	comments 	5	5	5	5	Insurance:Unknown
98	-1	commentsMD took  very limited  history  and  performs a very inadequate  physical  exam  tends to think surgery first   prone to making incorrect diagnosis leading to  improper reccommendations 	2	4	1	1	Insurance:Unknown
98	-1	 we were told he was a good spinal doctor. He did the spinal surgery,but afterwards the results were not good. Still not good after 14 months.  	3	3	2	2	Insurance:Blue Cross / Blue Shield
98	1	commentsDr. Byran Wellman is a fantastic neurosurgeon. I would highly recommend the Medtronic Metrx system for use of spine surgery. :) I recommended him to my daddy and he was very satisfied. :) 	5	5	5	5	Insurance:Unknown
98	1	commentsVery nice and friendly surgeon. You don't have to wait very long and staff is very helpful. Also does not seem very &quot;knife happy&quot; and willing to try other options. 	5	5	5	5	Insurance:Unknown
98	-1	 He seems nice but dont know about his surgical skill though. After his surgery my right hand does not want to work well and is really clumsy. I hope I get better. He did seem very sorry.  		1	1	1	Insurance:Blue Cross / Blue ShieldPaid/Co-pay:$7100
98	1	 He is a very nice, knowledgeable, and extremely helpful doctor who was able to make my neck and arm pain go away by doing surgery on the cervical disks and vertebrate. Too bad I didn't find him sooner.  Recommended highly!!! 		5	5	5	Insurance:Blue Cross / Blue Shield
