dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
80	-1	 I have never written a negative review before but I need to after my experience here. I arrived ten minutes early &amp; the receptionist was unpleasant, everyone in the lobby who arrived after me were called before me and I was last left in the lobby. I got in 40 minutes after my scheduled appt. Nurse awful, inpatient.   I wanted complete yearly check-up. Had to explain FOUR times what that was! She argued with me telling me everything they wouldn't be doing for me that day (including a pap). Finally she got it set up but was angry/mad/rude. She left the room and I got my coat and almost left but was worried about my insurance &amp; would not cover anywhere else;felt forced to stay. I was humiliated and upset.  Dr. Mahood was nice but no customer service/care for my wellbeing.She came in and went right to my breasts - didn't even sit down and talk with me about my concerns.  All together my experience was awful. They didn't care about my wellbeing, 0 customer care, and don right appalling.  	1	1	1	1	Insurance:Blue Cross / Blue Shield
80	-1	 Tried to gie her nurse constructive comments abour how she does not reicieve her patence just like a #  Never looks at you all she does is type on her compuyer and can not even take 1 sec to even look at you when she is talking to you so I tried to let her know bwcause the time before that it was the same but I THOUGHT SHE WAS HAVING A BAD DAY  Even my caregiver who was in the room with me the time before said the same when we left her office  Since the doctor took her side she banned me from her practice and I TOTALLY THINK THAT WAS/IS DISREGARD FOR A PERSON IN GENERAL  I REALIZE THEY CAN GET OTHER PERSONS TO TAKE MY PLACE AND I AM SORRY IDF THEY HAVE DOCTOR Mahood watch out for her nurse otherwise DR MAHOOD IS A VERY GOOD D.O I hate to have to get KICKED OUT of a good D.O.  because there employee treats people like crap and nothing will be done about her nurse so BEWARE!!  Maybe I got her attention and now she will be kinder!!!! 	1	1	1	3	Insurance:Medicare
80	-1	 I filled out many forms and answered many questions, then after waiting for an hour and a half in waiting room, had to sit in exam room with nurse while she read each question and answer on the forms and put them in the computer. this took half an hour. then i met the dr. who I felt was rather rude to me.  	3	1	1	2	Insurance:Medicare
80	0	 She needs to concentrate more on her patients then the computer she carries around.I like her office staff much more then her. They will answer my questions in a manner that is understandable to the average person. I do find that she schedules excessive tests.  	5	3	3	3	Insurance:Blue Cross / Blue Shield
80	-1	commentsMake sure you get a script for a full year because the nurse is NASTY and you will need an appointment to get more meds. Also--be ready to be told you need wrinkle cream no matter how old you are--this practice must get a kickback. And if you're overweight--go to the gym first. Paid/Co-pay:$15	1	1	1	1	Insurance:Unknown
80	-1	 This doctor wants to bleed the system. She had her receptionist call me to tell me I had an abnormality and wanted to schedule me with a surgeon. She did not bother to tell me what the abnormality is. When I asked that the doctor call me they wanted me to make an appt. so she could bill my insurance. She makes you sit in the lobby for usually about 15 min. after your scheduled appt. then in the exam rm. for another 15. Comes in for 2-3 min. She pushes a prescription at you and leaves. My first appt I spent more time w/her assistant than her. Stay far away from this one, unless you have deep pockets or like taking pills.  she has no time for you.  	1	1	1	1	Insurance:Blue Cross / Blue Shield
97	1	 Dr. Mages is a great doctor.  He has been taking care of my son since his birth 3 years ago.  He is very caring, kind, and friendly.  The office staff is great too, and they are always on time.  I have nothing but great things to say about Eastside Pediatrics in general and Dr. Mages in particular.   He is great! 	5	5	5	5	Insurance:Blue Cross / Blue Shield
97	1	 Dr.Mages is a WONDERFUL doctor! He and his nurse remember the kids and take the time to ask about the ones who aren't with me. They ALWAYS call back in a timely manner to answer any questions that I may have, and never make me feel stupid. When our baby was in NICU, we got updates from A DOCTOR daily! I recommend him and Eastside pedatrics to anyone looking for a pediatrician in the Greenville area.  	5	4	5	5	Insurance:Aetna
98	1	 Professional, gives proper time to patient, good listener, knowledgable.  	4	5	4	5	Insurance:Blue Cross / Blue Shield
98	1	commentsDr Machimada is thorough in explaining conditions &amp; answering any related questions. Her manner is professional but friendly. After 2 yrs of suffering, I was referred by my primary physician, Dr Machimada made an accurate diagnosis &amp; an effective treatment regimen prescribed. Paid/Co-pay:$300	5	5	5	5	Insurance:Unknown
98	-1	commentsI wouldn't take my dog here. Incompetent rude and ignorant staff. A waste of time. 	1	1	1	1	Insurance:Unknown
98	0	 I found her to be very knowledgable and through in her question asking when I went in for an initial visit. However I did not agree with her diagnosis of me so I was not planning on returning. When I called to get the results of my bloodwork and cancel my follow up appt. though her nurse encouraged me to come back to discuss my test results since they were abnormal. She was upset with me for not taking a prescription strength pain reliever that she had prescribed the first time. I told her I did not fill it b/c I wasnt having ongoing pain, just flare ups here and there. She then became extremely defensive, unprofessional and downright rude and hateful. She accussed me of wasting her time if I was not going to follow her &quot;instuctions exactly&quot;.  She even went as far as to say that I was wasting her &quot;15&quot; minutes! I will never go back to her again and would never recommend her to anyone! I have never been treated so poorly by a &quot;professional&quot; physician in my lifetime! 	2	4	2	3	Insurance:Blue Cross / Blue Shield
98	0	 I have been seeing Dr. M for about a year. Her nurse is not pleasant and comes across cold. It has taken almost a year to get her to help me with my pain control and it still isn't under control like it should be. Her Office was closed to move to a new location and the Office did not have anyone (Doctor) on call. Due to this I had to call my MD Doctor and was given a prescription for another medicine. I went back to Dr.M to follow up and was given a &quot;pee&quot; test. The test came back were I had taken the other medicine. Due to this Dr. M let me go from her care. She did this without asking questions or following up to why I had this medicine in my system. I find this a lack of communication on her part and her staff. I had already been looking for another Doctor and shall be seeing the new Doctor within the next few weeks. I guess this was a blessing in disguise. If you see Dr.M plan on it taking forever to get to the root of your problem, as she does the same test I had already taken.  	3	4	3	2	Insurance:Medicare
98	1	commentsShe is a  wonderful, knd, caring and very knowledgeable doctor. She has helped me so much with my pain level. I feel comfortable with her and I know and trust that she will do all she can to help me.  The staff is great, always with a smile and willing to help in any way.I have never had to wait any longer than 5 to 10 minutes. 	5	5	5	5	Insurance:Unknown
98	1	 The best &quot;specialist&quot; I've ever seen/had. Is willing to assist in a patients needs at great lengths.  Great bedside manner.  I never have to wait more than 5 minutes to see her.  	5	5	5	5	Insurance:Blue Cross / Blue Shield
