dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
12	-1	The staff is absolutely rude, extremely lazy. They have no people skills. They make it seem that u r bothering them. I had to leave, I have never had a prob with the Dr (Habib) but because of his staff I walked out, a gentleman walked out and another patient argued with them about how many times she had to fill out forms (2hrs worth). She offered to pay by credit card just so the Dr. could see her. Never again.  	1	1	1	1 	Insurance:Medicare
12	-1	Horrible office. i left before even being seen called me to go in early then had me wait 1hr 15 min to me this alone is unacceptable as i work in medical i would never make a patient wait so long. then proceeded to hear the Doctor and patients in the next room's conversation where the patient ended up in the emergency room after a procedure in this Dr's office that was enough for me. P.S they seem to push the most expensive thing on the menue sinuplasty beware... 	1	1	1	1 	Insurance:Unknown
12	1	I had to take my tonsils out for the second time because the first doctor did a very poor job.  Dr. Habib, on the other hand, completed the procedure brilliantly.  He is an excellent doctor who is also a pleasure to talk to.  Very personable and easy-going. I only wish all the doctors were like him.  	5	5	5	5 	Insurance:Aetna
12	1	Dr. Habib operated on me several years back to remove nasal polyps, he did a fine job. He is a competent ENT.  	4	4	4	4 	Insurance:GHI
12	1	I had sleep apnea surgery. I found him to be very knowledgeable, caring, and personable. He explained everything thoroughly.  	5	3	5	5 	Insurance:GHI
12	-1	I was treated by this doctor many years ago - I went to him because I had ringing in my ears. He gave me a hearing test and then prescribed Xanax, which is a medicine to treat anxiety! Not a very good doctor. . .  		3	1	1 	Insurance:GHI
12	-1	THIS DOCTOR STARTS HELPING YOU AND THEN HE LEAVES HES THE WORST DOCOTR THAT DOES ENT HE TRYED CLEANING MY DAUGHTERS EAR LEFT WAX HE ALMOST POPED HER EAR DRUM I WOULD NOT REFER AND IF WOULD HAVE POPED MY DAUGHTERS EAR DRUM SHE WOULD HAVE BEEN DEAF I WOULD SUE IF THIS HAPPENS IM TRYING TO FIND A ENT WITH OXFORD I WOULD REFER OXFORDS ENTS.  		1	1	1 	Insurance:GHI
12	-1	If you blink your eyes your out of the room. Always in a rush to get you out! 		1	1	1 	Insurance:Unknown
13	1	hes simply the best. such a polite, caring, and understandable doctor. i strongly recommend him. 	5	5	5	5 	Insurance:Unknown
13	1	best eye doc ever!!1 i def recommend!! so nice,and caring and friendly staff.  	5	5	5	5 	Insurance:HIP
13	1	besy eye doctor!!!! i def recommend. his exams are very detailed. he is very friendly understanding and helpful. gave me some free meds untill i could get the precription filled. he has a helpful and friendly staff.  great ofice! go see him! 	5	4	5	5 	Insurance:HIP
13	1	I don't think I have ever encountered such a caring doctor. He is polite and so nice and caring and makes sure to follo up to make sure that everything is ok. I really like and I highly recommend him.P.S.  he has really cool glasses- cheap! 		4	5	5 	Insurance:Oxford
14	-1	Extremely condescending.  Seems to think he should be worshiped.  Poor overseer of hospital stay.  Impatient with questions.  Not qualified to address real medical issues.  Staff is snippy. 	1	1	1	1 	Insurance:Unknown
14	1	. excellent doctor 	5	5	5	5 	Insurance:GHI
15	1	I have been seeing Rosemarie Haase for several years. She always takes her time with me when I see her, and she always follows up with me within a week of my visit for results. She takes her time with me more than the doctors do, and she seems like she knows what shes doing.  	5	3	5	5 	Insurance:Oxford
16	-1	Did not listen very well. Had tests ordered and was never given the results. I got my own results and researched ways to help myself on the internet. I felt he had his mind made up about me, no matter what I said. Felt frustrated, and insignificant. 	3	4	2	2 	Insurance:Unknown
17	1	He's a good doctor but not punctual at all. His staff schedules appointments for 1pm yet you're only seen at 2pm. Would not recommend due to his staff. Incredibly, they're very efficient at mailing the bills.  	3	1	4	4 	Insurance:United Healthcare
18	1	Good doctor.  She made me feel at ease.  A little harried last time I saw her and a little stumped about that particular issue- but I believe she knows her stuff in general.  Staff is nice too.  When I called in for a problem that overlapped with another field- her staff was quick to speak to her and give me a stopgap solution until I was able to get in there.  This is key- many busy offices- staff don't communicate with the doctor well; hers does.  FYI- I used to go to Marc Grossman, considered the best dermatologist in the city and I switched to Halem b/c I found her personality better 	4	3	4	4 	Insurance:Unknown
18	1	Dr. Halem was very helpful,polite, and knowledgeable.   the staff is the nicest I have ever met and most helpful 	5	4	5	5 	Insurance:CIGNA
18	1	Dr. Halem was awesome, and her staff is amazing, probably the nicest group of people i've ever met in a doctor's office. Dr. Halem was amazing. Really thorough, really nice, and even took the time to answer other dermatological questions I had.  	5	4	5	5 	Insurance:Blue Cross / Blue Shield
18	-1	After waiting an hour and a half I finally put my clothes on and left.  The staff kept saying 15 minutes...oh, just 10 more minutes.  It was absurd and this Dr. should not be given more business if she thinks her time is more valuable than others.  	1	1	1	1 	Insurance:Blue Cross / Blue Shield
18	1	I went today to see Dr. Halem and I have to say that she is very nice, she knows a lot and does excellent cosmetic procedures. I'd highly recommend her. No doubt 	5	5	5	5 	Insurance:Unknown
19	-1	Unskillful intervention. Wrinkle filler and botox treatment ineffective - badly &quot;aimed&quot; so original wrinkle did not disappear and other wrinkles and bumps appeared. Information given in onsultations prior to treatment was misleading, as to price and treatment itself. 	3	1	2	1 	Insurance:Unknown
20	1	Excellent doctor. Very dry personality but who cares. He knows what he is doing. If find the staff a bit confused and nobody calls you back about test results unless you remind them. I still would not go to anybody else.  	4	4	5	5 	Insurance:United Healthcare
20	1	Sometimes there is a wait but he's very thorough, knows what he's doing and does take the time to discuss any concerns you may have.  	4	4	5	5 	Insurance:Medicare
20	0	. unnecessary treatments  long wait  poor bedside mannwe 	3	3	2	3 	Insurance:Medicare
21	-1	Horrible service.  Avoid at all cost.   This whole facility is all about money and cares nothing about the patient.  I was abandoned in the middle of surgery, told to eat dirt by Dr. Halliday.  He lied to my face several times,  breached his contract and is costing me thousands to fix a botch surgery. 	 8/25/12	1	1	1	Insurance:Unknown
21	1	I have been going there for years and i will keep going back for all my facial needs 	5	5	5	5 	Insurance:Unknown
21	-1	very dissatified. unpleasant experience. the doctor seemed rushed. 	1	1	1	1 	Insurance:Unknown
21	1	Before leaving the area six years ago, I was a patient of Dr. Halliday for many, many years.  He got me through some very tough nasal and allergy illnesses.  He did surgery on my mother, me, my daughter, husband all with 110% positive results.  When another ENT had me lined up for sinus surgery, he read the tests, and determined it would be very risky and not needed.  He's always been right on and available.  Staff has always treated me kindly.  His Allergy nurse is the best around.  I will be going back to him on a yearly basis, traveling from SC  to Syracuse, just for the expertise from that office.  I can't thank him enough for all the help he was throughout the many years I was his patient.  Very gentle, kind and knowledgeable.  	3	3	5	5 	Insurance:Medicare
21	1	Dr. Halliday is a wonderful and very sincere doctor. He doesn't rush you thru your questions, is very calming to be around, and does excellent work to boot! I recently had CO2 laser resurfacing done for some deep acne scars, and I am already quite impressed with the results. He has a good reputation around town and rightfully so. The nurses are fun and friendly as well. both Dr. Halliday and is nursing staff seem to genuinely caren about what they do. A+ all the way :) 	5	5	5	5 	Insurance:Unknown
21	-1	i truly hope this doctor burns in hell. He not only ruined my life but he cost me double than what a normal rhinoplasty procedure would cost. I had to have it done all over again by another doctor in the area. He ruined my nose and i know he ruined other peoples faces as well. 	1	1	1	1 	Insurance:Unknown
21	1	I had a rhinoplasty and septoplasy done.  Dr. Halliday could see that i was nervous, he not only answered all my question, but he also gave me reading material to take home and review.  I called the office 5 times before my surgery and each time someone called me back within an hour.  By the time i had my surgery, i was no longer nervous.  12 days after my surgery i went to a party and no one thought i had surgery just last week. My nose healed nicely and looks great!  Its been three months since the surgery and i have absolutely no pain.  I love it and wish i had found Dr, Halliday earlier.  He did an amazing Job!  He may not be very personable, but his work is awesome. Anyone considering getting your nose done, should go see him.  You wont regret it. 	4	3	5	5 	Insurance:Unknown
21	-1	Went in for chronic Rhinitis, was told needed surgery. Was allergy tested then given drops which made everything worse. Again told surgery necessary but when I asked questions they were not answered, I was brushed off.  Fortunately got second opinion and did not ever have sinusitis, no anatomical abnormalities.  Surgery would have done nothing.  	1	1	1	1 	Insurance:Blue Cross / Blue Shield
21	0	I went for allergies and after calling and waiting on my prescription to be filled for a couple of weeks, I called again to see what the delay was and they said they were very busy and besides that I would have to pay for the medicine cause they were changing their CODES and insurance may not pick it up.  They had no clue whether insurance would or not 	1	1	2	3 	Insurance:Unknown
21	-1	Dr. Haliday is an ENT who (unfortunately) also has board certification in facial plastic surgery. Two years out of surgery I can only say that he does both rather poorly. I went to him for both a septoplasty and a rhinoplasty. Unfortunately, I still cannot breathe and the nose I had before the surgery is the same one I have now--well after the surgery. This was, on my part, a very costly mistake in judgment and I would caution anyone against utilizing this physician for surgery purposes. Also of note is that this doctor's nurse practitioner was very rude when I went in for an appointment post-surgery when the doctor was on vacation. The office practice is overly busy and the small waiting room is often overly filled with people so you have to stand and wait. The front office staff barely make eye contact with you when you come in. You can then wait a very long time to be seen. A cautionary tale to anyone considering this physician surgeon... 	1	1	2	1 	Insurance:Unknown
22	-1	 	3	2	2	2 	Insurance:Unknown
23	1	He knows his stuff and is attentive and listens while hearing! 	3	3	5	5 	Insurance:Unknown
24	1	A caring doctor.  She is very professional and considerate 	4	3	4	5 	Insurance:Blue Cross / Blue Shield
24	0	3 hr wait - no dr. 	4	1	1	4 	Insurance:Unknown
25	1	amzing surgeon. he did bilateral knee replacement on me March 2,2009.  i played nine holes of golf today, less then three months after my surgery!! 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
25	1	Dr.Haas and his staff are very knowledgeable and very helpful when I had my total knee surgery in February of 2009.  Explained the procedure what to expect very kind and caring Office staff very knowledgeable was able to answer any concern s I had.   I would highly recomend him to anyone considering knee or hip replacemtnt 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
25	1	Dr. Haas is the best!  He performed bilateral total knee replacement on my husband. He was knowledgeable, very helpful, caring and extremely competent. He explained everything about the surgery. He and his staff came in to see my husband at least once a day following surgery.  I would recommend him to everyone! 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
26	0	He is arrogant, disrespectful to other treating physicians and unwilling to have any contact with  other physicians 	2	3	2	4 	Insurance:Unknown
27	1	DR. Hakimi is amazing. I was reading that people are complaining about the wait time. This just means he is a good dr. Its wortht the weight- when he is there; which he usually is.  	4	4	5	5 	Insurance:GHI
27	1	Dr.Hakimi helped us to be able to conceive healthy twins BH&quot;, and have a safe and healthy pregnancy and delivery. He also was the mohel at our son's bris. He is gentle, compassionate, and extremely good at what he does. He is a very sought after doctor and busy, and it's because he is an angel with wings. I recovered so well and quickly from my c-section thanks to his amazing care. I have never known a doctor other than my allergist, to be so dedicated, patient and genuinely caring of his patients. He always takes the time to listen to you and do a thorough job examining you. He also is not an alarmist, and is careful not to scare his patients. This is such an important skill for someone who does the delicate kind of work he does. I drive an hour now from Monsey to see him because I wouldn't dream of entrusting my pregnancy to anyone else.  	5	3	5	5 	Insurance:Blue Cross / Blue Shield
27	1	AMAZING!!!  The best Doctor you will find in helping and in knowledge! 	5	5	5	5 	Insurance:Unknown
28	1	Dr. Haddad is fabulous. He is a strongly knowledgable physician with years of experience. I have been a patient for the past 5 years and have never had a problem with him. He's kind, caring, and asks a lot of questions. He truly wants and cares to know whats wrong and always answers any questions I have. I absolutely love him and would recommend him to anyone! 	5	4	5	5 	Insurance:Unknown
28	0	Where should I start&#63; The overcrowded waiting room with outdated magazines &amp; an intermittently working tv&#63; Nah. I only get 1000 characters.  1st - you need to budget 2 hours for a routine office visit. You sign in (on a piece of scrap paper - don't those drug reps have pads they can give them&#63;) then wait 30 + minutes to be called to make your copay. Then you wait another 30 + to be called in by the most personality-less nurse ever. She's seriously a robot. Then you wait  30+ minutes for the doctor. He rushes through the appt, doesn't listen to a word you say, even if you tell him, &quot;I have a lot to talk about,&quot; he only half-listens. He will nickel &amp; dime you for everything &amp; even charges you for follow-ups. You think your office visit copay covers stuff like this, but before you know it you have a huge outstanding balance for all sorts of weird stuff that you thought was covered. This guy is a crook who cares only about $. Stay away. Far away.  Hopefully I can find another doc soon.  	2	1	2	3 	Insurance:Blue Cross / Blue Shield
28	-1	doctors office stinks like smoke.. files everywhere on the floor.. staff not friendly... does not like to write scripts for anything. Pick up a script for durable medical equipment only to return because it was written on a piece of paper and not a script. He and his staff should know better.. Doctor has no hospital privileges in any local hospitals so you are on your own when you are admitted. 	1	2	1	1 	Insurance:Unknown
28	0	Ridiculously long wait time. Waiting room is too small with only 10 crammed chairs, a, TV that cuts in and out every few seconds, and usually more than 12 people waiting at one time for an appointment. On average, I have waited at least an hour to get in to see him, only to be seen for roughly 5 minutes (if that.) My longest wait time was over 2 hours and 45 minutes for an appointment that was scheduled 4 months ahead of time. Make sure you bring a nice long book. Also, payment is pretty much cash only. No credit or debit cards accepted, and only checks over $30. 	2	1	4	2 	Insurance:Unknown
28	0	overbooked is an understatement...not mention he rushes in and out once he sees you 	2	1	2	4 	Insurance:Unknown
28	1	excellent Dr. Great knowledge and personality. Absolutely the best have been a patient for over 10 years! 	5	2	5	5 	Insurance:Unknown
28	1	WAYYY overbooked!!  Will not re-new a script UNLESS he sees you and gets your co-pay....RIDICULOUS!!! 	5	1	3	4 	Insurance:Unknown
28	1	I love this doctor. He takes great care of you.  He ask all kinds of question to get to the real promblem. In other words he takes his time with you, and put you at ease. 	4	4	5	5 	Insurance:Unknown
28	0	. over booked wait is about 1to 2 hours , when you are seen doe,s not pay attention and you are out in 10 minutes 	3	3	3	3 	Insurance:Blue Cross / Blue Shield
28	1	. HE DOES NOT ACCEPT MEDICAID PATIENTS, YOU MUST HAVE AN HMO, SUCH AS FIDELIS WHICH IS HIS PREFERRED PROVIDER 	5	3	5	5 	Insurance:Medicaid / Medi-Cal
29	1	dOCTOR HALPER TOOK CARE OF ME DURING MY HIGH RISK PREGNANCY BEING THAT I WAS 43 AND HAVING MY FIRST BABY. i HAD A NORMAL DELIVERY. hE WAS VERY SUPPORTIVE AND CARING. Regina the PA is also the best and very caring. I highly reccomend his office.  	 9/18/11	4	5	5	Insurance:CIGNA
29	1	This doctor is very enthusiastic and caring answers all my questions. delivered my baby no cut. He gives u his cell phone to call in an emergency. how many doctors are this available. I highly reccomend him.  	 9/16/11	5	5	5	Insurance:Oxford
29	1	Dr. Halper is a very knowledgeable and careful doctor.  This is my second pregnancy under his supervision. I have some specific health issues, so my case is really complicated: both pregnancies high-risk. Dr. Halper and his team pay attention to every detail or complaint throughout the whole pregnancy. Only thanks to him I had My first son (7 years old now) full term, and now I am close to 38 weeks ready to deliver my second boy. I had visited other doctors before comimg to his office, so I can say that he is always there for you day and night. Thank you, Dr. Halper!!! 	 9/15/11	5	5	5	Insurance:Unknown
29	-1	worst doctor in the world...only cares about the money...more work than he can handle without Evan an assistant to pay any attention to you or the baby..canceled my appointment 4 times in a row because of emergencies...a month and a half worth of time. discovered by a specialist (dr kofinas) that i had a condition called Thermophilic (blood clots) which caused the placenta to rupture and have a miscarriage, which could have been easily avoided by taking blood thinners if i was paid close attention too..i hope your kids go through the same pain and emotional distress that i can never get over... i will be seeking a lawsuit for negligence.  	 9/10/11	1	1	1	Insurance:Aetna
29	-1	Horrible doctor!!!!!!!!!!! Don't go to him! For those who delivered with him-thank God everything went well.  	1	1	1	1 	Insurance:Oxford
29	0	He has tarrible bedside manners.Please don;t go to him, I went to him and I'm looking other doctor and I'm in second trimester.. He hardly spends time with u. never calles if the test results are not normal and many more resons. Im just so uhappy with him. he is in rush all the time. He can't wait to get read of u and have lunch...So unprofessional.maximum time he will spend with u is 5 minutes. That's all.  	3	3	2	3 	Insurance:Oxford
29	1	I love Dr. Halper and his PA Regina. He delivered my first child. I found him to be &quot;odd&quot; but highly sufficient. I would recommend him to my friends.  	5	3	5	5 	Insurance:GHI
29	1	Dr. Halper is one of the finest doctors I've ever had.  It was actually for my wife and for delivering our baby.  A little quirky but his knowledge is second to none.  	4	5	5	5 	Insurance:Medicaid / Medi-Cal
29	1	He is the best doctor. He is very knowledgable. I had 2 delivaries with him: one regular and one c- section. He was in the hospital with me all the time. He doesn't like to explain things too much but he is the doc one can trust.  	4	3	5	5 	Insurance:Medicaid / Medi-Cal
29	-1	Horrible horrible doctor!!! I went to his office at 20 weeks preagnent after switching from hospital care.  First appt I was seen by PA, she was nice, second time, I was seen by Halper, he started to talk down to me and raise his voice with me about not having my results back for some tests which were ran.  I attempted to calm the situation and introduced myself (he never introduced himself) but then he snapped on me asking me &quot;whats your problem&quot;.  I told him that he was being rude to me and he turned around and said &quot;I am not being rude to you, obviously you have some other problem.&quot; Furthermore, as I was waiting to be seen, he walked out quite a few times and yelled at the girls who work for him in front of the everyone in the waiting room.   PLS PLS do not go see this doctor, he is VERY VERY rude!  No manners at all!! 	3	2	1	3 	Insurance:Medicaid / Medi-Cal
29	1	I went to many GYNs before coming to this doctor and I am very happy I found him!He is very responsible, intelligent, knows whats he is doing and is really dedicated to his profession. He was with me all the time at hospital when i had a risk of miscarriage.Waiting in the office not so long-max. 1 hour(to compare-my visit to the eye doctor takes usually 2.5-3 hours).Yes, many people in the waiting room, but do u think that a really good doctor should have empty waiting room&#63;&#63;&#63;The staff is pleasant and helpful.His PA- Regina is the nicest person I ever met, very knowledgeable, compassionate, capable, she takes the blood so I never feel any pain!I highly recommend this office to my  friends and other people. PS: Comparing to others,  Dr.  Halper never!!!  asked  me to pay him for pregnancy and delivery! 	5	4	5	5 	Insurance:Medicaid / Medi-Cal
29	1	this doctor is the best!!!he take care me with my second pregnancy with twins.he always see me in the time on my apoitmant,he always give me good recomendations about my pragnancy.i was in the hospital 4 time and he always came to me in time.and i want to tell, big thanks him for my very fast and easy labor,naw i ejoy my two girl.  	5	5	5	5 	Insurance:Medicaid / Medi-Cal
29	1	I delivered my 1st baby with him. He has an odd sense of humor but knowledgeble. Although he doesn't like to listen and responds that he will charge extra for any questions, that would be funny but he leaves right after so it's partially true! Doesn't explain whats going on. Each office visit wait for way over an hour maybe even 2 hrs which for a pregnant woman way too much and unreasonable. Had c/s delivery because of stress and not knowing if he will come to the hospital,due to that day was major holiday. felt rushed in a way and uncomfortable with his sense of humor. On a positive note, c/s scar healed nicely and its barely visible. At a post delivery follow up visit after waiting for 1 hr. inquired about waiting time, to which they respond as unknown (whole room was filled with pregnant women).  also,shared with staff that i was breastfeeding and inquired about waiting time, he came out and said &quot;leave!&quot; breastfeeding mom is less likely to wait up to 3 hrs 	4	3	3	4 	Insurance:GHI
29	-1	Don't use this doctor if you want to have a good experience naturally delivering your baby.  	2	2	2	2 	Insurance:MB Health
29	-1	Maybe he is knowledgable--not to me. Very inattentive, doesn't like to listen to the patient. Always in a rush, rude. His stuff consists of girls in their early twentieths who do not have basic knowledge of communicational ettiquette--rude on the phone. There is no order in his office-had to wait MINIMUM 45 minutes to be examined EVERY visit. Had TERRIBLE experience in Methodist hospital. I was left alone for a  couple of hours, in pain, screaming for someone to come in into the room--literally. English may be my second language -but,guess what-i know what i am saying...  Will definitely change the doctor when i get pregnant again. Hi is nice when it comes to cash. He is nice when you have twins, which is considered a high-risk pregnancy, because he is clearly afraid to be sued when something goes wrong.  	1	1	1	1 	Insurance:GHI
29	-1	He is terrible!!!!! He does not answer your questions and all he kept telling me was dont worry about it. I switched and got a better work-up from someone else.  	3	3	1	1 	Insurance:Medicaid / Medi-Cal
29	-1	He was terrible in delivery room. He is cutting almost all his patients, because of not wanting to wait. He came to delivery room and told me to push, then he left. I started to push, then I understood that I'm feeling baby coming. When he came I told him that the baby is coming, and I feel that his head almost is out. Halper told me that it is my imagination without even looking at me. And he left again, I stoped pushing because I've been scared that my baby will go out without a doctor. 15 minutes later dr. came back with coffee and bagel. My husband told him to look at me, but dr. was eating and without hurrying. Then my husband screamed at him and only after that dr. came to me to see what is going on. He saw that the baby was going, he didn't want to wait and cut my VAGINA!!!! He sew it but the stitches came apart, and 6 weeks later he told that it is fine. I went to other 4 doctors just for opinion, and 3 of them asked me:&quot; It was dr. Halper&#63;&quot; Now I have to do plastic surgery!!! 	3	2	1	2 	Insurance:Medicaid / Medi-Cal
29	0	He is knowledgeable, but unresponsible.I've decided to find other doctor next time. 	5	3	2	4 	Insurance:Unknown
29	1	I had him for the first two deliveries. He is knowlegeable doctor, but over protective. I was really happy with the first delivery and very disappointed with the second one. I think he has to many patients and no time to rest between deliveries and office appointments. His staff is very helpful.  And I loved his assistant- she is great! 	5	4	4	5 	Insurance:United Healthcare
29	-1	The most horrible experience and medical service I've ever got. Very greedy. Don't care about the patient only about how much he can charge his insurance.  	1	1	1	2 	Insurance:Aetna
