dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
36	1	commentsDr. G is the best! Incredibly respectful of my beliefs; she really listens to her patients. I've been searching for a good PCP for awhile now, and I think she is one of the better ones out there. She does run a bit late, but so does every other physician I've encountered. I think their schedules are jam-packed, but I never felt rushed (maybe that's why she's always late...she spends time with her patients!). Passionate and empathetic. Hard to find these days. Keep up the good work! 	4	3	5	5	Insurance:Unknown
36	1	commentscompassionate, listens, sensitive to my needs, respectful of diversity 	5	5	5	5	Insurance:Unknown
36	-1	 I'd avoid this one.  She has no people skills and told me on many occasions she was 'too busy' to mail test results and the like to me.  She was once an hour late to my appointment.  Funny thing was, she walked in from what I can assume was lunch 35 minutes after I was supposed to be seen and I wasn't the only patient waiting.  I see that she teaches.  I hope she not teaching bedside manner or compassion because she has none.  It took her 2 weeks to call a prescription in for me, and then it was the wrong prescription.  I don't think I'd entrust her to my health ever again.  	2	1	1	1	Insurance:Aetna
36	-1	commentsThis is funny...having switched to her for primary years ago that first (expensive) visit was very rushed because I overhead she was going to have her eyebrows done.  Then she left town and I never received notification until another dr asked me who my PCP was--he told me she left town.  Then she came back and I began receiving letters about her new practice which involved cosmetic surgery&#63;  So I was never notified that she bailed on me but oh when she wanted new patients they sure had my contact info.  I even received a phone call at home from her office telling me about her new services--boy did I tell that person off!  Still amazed by this. 	1	1	1	1	Insurance:Unknown
36	1	commentsI went to Dr. Gabiola for quite a few years.  I thought she was very good, and thought she did a great job.  She did make me wait for hours sometimes though. 	3	1	4	4	Insurance:Unknown
36	-1	commentsI would avoid her.  She might have gone to a great school, which I think she wrote that comment, but she doesn't have the personality to be a great doctor. She moves around alot which I would question and I heard now she works out of her house. If that isn't strange. 	3	2	1	1	Insurance:Unknown
36	-1	commentsShe is very unsure of herself, she sends me to other doctors for even little things, because she doesnt know how to handle it. My new internal med doctor handles everything. Avoid her. 		2	1	1	Insurance:Unknown
36	1	commentsDr. Julieta Gabiola is one of the finest in the field of internal medicine. However, one could see this just by looking at the wall in her office, which is crowded with diplomas from Rush Medical College, Stanford Medical, and numerous other prestigious medical institutions nationwide. Her and her staff have a genuine love for the medical community and treat their patients with the respect every patient deserves. 		5	5	5	Insurance:Unknown
36	-1	commentsShe is awful, I would avoid her. I didn't like anything about her. 		2	1	1	Insurance:Unknown
39	-1	 She is only looking for money and she doesnot have time for you, how many time have you returned from a dcotor sad, depressed even if you do not have anything wrong. She was literally scolding in here tone,I recommned her to be downgraded as well, she will tell you to do all the test , if not required as well, he charged my insurance for the things she never did.My sincere advice please DO NOT EVER visit her.  	1	4	1	3	Insurance:AetnaPaid/Co-pay:$135
39	-1	 Poor staff up front who gave me incorrect information twice. This Dr. LOVES her tests and will attempt to scare you into unnecessary tests for $. She also has a terse manner and is somewhat rude. She didn't bother to tell me she did not deliver babies until my 4th visit! I wasted so much time and money with this Dr., do yourself a favor and pass her up, esp. if you're looking for an OB. Also, all blood work fees are out of your pocket here, I don't know why if they have agreements with insurance companies. I also told her no tests that were not covered and she claimed they were routine and covered, when in fact many were uncovered and labeled as &quot;experimental&quot; and rejected by my insurance. She's not only greedy, she's a liar. I've since found a great Dr in another city who has disagreed with a lot of this Dr's advice on pregnancy.  Please, for the love of all that's good, don't go to this woman for you or your unborn child's care!!! 	1	4	2	2	Insurance:Aetna
39	-1	 This is not a doctor's office, this is a money-making mill!! Dr.  Gabrail, you and your staff will go straight to hell!!! or, and why do you need 10 people in the front office, to make sure they bill enough&#63;&#63;&#63;&#63;&#63; 	1	1	1	1	Insurance:Blue Cross / Blue Shield
39	1	 Dr.Gabrail is amazing. She's a no nonsense, very knowledgeable and doesn't sugar coat things. There's a reason she's considered one of the best in the business. Something tells me that the last few negative ratings/reviews posted on here are from a disgruntled deadbeat patient who refused to pay their bill. I've seen nothing but the utmost professionalism from Dr.Gabrail. She delivered my two little angels into this world with the utmost care and perfection. Now she's my gyn, and I wouldn't have it any other way.  	5	5	5	5	Insurance:Blue Cross / Blue Shield
39	1	 I have been seeing Dr Gabrail for over 19 years and she has delivered the last 4 of my 5 children.  She guided me through VBACs when other drs would only consider another c-section. From a patient standpoint, she looks out for your best interests and I always know that I will receive the best of care from her. If you are looking for a very knowledgeable doctor who will provide excellent care, I highly recommend Dr Gabrail.  	4	5	5	5	Insurance:Blue Cross / Blue Shield
39	1	 She has NO bed side manners, which to me is a BIG deal. I won't go back to her again.  She seems like she know's what she is talking about, but she was very disrespectful to me.  I also had a very hard time understanding her accent.  	3	3	3	5	Insurance:Anthem
39	1	commentsShe helped me through a difficult infertility period, and once I got pregnant, was willing to stay as my primary OB despite a high risk pregnancy with twins.  She was always highly attentive to my needs, and was always patient with my constant questions. 	4	5	5	5	Insurance:Unknown
39	1	 She has delivered both my children-as first comment said I agree she is not warm and fuzzy but she's a great Dr. looking in your best interest. I probably couldn't work for her but as a pt. I like having her on my side.  Unlike &quot;groups&quot; I have seen in the past, with her I am in right on time not waiting for an hour for a 5 minute pap!!! That was annoying! 	3	5	5	5	Insurance:Blue Cross / Blue Shield
39	1	 I've been seeing Sheba for 15 years, and while she is not the warm fuzzy doc that some like, she is smart and vigilant, and as a result, I am still healthy at 60+.  	3	5	4	4	Insurance:Blue Cross / Blue Shield
39	-1	 She's the worst.  	1	1	1	1	Insurance:Blue Cross / Blue Shield
46	-1	commentsterrible, painful, not very nice, rushed,only cares about money Paid/Co-pay:$2400	1	1	1	3	Insurance:Unknown
53	1	commentsDr. Gabucan was very helpful and professional! I enjoyed my visit and was in and out of the office fairly quickly. 	5	5	5	5	Insurance:Unknown
57	0	 The place has turned into a mill.  It's next to impossible to get a doctor to call back and god knows which doctor you get.  	3	3	2	4	Insurance:Blue Cross / Blue Shield
57	1	comments 	5	5	5	5	Insurance:Unknown
57	1	 Very good doctor. We heard very many good things from different families and so far this doctor was very helpful and knowledgeble. We never have to wait when it comes to appointments and also whenever we call with question he always responds promptly.  Would definitely recommend this doctor!!! 	5	5	5	5	Insurance:Blue Cross / Blue Shield
57	1	commentsOur boys have been patients of Dr. Gach for 15 1/2 years. Our youngest had life threatening medical problems for 12 years. I cannot begin to tell you how wonderful Dr. Gach is. He was there for us night or day and always took whatever time was needed for our son and for us as parents. He is extremely knowledgeable and a wonderful physician and person! 	5	5	5	5	Insurance:Unknown
57	1	 Dr. Gach's practice has gotten too busy and everytime I go in, I end up seeing a different doctor.  		3	4	4	Insurance:Blue Cross / Blue Shield
78	-1	 Rushed visit. No physical contact.  	2	5	1	3	Insurance:Blue Cross / Blue Shield
84	1	commentsI am so happy with this Chiropractor. He spends the time needed with you and always fixes what is happening with my body. He really helps when I have migraines and I always feel so much better after seeing him. He has a great personality and his staff is fabulous! 	5	4	5	5	Insurance:Unknown
86	1	commentsI had my very first acupuncture treatment with Joel, and it was awesome.  He took his time and explained everything he was doing.  He makes getting stuck with pins educational, and dare I say it...fun!  I have done about 5 treatments and my migraines and headaches are under control.  Thanks! Paid/Co-pay:$95	5	5	5	5	Insurance:Unknown
