dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
92	-1	 Waited a LONG time in her waiting room and office itself. I told her I wanted to have a full skin cancer screening-- I almost felt like she looked at me like I was nuts!She looked my body over for  1 minute and it did not feel like she was looking very carefully. She declared that I was &quot;fine.&quot;    After, she asked me if I wanted to do anything about the acne on my face, which I've always had spots of. She wanted me on antibiotics and birth control, just like every other doctor... prescription after prescription instead of addressing root causes of the issue. I refused both, and she wrote me a prescription for &quot;an antibiotic cream for acne&quot;. When I went to fill it,$85 w/ insurance. Not her fault probably, but this would be a talking point if I were a doctor. I looked it up and it turns out it's an ointment for rosacea, which I do not have and she never discussed.  My appointment lasted roughly 7 minutes total. Is a friendly demeanor, and 15 minutes of time that much to ask for in a doctor&#63; 	1	1	1	1	Insurance:Blue Cross / Blue ShieldPaid/Co-pay:N/A
92	1	commentsI will highly reccomend her as very thorough with me and interested in my condition. She is very knowledgeable about her speciality and has a great personality. Easy to talk to and will draw out any problem areas you may be hesitant to talk about. I think she is great. 	5	5	5	5	Insurance:Unknown
92	-1	commentsDr. made inacurate claims. Did not offer or support new technology. 	2	4	1	1	Insurance:Unknown
92	1	commentsVery thorough and knowledgeable. Friendly and warm. 		5	5	5	Insurance:Unknown
92	-1	commentsExam was quick, she overlooked two problem areas. Will not see her again. 		4	1	2	Insurance:Unknown
93	1	 I think all of Dr. Baileys staff are 10 and higher.I have been going there for many years. I think the person who was unhappy was a difficult pt&#63;&#63; They all are trained at what they do with very personal touches to make sure the pt gets the best care !! And they are up to date on info and elect medical records.  	5	5	5	5	Insurance:Blue Cross / Blue ShieldPaid/Co-pay:N/A
93	1	 My husband and I have been going to Dr. Bailey for the past three years. We have been perfectly satisfied. He was the only doctor that would take our insurance in the valley when we moved here. He is a wonderful doctor.  We highly recommend him! 	5	5	5	5	Insurance:TricarePaid/Co-pay:N/A
93	-1	 This doctor made a huge mistake with the staff he chose. The receptionist Deby I believe her name was is extremly rude. He however is kind to you but has little need or want for your opinion. Overall with the price of medical these days we need these so called protectors of helth and well being need to start living up to thier paychecks. The staff have also givin medical advice and as in staff I mean the desk secratery to wich she had no clue what she was advising may have cuased severe complications to my helth. Definatly the worst I have ever been treated by any staff in a medical office. When confronting the Dr about this he scolded me instead of the uncarring secratery. I left feeling robed and forsaken. Becuase of the rudness and having to fight to install my opinion I do not recomend this Dr.  	1	2	2	2	Insurance:Medicaid / Medi-CalPaid/Co-pay:N/A
93	1	commentsMy wife and I have been going to Dr Bailey for years.  He is great at both treating and preventing problems.  Also very good at keeping us informed of our health information in a way we can understand.  The staff is excellent and LaVon is the best blood drawer in the city. 	5	5	5	5	Insurance:Unknown
95	-1	 this doctor does not care about you just how much money she can make off of you. her staff is even worse. i will never use a tuality healthcare group doctor again.  	1	1	1	1	Insurance:AetnaPaid/Co-pay:N/A
95	1	 I trust her completely with my families health.  She is the sweetest person and is so understanding and caring about any concerns you may have.  We love her and are so lucky to have found her.   We highly recommend her to anyone! 	5	5	5	5	Insurance:CIGNAPaid/Co-pay:N/A
95	1	 Dr Backman is one of the few doctors who listens, advises, and is not afraid to send you to a specialist. I have been her patient for over 3 years and my entire family is now her patient. In my opinion the practice is all very helpful from the front and billing office to the doctors and nurses. I would definately encourage others to look at this group of physcians if you are looking for a new physcian.  	4	4	5	5	Insurance:AetnaPaid/Co-pay:$10
98	1	commentsGreat care and service!!!  She is an amazing healer.  Took my pain away in 2treatments 	5	5	5	5	Insurance:Unknown
100	1	 Dr Bagdade is supremely able and personable. He listened to all my concerns and gave very valuable information and advice. Thank you Dr.  Bagdade! 	5	5	5	5	Insurance:Blue Cross / Blue ShieldPaid/Co-pay:N/A
100	1	comments 	5	4	4	5	Insurance:Unknown
