dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
16	-1	I agree with the poster below and then some. Worst doctor I've ever been to in terms of attitude and helpfulness. Very cold and rude. I would add that you should not have any concerns or preferences. Sit down, be quiet and do as you are told and you may not get scolded and lectured like I was. He should have been an agricultural veterinarian because he has no talent dealing with humans. 	4	2	1	2 	Insurance:Unknown
16	0	I have never met a more rude, uncaring doctor in my entire life. He didn't introduce himself or even attempt to calm my child who had an infected foot. He was brusque, argumentative and unapproachable. While his medical skills were more than adequate, what he was lacking in bedside manner negated them entirely.  		1	2	4 	Insurance:United Healthcare
17	1	She is a very competent and caring dentist. Her staff is friendly and professional. The office was clean, well decorated with calming influences and appeared to have the medical equipment needed for a peridontist office. 	5	5	5	5 	Insurance:Unknown
17	1	Dr. Kadoma is the very best.  I have periodontal problems that stem from radiation therapy during cancer treatment that I had as a teenager many years ago.  Somehow, she has managed to get things under control to the point where I have some hope of keeping my teeth for a while longer.  Her husband, Dr. Stephen Pieroni, is now my general dentist and my wife goes to him, too.  The staff is so great - every single one.  Going to that office is as much like a family experience as you can have at a dental office.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
17	1	Excellent knowledge and skill. Uncanny abitlity to put you at ease during your visit. Friendly staff make visits much less stressful than expected.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
17	1	Consummate professional. Expensive but the absolute definitive top notch expert on dental implants. Do not use any other periodontist without considering Dr. Kadoma. She will do the job right the first time. Her communication is absoultely excellent. As far as her reputation, we have dealt with three dentists in this area. All say Dr. Kadoma is the 'gold standard' for periodontists. We agree. 	5	5	5	5 	Insurance:Unknown
18	1	Dr kashif was recommended by a lady I met in a store. I suffer from RA Sjogrens Syndrome and Fibromyalgia. He has me on track as far as opain management as I was not before.He is a delight as well as the office staff. He is extremely knowlegeable in his feild and does not push you into doing what he does not feel is in your best interest. It was a very lucky day for me when I meat the stranger in the store and also they day I met Dr.  Kashif 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
18	1	I have seen Dr. Kashif for about three years and am taking Remicade infusions.  My quality of life has improved tremendously since I began treatment with Dr. Kashif. He does have a warm compassionate nature. He is also very highly qualified and respected by other physicians.  	4	5	5	5 	Insurance:United Healthcare
18	1	I have been a patient of Dr Kashif for more than 7 years, i suffer from rheumatoid arthritis, he has been very helpful .  He is just a great kind doctor 	4	4	5	5 	Insurance:Blue Cross / Blue Shield
18	-1	BE CAREFUL , Trust your instincts .  He is all CHARM . I believe being in as much pain as I was in, I kept going back because he made me feel special ( x 5 months ).  I keep wondering if that is what  a cat feels like being  &quot;PETTED&quot;.  He kept me  thinking he needed more time to find out what is wrong.  Told me not to worry about drug &quot;side effects&quot; He said &quot; I'm the Dr let me worry about that&quot; .  Keep a diary of your visits.   Get your records and compare them to your diary !   PS   I've found that the best Dr's   ( unless you or a close friend have  gone to them for years) have a waiting list to see them....  	5	5	1	1 	Insurance:United Healthcare
19	-1	Horrible bedside manner, didn't give a thorough exam but instead just assumed what my problem was because I'm pregnant.  Going to Wake Forest Baptist today for second opinion.    Hope I get better answers today! 	3	1	2	2 	Insurance:Blue Cross / Blue Shield
19	-1	After having stomcah issues for 20 plus years and the doctor having all my records I was very dissapointed with my treatment. Which did not work for me.  	5	4	1	2 	Insurance:Aetna
19	1	. seen him several times found him tibe very good doctor 	5	4	4	4 	Insurance:Humana
19	-1	Had a very bad experience with him... may be good, but not with me 		3	1	2 	Insurance:Unknown
20	1	Brightest physician I've ever seen. 	5	5	5	5 	Insurance:Unknown
21	1	Dr. Kendall always ensures that he has adequate time to spend with his patients.  He always makes sure to update himself with the patient's medical history as well as the patient's overall wellbeing.  I have seen him on and off for many years and he always is timely and compassionate.  His staff is impeccable and super friendly.  Dr. Kendall instantly makes me feel at ease.  I have been away at school for two years and he made sure to update himself with my recent medical history before proceeding.  He remembered me after all that time and gracefully addressed my current concerns regarding my health.  	5	5	5	5 	Insurance:Aetna
22	1	Dr. Kadijevic is great.  He seems to really like kids. 	5	4	4	4 	Insurance:Unknown
23	1	Experienced, caring surgeon. Highly recommended and regarded by other doctors in Charlotte for head and neck cancers (Voted best doc for ENT in Charlotte and North Carolina several years).  Graduate of Yale and Harvard Med School...the best!  If anyone can help you, this doctor can. 	5	4	5	5 	Insurance:Unknown
23	1	Absolutely the best Dr. I've ever had. I feel luck to have found him. His work it of the highest quality. Came highly recommended by another surgeon as the best in the US. Cancer Surgery can be very scary, having full confidence in your Dr. is a huge advantage from an any standpoint. You need to feel that you are in the best of hands. I had 3 Dr's and canceled my surgery with another Dr. 1 day prior to surgery because I instantly knew that I hand found the right Dr. within 15 min of meeting him (for second Opinion). He is very highly respected by all that have any contact with him. Including th hospital staff.  	5	3	5	5 	Insurance:Aetna
23	1	Dr. Kamerer is fantastic.  Very professional and very smart.  He removed a tumor from my throat a year ago.  His staff is fantastic and he will take wonderful care of you.  My scar cannot be seen, my procedure was flawless, recovery was fast and I have had not issues since.  Cannot recommend him enough.  	5	3	5	5 	Insurance:Humana
24	-1	.  	5	3	1	1 	Insurance:Blue Cross / Blue Shield
24	1	PK is fantastic! Great personality and excellent diagnostic skill.  Highest recommendation! 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
24	1	 	4	4	5	5 	Insurance:Unknown
25	1	Dr. Kelly-Jones is very personable and kind. She has delivered one of our babies.  She knows me by name & did a great job for us! 	4	4	5	5 	Insurance:CIGNA
26	1	I was an inpatient at Presbyterian-Mathews where I was under the supervision of Dr. Katikithala she was very friendly and very caring she takes time in explaining me my suitation and help me understand what I am undergoing, She is a very pleasent doctor and a very good person who provides personal care along with her medical care I am very impresed with her care and will want to see only her if I ever get admitted at that hospital.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
26	1	I am really happy with the service Dr.K S provides, I say she has magic in her hands. The way she stops by my bed side and helps me understand my self and explains about whats going on with me is impressive, I am glad that I had with this doctor.  	5	4	5	5 	Insurance:Blue Cross / Blue Shield
26	1	I really had an excellent time with this doc. she is the best doctor I have see so far 	5	5	5	5 	Insurance:Unknown
27	1	Dr. Kelling is an excellent and very knowledable Dr.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
27	1	She was knowledgeable, kind and through in her examination.  	5	5	5	5 	Insurance:Aetna
28	1	Dr. Kaplan saved my husbands life ! My husband had a colonoscopy with Dr. Kaplan and he found colon cancer.He immediately set us up with a surgeon and helped us during this difficult time. He went above and beyond. Do to his expertise and prayers to God my husband will be fine. I will never be able to thank him enough.He is wonderful.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
29	1	I have had years of problems with my teeeth. Dr. Keatings was able to fix problems where other highly rated dentists had failed. He is excellent! 	5	5	5	5 	Insurance:Unknown
29	1	I recommend this dr, I had gone to the dr baird, fountain etc. That office had wanted to do a exploratory surgery about 1600.00, a couple of dentists had even wanted to pull the tooth. I had a upside down root canal and never did it cross this dentist to pull the tooth, stating the root looked fine and just a little infection at the bottom of gum I'm having no promblem and I still have my tooth and the bill was 1210. the root canal went as planned and I suggest anyone having aroot canal to have a second opinion. The original root canal was done by dr fountain mohorn etc about 10-15 years ago. I had no promblem at that time with that group of endo 	5	5	5	5 	Insurance:Unknown
29	-1	May be he'll be the best endodontist in greensboro.But he's the worst doctor i've seen.Full of money minded,wrong decision.He's not sorry for that.Because of infection i went to see him.he took Xray and said there's lot of infection .i needed a RC.He gave me antibiotic it didnt work for me.worst antibiotic.He did A Root canal for a CRACK TEETH.he didnt see there was a crack, for money he did rootcanal.I was in lot of pain for 25 days .after that i went to him again.Nurse she doesnt know how to take Xray ,Inside my mouth i'd lot ulcers,she didnt even think that it will hurt me.i cried like anything,i tolerated all pain because he'll come and tell me what to do&#63;HIS ANSWERS IS THERE WAS A CRACK BEFORE DOING RC,WHO ASK YOU TO DO ROOTCANAL&#63;AND I DONT KNOW WHAT TO DO.JUST LIKE THAT HE TOLD ME IF U WANT U CAN REMOVE THE TEETH.NEARLY 1MONTH I WAS IN PAIN.HE DIDNT SEE MY XRAY PROPERLY WRONG DECISION BECOZ FOR MONEY.. MY HEALTH IS SPOILED BECOZ OF THIS TREATMENT.SO PEOPLE BE AWARE OF HIM. 	1	3	1	1 	Insurance:Unknown
30	1	He is one of the best doctors I have ever had. I love the staff they are so friendly  and also so very helpful.  	5	4	5	5 	Insurance:Medicaid / Medi-Cal
30	1	DR. KEPLEY IS AN AMAZING OBGYN, WHEN WE HAVE A THIRD CHILD I WILL GOING BACK TO HIM AGAIN.  THE EXPERIENCE WITH HIM BEING A ONE ON ONE DOCTOR AND THE DELIVERY OF OUR KIDS WAS AWESOME.  I COULDN'T HAVE ASKED FOR ANYONE BETTER.  	5	4	5	5 	Insurance:Blue Cross / Blue Shield
30	-1	Dr. Kepley did a hysterectomy that was completely unnecessary as I found out later from hospital reports. He asked my mother after the delivery of my second child, &quot;Please let me tie her tubes, I can't handle her being pregnant again&quot;. I trusted Dr. Kepley and he knew my family history of cancer. Hindsight is 20/20 and I should have got a senond opinion. I was scared because Kepley said that I had cancer, which by the way, I did not. So, at 21 years old, merely 3 1/2 months after the birth of my second child, I had a total hysterectomy. Thank you for runing the rest of my life! 	1	1	1	1 	Insurance:Unknown
30	1	aggressive in treatment; very knowledgeable in treatment and prevention of GYN cancers; extremely experienced in all areas of OB-GYN treatment and willing to research new info.; excellent bedside manner, and speaks frankly with patients; efficient and pleasant office personnel 		5	5	5 	Insurance:Unknown
31	0	The best thing about Dr. Kallianos is his Triage nurse, Harriet. She is awesome. I have found Dr. Kallianos to talk too much during office visits, not to be knowledgeable or caring enough. Have had experience in the family of him not turning over a family member to a specialist when a specialist was needed. Uses too much guess work. Not very thorough or interested in getting to the bottom of what is ailing the patient. 	5	2	2	3 	Insurance:Unknown
31	1	Great guy, really knows his stuff. Sits down with you and gets to know you quite well. I feel as if my health is in great hands.  Excellent doctor! 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
32	1	Dr. Kennedy I by far one of the best Doctors in the Charlotte area.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
32	1	Dr. Kenndy is wonderful and caring!! He seems to care about what's going on with me. If he doesn't know the answer, he will definitively find out.  	5	5	5	5 	Insurance:Medicaid / Medi-Cal
33	1	I've been looking for a good GP for awhile now. I saw another at UNC family medicine who once I told her that I was sexually active, told me that she usually recommended people remain abstinent until marriage--this really is not her job. I didn't see her again.                                       The next time I saw Dr. Kelly and she was very friendly and very interested in me and what I was doing in life. She got me the medicine I needed and gave me a referral for a good OBGYN. I recommend her! 	 4/20/08	3	3	5	Insurance:Unknown
33	-1	This resident needs to learn about compassion before continuing to practice medicine. In addition, she needs to be careful about immediately labeling anyone in pain as a &quot;drug seeker.&quot; It appears that her medical knowledge is not impressive, and she overcompensates for that by appearing extremely confident in her knowledge, and less interested in creating a shared responsibility between herself and the patient. I would only recommend her to someone who has a very straightforward case- like the flu, or a cold. I think that she could handle that well. 		5	1	1 	Insurance:Unknown
34	1	Very informative dentist and has good chair side manner. I would recommend him to anyone. 	5	5	5	5 	Insurance:Unknown
34	1	This dentist seems to know his profession very well.  However, my teeth have always been good, yet he recommended procedures that I have never had recommended to me before or since.  I have to agree with other patients that he seems to be more interested in increasing his fee than in doing what is ACTUALLY necessary.  	4	4	3	5 	Insurance:United Healthcare
34	-1	The doctor is OK but the lady at the front desk is rude. I have moved to another dentist. The Doctor really needs to replace her.  	1	3	1	3 	Insurance:Blue Cross / Blue Shield
34	1	Dr. Keider is the best dentist I have ever gone to.  He is punctual, intelligent, and extremely good at what he does.  He is very ethical regarding his diagnoses and goes the extra mile for his patients.  He gave me multiple ways to correct my mouth from relatively inexpensive up to expensive.  I appreciated the different options all of which would correct my mouth. 	5	5	5	5 	Insurance:Unknown
34	1	WE all should understand that Dr. keider are always attending classes to keep himself updated on todays new techniques and to give us painless dentistry . Dr. keider did a root canal on my daughter and she had no problems with sitting in his chair again. my family have been patients of his since he came to winston-salem . I have great confidence that he will continue to provide me with great service and prices that are affordable.  		5	5	5 	Insurance:United Healthcare
34	-1	I went to Dr. Keider in 1997, shortly after I moved to NC. He was very nice, but didn't agree with his diagnoses. I had been seeing my dentist every 6 months for years with no major problems. Dr. Keider told me I needed extensive dental work. Went to another dentist for my next check-up. That dentist told me my teeth looked great and I had been doing a great job with them. He was nice enough, but just seemed to want to go to unnecessary extremes. It just made me wonder... 		5	2	2 	Insurance:Unknown
34	1	Dr. Keider is an excellent dentist! Very thorough and cares about his patients and their needs.  I have been a patient there for 9 years and never been happier!! The other rating is crazy!! 		5	5	5 	Insurance:Delta Dental
34	1	I have had a wide range of treatments by doctor Keider. Everything from a cleaning to root canals. He has always been pleasant, understanding and willing to refer to specialists and even other practices if he could not meet my needs. He's a great dentist and the other review on him is bogus. 		5	5	4 	Insurance:Unknown
34	-1	wanted to only do mst expensive treatment 		1	1	1 	Insurance:Unknown
35	-1	She comes across as nice and caring, until you've seen her a couple of times.  Then she acts distracted  and could care less with follow ups. 	4	1	2	2 	Insurance:Unknown
35	1	Very helpful and she listens to my concerns.  She brought in a special machine called a Urodynamics machine to help diagnose my urinary problems.  This made it so much easier, for me, as I did not need to drive a long distance to have this tests.  	4	4	5	5 	Insurance:Medicare
35	1	Dr. Keever is great! She delivered both of my children and spent a lot of one on one time with me. When my second pregnancy became high risk she gave me her home phone number so I could call if I needed anything.  I never did call but I'm a patient for life! 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
35	-1	I saw Dr. Keever 3 times. One each occasion, she was very busy and did not spend more than 5-10 minutes with me. When an ovarian mass was discovered on an ultrasound, she ordered a CA-125 test and, based on the results, referred me to an oncologist. If the results of the test had been different, she was prepared to do radical surgery, removing all off my reproductive organs. Such radical surgery was not necessary for my condition and I was able to find a doctor who did laparoscopic surgery, removing none of my organs. I would have appreciated it if she had let me know that I had options other than seeing an oncologist or having radical surgery. I did not feel that she kept me well informed about my situation.  		3	2	2 	Insurance:Blue Cross / Blue Shield
36	1	. Great Therapist! Knowledgable and knows how to get things done!! 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
37	0	saw as new patient and got physical that day. They were running about 25 minutes late. He was very nice and friendly. I think he did a thorough exam including pap and breast exam. He did urinalysis. My  complaint was that he did not seem to want to answer and help solve issues with my hot flashes at 42 years old. All he wanted to talk about was Merina IUD. I told him with family history of breast cancer, I had to be careful with hormones. His only reply for hot flashes/flushing, was &quot;not much I can do for that&quot;---why not&#63;&#63;&#63;--he is a GYN doctor---doesn't he deal with these issues with his patients daily. He is ok but I think you need to do research and tell him what you need before you get there as he was not very helpful. He is ok for basic yearly physical but if you're having problems, you might to go to someone else.  	4	3	3	3 	Insurance:Blue Cross / Blue Shield
37	1	 	4	4	5	5 	Insurance:Unknown
38	-1	I had to see Dr. Keefe for a psych eval for an implantable device.  He said that my bad coping skills were getting sick so quickly, having been passed on by so many doctors (who couldn't figure me out and didn't want to waste my time) and having a medical alert service dog.  When asked to explain himself, he either said he didn't say that or just repeated himself.  He belittled me, treated me like an ignorant child, even had the audacity to respond to the number of doctors I've seen by saying &quot;You must have great insurance or a rich family, right&#63;&quot;  Uncalled for and unprofessional.  Hadn't read my file, so he said having a service dog will hinder my recovery (note: the dog alerts to seizures and alerts early enough to avoid them).  Very condescending about service animals, refusing to even call them SDs, just calling my dog a therapy dog, even after I explained the difference.  Wish I would have gone with my gut and stuck with my regular psych.  If you are told to go to Dr.  Keefe, RUN! 	3	4	1	2 	Insurance:Blue Cross / Blue Shield
39	1	This doctor will take the time to listen to you. He will talk with you in his office after he sees you in the room... if you want a doctor that will make you feel like a friend go see this doctor! 	5	5	5	5 	Insurance:Unknown
39	1	Very Good 		4	5	5 	Insurance:Unknown
40	1	This man is the best doctor in the world and he should win a prize. 	5	5	5	5 	Insurance:Unknown
41	-1	this dr.  is very unskilled very unprofessional , very rude , when i came in for a recheck he acted like he couldn't remember our prior talk as if i was dumb, as if there was nothing wrong with me i am a hard working man who is terminal ill and i don't need treatment like this after seing this dr after his abusive ways i switched i didnt need that i am almost 60 years old 	1	1	1	1 	Insurance:Blue Cross / Blue Shield
42	1	I have been treated by Dr. Kearney for almost five years , when I first started as a patient , I was addicted to pain medication as prescribed by other doctors for my cronic back pain. Dr. Kearney and his staff have helped me over come my addiction and lead a normal life. 	5	5	5	5 	Insurance:Unknown
42	1	I've been a patient for 9+ years.During that time,I have received excellent medical,and when needed,spritual care. I would&do; recomend to everyone in need of help 	5	5	5	5 	Insurance:Medicaid / Medi-Cal
42	1	staff was very nice,Dr. Kearney very caring and knowledgeable 	5	3	5	5 	Insurance:Unknown
42	-1	.  	1	1	1	1 	Insurance:Blue Cross / Blue Shield
43	1	Dr. Keefer is the best dentist I have ever seen. He and his staff were very friendly and helpful. Out of all my appointments, he has never been more than five minutes behind schedule. Best of all, it was PAINLESS! I highly recommend Dr. Keefer for anything dentistry-related. 		5	5	5 	Insurance:Unknown
44	1	Excellent service provided by this doc overall. Very responsive and helps me understand the issues deeply. Highly recommend.  	4	5	5	5 	Insurance:CIGNA
44	1	 	2	4	5	5 	Insurance:Unknown
45	1	A VERY ATTENTIVE DOCTOR - ALWAYS SPENDS TIME LISTENING TO US AND IS VERY KNOWLEDGEABLE... N.C.  NEEDS MORE LIKE HIM! 	4	5	5	5 	Insurance:Blue Cross / Blue Shield
45	1	 	5	5	5	5 	Insurance:Unknown
46	1	If Dr Kaldy was a family doctor she would be mine. 	5	5	5	5 	Insurance:Unknown
47	1	A fine of a Doctor that I have ever been to Including three years in the Army Medical Corp.Quick to pick up medical conditions. It is a joy to visit him.  	5	5	5	5 	Insurance:Medicare
47	1	I have been seeing Dr Kelly for over 8 yrs, for a variety of problems (hypertension, gout, flu,etc.,etc.). He has always been attentive, friendly, and very professional - plus, he gets results! I'm 68 yrs old, and have seen, & been seen, by a lot of MD's over the years. Dr Kelly ranks at the top in my opinion. He is VERY knowledgeable, and really  thinks things through  logically. I have never felt rushed or hurried at a visit. He is a pragmatic, results-oreinted MD, who really cares about his patients. I feel fortunate to be one of them.  	4	4	5	5 	Insurance:Blue Cross / Blue Shield
47	-1	I suffer from a chronic and miserable medical condition and Kelly once told me &quot;if I had what you have, Id be doing EVERYTHING I could to try to get over it.&quot; Yet he would order tests for me to try to figure out things ONLY when I pushed him. To be a good doctor, you have to order tests and refer to specialists, Dr. Kelly. And you shouldnt have to have your patient ask for it...you should do it on your own without having to be prodded. At my request only, Kelly ordered testosterone testing and voila, he discovered I had low testosterone! I had all the symptoms, why did I have to ASK for the tests&#63;!&#63; When I was diagnosed by another doctor with low iron, Kelly never did bother figuring out what was causing my low iron...he just put me on iron pills and sent me on my way. I had to PUSH him later on to refer me to specialists for tests when the iron pills failed to elevate my iron levels. Kelly is very conservative when it comes to ordering tests and referrals to any specialists.  	1	5	1	1 	Insurance:United Healthcare
48	-1	never ever go to this doctor,you will regret it 	1	1	1	1 	Insurance:Unknown
49	0	Leaves you in the exam room for over an hour. Always tries to sell you something. 	1	1	2	3 	Insurance:Unknown
