dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
8	1	Very friendly and caring doctor - sat down and actually talked with me and presented different options.  	5	4	5	5 	Insurance:CIGNA
8	1	very thoughtful and kind physician. staff also very helpful. recommended to me by other doctors 	5	4	5	5 	Insurance:Aetna
8	-1	Dr. Jebraili, though a competent neurological surgeon, needs to improve his bedside manner. At routine office visits he seems more interested in looking at computerized scans rather than examining the patient physically. He can also be dismissive of a patient's physical complaints. Finally, his record keeping and billing is a mess but he will not correct errors in either the medical record or in billing unless these efforts benefit him directly.  	2	2	1	1 	Insurance:United Healthcare
9	-1	Physician did very poor job following my father's condition...he could not figure out a rash that my father still has ... refused to get second opinion from dermatolgist colleague and then has not responded to family members request to give referral to a medical school program, despite his inability to figure out the problem...AVOID THIS PHYSICIAN AT ALL COST ...  father has developed rapidly advancing Alzheimers the past six weeks and convinced the rash all over his body with the associated awful itching for the past 16 weeks has contributed to his decline 	3	3	1	1 	Insurance:Tricare
10	1	very kind,caring & compassionate with great bedside manner 	4	4	5	5 	Insurance:Unknown
10	1	Great - and compassionate! 		4	5	5 	Insurance:Unknown
11	1	Dr.Tiffany and Dr.Lou are very knowledgeable,blessed,and caring. All things you would want in a DC. I have seen and worked with many over fifteen years. I trust them with my children and self. Everytime we are ill we see them for treatment. My family and I are 100 % in better health because of in Good Hands Chiropractic. They truly serve the community educating and treating families into a healthier lifestyle. Thank you , we are blessed to have in our lives. 	5	5	5	5 	Insurance:Unknown
12	1	We've been with Dr. Jarvandi since our son was born 4 years ago.  Dr. Jarvandi has always listened and respected our observations regarding our son.  Even as a first time mother, when I thought it unusual that my son wouldn't bear weight on his legs, Dr. Jarvandi listened.  When my son was 6 months of age, Dr. Jarvandi was concerned enough to refer us to a neurologist.  Because of him, we've been able take advantage of PT/ST/OT early on, so that our son won't be at a disadvantage starting school.  He has an excellent bedside manner and truly cares for his patients.  Thanks Doc! 	5	4	5	5 	Insurance:Unknown
13	1	 	2	4	5	4 	Insurance:Unknown
14	1	Homeopathic treatment by Dr. Christopher Johnson was vital to my recovery from two serious ailments—rheumatoid arthritis and celiac disease.   I also received standard medical and nutritional support, but homeopathy helped the most.    For me, it stimulated the natural healing energies of both mind and body, restoring me to a basically healthy state with very little pain.   Dr. Johnson’s excellent assessment and choice of remedies were the key to my recovery.      I recommend his work for anyone interested in mind-body healing.  Cynthia L. Adcock, Ph.D. 	5	4	5	5 	Insurance:Unknown
14	1	I can’t thank Dr. Johnson enough. At a time when my 11-year old son was struggling with emotional issues, Dr. Johnson’s careful tender care was instrumental in my son’s turning a corner and growing into the next phase of his childhood. Later, Dr. Johnson helped him through a rash of ear infections and allergies. My son is now healthy and happy in school, which is no small matter for this particular child. I highly recommend Dr. Johnson. 	5	5	5	5 	Insurance:Unknown
14	1	Dr. Johnson saved me from a lifetime ingesting a popular PPI.  After taking an osteoporosis medication I developed esophageal spasms forcing me to avoid all acidic foods and beverages as I would have breakthrough symptoms even while taking the prescription medication.  I read that a Naturopath could possibly help, so I googled and found Dr. Johnson.  After 14 months of seeing him every 4-6 weeks and religiously taking the prescribed remedy I can eat or drink anything I care to without any spasming.  I haven't taken any of the prescrition medication for over a year. I also feel better overall, no sinus infections and my back pain subsided.             At every visit Dr. Johnson was prompt, professional, and attentive to every detail.  His calm demeanor put me at ease immediately.  With my permission he was in contact with my general practioner and my gastro enterologist.  I'll go to him for anything else that comes along and I highly recommend him for anything that might ail you. 	5	5	5	5 	Insurance:Unknown
14	1	Dr. Johnson is thorough and patient. He is genuinely concerned about his patients and spends as much time as necessary to find the right solution. 	4	5	5	5 	Insurance:Unknown
14	1	Dr. Johnson has made a huge and very positive impact on our lives. My daughter was diagnosed with ITP (idiopathic thrombocytopenia) in April 2008.Her platelet level hovered just above the critical low and her hematologists thankfully adopted a wait and see approach. After some research on the Internet I discovered that homeopathy might be helpful. Enter, Dr. Johnson. I found Dr.J on the internet,called his office and we discussed my daughter's situation at length.  From our first visit we felt confident, hopeful and never felt rushed.Dr J always took his time asking as many questions as needed to get the info necessary to assess my daughter's reaction to the remedy prescribed. At the start her told us this type of condition would take time to improve. He was right, in just under 1 yr my daughter's paltelets went from dangerously low to normal. Dr. J is professional,caring and in this mother's opinion BRILLIANT. He has given me confidence to rely on homeopathy for the future. 	5	5	5	5 	Insurance:Unknown
14	1	My initial intake meeting was 3 hours.  When was the last time a doctor took that much time with you&#63;  During that time Dr. Johnson probed my history in detail to best be able to address my health concerns.  I found him patient, empathetic and knowledgable.  I continue to see him for followup appointments and trust that he will see me through my health problems.  I recommend him to all my friends and distribute his literature from two places of employment. 	5	5	5	5 	Insurance:Unknown
15	0	Kept me waiting, did not take time to explain, looked at my problem for 2 min and sent me to a specialist. Not recommended 	2	1	2	3 	Insurance:Unknown
15	1	Dr Jackson is very competent.  The staff there is also polite and helpful.  My only complaint is that I usually have to wait a very long time.  This is an adequate/average experience.  	3	3	4	4 	Insurance:Blue Cross / Blue Shield
16	1	Dr. Jeffrey-Coker was the best dr I ever had.  I was her patient for 10 years and saw her numerous times including the delivery of my two children.  Wonderful dr who truly cares for her patients.  	5	4	5	5 	Insurance:Blue Cross / Blue Shield
16	1	Dr. Lami Jeffrey-Coker is the only gynecologist i will use. She makes you feel comfortable and relaxed. She knows her stuff and she knows how to get things done in painlessly and effortlessly. I recommend her to anyone looking for a good gynecologist.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
16	1	I've been her patient for 9 years and she is the best doctor I've ever had. She referred me to a specialist immediately after I saw her for infertility and was so attentive when I developed problems during my pregnancy. Her staff is wonderful and I've never had anything but the best care from her.  	5	3	5	5 	Insurance:Blue Cross / Blue Shield
17	1	Dr. Jani is the best!!!!!!!!!! He took his time with me and answered all of my questions. he restored my eye sight from hand motion only to 20/30. Thanks Dr. J and you have the friendliest and most helpful staff. they really go out of their way to make sure you have everything we need and we never leave the office with questions. love you, Kellie and Nicki!!! 	5	5	5	5 	Insurance:Unknown
17	1	. Great surgeon and Great Bedside manner ! 	5	5	5	5 	Insurance:Medicare
18	1	Dr. Jain is a prodigy.I was seeing 20/15 THE NEXT DAY OF MY SURGERY, from 20/800.He's incredible.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
18	1	Dr Jain is an outstanding doctor.His knowledge and manners are very good.He takes the time to explain everything to the patient.He called me after my surgery to make sure i was doing ok.In this day and age it is rare to find a doctor who takes such good care of his patients.Keep up the good work.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
18	1	Very Efficient! Great Service ! Finally a doctor who knows what he is doing. 	5	4	5	5 	Insurance:Unknown
18	1	I find Dr. Jain to be very impressive. He took time to answer all of my questions before my cataract surgery. He is patient and professional.  Over the 3 years I've been seeing Dr Jain for both cataracts and glacoma I have never found a reason to complain about him or his staff.   I should add that I came to Dr Jain after repeated complaints to both my old eye doctor and my primary care doctor over my eyes. Only Dr. Jain realized that I had early stages of glacoma in both eyes. 	5	4	4	5 	Insurance:Unknown
18	1	I am extremely surprised at the comments I see here. I had checked the reviews before going to him and after coming back from the surgery, I am so impressed that I couldn't resist writing this. He is unbelievably sure of what he is doing and walked me through each and every step that he was going to take prior to the surgery. He has already called twice to see how I am doing with my eyes. My wife needs to get a lasik done now and I will highly recommend Dr. Jain. Definitely the best in hampton roads.  	5	5	5	5 	Insurance:Humana
18	-1	Dr. Jain barely introduced himself. He was aloof and inexpressive. He barely acknowledged me. He spoke jargon to the tech the entire time. He gave me the diagnosis and continued to talk about it as though I was a person familiar with the condition. I told him I was scared, but he didn't even acknowledge this. I asked him I should be worried or concerned, once again he did not acknowledge this. He was extremely vague and substandard. He did ask me if I had any questions, but I wasn't sure what to ask. I asked him if there is anything else I should know or anything I should be asking, but once again did not acknowledge my questions. He gave me a two-page print out about the condition. I choose unknowledgeable as the level of knowledge because the brief explanation he provided about the condition was almost word for word from the two-page printout he gave me. I left the office feeling disillusioned & extremely unsatisfied with the horrendously, poor level of treatment by Dr. Jain.  		1	1	1 	Insurance:Aetna
18	-1	Never explains anything, very negligent and did perform right calculations for my lasik surgery and had to another procedure to correct it and billed me again, though their contract clearly says that for upto 6 months anything related o lasik surgery should be done at no additional cost. Made me sign a consent form in dark where I could not read it and lied me that there will not be any additional expense and later sent me the bill. The most unethical and fraudulent doctor and practice I have ever come across. 		1	1	1 	Insurance:Unknown
19	1	Dr. Jafri himself seems to have a lot of knowledge on gastroenterology.  The main issue I have is seeing him.  My past 4 appointments in a row have had to either be rescheduled or switched to a physicians assistant because Dr. Jafri has had an &quot;emergency&quot; every time.  I haven't been able to actually see him in over 6 months and every time I do see him he has no clue who I am or what is wrong with me until I remind him.  He has been my doctor for over a year now so that's pretty sad.  He's either overbooked with patients or he just doesn't really care about them, I don't know which.  My advice is to find another doctor which is what I am doing because I'm fed up with felling like the doctor that I have spent so much time and money on doesn't even know who I am, let alone care.  MOVING ON 	1	1	2	5 	Insurance:CIGNA
19	1	I've been seeing Dr. Jafri for about 3 years now and I have never had any problems.  I do usually wait a while to see him and occasionally he does seem a little bit rushed in the office.  He has an excellent nurse practitioner and I've seen him for two out-patient surgeries.  Both times went very well and he always took the time to answer any questions that I or my husband had.  He explained my condition in a very straightforward manner and always has suggestions for things that I can do to help alleviate my symptoms.  	4	3	4	5 	Insurance:Anthem
20	1	This is an excellent doctor. He has helped my child through 2 cases of pneumonia and was very attentive and concerned. He even takes the time to talk with my 4 year old when he comes in the exam room, read her a short story, and generally make her feel comfortable. I highly recommend this physician.  		5	5	5 	Insurance:Blue Cross / Blue Shield
21	1	Dr. Jenkins has been my doctor since his second year of practice, I believe 1979.  He has always taken everything I have said seriously and even though many times I was upset and anxious he would calm me down.  I have been to other doctors for other issues, that didn't get resolved, when having my appointment with him I mention it, he is able to resolve my issue.  He recently referred me to Dr. Roberson for surgery, who I think is excellent as well.  Dr. Jenkins is a great OB/GYN and Williamsburg is lucky to have such a great doctor and practice.  	5	5	5	5 	Insurance:Anthem
21	1	Dr. Jenkins has been my gyn for more than 30 years.  He delivered both of my sons.  Dr. Jenkins is a great doctor.  I have recommended him to friends and family.  	5	5	5	5 	Insurance:Anthem
21	1	Dr. Jenkins delivered my second son in 2007, another doctor from the practice delivered my daughter in 2008. Though all the doctors in the practice have been wonderful to me over the past couple years, Dr. Jenkins is my favorite. He is not only a very personable man, but always seems to make things seem ok, even when they are not. My very first interaction with him was while I was delivering my son, which he literally walked in and caught my son. If I had not been in so much pain, I would have been laughing... but under the circumstances, that was not possible.  He was very intent on listening to me and my concerns, and after 2 years of follow up visits and complications he has always been very professional, as well as very kind, understanding, and funny! 	5	5	5	5 	Insurance:Tricare
21	1	Dr. Jenkins is BY FAR THE BEST OB/GYN ever!  He delivered both of our babies!!!  I had two wonderful experiences with him!!!  I would HIGHLY rec.  him to anyone!!!  He will ALWAYS hold a special place in my heart for delivering our two, healthy children!!!! 	5	5	5	5 	Insurance:Anthem
21	1	I love Jenkins. First he's funny and makes light of situations that need to be lightened and also he is very comforting when youre concerned with things. He delivered my sis-in-law and her baby...roberson delivered my baby, which she is great too! They really are wonderful there...although when my water broke, the drs inform you to call the office and I did and someone told me that the on call dr would call me back in 20 minutes...no one EVER called! Luckily we rushed to the hospital. Also, I was 40 weeks and 4 days prego when I had gone to see Jenkins, he told me that there was &quot;no way this baby was coming on her own bc I was only effaced 80% and not dilated at all and I wiould be induced in 2 days. &quot; (that was at 4pm) At 9:30pm that same day, Riley decided she was coming out! She was born 9/21/08 at 11:22am: 6lbs 10 oz! Only God knows :) 	4	4	4	4 	Insurance:Anthem
21	1	Dr. Jenkins is very good.  He delivered my 2nd baby... and without any tearing or episiotomy!  Very impressive considering I had 2 stitches w/ my first!  My only complaint is that he didn't really listen to my concerns during the delivery.  I felt like he just wanted to hurry up to give me the epidural and break my water so he could make it back home to watch the big game that night.  Overall, I would still say he's a good doctor.  I also like the other doctors in his practice as well... if not more so than Dr. Jenkins.  	5	4	4	5 	Insurance:United Healthcare
21	1	As busy as the practice is, with Dr. Jenkins, you're never just another number.  This compassionate, professional treatment is harder and harder to find in today's times. 	5	5	5	5 	Insurance:Unknown
22	-1	I needed a few crowns. Since I was impressed with other services at Natural Horizons, and was there often, I decided to give Johnson a try. My mistake. Not only did I wind up with irreversible pulpitis, when I called his office the Friday after the initial appointment and 3 days of unrelenting excruciating pain, his staff recommended I come in &quot;next Wednesday&quot;. Well, Monday I hightailed it back to my own excellent dentist nearby who performed the required complex root canal, molded &amp; implanted the crowns on location all that same day. Should have stuck with him in the first place. 	1	4	1	1 	Insurance:Unknown
22	1	Dr. Johnson is the only area dentist who was able to recognize the severe, chronic infection my root canalled teeth were causing me by examining panoramic x-rays. I suffered with debilitating sinus issues for decades as a result of other dentists' reluctance to question the viability of root canals over time. Dr. Johnson uses the most up-to-date least toxic materials and methods in providing patient dental care. He treats the patient not just the teeth. He and his assistant &quot;Max&quot; take the time to answer all questions in depth. This is the best dental experience you will ever have. As someone with lifelong teeth problems who has spent more on dental care than many spend on college tuition, I know what I'm talking about. If you have chronic health issues that may be related to teeth issues, he'll be able to tell you. Prices are comparable to what better dentists charge those without insurance. 	4	5	5	5 	Insurance:Unknown
22	-1	Had to go elsewhere for root canal due to irreversible pulpitis. 	2	2	1	1 	Insurance:Unknown
22	-1	Dr. Johnson is a biological dentist, but his main concern seems to be getting as much money out of his patients as he can.  My experience at his Natural Horizons Wellness Center was horrible.  I went in for removal of my mercury fillings, but he quickly diagnosed me with lyme disease (which I did not and do not have).  His sales technique is to play on people's fears and convince them to visit every other pracitioner in his office.  He gives natural medicine a bad name and I feel sorry for people that visit this place.  I would never ever recommend him to anyone.  There are much better options available for people seeking an integrative dental practice.  Even his hygeneist gave a sales pitch regarding additional products for sale in the office.  This place was a joke.  They are all about the $$$$. 	1	5	1	1 	Insurance:Unknown
22	-1	This is a biological dentist to avoid.  He is with Natural Horizons in Fairfax, VA.  He was extremely pushy to sell his services.  Did a root canal on one tooth, without any regard of leaking amalgam, since the &quot;biological chair&quot; was not available, (I guess the lucrative procedure was his only concern) and convinced me to get an inlay on an other tooth which was perfectly fine the way it was.  He simply damaged my second tooth, and left me with a painful tooth.  I did not trust him to touch my tooth again, and I had to go to another dentist to get a root canal and crown on it.  I learned a painful lesson: always get references for any dental work. 	4	2	1	1 	Insurance:Unknown
23	-1	awful 	1	1	1	1 	Insurance:Unknown
24	1	By far the absolute best dentist I have ever been to.  All of the staff there are professional and courteous.  It doesn't get any better then Dr. Jeffries.  	5	5	5	5 	Insurance:United Healthcare
24	1	Great dentist!  Very friendly staff.  My whole family likes him.  Currantly have metlife.  Just took a new job and will make sure that I can keep him as my dentist. 	5	5	5	5 	Insurance:Unknown
24	1	Dr Jefferies is a great doctor. I highly recommand his service. I've been seing Dr Jefferies for three years and never been disappointment. 	5	5	5	5 	Insurance:Unknown
24	1	I didn't think I would fine another dentist as good as my dentist back in my hometown, but I did. Dr. Jefferies may seem young, but he is knowledgeable, professional, thorough, friendly and patient.  He spent an hour and a half with me and did the cleaning portion himself (which he did a great job. My teeth felt like porcelain when he was done). He takes the time to explain things and he encourages you to ask questions.  He won't sell you anything you don't need.  He was even nice enough to bring me a couple of magazines when I had to wait. His staff is also great - very helpful and friendly.  I would highly recommend Dr. Jefferies. 	5	5	5	5 	Insurance:Unknown
24	1	Dr. Jefferies is great!  His bedside manner is very calming.  I am no longer anxious to go to the dentist.  Highly recommend making Dr. Jefferies your dentist. 	 1/19/10	4	4	5	Insurance:Unknown
24	1	I have MetLife Insurance, which was not on the list for the review.  I chose Dr. Jefferies off of the reviews on this site.  I was not disappointed.  Dr. Jefferies spent 2 hours with me and my sorely-needing-a-cleaning mouth.  I have major dental fears, and let me say it was the most painless cleaning I have ever had.  He took time the day before Thanksgiving, his last appointment, while his staff had gone home, to give me a complete cleaning and exam.  I have never experienced a dentist going so far out of his way to take care of a patient.  I highly recommend Dr. Jefferies. 	5	5	5	5 	Insurance:Unknown
24	1	The staff is very helpful with all your questions. They are happy to see you and provide excellent customer service. Dr. Jefferies is a great dentist and I have recommended him to everyone I know looking for a dentist. He would be my #1 choice in the Northern VA area.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
24	1	Helpful young doctor. Excellent treatment and overall results.  	4	5	5	5 	Insurance:United Healthcare
24	1	Mark is an excellent yourng dentist. I would recommend him to everyone in the Herndon, Reston, Centerville area. Do not go to another dentist until you call and talk to Mark.  	5	5	5	5 	Insurance:Anthem
25	1	He was extremely helpful. His knowledge was outstanding and if he didn't know about something he did his research to find out. Very kind and helpful Doctor. Highly recomended. 		5	5	5 	Insurance:Unknown
25	-1	Required three weeks to return phone calls requesting treatment after diagnosis of progressive disease. You can almost see him tapping his toes while you talk to him. 		5	1	3 	Insurance:Unknown
26	1	Very knowledgeable, appears to be very deticated to his patients and his profession, he is very through and takes the time to explain to the patient what is neccessary to maintain good health.  	5	5	5	5 	Insurance:Anthem
26	1	I have had a multitude of tests via Dr. Jain's office - stress test, CT's, etc. which I presume are necessary. Thank goodness for good insurance coverage! I have no major heart problems, but the minor ones are bothersome to me, and Dr. Jain and his staff a good at explaining what the heart is doing and what I need to do to stay healthy.  	4	5	4	5 	Insurance:Anthem
27	1	. very good dr one of the best 	3	4	4	5 	Insurance:Workers Comp
28	1	dr.joel listened to me and treated me with respect.  He is very professional and eager to make complicated situations understandable.  he doesn't give up, but finds solutions.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
28	1	In January of 2010, Dr. Joel performed my vasectomy.  First, the procedure was painless. What I mean to say is that aside from getting sprayed with cold iodine I usual experience more pain following an aggressive dental cleaning than what I experienced as a result of 15 minutes of out-patient surgery. Dr Joel approached my surgery with the confidence of a trained fighter pilot. Although I'm sure that the procedure was a walk in the park for him professionally, in my eyes, no surgery below the waist is routine. Dr. Joel was professional and knew what he was doing, the same bar he had set for his assistant and office staff. I've heard from many friends about painful experiences. As someone with a low tolerance to pain myself I can only say that all doctors must not be created equal. If you are in Northern Virginia shopping for a doctor to perform your vasectomy look no further and for more complex urological issues I'd bet you would be hard pressed to find a more competent first opinion.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
28	1	He treated my father for his prostate cancer. Dr Joel used the latest surgical method in his treatment and is an excellent surgeon. Provided time and care to his patients. Never felt rushed through our appointment, he explained all the options and their side affects clearly. He answered all our questions and addressed our concerns. Gave the family time to consider the treatment and once decision made he scheduled the surgery right away. He has excellent bed side manner, always seem fresh and alert even after a long day. Would recommend Dr Joel to anyone to needs an Urologist.  	5	4	5	5 	Insurance:United Healthcare
29	-1	Dr Jacobson had me see him once before immediately scheduling a septoplasty and a turbinate reduction. After the surgery, I still could not breathe well. The Dr referred me to 4 other doctors and saw me 4 times afterwards asking for $100 each visit. Dr. Jacobson performed my surgery incorrectly and asked to do it again on my pocket. Avoid at any cost.  	1	2	2	2 	Insurance:United Healthcare
29	-1	Staff is horrible. Dr doesn't explain why or whAt will happen. Not a good doctor. Go someplace else.  	1	2	1	2 	Insurance:Tricare
29	-1	Jacobson, about 34, is superficially personable.  But he doesn't answer questions.  He spends 2 or 3 minutes evading then dashes out the door when one stops for a breath. That's not acceptable at $200 a visit. He is not available to his patients, but passes them off to his clerk.  I have been diagnosed  with cancer and he removed the tumor and surrounding tissue.  The biopsy report showed I was clear, but he wants to cut out more tissue and has refused to explain why this is necessary.  He has also refused to tell me how much tissue removal and the procedure.  Too much hacking and he can maim and disfigure me. I only found out the possible extent from my insurance company's pre-certification letter.  He has avoided telling me about other options. Who knows if he's knowledgeable. The only good thing is he is on time.  Well, he can't be if he spends any time with his patients.  I cannot recommend him in good conscience. 	2	4	1	3 	Insurance:Unknown
30	-1	She couldn't care less about helping you.  Both times I saw her, (I won't be going again) I had questions.  She told me, &quot;Not my area. Ask someone else.&quot;  I mean, that's nonsense.  I didn't ask about a foot problem, you know.  Her predecessor never behaved that way.  Dr. Jeffries acts like she can hardly stand to come down to your level.  You can't trust someone who can't talk to you.  	2	1	1	1 	Insurance:Anthem
30	-1	Worst expierence of my life. I was in serious pain and she would not even see my quickly. I would recommend any Dr. other than Kara Jefferies. Just awful. 	1	1	1	1 	Insurance:Unknown
30	1	AMAZING!!!I can see why its so difficult to get an appt. with Kara Jefferies.  She was extremely patient, thorough and friendly, made me feel very comfortable..  Very personable and relates to you really well.  	3	5	4	4 	Insurance:Blue Cross / Blue Shield
30	1	Dr. Jefferies is amazing! She took great care of me before, during, and after my surgery. Her bed side manner is wonderful and she really cares about her patients. I plan on her delivering my babies when the time comes.  :) 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
30	1	Dr Jefferies was wonderful and helped us in our decisions for delivering our first baby via c-section. She was kind, gentle and allowed us to be a part of the medical decisions. I was very happy with her bedside manner as well.  	4	4	5	5 	Insurance:Blue Cross / Blue Shield
31	1	Dr Jajodia is amazing.  She is compassionate and very skilled at getting to the issues quickly.  Her credentials are impressive - she is an internist, psychologist and psychiatrist so she approaches problems very broadly.  I appreciate her conservative approach to medication, and I feel fortunate that she accepted me as a talk therapy patient.  Her office manager, Lauren, is equally amazing.  When she learned that I had a crisis situation, she rescheduled other patients to fit me in for my first visit.  The time that I spend with Dr. Jajodia is worth every penny - I can't recommend her highly enough. 	5	5	5	5 	Insurance:Unknown
32	1	Dr. Johns was there for my family when my father was very ill.  He went above and beyond to make sure he got the best care available.  He is a busy guy, but I can see why.  He is an excellent cardiologist and I would recommend him to anyone.  His staff is very friendly and helpful and they are good at returning phone calls.  If I ever need a cardiologist, I'll drive down from D.C. to see this man.  He's worth it.  	5	5	5	5 	Insurance:Anthem
32	-1	I am still in shock at the total lack of compassion this man has.  I will not choose to use the Chippenham facilities for my medical needs and hope that I do not have to go there when my status is terminal.  If you do go at that time you will find yourself in the &quot;street&quot;, in panic mode and having to address issues that no one should have to think about at this time.  I feel nothing but total disgust for this physician. 	1	1	1	2 	Insurance:Unknown
32	1	Dr.Johns put me at ease from the start. He is quick to have an answer and doesn't pull punches. While in the hospital, under his care, the nurse staff spoke very highly of him. I found Dr. Johns to be quite knowledgeable in his field and willing to take the time to answer all my questions. Dr. Johns does not sit around and shoot the breeze. So, when he visits, usually very early in the AM, have your questions ready and he will answer you. There will be no down time during visits.  No grass grows under his feet.He is not &quot;matter of fact&quot; in his bedside manner. He is caring, knowledgeable and accurate.  	5	5	5	5 	Insurance:Anthem
